current pwr_bound is 5e-3
cfgFile=sz.config
[SZ] Reading SZ configuration file (sz.config) ...
point count: 760
pwrLength=24
pwrErrBoundBytes_size=48
pw_relBoundRatio=0.005000
hit: 758
miss: 0
length of statenum:65536
nodecount=3
treeByteSize=22
enCodeSize=95
-------insight of tdps
dataLength=760
exactDataNum=2
realPrecision=0.000229
medianValue=0.000000
reqLength=20
quantization_intervals=20000
pwrErrBoundBytes_size=48
radExpo=-5
-----------------------
timecost, 0.004017, seconds
done
input file size: 6080
output file size: 71
sz compression ratio, 85.63 
timecost, 0.003769, second
done
Max absolute error = 0.00016628205776214599609
Max relative error = 2.1341620846282571833
Max pw_relative err = 0.0035532524566924471136
../model_comparison/inputdata/sample_1/sedov_p.dat, ../model_comparison/inputdata/sample_1/sedov_p.dat.sz.out, 760
size of double: 8
0.046749, 0.046631, -0.000119
0.046748, 0.046631, -0.000118
0.046748, 0.046631, -0.000117
0.046747, 0.046631, -0.000116
0.046746, 0.046631, -0.000115
0.046745, 0.046631, -0.000114
0.046743, 0.046631, -0.000112
0.046742, 0.046631, -0.000111
0.046749, 0.046631, -0.000118
0.046748, 0.046631, -0.000117
0.046747, 0.046631, -0.000116
0.046746, 0.046631, -0.000115
0.046745, 0.046631, -0.000114
0.046744, 0.046631, -0.000113
0.046742, 0.046631, -0.000112
0.046741, 0.046631, -0.000111
0.046748, 0.046631, -0.000117
0.046747, 0.046631, -0.000116
0.046746, 0.046631, -0.000115
0.046745, 0.046631, -0.000115
0.046744, 0.046631, -0.000113
0.046743, 0.046631, -0.000112
0.046742, 0.046631, -0.000111
0.046740, 0.046631, -0.000110
0.046748, 0.046631, -0.000117
0.046747, 0.046631, -0.000116
0.046746, 0.046631, -0.000115
0.046745, 0.046631, -0.000114
0.046743, 0.046631, -0.000113
0.046742, 0.046631, -0.000112
0.046741, 0.046631, -0.000110
0.046739, 0.046631, -0.000109
0.046747, 0.046631, -0.000116
0.046746, 0.046631, -0.000115
0.046745, 0.046631, -0.000114
0.046744, 0.046631, -0.000113
0.046743, 0.046631, -0.000112
0.046742, 0.046631, -0.000111
0.046740, 0.046631, -0.000109
0.046739, 0.046631, -0.000108
0.046740, 0.046631, -0.000109
0.046741, 0.046631, -0.000110
0.046741, 0.046631, -0.000110
0.046742, 0.046631, -0.000111
0.046742, 0.046631, -0.000111
0.046743, 0.046631, -0.000112
0.046743, 0.046631, -0.000112
0.046743, 0.046631, -0.000112
0.046740, 0.046631, -0.000109
0.046741, 0.046631, -0.000110
0.046741, 0.046631, -0.000110
0.046742, 0.046631, -0.000111
0.046742, 0.046631, -0.000111
0.046742, 0.046631, -0.000112
0.046743, 0.046631, -0.000112
0.046743, 0.046631, -0.000112
0.046740, 0.046631, -0.000109
0.046740, 0.046631, -0.000110
0.046741, 0.046631, -0.000110
0.046741, 0.046631, -0.000111
0.046742, 0.046631, -0.000111
0.046742, 0.046631, -0.000111
0.046743, 0.046631, -0.000112
0.046743, 0.046631, -0.000112
0.046740, 0.046631, -0.000109
0.046740, 0.046631, -0.000109
0.046741, 0.046631, -0.000110
0.046741, 0.046631, -0.000110
0.046742, 0.046631, -0.000111
0.046742, 0.046631, -0.000111
0.046742, 0.046631, -0.000111
0.046742, 0.046631, -0.000112
0.046739, 0.046631, -0.000109
0.046740, 0.046631, -0.000109
0.046740, 0.046631, -0.000110
0.046741, 0.046631, -0.000110
0.046741, 0.046631, -0.000110
0.046742, 0.046631, -0.000111
0.046742, 0.046631, -0.000111
0.046742, 0.046631, -0.000111
0.046730, 0.046631, -0.000099
0.046730, 0.046631, -0.000099
0.046730, 0.046631, -0.000099
0.046731, 0.046631, -0.000100
0.046732, 0.046631, -0.000101
0.046733, 0.046631, -0.000102
0.046734, 0.046631, -0.000103
0.046735, 0.046631, -0.000104
0.046733, 0.046631, -0.000102
0.046733, 0.046631, -0.000102
0.046733, 0.046631, -0.000102
0.046732, 0.046631, -0.000101
0.046732, 0.046631, -0.000101
0.046732, 0.046631, -0.000101
0.046731, 0.046631, -0.000101
0.046731, 0.046631, -0.000100
0.046733, 0.046631, -0.000103
0.046733, 0.046631, -0.000102
0.046733, 0.046631, -0.000102
0.046733, 0.046631, -0.000102
0.046733, 0.046631, -0.000102
