current pwr_bound is 1e-0
cfgFile=sz.config
[SZ] Reading SZ configuration file (sz.config) ...
point count: 28240
pwrLength=883
pwrErrBoundBytes_size=1766
pw_relBoundRatio=1.000000
hit: 28238
miss: 0
length of statenum:65536
nodecount=461
treeByteSize=4150
enCodeSize=11392
-------insight of tdps
dataLength=28240
exactDataNum=2
realPrecision=3.125000
medianValue=0.000000
reqLength=22
quantization_intervals=20000
pwrErrBoundBytes_size=1766
radExpo=28
-----------------------
timecost, 0.005290, seconds
done
input file size: 225920
output file size: 13405
sz compression ratio, 16.85 
timecost, 0.004575, second
done
Max absolute error = 7076866
Max relative error = 0.022113547955266880246
Max pw_relative err = 0.99465813331858887736
../model_comparison/inputdata/sample_10/eddy.dat, ../model_comparison/inputdata/sample_10/eddy.dat.sz.out, 28240
size of double: 8
866937.000000, 866816.000000, -121.000000
1689600.000000, 1689600.000000, 0.000000
2093610.000000, 2512384.000000, 418774.000000
25102000.000000, 25486336.000000, 384336.000000
600813.000000, 750080.000000, 149267.000000
705818.000000, 720896.000000, 15078.000000
523036.000000, 691712.000000, 168676.000000
1961820.000000, 2366464.000000, 404644.000000
445573.000000, 633344.000000, 187771.000000
67582400.000000, 67909632.000000, 327232.000000
813786.000000, 574976.000000, -238810.000000
2473170.000000, 2249728.000000, -223442.000000
3080080.000000, 3072512.000000, -7568.000000
2302010.000000, 2191360.000000, -110650.000000
1480960.000000, 1310208.000000, -170752.000000
43393800.000000, 43027456.000000, -366344.000000
40914900.000000, 41294336.000000, 379436.000000
2081890.000000, 2074624.000000, -7266.000000
2617840.000000, 2897408.000000, 279568.000000
1870340.000000, 2016256.000000, 145916.000000
1400600.000000, 1135104.000000, -265496.000000
2681800.000000, 2809856.000000, 128056.000000
2399810.000000, 2780672.000000, 380862.000000
441923.000000, 195584.000000, -246339.000000
984140.000000, 1018368.000000, 34228.000000
5034990.000000, 5249024.000000, 214034.000000
1637420.000000, 1811968.000000, 174548.000000
1157020.000000, 930816.000000, -226204.000000
2212290.000000, 2605568.000000, 393278.000000
731211.000000, 872448.000000, 141237.000000
1734650.000000, 1695232.000000, -39418.000000
1064700.000000, 814080.000000, -250620.000000
1444070.000000, 1440256.000000, -3814.000000
2462500.000000, 2820096.000000, 357596.000000
13602000.000000, 13243904.000000, -358096.000000
5348610.000000, 5579776.000000, 231166.000000
3565810.000000, 3191296.000000, -374514.000000
2682360.000000, 2310144.000000, -372216.000000
9894950.000000, 9719296.000000, -175654.000000
3917770.000000, 3562496.000000, -355274.000000
2573700.000000, 2681344.000000, 107644.000000
2874910.000000, 2553856.000000, -321054.000000
55698100.000000, 55936512.000000, 238412.000000
386871.000000, 37888.000000, -348983.000000
817438.000000, 664064.000000, -153374.000000
2927150.000000, 2797568.000000, -129582.000000
613830.000000, 409088.000000, -204742.000000
2495320.000000, 2542592.000000, 47272.000000
1353170.000000, 1661440.000000, 308270.000000
5218730.000000, 5302272.000000, 83542.000000
10402300.000000, 10450432.000000, 48132.000000
2685490.000000, 2786304.000000, 100814.000000
989199.000000, 1151488.000000, 162289.000000
14080400.000000, 13836288.000000, -244112.000000
11704700.000000, 11447808.000000, -256892.000000
804450.000000, 769024.000000, -35426.000000
3784900.000000, 3656192.000000, -128708.000000
702657.000000, 514048.000000, -188609.000000
1030790.000000, 1140224.000000, 109434.000000
1706280.000000, 1766400.000000, 60120.000000
1950260.000000, 1638912.000000, -311348.000000
849438.000000, 757760.000000, -91678.000000
2921890.000000, 2891264.000000, -30626.000000
911064.000000, 1256448.000000, 345384.000000
849309.000000, 801280.000000, -48029.000000
883615.000000, 346112.000000, -537503.000000
11198400.000000, 11687424.000000, 489024.000000
952727.000000, 615424.000000, -337303.000000
2894610.000000, 2519552.000000, -375058.000000
825757.000000, 884736.000000, 58979.000000
1271130.000000, 1609216.000000, 338086.000000
1072810.000000, 1154048.000000, 81238.000000
3587610.000000, 3058176.000000, -529434.000000
53457600.000000, 53327872.000000, -129728.000000
1227510.000000, 968192.000000, -259318.000000
32655100.000000, 32363520.000000, -291580.000000
889044.000000, 1237504.000000, 348460.000000
2021880.000000, 1961984.000000, -59896.000000
1208150.000000, 1506816.000000, 298666.000000
1935900.000000, 2231296.000000, 295396.000000
1359650.000000, 1776128.000000, 416478.000000
9660280.000000, 9578496.000000, -81784.000000
1549620.000000, 2045440.000000, 495820.000000
3083530.000000, 2769920.000000, -313610.000000
1514010.000000, 1135104.000000, -378906.000000
1364670.000000, 1859584.000000, 494914.000000
1817160.000000, 1404416.000000, -412744.000000
2194590.000000, 2128896.000000, -65694.000000
614859.000000, 494080.000000, -120779.000000
1487290.000000, 1218560.000000, -268730.000000
802470.000000, 763392.000000, -39078.000000
3039190.000000, 2667520.000000, -371670.000000
3185560.000000, 3392000.000000, 206440.000000
1595580.000000, 1757184.000000, 161604.000000
1692790.000000, 1302016.000000, -390774.000000
1386380.000000, 846848.000000, -539532.000000
3559740.000000, 3668480.000000, 108740.000000
2618440.000000, 3213312.000000, 594872.000000
12209300.000000, 12588544.000000, 379244.000000
4316240.000000, 3941376.000000, -374864.000000
1326390.000000, 1847808.000000, 521418.000000
18721500.000000, 19415040.000000, 693540.000000
3466620.000000, 4214272.000000, 747652.000000
5498470.000000, 5397504.000000, -100966.000000
2641930.000000, 3303936.000000, 662006.000000
6661440.000000, 6125568.000000, -535872.000000
1535960.000000, 755200.000000, -780760.000000
3391150.000000, 3576832.000000, 185682.000000
1440750.000000, 1483264.000000, 42514.000000
3853290.000000, 4304896.000000, 451606.000000
1039290.000000, 572928.000000, -466362.000000
1016320.000000, 1756160.000000, 739840.000000
6166300.000000, 6216192.000000, 49892.000000
8594430.000000, 9037824.000000, 443394.000000
19114100.000000, 18413056.000000, -701044.000000
1965640.000000, 1573888.000000, -391752.000000
2849000.000000, 2757120.000000, -91880.000000
33351500.000000, 33431552.000000, 80052.000000
1047850.000000, 1846784.000000, 798934.000000
1502140.000000, 1391616.000000, -110524.000000
5333500.000000, 5851648.000000, 518148.000000
10957500.000000, 10311680.000000, -645820.000000
2023920.000000, 1664512.000000, -359408.000000
2768050.000000, 2847744.000000, 79694.000000
845475.000000, 754176.000000, -91299.000000
1071340.000000, 299008.000000, -772332.000000
19493100.000000, 19504640.000000, 11540.000000
935312.000000, 1027072.000000, 91760.000000
2403380.000000, 2210304.000000, -193076.000000
840945.000000, 935936.000000, 94991.000000
416284.000000, 480768.000000, 64484.000000
2071010.000000, 1664000.000000, -407010.000000
16226200.000000, 15954432.000000, -271768.000000
1071460.000000, 753664.000000, -317796.000000
9990770.000000, 10128896.000000, 138126.000000
8337330.000000, 8035328.000000, -302002.000000
1092590.000000, 1026560.000000, -66030.000000
23348900.000000, 23508992.000000, 160092.000000
5716000.000000, 5850624.000000, 134624.000000
23853800.000000, 24237056.000000, 383256.000000
6850860.000000, 6578688.000000, -272172.000000
1568390.000000, 1208320.000000, -360070.000000
7714240.000000, 7306752.000000, -407488.000000
1822920.000000, 1936384.000000, 113464.000000
1193490.000000, 1481216.000000, 287726.000000
17352200.000000, 17410048.000000, 57848.000000
24254500.000000, 24327680.000000, 73180.000000
840065.000000, 934912.000000, 94847.000000
607459.000000, 479744.000000, -127715.000000
613395.000000, 843776.000000, 230381.000000
2742610.000000, 2846208.000000, 103598.000000
3285970.000000, 3210240.000000, -75730.000000
5945470.000000, 6031872.000000, 86402.000000
9729550.000000, 9672704.000000, -56846.000000
36742900.000000, 37070336.000000, 327436.000000
99370900.000000, 99693568.000000, 322668.000000
5905520.000000, 5849600.000000, -55920.000000
10600900.000000, 10309632.000000, -291268.000000
83794000.000000, 83582464.000000, -211536.000000
5605050.000000, 5303296.000000, -301754.000000
948939.000000, 883200.000000, -65739.000000
1411710.000000, 985088.000000, -426622.000000
27492700.000000, 28218880.000000, 726180.000000
3054650.000000, 2696192.000000, -358458.000000
4413040.000000, 4305408.000000, -107632.000000
1539220.000000, 1392640.000000, -146580.000000
2119570.000000, 1494528.000000, -625042.000000
903284.000000, 1596416.000000, 693132.000000
1687180.000000, 1698304.000000, 11124.000000
4559570.000000, 4814848.000000, 255278.000000
3614810.000000, 3409408.000000, -205402.000000
2435640.000000, 2003968.000000, -431672.000000
6093640.000000, 6627840.000000, 534200.000000
3795660.000000, 3715072.000000, -80588.000000
1614520.000000, 2309632.000000, 695112.000000
62416600.000000, 62704640.000000, 288040.000000
5909860.000000, 5528064.000000, -381796.000000
9881300.000000, 10151936.000000, 270636.000000
1312060.000000, 1209856.000000, -102204.000000
13682000.000000, 13370368.000000, -311632.000000
766179.000000, 1413632.000000, 647453.000000
1322930.000000, 1515520.000000, 192590.000000
33729600.000000, 33271296.000000, -458304.000000
7412750.000000, 7748608.000000, 335858.000000
957907.000000, 313856.000000, -644051.000000
2288150.000000, 1923072.000000, -365078.000000
1187980.000000, 517632.000000, -670348.000000
1718700.000000, 2126848.000000, 408148.000000
8090020.000000, 8258048.000000, 168028.000000
1715220.000000, 2330624.000000, 615404.000000
1745120.000000, 2432512.000000, 687392.000000
4779500.000000, 4041728.000000, -737772.000000
1201210.000000, 670208.000000, -531002.000000
18280000.000000, 18466816.000000, 186816.000000
679104.000000, 153088.000000, -526016.000000
8401190.000000, 7988224.000000, -412966.000000
1150130.000000, 881152.000000, -268978.000000
6869740.000000, 7471104.000000, 601364.000000
9506900.000000, 9080320.000000, -426580.000000
911076.000000, 728064.000000, -183012.000000
6989150.000000, 7318016.000000, 328866.000000
2026160.000000, 1456128.000000, -570032.000000
14596300.000000, 14272000.000000, -324300.000000
4054120.000000, 4674560.000000, 620440.000000
1506530.000000, 1303040.000000, -203490.000000
1315800.000000, 1667072.000000, 351272.000000
3000010.000000, 3276288.000000, 276278.000000
4302360.000000, 4885504.000000, 583144.000000
1361860.000000, 1513984.000000, 152124.000000
1905420.000000, 1878016.000000, -27404.000000
4424080.000000, 4732416.000000, 308336.000000
3530860.000000, 3851264.000000, 320404.000000
7705840.000000, 7950848.000000, 245008.000000
3916990.000000, 3334144.000000, -582846.000000
641088.000000, 1207808.000000, 566720.000000
2902510.000000, 2817024.000000, -85486.000000
1399860.000000, 1935872.000000, 536012.000000
2336270.000000, 2299904.000000, -36366.000000
708076.000000, 173568.000000, -534508.000000
5203610.000000, 5518336.000000, 314726.000000
643643.000000, 901632.000000, 257989.000000
2720630.000000, 2510848.000000, -209782.000000
1795450.000000, 1629696.000000, -165754.000000
689113.000000, 748544.000000, 59431.000000
6233070.000000, 6158848.000000, -74222.000000
1941170.000000, 2131968.000000, 190798.000000
3365670.000000, 3347968.000000, -17702.000000
1017360.000000, 1418240.000000, 400880.000000
810253.000000, 537088.000000, -273165.000000
532231.000000, 704512.000000, 172281.000000
6824800.000000, 7163392.000000, 338592.000000
4646380.000000, 4185088.000000, -461292.000000
1341460.000000, 1206784.000000, -134676.000000
1703880.000000, 1374208.000000, -329672.000000
3790660.000000, 3638784.000000, -151876.000000
29215100.000000, 28972032.000000, -243068.000000
717439.000000, 827904.000000, 110465.000000
1457010.000000, 995328.000000, -461682.000000
698758.000000, 1162752.000000, 463994.000000
4631630.000000, 4475904.000000, -155726.000000
1028980.000000, 1497600.000000, 468620.000000
1106780.000000, 616448.000000, -490332.000000
1590770.000000, 1832448.000000, 241678.000000
1451480.000000, 951296.000000, -500184.000000
3140930.000000, 3215872.000000, 74942.000000
863828.000000, 1286144.000000, 422316.000000
10538200.000000, 10890752.000000, 352552.000000
1031260.000000, 572416.000000, -458844.000000
4661430.000000, 4934144.000000, 272714.000000
1225490.000000, 907264.000000, -318226.000000
830630.000000, 1074688.000000, 244058.000000
2660080.000000, 2290688.000000, -369392.000000
2099230.000000, 2458112.000000, 358882.000000
5809450.000000, 5771264.000000, -38186.000000
1027940.000000, 695808.000000, -332132.000000
635032.000000, 863232.000000, 228200.000000
312872.000000, 408064.000000, 95192.000000
1770600.000000, 1820672.000000, 50072.000000
923357.000000, 742912.000000, -180445.000000
912545.000000, 910336.000000, -2209.000000
9676630.000000, 9794048.000000, 117418.000000
3013500.000000, 3112960.000000, 99460.000000
5611820.000000, 5770752.000000, 158932.000000
3039170.000000, 2825216.000000, -213954.000000
1815860.000000, 1747456.000000, -68404.000000
718238.000000, 669696.000000, -48542.000000
8015010.000000, 8308224.000000, 293214.000000
23755700.000000, 24040448.000000, 284748.000000
1995240.000000, 1794560.000000, -200680.000000
1165470.000000, 1339392.000000, 173922.000000
357624.000000, 261632.000000, -95992.000000
1648680.000000, 1674240.000000, 25560.000000
2376860.000000, 2464256.000000, 87396.000000
6767880.000000, 6989824.000000, 221944.000000
438937.000000, 308736.000000, -130201.000000
2013030.000000, 1721344.000000, -291686.000000
1758470.000000, 1888768.000000, 130298.000000
6947520.000000, 7036928.000000, 89408.000000
16742900.000000, 16543232.000000, -199668.000000
35114200.000000, 35388416.000000, 274216.000000
3223050.000000, 3181056.000000, -41994.000000
5642530.000000, 5838848.000000, 196318.000000
5408370.000000, 5383680.000000, -24690.000000
1307390.000000, 1192960.000000, -114430.000000
9213790.000000, 9454080.000000, 240290.000000
2194100.000000, 2150400.000000, -43700.000000
1568300.000000, 1695232.000000, 126932.000000
1655410.000000, 1862656.000000, 207246.000000
1838950.000000, 2030080.000000, 191130.000000
1609100.000000, 1083392.000000, -525708.000000
3134510.000000, 3479040.000000, 344530.000000
765092.000000, 304128.000000, -460964.000000
1561620.000000, 1585664.000000, 24044.000000
2720780.000000, 2867200.000000, 146420.000000
12114400.000000, 11947520.000000, -166880.000000
1364270.000000, 973824.000000, -390446.000000
8231240.000000, 7825920.000000, -405320.000000
4995320.000000, 4651008.000000, -344312.000000
4696370.000000, 4818432.000000, 122062.000000
856221.000000, 529408.000000, -326813.000000
1190660.000000, 696832.000000, -493828.000000
2922550.000000, 3092480.000000, 169930.000000
2537860.000000, 2145792.000000, -392068.000000
3800400.000000, 3427328.000000, -373072.000000
965251.000000, 1366528.000000, 401277.000000
1212090.000000, 1533952.000000, 321862.000000
1047430.000000, 587264.000000, -460166.000000
2207790.000000, 1868800.000000, -338990.000000
924958.000000, 922112.000000, -2846.000000
751361.000000, 1089536.000000, 338175.000000
568541.000000, 142848.000000, -425693.000000
3300620.000000, 3652608.000000, 351988.000000
2178540.000000, 2705920.000000, 527380.000000
3843890.000000, 3987456.000000, 143566.000000
20762900.000000, 20866560.000000, 103660.000000
694451.000000, 979968.000000, 285517.000000
2902620.000000, 3375616.000000, 472996.000000
1793240.000000, 1314816.000000, -478424.000000
2544170.000000, 2596352.000000, 52182.000000
3188190.000000, 2763776.000000, -424414.000000
800590.000000, 965120.000000, 164530.000000
21353900.000000, 21776384.000000, 422484.000000
18439700.000000, 18011648.000000, -428052.000000
6110360.000000, 6382592.000000, 272232.000000
2501980.000000, 2617856.000000, 115876.000000
1082130.000000, 819200.000000, -262930.000000
944465.000000, 986624.000000, 42159.000000
1265510.000000, 1154048.000000, -111462.000000
2582160.000000, 2304512.000000, -277648.000000
1507550.000000, 1488896.000000, -18654.000000
9891680.000000, 9520640.000000, -371040.000000
11430300.000000, 11654144.000000, 223844.000000
2214870.000000, 1991168.000000, -223702.000000
707248.000000, 1175552.000000, 468304.000000
103392000.000000, 103579136.000000, 187136.000000
499716.000000, 527360.000000, 27644.000000
1380860.000000, 1677824.000000, 296964.000000
960867.000000, 862208.000000, -98659.000000
3119400.000000, 2995712.000000, -123688.000000
2445090.000000, 2180096.000000, -264994.000000
3241780.000000, 3330560.000000, 88780.000000
1470200.000000, 1531904.000000, 61704.000000
5168260.000000, 5631488.000000, 463228.000000
12546600.000000, 12680192.000000, 133592.000000
29882300.000000, 29559296.000000, -323004.000000
1382850.000000, 1218560.000000, -164290.000000
1561670.000000, 1385984.000000, -175686.000000
1031720.000000, 570368.000000, -461352.000000
2979150.000000, 2703872.000000, -275278.000000
2802830.000000, 2871296.000000, 68466.000000
1384980.000000, 1072640.000000, -312340.000000
2010100.000000, 2223104.000000, 213004.000000
155473000.000000, 154892800.000000, -580200.000000
