current pwr_bound is 5e-3
cfgFile=sz.config
[SZ] Reading SZ configuration file (sz.config) ...
point count: 28240
pwrLength=883
pwrErrBoundBytes_size=1766
pw_relBoundRatio=0.005000
hit: 28043
miss: 195
length of statenum:65536
nodecount=7731
treeByteSize=69580
enCodeSize=35713
-------insight of tdps
dataLength=28240
exactDataNum=197
realPrecision=0.015625
medianValue=0.000000
reqLength=27
quantization_intervals=20000
pwrErrBoundBytes_size=1766
radExpo=28
-----------------------
timecost, 0.007530, seconds
2252260.000000, 2247568.000000, -4692.000000
55924500.000000, 55923776.000000, -724.000000
1786100.000000, 1786096.000000, -4.000000
2404810.000000, 2408352.000000, 3542.000000
14384300.000000, 14384720.000000, 420.000000
6063970.000000, 6061312.000000, -2658.000000
3895690.000000, 3898800.000000, 3110.000000
1120260.000000, 1123424.000000, 3164.000000
1153420.000000, 1154320.000000, 900.000000
1877780.000000, 1873344.000000, -4436.000000
4726850.000000, 4732016.000000, 5166.000000
17676600.000000, 17676064.000000, -536.000000
2139690.000000, 2138064.000000, -1626.000000
1903550.000000, 1900160.000000, -3390.000000
1403280.000000, 1404208.000000, 928.000000
3978320.000000, 3983328.000000, 5008.000000
9690440.000000, 9691280.000000, 840.000000
3236210.000000, 3238720.000000, 2510.000000
20050800.000000, 20053488.000000, 2688.000000
2206760.000000, 2203808.000000, -2952.000000
4450340.000000, 4449616.000000, -724.000000
6653730.000000, 6652416.000000, -1314.000000
5485720.000000, 5489840.000000, 4120.000000
2513700.000000, 2510176.000000, -3524.000000
3375380.000000, 3373584.000000, -1796.000000
1155690.000000, 1154240.000000, -1450.000000
3148060.000000, 3151216.000000, 3156.000000
2938260.000000, 2936352.000000, -1908.000000
10192200.000000, 10193360.000000, 1160.000000
784668.000000, 785536.000000, 868.000000
1264730.000000, 1261872.000000, -2858.000000
16977700.000000, 16979168.000000, 1468.000000
87073700.000000, 87073168.000000, -532.000000
2786950.000000, 2786944.000000, -6.000000
4813060.000000, 4813056.000000, -4.000000
21179900.000000, 21181568.000000, 1668.000000
3570380.000000, 3570688.000000, 308.000000
9457840.000000, 9460608.000000, 2768.000000
7506070.000000, 7505408.000000, -662.000000
16392700.000000, 16395136.000000, 2436.000000
1542410.000000, 1542144.000000, -266.000000
20356200.000000, 20357504.000000, 1304.000000
11202200.000000, 11200000.000000, -2200.000000
5611090.000000, 5609088.000000, -2002.000000
7251730.000000, 7255040.000000, 3310.000000
1222170.000000, 1221760.000000, -410.000000
696048.000000, 697344.000000, 1296.000000
6525860.000000, 6525056.000000, -804.000000
2364510.000000, 2364928.000000, 418.000000
30695800.000000, 30698112.000000, 2312.000000
1042150.000000, 1039616.000000, -2534.000000
2726170.000000, 2727040.000000, 870.000000
1471510.000000, 1469952.000000, -1558.000000
8781670.000000, 8783744.000000, 2074.000000
1524460.000000, 1527040.000000, 2580.000000
969871.000000, 968064.000000, -1807.000000
2224470.000000, 2227968.000000, 3498.000000
2542090.000000, 2545024.000000, 2934.000000
42856300.000000, 42855168.000000, -1132.000000
3592510.000000, 3592496.000000, -14.000000
3039330.000000, 3038560.000000, -770.000000
7590580.000000, 7592336.000000, 1756.000000
1449970.000000, 1448128.000000, -1842.000000
4239790.000000, 4242416.000000, 2626.000000
2507450.000000, 2508064.000000, 614.000000
6852260.000000, 6853968.000000, 1708.000000
3180530.000000, 3181952.000000, 1422.000000
834155.000000, 831408.000000, -2747.000000
4897610.000000, 4895200.000000, -2410.000000
890017.000000, 889104.000000, -913.000000
2516190.000000, 2517824.000000, 1634.000000
1687070.000000, 1689200.000000, 2130.000000
6292010.000000, 6294944.000000, 2934.000000
6924290.000000, 6921424.000000, -2866.000000
2002840.000000, 2002176.000000, -664.000000
8929440.000000, 8931632.000000, 2192.000000
5443590.000000, 5445216.000000, 1626.000000
25316900.000000, 25314704.000000, -2196.000000
2491080.000000, 2488768.000000, -2312.000000
3662700.000000, 3664624.000000, 1924.000000
2679960.000000, 2680096.000000, 136.000000
6767290.000000, 6766160.000000, -1130.000000
7680710.000000, 7682176.000000, 1466.000000
8367810.000000, 8368048.000000, 238.000000
3792750.000000, 3790304.000000, -2446.000000
744171.000000, 741904.000000, -2267.000000
1288070.000000, 1286720.000000, -1350.000000
1286070.000000, 1289584.000000, 3514.000000
767861.000000, 770208.000000, 2347.000000
1026650.000000, 1029072.000000, 2422.000000
56879400.000000, 56879360.000000, -40.000000
66161700.000000, 66163248.000000, 1548.000000
1508970.000000, 1508968.000000, -2.000000
4618950.000000, 4618944.000000, -6.000000
1179860.000000, 1180440.000000, 580.000000
1529460.000000, 1530736.000000, 1276.000000
1261850.000000, 1261512.000000, -338.000000
3184540.000000, 3183648.000000, -892.000000
52422800.000000, 52424824.000000, 2024.000000
818875.000000, 818872.000000, -3.000000
1109840.000000, 1109840.000000, 0.000000
684884.000000, 684008.000000, -876.000000
23858000.000000, 23856256.000000, -1744.000000
537387.000000, 538904.000000, 1517.000000
2066240.000000, 2063792.000000, -2448.000000
881495.000000, 880200.000000, -1295.000000
2371440.000000, 2369248.000000, -2192.000000
594543.000000, 596856.000000, 2313.000000
911493.000000, 913424.000000, 1931.000000
1296870.000000, 1296552.000000, -318.000000
1023000.000000, 1024320.000000, 1320.000000
9076150.000000, 9077208.000000, 1058.000000
9301580.000000, 9301616.000000, 36.000000
6218930.000000, 6218504.000000, -426.000000
2483030.000000, 2485152.000000, 2122.000000
1372970.000000, 1373240.000000, 270.000000
4140460.000000, 4142288.000000, 1828.000000
1759400.000000, 1760616.000000, 1216.000000
8753890.000000, 8753664.000000, -226.000000
2124140.000000, 2122392.000000, -1748.000000
4937150.000000, 4937520.000000, 370.000000
4150050.000000, 4149448.000000, -602.000000
15339900.000000, 15342176.000000, 2276.000000
941862.000000, 941304.000000, -558.000000
1128960.000000, 1126032.000000, -2928.000000
7377060.000000, 7377960.000000, 900.000000
9552120.000000, 9553088.000000, 968.000000
777218.000000, 777816.000000, 598.000000
1345360.000000, 1346544.000000, 1184.000000
1131910.000000, 1134472.000000, 2562.000000
1568880.000000, 1568800.000000, -80.000000
936102.000000, 934328.000000, -1774.000000
5779880.000000, 5778256.000000, -1624.000000
19678700.000000, 19678184.000000, -516.000000
2863140.000000, 2864512.000000, 1372.000000
1331450.000000, 1334040.000000, 2590.000000
1877740.000000, 1877168.000000, -572.000000
1370380.000000, 1370696.000000, 316.000000
4909300.000000, 4909024.000000, -276.000000
7182840.000000, 7180152.000000, -2688.000000
totaldiff=51705737.4775049016, sz=28240, average absolute error value:1830.9397123762
totaldiff=34.4943878240, sz=28240, average relative error rate:0.0012214727
