current pwr_bound is 5e-3
cfgFile=sz.config
[SZ] Reading SZ configuration file (sz.config) ...
point count: 20694
pwrLength=647
pwrErrBoundBytes_size=1294
pw_relBoundRatio=0.005000
hit: 19453
miss: 1239
length of statenum:65536
nodecount=12073
treeByteSize=108658
enCodeSize=25973
-------insight of tdps
dataLength=20694
exactDataNum=1241
realPrecision=0.000671
medianValue=0.000000
reqLength=35
quantization_intervals=20000
pwrErrBoundBytes_size=1294
radExpo=6
-----------------------
timecost, 0.008506, seconds
9.440996, 9.441841, 0.000845
6.915643, 6.915257, -0.000386
1.401033, 1.401367, 0.000335
-2.416192, -2.416233, -0.000041
-4.009127, -4.010201, -0.001073
-6.806351, -6.806072, 0.000279
-11.383022, -11.383926, -0.000905
-13.424204, -13.423939, 0.000265
-10.484035, -10.484947, -0.000913
-7.237075, -7.236141, 0.000934
-6.766953, -6.766876, 0.000077
-6.452453, -6.451420, 0.001033
-3.037244, -3.037819, -0.000575
-1.968182, -1.968700, -0.000518
-0.223786, -0.222824, 0.000962
3.015217, 3.014996, -0.000221
3.112905, 3.112923, 0.000017
-1.407666, -1.407803, -0.000136
-5.151974, -5.152893, -0.000919
-3.642915, -3.642124, 0.000791
1.093429, 1.094231, 0.000801
3.702649, 3.703632, 0.000983
1.836951, 1.837204, 0.000253
-1.146506, -1.145435, 0.001071
-2.693593, -2.693260, 0.000333
-2.792526, -2.793087, -0.000561
-1.883798, -1.884369, -0.000571
-0.635859, -0.635075, 0.000784
1.397116, 1.396446, -0.000670
4.709073, 4.708973, -0.000100
7.291976, 7.292007, 0.000032
7.084326, 7.084515, 0.000189
6.477405, 6.477119, -0.000285
9.428384, 9.429295, 0.000910
14.230846, 14.231567, 0.000722
16.633137, 16.626614, -0.006524
14.707114, 14.705254, -0.001860
10.116296, 10.111042, -0.005254
5.881173, 5.882065, 0.000891
3.978440, 3.977306, -0.001133
4.375579, 4.380165, 0.004586
6.384755, 6.376774, -0.007981
9.294094, 9.286469, -0.007625
9.940384, 9.938351, -0.002033
8.788996, 8.797264, 0.008268
8.898709, 8.901295, 0.002585
9.871699, 9.868607, -0.003092
10.706194, 10.703106, -0.003088
12.785376, 12.782722, -0.002653
15.443538, 15.443394, -0.000144
15.584496, 15.580627, -0.003869
12.102235, 12.098721, -0.003514
7.534587, 7.537712, 0.003125
3.748069, 3.740376, -0.007693
3.539718, 3.545578, 0.005860
7.200976, 7.202343, 0.001367
11.050807, 11.058327, 0.007520
10.127368, 10.133060, 0.005692
3.748374, 3.745880, -0.002494
-1.713437, -1.711613, 0.001824
-3.668496, -3.666176, 0.002320
-5.943778, -5.936169, 0.007609
-11.393247, -11.393661, -0.000415
-16.208793, -16.203693, 0.005100
-14.935984, -14.937553, -0.001569
-9.907828, -9.902859, 0.004970
-7.152829, -7.159180, -0.006350
-5.679314, -5.677219, 0.002095
-0.779388, -0.781197, -0.001808
-0.471997, -0.472820, -0.000823
-1.042747, -1.041153, 0.001594
0.715323, 0.714489, -0.000835
2.889561, 2.887611, -0.001949
1.515202, 1.516788, 0.001587
-3.128455, -3.128937, -0.000482
-5.496904, -5.497074, -0.000170
-2.773663, -2.771950, 0.001713
1.664196, 1.664845, 0.000648
1.926485, 1.926834, 0.000350
-1.677798, -1.679829, -0.002030
-3.844750, -3.843864, 0.000886
-1.771832, -1.772793, -0.000961
0.822317, 0.822449, 0.000131
0.918315, 0.917446, -0.000869
2.125643, 2.125725, 0.000082
5.824068, 5.824970, 0.000902
8.690925, 8.689255, -0.001670
9.496355, 9.498608, 0.002252
9.379230, 9.380226, 0.000996
12.190424, 12.188847, -0.001577
18.554506, 18.555328, 0.000822
23.541967, 23.544125, 0.002158
23.597324, 23.597374, 0.000050
19.005766, 19.007313, 0.001547
12.776746, 12.775162, -0.001584
7.494595, 7.493938, -0.000656
4.105222, 4.105293, 0.000071
3.028372, 3.026707, -0.001665
5.091111, 5.093140, 0.002029
7.241589, 7.241879, 0.000290
5.729788, 5.729424, -0.000365
4.948040, 4.948261, 0.000222
8.078959, 8.078995, 0.000036
10.982365, 10.982677, 0.000312
13.086482, 13.086952, 0.000470
15.410978, 15.410709, -0.000269
16.779187, 16.778961, -0.000226
15.148904, 15.149197, 0.000293
10.707969, 10.707787, -0.000183
4.232254, 4.232380, 0.000126
-0.341120, -0.341476, -0.000356
1.747147, 1.746716, -0.000431
7.536080, 7.535835, -0.000245
9.492192, 9.492527, 0.000335
4.069602, 4.070068, 0.000466
-2.046962, -2.046787, 0.000175
-3.179642, -3.179878, -0.000237
-3.253295, -3.253399, -0.000104
-6.855677, -6.855667, 0.000010
-13.236985, -13.237415, -0.000430
-16.314768, -16.314629, 0.000139
-13.907995, -13.907619, 0.000376
-10.666516, -10.666199, 0.000318
-7.998915, -7.999027, -0.000113
-3.824663, -3.824806, -0.000143
-2.812752, -2.813213, -0.000462
-3.804377, -3.804398, -0.000021
-5.030807, -5.031147, -0.000340
-2.442419, -2.442497, -0.000078
0.097437, 0.097904, 0.000467
-0.345916, -0.345520, 0.000396
-3.040197, -3.040379, -0.000181
-3.451211, -3.451378, -0.000167
-0.039606, -0.039606, 0.000000
2.332956, 2.333043, 0.000086
-0.172710, -0.172710, 0.000000
-4.117576, -4.117747, -0.000172
-2.879975, -2.879974, 0.000000
2.930221, 2.930218, -0.000004
4.057717, 4.057716, -0.000001
1.980686, 1.980869, 0.000183
4.289740, 4.289734, -0.000006
7.918893, 7.918865, -0.000028
9.153437, 9.153511, 0.000074
9.110116, 9.110233, 0.000117
9.800134, 9.800140, 0.000006
14.776192, 14.776184, -0.000008
21.589278, 21.589386, 0.000108
25.345993, 25.345871, -0.000122
24.274886, 24.274872, -0.000014
19.720934, 19.721054, 0.000120
13.706749, 13.706589, -0.000160
7.851630, 7.851578, -0.000052
3.589428, 3.589584, 0.000157
0.805030, 0.805023, -0.000007
-0.043260, -0.043198, 0.000062
2.317372, 2.317505, 0.000133
2.819977, 2.820068, 0.000091
0.394173, 0.394089, -0.000084
1.446236, 1.446350, 0.000114
4.725453, 4.725632, 0.000179
8.583764, 8.583603, -0.000161
12.531358, 12.531219, -0.000139
14.919426, 14.917801, -0.001625
14.166134, 14.165466, -0.000668
10.288891, 10.291061, 0.002171
2.937353, 2.935211, -0.002142
-4.703306, -4.701401, 0.001905
-5.637473, -5.639038, -0.001565
0.568517, 0.565903, -0.002615
5.891570, 5.889252, -0.002319
3.014184, 3.014359, 0.000174
-3.499601, -3.499207, 0.000394
-4.192326, -4.189774, 0.002553
-1.241961, -1.241669, 0.000292
-2.093110, -2.095078, -0.001968
-7.650221, -7.648438, 0.001783
-12.604793, -12.606583, -0.001789
-13.317533, -13.319611, -0.002078
-12.299924, -12.297531, 0.002393
-11.433120, -11.432678, 0.000442
-7.832186, -7.833206, -0.001020
-6.989020, -6.990814, -0.001795
-7.635667, -7.636459, -0.000793
-10.172849, -10.174438, -0.001590
-8.841772, -8.843521, -0.001749
-5.113473, -5.114899, -0.001426
-3.406093, -3.407761, -0.001668
-3.800730, -3.800720, 0.000010
-4.218300, -4.216141, 0.002159
-1.243964, -1.245575, -0.001611
2.680392, 2.679581, -0.000811
2.284185, 2.286621, 0.002436
-1.438688, -1.436172, 0.002516
-3.046202, -3.047638, -0.001436
1.597415, 1.598221, 0.000805
6.258562, 6.257507, -0.001055
4.161999, 4.162643, 0.000645
2.563877, 2.564606, 0.000728
6.508047, 6.506851, -0.001196
9.799829, 9.799194, -0.000634
9.495893, 9.495590, -0.000303
7.318432, 7.317474, -0.000958
7.667068, 7.666458, -0.000609
12.707135, 12.707092, -0.000043
19.445508, 19.444992, -0.000516
23.804544, 23.803497, -0.001047
22.552994, 22.551895, -0.001099
17.713229, 17.712402, -0.000827
11.820689, 11.820175, -0.000513
6.049311, 6.048798, -0.000514
2.203144, 2.202957, -0.000187
0.313837, 0.314880, 0.001043
1.437124, 1.437302, 0.000178
5.315630, 5.315094, -0.000536
4.290723, 4.291763, 0.001040
0.862096, 0.862183, 0.000086
-0.278417, -0.279312, -0.000895
1.328635, 1.329193, 0.000558
5.455539, 5.456741, 0.001203
9.437407, 9.436584, -0.000822
10.889048, 10.889328, 0.000280
8.282282, 8.281525, -0.000757
1.250604, 1.250626, 0.000022
-8.029523, -8.030762, -0.001238
-12.214449, -12.214981, -0.000532
-7.638203, -7.638947, -0.000743
1.163494, 1.163620, 0.000126
4.228133, 4.228127, -0.000006
-0.695670, -0.695670, 0.000000
-3.757266, -3.757284, -0.000018
0.047073, 0.047073, -0.000000
2.628755, 2.628743, -0.000012
-1.476295, -1.476294, 0.000001
-7.012979, -7.012757, 0.000222
-9.081264, -9.081203, 0.000061
-9.860334, -9.860128, 0.000205
-12.045229, -12.045304, -0.000075
-13.641103, -13.640880, 0.000223
-10.545060, -10.545059, 0.000000
-13.502006, -13.501999, 0.000007
-11.972321, -11.972397, -0.000075
-12.519488, -12.519669, -0.000180
-10.068499, -10.068588, -0.000089
-8.112611, -8.112808, -0.000197
-8.884727, -8.884842, -0.000115
-9.228115, -9.227951, 0.000164
-5.378432, -5.378403, 0.000030
1.063941, 1.063919, -0.000021
3.636259, 3.636307, 0.000048
1.204086, 1.204084, -0.000001
-1.491226, -1.491352, -0.000126
-1.036334, -1.036459, -0.000125
3.022868, 3.022865, -0.000003
5.095986, 5.095953, -0.000033
2.670936, 2.671055, 0.000119
3.963606, 3.963655, 0.000049
10.502320, 10.502319, -0.000001
13.761333, 13.761106, -0.000227
9.980374, 9.980587, 0.000213
4.728254, 4.728632, 0.000378
4.182111, 4.183220, 0.001108
10.038768, 10.038809, 0.000041
19.333587, 19.334583, 0.000996
22.561230, 22.560045, -0.001185
17.948154, 17.948959, 0.000805
12.945782, 12.945662, -0.000120
8.843279, 8.842144, -0.001135
5.208076, 5.207743, -0.000334
4.001746, 4.000954, -0.000793
2.904303, 2.904394, 0.000091
2.739725, 2.740940, 0.001215
7.290797, 7.291719, 0.000923
11.261028, 11.260590, -0.000439
8.252359, 8.251677, -0.000683
2.134296, 2.133266, -0.001029
-1.722346, -1.721594, 0.000752
-2.127399, -2.128578, -0.001179
0.262380, 0.261190, -0.001190
3.731754, 3.732746, 0.000992
4.884456, 4.884356, -0.000101
1.260628, 1.260208, -0.000420
-6.491891, -6.491137, 0.000754
-13.062925, -13.063282, -0.000357
-12.435302, -12.434622, 0.000680
-3.913207, -3.913017, 0.000190
4.441289, 4.441961, 0.000673
5.119031, 5.119328, 0.000297
0.360389, 0.359560, -0.000829
-0.430888, -0.431946, -0.001058
3.065747, 3.065245, -0.000502
2.961017, 2.962582, 0.001565
-1.003244, -1.003607, -0.000363
-3.580060, -3.581856, -0.001796
-5.459469, -5.460642, -0.001173
-8.367062, -8.368481, -0.001419
-12.912427, -12.913282, -0.000855
-16.532254, -16.531570, 0.000684
-14.884884, -14.883745, 0.001139
-11.264678, -11.265705, -0.001027
-11.051793, -11.053427, -0.001633
-11.549949, -11.551598, -0.001648
-10.069800, -10.068567, 0.001232
-10.118768, -10.119961, -0.001192
-12.622280, -12.621305, 0.000975
-10.383970, -10.383881, 0.000090
-2.065385, -2.063692, 0.001693
3.119636, 3.118069, -0.001568
0.402990, 0.404322, 0.001332
-2.252274, -2.250832, 0.001442
-1.165961, -1.166971, -0.001011
0.373203, 0.374653, 0.001450
2.300926, 2.300798, -0.000127
1.625776, 1.626846, 0.001070
1.097733, 1.099379, 0.001646
6.548919, 6.548473, -0.000445
14.995871, 14.996836, 0.000965
17.247903, 17.248909, 0.001006
10.405998, 10.404303, -0.001696
1.745996, 1.746952, 0.000956
1.301569, 1.300051, -0.001518
11.594291, 11.594116, -0.000175
20.570494, 20.569822, -0.000672
17.031926, 17.031860, -0.000066
10.064568, 10.065065, 0.000497
7.299318, 7.299442, 0.000124
6.113512, 6.113653, 0.000141
7.294407, 7.294319, -0.000088
4.849188, 4.849497, 0.000309
2.038988, 2.038830, -0.000158
2.811341, 2.810804, -0.000537
8.589373, 8.589249, -0.000124
11.481034, 11.480486, -0.000548
6.426587, 6.426411, -0.000176
-1.475021, -1.475321, -0.000300
-6.335102, -6.334938, 0.000164
-7.751418, -7.751440, -0.000022
-4.446090, -4.446018, 0.000072
0.162390, 0.162382, -0.000007
3.310802, 3.310699, -0.000102
2.218402, 2.218294, -0.000108
-3.713442, -3.713589, -0.000147
-9.698124, -9.698206, -0.000082
-7.179034, -7.179405, -0.000371
0.657184, 0.656778, -0.000406
6.033715, 6.034222, 0.000506
4.723427, 4.723188, -0.000239
-0.962787, -0.962601, 0.000186
-2.153279, -2.152784, 0.000494
-0.190545, -0.190990, -0.000446
1.961174, 1.960867, -0.000307
2.360436, 2.360405, -0.000031
0.115814, 0.115534, -0.000280
-3.700352, -3.700382, -0.000030
-7.024111, -7.024111, 0.000001
-13.377018, -13.378113, -0.001094
-17.032585, -17.034605, -0.002020
-11.035483, -11.033871, 0.001612
-8.352707, -8.353693, -0.000986
-11.265219, -11.266777, -0.001558
-10.724343, -10.724783, -0.000440
-7.820629, -7.818043, 0.002586
-7.781430, -7.778734, 0.002696
-9.344597, -9.346603, -0.002006
-4.377906, -4.379560, -0.001655
2.763136, 2.761066, -0.002070
-0.886186, -0.888346, -0.002160
-8.864820, -8.863686, 0.001135
-4.269805, -4.271887, -0.002082
2.100817, 2.104092, 0.003274
2.652116, 2.653166, 0.001050
0.729834, 0.731293, 0.001458
-1.278944, -1.275541, 0.003403
0.779896, 0.781590, 0.001693
6.445099, 6.442480, -0.002619
totaldiff=28.0460227144, sz=20694, average absolute error value:0.0013552732
totaldiff=15.2147133464, sz=20694, average relative error rate:0.0007352234
