current pwr_bound is 1e-8
cfgFile=sz.config
[SZ] Reading SZ configuration file (sz.config) ...
point count: 65536
pwrLength=2048
pwrErrBoundBytes_size=4096
pw_relBoundRatio=0.000000
hit: 42989
miss: 22545
length of statenum:65536
nodecount=5105
treeByteSize=45946
enCodeSize=32885
-------insight of tdps
dataLength=65536
exactDataNum=22547
realPrecision=0.000000
medianValue=0.000000
reqLength=38
quantization_intervals=20000
pwrErrBoundBytes_size=4096
radExpo=-1
-----------------------
timecost, 0.010323, seconds
done
input file size: 524288
output file size: 119728
sz compression ratio, 4.38 
timecost, 0.006469, second
done
Max absolute error = 9.7780227248378537297E-09
Max relative error = 9.7780618370852016048E-09
Max pw_relative err = 9.8124644889993809035E-09
../model_comparison/inputdata/original/astro.dat, ../model_comparison/inputdata/original/astro.dat.sz.out, 65536
size of double: 8
0.999994, 0.999994, -0.000000
0.999994, 0.999994, -0.000000
0.999994, 0.999994, -0.000000
0.999994, 0.999994, -0.000000
0.999994, 0.999994, -0.000000
0.999994, 0.999994, -0.000000
0.999994, 0.999994, -0.000000
0.999994, 0.999994, -0.000000
0.999993, 0.999993, -0.000000
0.999993, 0.999993, -0.000000
0.999993, 0.999993, -0.000000
0.999993, 0.999993, -0.000000
0.999993, 0.999993, -0.000000
0.999993, 0.999993, -0.000000
0.999993, 0.999993, -0.000000
0.999993, 0.999993, -0.000000
0.999993, 0.999993, -0.000000
0.999993, 0.999993, -0.000000
0.999993, 0.999993, -0.000000
0.999993, 0.999993, -0.000000
0.999993, 0.999993, -0.000000
0.999993, 0.999993, -0.000000
0.999993, 0.999993, -0.000000
0.999993, 0.999993, -0.000000
0.999992, 0.999992, -0.000000
0.999992, 0.999992, -0.000000
0.999992, 0.999992, -0.000000
0.999992, 0.999992, -0.000000
0.999992, 0.999992, -0.000000
0.999992, 0.999992, -0.000000
0.999992, 0.999992, -0.000000
0.999992, 0.999992, -0.000000
0.999992, 0.999992, -0.000000
0.999992, 0.999992, -0.000000
0.999992, 0.999992, -0.000000
0.999992, 0.999992, -0.000000
0.999992, 0.999992, -0.000000
0.999991, 0.999991, 0.000000
0.999991, 0.999991, 0.000000
0.999991, 0.999991, 0.000000
0.999991, 0.999991, 0.000000
0.999991, 0.999991, 0.000000
0.999991, 0.999991, 0.000000
0.999991, 0.999991, 0.000000
0.999991, 0.999991, 0.000000
0.999991, 0.999991, 0.000000
0.999991, 0.999991, 0.000000
0.999991, 0.999991, 0.000000
0.999991, 0.999991, 0.000000
0.999991, 0.999991, 0.000000
0.999990, 0.999990, 0.000000
0.999991, 0.999991, 0.000000
0.999990, 0.999990, 0.000000
0.999990, 0.999990, 0.000000
0.999990, 0.999990, 0.000000
0.999990, 0.999990, 0.000000
0.999990, 0.999990, 0.000000
0.999990, 0.999990, 0.000000
0.999990, 0.999990, 0.000000
0.999990, 0.999990, 0.000000
0.999989, 0.999989, 0.000000
0.999989, 0.999989, 0.000000
0.999989, 0.999989, 0.000000
0.999989, 0.999989, 0.000000
0.999989, 0.999989, 0.000000
0.999989, 0.999989, 0.000000
0.999989, 0.999989, 0.000000
0.999989, 0.999989, 0.000000
0.999989, 0.999989, 0.000000
0.999989, 0.999989, 0.000000
0.999988, 0.999988, -0.000000
0.999988, 0.999988, -0.000000
0.999988, 0.999988, -0.000000
0.999988, 0.999988, -0.000000
0.999988, 0.999988, -0.000000
0.999988, 0.999988, -0.000000
