current pwr_bound is 5e-7
cfgFile=sz.config
[SZ] Reading SZ configuration file (sz.config) ...
point count: 65536
pwrLength=2048
pwrErrBoundBytes_size=4096
pw_relBoundRatio=0.000000
hit: 57271
miss: 8263
length of statenum:65536
nodecount=15997
treeByteSize=143974
enCodeSize=50308
-------insight of tdps
dataLength=65536
exactDataNum=8265
realPrecision=0.000000
medianValue=0.000000
reqLength=32
quantization_intervals=20000
pwrErrBoundBytes_size=4096
radExpo=-1
-----------------------
timecost, 0.013409, seconds
done
input file size: 524288
output file size: 136045
sz compression ratio, 3.85 
timecost, 0.007248, second
done
Max absolute error = 4.7679138182044056293E-07
Max relative error = 4.7679328899359652627E-07
Max pw_relative err = 4.9317927500228284993E-07
../model_comparison/inputdata/original/astro.dat, ../model_comparison/inputdata/original/astro.dat.sz.out, 65536
size of double: 8
0.999994, 0.999994, -0.000000
0.999994, 0.999994, -0.000000
0.999994, 0.999994, -0.000000
0.999994, 0.999994, -0.000000
0.999994, 0.999994, -0.000000
0.999994, 0.999994, -0.000000
0.999994, 0.999994, -0.000000
0.999994, 0.999994, -0.000000
0.999993, 0.999993, -0.000000
0.999993, 0.999993, -0.000000
0.999993, 0.999993, -0.000000
0.999993, 0.999993, -0.000000
0.999993, 0.999993, -0.000000
0.999993, 0.999993, -0.000000
0.999993, 0.999993, -0.000000
0.999993, 0.999993, -0.000000
0.999993, 0.999993, -0.000000
0.999993, 0.999993, -0.000000
0.999993, 0.999993, -0.000000
0.999993, 0.999993, -0.000000
0.999993, 0.999993, -0.000000
0.999993, 0.999993, -0.000000
0.999993, 0.999993, -0.000000
0.999993, 0.999993, -0.000000
0.999992, 0.999992, -0.000000
0.999992, 0.999992, -0.000000
0.999992, 0.999992, -0.000000
0.999992, 0.999992, -0.000000
0.999992, 0.999992, -0.000000
0.999992, 0.999992, -0.000000
0.999992, 0.999992, -0.000000
0.999992, 0.999992, -0.000000
0.999992, 0.999992, -0.000000
0.999992, 0.999992, -0.000000
0.999992, 0.999992, -0.000000
0.999992, 0.999992, -0.000000
0.999992, 0.999992, -0.000000
0.999991, 0.999991, -0.000000
0.999991, 0.999991, -0.000000
0.999991, 0.999991, -0.000000
0.999991, 0.999991, -0.000000
0.999991, 0.999991, -0.000000
0.999991, 0.999991, -0.000000
0.999991, 0.999991, -0.000000
0.999991, 0.999991, -0.000000
0.999991, 0.999991, -0.000000
0.999991, 0.999991, -0.000000
0.999991, 0.999991, -0.000000
0.999991, 0.999991, -0.000000
0.999991, 0.999991, -0.000000
0.999990, 0.999990, -0.000000
0.999991, 0.999991, -0.000000
0.999990, 0.999990, -0.000000
0.999990, 0.999990, -0.000000
0.999990, 0.999990, -0.000000
0.999990, 0.999990, -0.000000
0.999990, 0.999990, -0.000000
0.999990, 0.999990, -0.000000
0.999990, 0.999990, -0.000000
0.999990, 0.999990, -0.000000
0.999989, 0.999989, 0.000000
0.999989, 0.999989, 0.000000
0.999989, 0.999989, 0.000000
0.999989, 0.999989, 0.000000
0.999989, 0.999989, 0.000000
0.999989, 0.999989, 0.000000
0.999989, 0.999989, 0.000000
0.999989, 0.999989, 0.000000
0.999989, 0.999989, 0.000000
0.999989, 0.999989, 0.000000
0.999988, 0.999988, 0.000000
0.999988, 0.999988, 0.000000
0.999988, 0.999988, 0.000000
0.999988, 0.999988, 0.000000
0.999988, 0.999988, 0.000000
0.999988, 0.999988, 0.000000
