current pwr_bound is 1e-7
cfgFile=sz.config
[SZ] Reading SZ configuration file (sz.config) ...
point count: 65536
pwrLength=2048
pwrErrBoundBytes_size=4096
pw_relBoundRatio=0.000000
hit: 51190
miss: 14344
length of statenum:65536
nodecount=14703
treeByteSize=132328
enCodeSize=46961
-------insight of tdps
dataLength=65536
exactDataNum=14346
realPrecision=0.000000
medianValue=0.000000
reqLength=35
quantization_intervals=20000
pwrErrBoundBytes_size=4096
radExpo=-1
-----------------------
timecost, 0.012661, seconds
done
input file size: 524288
output file size: 144878
sz compression ratio, 3.62 
timecost, 0.007145, second
done
Max absolute error = 9.6832275420233315799E-08
Max relative error = 9.6832662750884314109E-08
Max pw_relative err = 9.8637737572501189803E-08
../model_comparison/inputdata/original/astro.dat, ../model_comparison/inputdata/original/astro.dat.sz.out, 65536
size of double: 8
0.999994, 0.999994, -0.000000
0.999994, 0.999994, -0.000000
0.999994, 0.999994, -0.000000
0.999994, 0.999994, -0.000000
0.999994, 0.999994, -0.000000
0.999994, 0.999994, -0.000000
0.999994, 0.999994, -0.000000
0.999994, 0.999994, -0.000000
0.999993, 0.999993, 0.000000
0.999993, 0.999993, 0.000000
0.999993, 0.999993, 0.000000
0.999993, 0.999993, 0.000000
0.999993, 0.999993, 0.000000
0.999993, 0.999993, 0.000000
0.999993, 0.999993, 0.000000
0.999993, 0.999993, 0.000000
0.999993, 0.999993, 0.000000
0.999993, 0.999993, 0.000000
0.999993, 0.999993, 0.000000
0.999993, 0.999993, 0.000000
0.999993, 0.999993, 0.000000
0.999993, 0.999993, 0.000000
0.999993, 0.999993, 0.000000
0.999993, 0.999993, 0.000000
0.999992, 0.999992, 0.000000
0.999992, 0.999992, 0.000000
0.999992, 0.999992, 0.000000
0.999992, 0.999992, 0.000000
0.999992, 0.999992, 0.000000
0.999992, 0.999992, 0.000000
0.999992, 0.999992, 0.000000
0.999992, 0.999992, 0.000000
0.999992, 0.999992, 0.000000
0.999992, 0.999992, 0.000000
0.999992, 0.999992, 0.000000
0.999992, 0.999992, 0.000000
0.999992, 0.999992, 0.000000
0.999991, 0.999991, 0.000000
0.999991, 0.999991, 0.000000
0.999991, 0.999991, 0.000000
0.999991, 0.999991, 0.000000
0.999991, 0.999991, 0.000000
0.999991, 0.999991, 0.000000
0.999991, 0.999991, 0.000000
0.999991, 0.999991, 0.000000
0.999991, 0.999991, 0.000000
0.999991, 0.999991, 0.000000
0.999991, 0.999991, 0.000000
0.999991, 0.999991, 0.000000
0.999991, 0.999991, 0.000000
0.999990, 0.999990, -0.000000
0.999991, 0.999991, 0.000000
0.999990, 0.999990, -0.000000
0.999990, 0.999990, -0.000000
0.999990, 0.999990, -0.000000
0.999990, 0.999990, -0.000000
0.999990, 0.999990, -0.000000
0.999990, 0.999990, -0.000000
0.999990, 0.999990, -0.000000
0.999990, 0.999990, -0.000000
0.999989, 0.999989, -0.000000
0.999989, 0.999989, -0.000000
0.999989, 0.999989, -0.000000
0.999989, 0.999989, -0.000000
0.999989, 0.999989, -0.000000
0.999989, 0.999989, -0.000000
0.999989, 0.999989, -0.000000
0.999989, 0.999989, -0.000000
0.999989, 0.999989, -0.000000
0.999989, 0.999989, -0.000000
0.999988, 0.999988, -0.000000
0.999988, 0.999988, -0.000000
0.999988, 0.999988, -0.000000
0.999988, 0.999988, -0.000000
0.999988, 0.999988, -0.000000
0.999988, 0.999988, -0.000000
