current pwr_bound is 5e-1
cfgFile=sz.config
[SZ] Reading SZ configuration file (sz.config) ...
point count: 640
pwrLength=20
pwrErrBoundBytes_size=40
pw_relBoundRatio=0.500000
hit: 638
miss: 0
length of statenum:65536
nodecount=17
treeByteSize=120
enCodeSize=163
-------insight of tdps
dataLength=640
exactDataNum=2
realPrecision=0.484375
medianValue=0.000000
reqLength=13
quantization_intervals=20000
pwrErrBoundBytes_size=40
radExpo=-1
-----------------------
timecost, 0.003938, seconds
done
input file size: 5120
output file size: 160
sz compression ratio, 32.00 
timecost, 0.003791, second
done
Max absolute error = 0.24999300000000002075
Max relative error = 0.24999474996324974607
Max pw_relative err = 0.35456703047858989519
../model_comparison/inputdata/sample_1/astro.dat, ../model_comparison/inputdata/sample_1/astro.dat.sz.out, 640
size of double: 8
0.999986, 0.750000, -0.249986
0.999986, 0.750000, -0.249986
0.999986, 0.750000, -0.249986
0.999987, 0.750000, -0.249987
0.999987, 0.750000, -0.249987
0.999987, 0.750000, -0.249987
0.999987, 0.750000, -0.249987
0.999988, 0.750000, -0.249988
0.999988, 0.750000, -0.249988
0.999988, 0.750000, -0.249988
0.999988, 0.750000, -0.249988
0.999989, 0.750000, -0.249989
0.999989, 0.750000, -0.249989
0.999989, 0.750000, -0.249989
0.999989, 0.750000, -0.249989
0.999989, 0.750000, -0.249989
0.999990, 0.750000, -0.249990
0.999990, 0.750000, -0.249990
0.999990, 0.750000, -0.249990
0.999990, 0.750000, -0.249990
0.999990, 0.750000, -0.249990
0.999990, 0.750000, -0.249990
0.999991, 0.750000, -0.249991
0.999991, 0.750000, -0.249991
0.999991, 0.750000, -0.249991
0.999991, 0.750000, -0.249991
0.999991, 0.750000, -0.249991
0.999991, 0.750000, -0.249991
0.999992, 0.750000, -0.249992
0.999992, 0.750000, -0.249992
0.999992, 0.750000, -0.249992
0.999992, 0.750000, -0.249992
0.999992, 0.750000, -0.249992
0.999992, 0.750000, -0.249992
0.999992, 0.750000, -0.249992
0.999992, 0.750000, -0.249992
0.999993, 0.750000, -0.249993
0.999993, 0.750000, -0.249993
0.999993, 0.750000, -0.249993
0.999993, 0.750000, -0.249993
0.999912, 0.750000, -0.249912
0.999910, 0.750000, -0.249910
0.999909, 0.750000, -0.249909
0.999908, 0.750000, -0.249908
0.999906, 0.750000, -0.249906
0.999905, 0.750000, -0.249905
0.999904, 0.750000, -0.249904
0.999903, 0.750000, -0.249903
0.999902, 0.750000, -0.249902
0.999901, 0.750000, -0.249901
0.999901, 0.750000, -0.249901
0.999900, 0.750000, -0.249900
0.999900, 0.750000, -0.249900
0.999899, 0.750000, -0.249899
0.999899, 0.750000, -0.249899
0.999899, 0.750000, -0.249899
0.999899, 0.750000, -0.249899
0.999899, 0.750000, -0.249899
0.999899, 0.750000, -0.249899
0.999900, 0.750000, -0.249900
0.999900, 0.750000, -0.249900
0.999901, 0.750000, -0.249901
0.999901, 0.750000, -0.249901
0.999902, 0.750000, -0.249902
0.999903, 0.750000, -0.249903
0.999904, 0.750000, -0.249904
0.999905, 0.750000, -0.249905
0.999906, 0.750000, -0.249906
0.999908, 0.750000, -0.249908
0.999909, 0.750000, -0.249909
0.999910, 0.750000, -0.249910
0.999912, 0.750000, -0.249912
0.999913, 0.750000, -0.249913
0.999915, 0.750000, -0.249915
0.999917, 0.750000, -0.249917
0.999918, 0.750000, -0.249918
0.999920, 0.750000, -0.249920
0.999922, 0.750000, -0.249922
0.999923, 0.750000, -0.249923
0.999925, 0.750000, -0.249925
0.999975, 0.750000, -0.249975
0.999975, 0.750000, -0.249975
0.999976, 0.750000, -0.249976
0.999976, 0.750000, -0.249976
0.999977, 0.750000, -0.249977
0.999978, 0.750000, -0.249978
0.999978, 0.750000, -0.249978
0.999979, 0.750000, -0.249979
0.999979, 0.750000, -0.249979
0.999980, 0.750000, -0.249980
0.999980, 0.750000, -0.249980
0.999981, 0.750000, -0.249981
0.999981, 0.750000, -0.249981
0.999981, 0.750000, -0.249981
0.999982, 0.750000, -0.249982
0.999982, 0.750000, -0.249982
0.999983, 0.750000, -0.249983
0.999983, 0.750000, -0.249983
0.999983, 0.750000, -0.249983
0.999984, 0.750000, -0.249984
0.999984, 0.750000, -0.249984
0.999984, 0.750000, -0.249984
0.999985, 0.750000, -0.249985
0.999985, 0.750000, -0.249985
0.999985, 0.750000, -0.249985
0.999986, 0.750000, -0.249986
0.999986, 0.750000, -0.249986
0.999986, 0.750000, -0.249986
0.999986, 0.750000, -0.249986
0.999987, 0.750000, -0.249987
0.999987, 0.750000, -0.249987
0.999987, 0.750000, -0.249987
0.999987, 0.750000, -0.249987
0.999988, 0.750000, -0.249988
0.999988, 0.750000, -0.249988
0.999988, 0.750000, -0.249988
0.999988, 0.750000, -0.249988
0.999988, 0.750000, -0.249988
0.999989, 0.750000, -0.249989
0.999989, 0.750000, -0.249989
0.998600, 0.750000, -0.248600
0.999279, 0.750000, -0.249279
0.999503, 0.750000, -0.249503
0.999345, 0.750000, -0.249345
0.998862, 0.750000, -0.248862
0.996275, 0.750000, -0.246275
0.966146, 0.750000, -0.216146
0.891568, 0.750000, -0.141568
0.802656, 0.750000, -0.052656
0.779247, 0.750000, -0.029247
0.886359, 0.750000, -0.136359
0.967673, 0.750000, -0.217673
0.986936, 0.750000, -0.236936
0.932505, 0.750000, -0.182505
0.768547, 0.750000, -0.018547
0.615538, 0.750000, 0.134462
0.659054, 0.750000, 0.090946
0.804643, 0.750000, -0.054643
0.871503, 0.750000, -0.121503
0.933650, 0.750000, -0.183650
0.976681, 0.750000, -0.226681
0.990898, 0.750000, -0.240898
0.994425, 0.750000, -0.244425
0.995150, 0.750000, -0.245150
0.994427, 0.750000, -0.244427
0.991535, 0.750000, -0.241535
0.981607, 0.750000, -0.231607
0.952540, 0.750000, -0.202540
0.902657, 0.750000, -0.152657
0.839983, 0.750000, -0.089983
0.761272, 0.750000, -0.011272
0.779880, 0.750000, -0.029880
0.922999, 0.750000, -0.172999
0.991096, 0.750000, -0.241096
0.999481, 0.750000, -0.249481
0.998982, 0.750000, -0.248982
0.997510, 0.750000, -0.247510
0.994877, 0.750000, -0.244877
0.992475, 0.750000, -0.242475
0.993159, 0.750000, -0.243159
0.999951, 0.750000, -0.249951
0.999972, 0.750000, -0.249972
0.999973, 0.750000, -0.249973
0.999974, 0.750000, -0.249974
0.999974, 0.750000, -0.249974
0.999975, 0.750000, -0.249975
0.999976, 0.750000, -0.249976
0.999976, 0.750000, -0.249976
0.999977, 0.750000, -0.249977
0.999977, 0.750000, -0.249977
0.999978, 0.750000, -0.249978
0.999978, 0.750000, -0.249978
0.999979, 0.750000, -0.249979
0.999979, 0.750000, -0.249979
0.999980, 0.750000, -0.249980
0.999980, 0.750000, -0.249980
0.999981, 0.750000, -0.249981
0.999981, 0.750000, -0.249981
0.999982, 0.750000, -0.249982
0.999982, 0.750000, -0.249982
0.999982, 0.750000, -0.249982
0.999983, 0.750000, -0.249983
0.999983, 0.750000, -0.249983
0.999983, 0.750000, -0.249983
0.999984, 0.750000, -0.249984
0.999984, 0.750000, -0.249984
0.999984, 0.750000, -0.249984
0.999985, 0.750000, -0.249985
0.999985, 0.750000, -0.249985
0.999985, 0.750000, -0.249985
0.999985, 0.750000, -0.249985
0.999986, 0.750000, -0.249986
0.999986, 0.750000, -0.249986
0.999986, 0.750000, -0.249986
0.999987, 0.750000, -0.249987
0.999987, 0.750000, -0.249987
0.999987, 0.750000, -0.249987
0.999987, 0.750000, -0.249987
0.999988, 0.750000, -0.249988
