current pwr_bound is 1e-2
cfgFile=sz.config
[SZ] Reading SZ configuration file (sz.config) ...
point count: 640
pwrLength=20
pwrErrBoundBytes_size=40
pw_relBoundRatio=0.010000
hit: 638
miss: 0
length of statenum:65536
nodecount=83
treeByteSize=582
enCodeSize=207
-------insight of tdps
dataLength=640
exactDataNum=2
realPrecision=0.009766
medianValue=0.000000
reqLength=18
quantization_intervals=20000
pwrErrBoundBytes_size=40
radExpo=-1
-----------------------
timecost, 0.004083, seconds
done
input file size: 5120
output file size: 505
sz compression ratio, 10.14 
timecost, 0.004800, second
done
Max absolute error = 0.0097516250000000415099
Max relative error = 0.0097516932618528749666
Max pw_relative err = 0.0097517615246613866681
../model_comparison/inputdata/sample_1/astro.dat, ../model_comparison/inputdata/sample_1/astro.dat.sz.out, 640
size of double: 8
0.999986, 0.992188, -0.007799
0.999986, 0.992188, -0.007799
0.999986, 0.992188, -0.007799
0.999987, 0.992188, -0.007799
0.999987, 0.992188, -0.007799
0.999987, 0.992188, -0.007799
0.999987, 0.992188, -0.007799
0.999988, 0.992188, -0.007800
0.999988, 0.992188, -0.007800
0.999988, 0.992188, -0.007800
0.999988, 0.992188, -0.007800
0.999989, 0.992188, -0.007802
0.999989, 0.992188, -0.007802
0.999989, 0.992188, -0.007802
0.999989, 0.992188, -0.007802
0.999989, 0.992188, -0.007802
0.999990, 0.992188, -0.007803
0.999990, 0.992188, -0.007803
0.999990, 0.992188, -0.007803
0.999990, 0.992188, -0.007803
0.999990, 0.992188, -0.007803
0.999990, 0.992188, -0.007803
0.999991, 0.992188, -0.007803
0.999991, 0.992188, -0.007803
0.999991, 0.992188, -0.007803
0.999991, 0.992188, -0.007803
0.999991, 0.992188, -0.007803
0.999991, 0.992188, -0.007803
0.999992, 0.992188, -0.007804
0.999992, 0.992188, -0.007804
0.999992, 0.992188, -0.007804
0.999992, 0.992188, -0.007804
0.999992, 0.992188, -0.007804
0.999992, 0.992188, -0.007804
0.999992, 0.992188, -0.007804
0.999992, 0.992188, -0.007804
0.999993, 0.992188, -0.007806
0.999993, 0.992188, -0.007806
0.999993, 0.992188, -0.007806
0.999993, 0.992188, -0.007806
0.999912, 0.992188, -0.007725
0.999910, 0.992188, -0.007722
0.999909, 0.992188, -0.007722
0.999908, 0.992188, -0.007721
0.999906, 0.992188, -0.007718
0.999905, 0.992188, -0.007718
0.999904, 0.992188, -0.007717
0.999903, 0.992188, -0.007715
0.999902, 0.992188, -0.007714
0.999901, 0.992188, -0.007714
0.999901, 0.992188, -0.007714
0.999900, 0.992188, -0.007713
0.999900, 0.992188, -0.007713
0.999899, 0.992188, -0.007711
0.999899, 0.992188, -0.007711
0.999899, 0.992188, -0.007711
0.999899, 0.992188, -0.007711
0.999899, 0.992188, -0.007711
0.999899, 0.992188, -0.007711
0.999900, 0.992188, -0.007713
0.999900, 0.992188, -0.007713
0.999901, 0.992188, -0.007714
0.999901, 0.992188, -0.007714
0.999902, 0.992188, -0.007714
0.999903, 0.992188, -0.007715
0.999904, 0.992188, -0.007717
0.999905, 0.992188, -0.007718
0.999906, 0.992188, -0.007718
0.999908, 0.992188, -0.007721
0.999909, 0.992188, -0.007722
0.999910, 0.992188, -0.007722
0.999912, 0.992188, -0.007725
0.999913, 0.992188, -0.007726
0.999915, 0.992188, -0.007727
0.999917, 0.992188, -0.007729
0.999918, 0.992188, -0.007730
0.999920, 0.992188, -0.007733
0.999922, 0.992188, -0.007734
0.999923, 0.992188, -0.007736
0.999925, 0.992188, -0.007737
0.999975, 0.992188, -0.007787
0.999975, 0.992188, -0.007787
0.999976, 0.992188, -0.007788
0.999976, 0.992188, -0.007788
0.999977, 0.992188, -0.007790
0.999978, 0.992188, -0.007791
0.999978, 0.992188, -0.007791
0.999979, 0.992188, -0.007791
0.999979, 0.992188, -0.007791
0.999980, 0.992188, -0.007792
0.999980, 0.992188, -0.007792
0.999981, 0.992188, -0.007794
0.999981, 0.992188, -0.007794
0.999981, 0.992188, -0.007794
0.999982, 0.992188, -0.007795
0.999982, 0.992188, -0.007795
0.999983, 0.992188, -0.007795
0.999983, 0.992188, -0.007795
0.999983, 0.992188, -0.007795
0.999984, 0.992188, -0.007796
0.999984, 0.992188, -0.007796
0.999984, 0.992188, -0.007796
0.999985, 0.992188, -0.007798
0.999985, 0.992188, -0.007798
0.999985, 0.992188, -0.007798
0.999986, 0.992188, -0.007799
0.999986, 0.992188, -0.007799
0.999986, 0.992188, -0.007799
0.999986, 0.992188, -0.007799
0.999987, 0.992188, -0.007799
0.999987, 0.992188, -0.007799
0.999987, 0.992188, -0.007799
0.999987, 0.992188, -0.007799
0.999988, 0.992188, -0.007800
0.999988, 0.992188, -0.007800
0.999988, 0.992188, -0.007800
0.999988, 0.992188, -0.007800
0.999988, 0.992188, -0.007800
0.999989, 0.992188, -0.007802
0.999989, 0.992188, -0.007802
0.998600, 0.992188, -0.006413
0.999279, 0.992188, -0.007092
0.999503, 0.992188, -0.007316
0.999345, 0.992188, -0.007158
0.998862, 0.992188, -0.006675
0.996275, 0.992188, -0.004088
0.966146, 0.974609, 0.008463
0.891568, 0.886719, -0.004849
0.802656, 0.798828, -0.003828
0.779247, 0.784180, 0.004933
0.886359, 0.891602, 0.005243
0.967673, 0.962402, -0.005271
0.986936, 0.984375, -0.002561
0.932505, 0.933105, 0.000600
0.768547, 0.771973, 0.003426
0.615538, 0.610840, -0.004698
0.659054, 0.657227, -0.001827
0.804643, 0.801270, -0.003373
0.871503, 0.872070, 0.000567
0.933650, 0.930664, -0.002986
0.976681, 0.977051, 0.000370
0.990898, 0.986816, -0.004082
0.994425, 0.996582, 0.002157
0.995150, 0.994141, -0.001009
0.994427, 0.991699, -0.002728
0.991535, 0.989258, -0.002277
0.981607, 0.986816, 0.005209
0.952540, 0.947754, -0.004786
0.902657, 0.908691, 0.006034
0.839983, 0.845215, 0.005232
0.761272, 0.757324, -0.003948
0.779880, 0.779297, -0.000583
0.922999, 0.923340, 0.000341
0.991096, 0.994141, 0.003045
0.999481, 1.003906, 0.004425
0.998982, 1.001465, 0.002483
0.997510, 0.999023, 0.001513
0.994877, 0.996582, 0.001705
0.992475, 0.994141, 0.001666
0.993159, 0.991699, -0.001460
0.999951, 1.008789, 0.008838
0.999972, 1.006348, 0.006376
0.999973, 1.003906, 0.003933
0.999974, 1.001465, 0.001491
0.999974, 0.999023, -0.000951
0.999975, 0.996582, -0.003393
0.999976, 0.994141, -0.005835
0.999976, 0.991699, -0.008277
0.999977, 1.008789, 0.008812
0.999977, 1.006348, 0.006371
0.999978, 1.003906, 0.003928
0.999978, 1.001465, 0.001487
0.999979, 0.999023, -0.000956
0.999979, 0.996582, -0.003397
0.999980, 0.994141, -0.005839
0.999980, 0.991699, -0.008281
0.999981, 1.008789, 0.008808
0.999981, 1.006348, 0.006367
0.999982, 1.003906, 0.003924
0.999982, 1.001465, 0.001483
0.999982, 0.999023, -0.000959
0.999983, 0.996582, -0.003401
0.999983, 0.994141, -0.005842
0.999983, 0.991699, -0.008284
0.999984, 1.008789, 0.008805
0.999984, 1.006348, 0.006364
0.999984, 1.003906, 0.003922
0.999985, 1.001465, 0.001480
0.999985, 0.999023, -0.000962
0.999985, 0.996582, -0.003403
0.999985, 0.994141, -0.005844
0.999986, 0.991699, -0.008287
0.999986, 1.007812, 0.007826
0.999986, 1.005371, 0.005385
0.999987, 1.002930, 0.002943
0.999987, 1.000488, 0.000501
0.999987, 0.998047, -0.001940
0.999987, 0.995605, -0.004382
0.999988, 0.993164, -0.006824
