current pwr_bound is 1e-5
cfgFile=sz.config
[SZ] Reading SZ configuration file (sz.config) ...
point count: 65536
pwrLength=2048
pwrErrBoundBytes_size=4096
pw_relBoundRatio=0.000010
hit: 64470
miss: 1064
length of statenum:65536
nodecount=11347
treeByteSize=102124
enCodeSize=48368
-------insight of tdps
dataLength=65536
exactDataNum=1066
realPrecision=0.000010
medianValue=0.000000
reqLength=29
quantization_intervals=20000
pwrErrBoundBytes_size=4096
radExpo=-1
-----------------------
timecost, 0.010574, seconds
done
input file size: 524288
output file size: 93398
sz compression ratio, 5.61 
timecost, 0.006472, second
done
Max absolute error = 9.5335693359732687213E-06
Max relative error = 9.5336074704031511238E-06
Max pw_relative err = 9.9307893492955027657E-06
../model_comparison/inputdata/original/astro.dat, ../model_comparison/inputdata/original/astro.dat.sz.out, 65536
size of double: 8
0.999994, 0.999992, -0.000002
0.999994, 0.999992, -0.000002
0.999994, 0.999992, -0.000002
0.999994, 0.999992, -0.000002
0.999994, 0.999992, -0.000002
0.999994, 0.999992, -0.000002
0.999994, 0.999992, -0.000002
0.999994, 0.999992, -0.000002
0.999993, 0.999992, -0.000001
0.999993, 0.999992, -0.000001
0.999993, 0.999992, -0.000001
0.999993, 0.999992, -0.000001
0.999993, 0.999992, -0.000001
0.999993, 0.999992, -0.000001
0.999993, 0.999992, -0.000001
0.999993, 0.999992, -0.000001
0.999993, 0.999992, -0.000001
0.999993, 0.999992, -0.000001
0.999993, 0.999992, -0.000001
0.999993, 0.999992, -0.000001
0.999993, 0.999992, -0.000001
0.999993, 0.999992, -0.000001
0.999993, 0.999992, -0.000001
0.999993, 0.999992, -0.000001
0.999992, 0.999992, 0.000000
0.999992, 0.999992, 0.000000
0.999992, 0.999992, 0.000000
0.999992, 0.999992, 0.000000
0.999992, 0.999992, 0.000000
0.999992, 0.999992, 0.000000
0.999992, 0.999992, 0.000000
0.999992, 0.999992, 0.000000
0.999992, 0.999992, 0.000000
0.999992, 0.999992, 0.000000
0.999992, 0.999992, 0.000000
0.999992, 0.999992, 0.000000
0.999992, 0.999992, 0.000000
0.999991, 0.999992, 0.000001
0.999991, 0.999992, 0.000001
0.999991, 0.999992, 0.000001
0.999991, 0.999992, 0.000001
0.999991, 0.999992, 0.000001
0.999991, 0.999992, 0.000001
0.999991, 0.999992, 0.000001
0.999991, 0.999992, 0.000001
0.999991, 0.999992, 0.000001
0.999991, 0.999992, 0.000001
0.999991, 0.999992, 0.000001
0.999991, 0.999992, 0.000001
0.999991, 0.999992, 0.000001
0.999990, 0.999992, 0.000002
0.999991, 0.999992, 0.000001
0.999990, 0.999992, 0.000002
0.999990, 0.999992, 0.000002
0.999990, 0.999992, 0.000002
0.999990, 0.999992, 0.000002
0.999990, 0.999992, 0.000002
0.999990, 0.999992, 0.000002
0.999990, 0.999992, 0.000002
0.999990, 0.999992, 0.000002
0.999989, 0.999992, 0.000003
0.999989, 0.999992, 0.000003
0.999989, 0.999992, 0.000003
0.999989, 0.999992, 0.000003
0.999989, 0.999992, 0.000003
0.999989, 0.999992, 0.000003
0.999989, 0.999992, 0.000003
0.999989, 0.999992, 0.000003
0.999989, 0.999992, 0.000003
0.999989, 0.999992, 0.000003
0.999988, 0.999992, 0.000004
0.999988, 0.999992, 0.000004
0.999988, 0.999992, 0.000004
0.999988, 0.999992, 0.000004
0.999988, 0.999992, 0.000004
0.999988, 0.999992, 0.000004
