current pwr_bound is 5e-2
cfgFile=sz.config
[SZ] Reading SZ configuration file (sz.config) ...
point count: 65536
pwrLength=2048
pwrErrBoundBytes_size=4096
pw_relBoundRatio=0.050000
hit: 65534
miss: 0
length of statenum:65536
nodecount=155
treeByteSize=1086
enCodeSize=17270
-------insight of tdps
dataLength=65536
exactDataNum=2
realPrecision=0.048828
medianValue=0.000000
reqLength=16
quantization_intervals=20000
pwrErrBoundBytes_size=4096
radExpo=-1
-----------------------
timecost, 0.007007, seconds
done
input file size: 524288
output file size: 8153
sz compression ratio, 64.31 
timecost, 0.004787, second
done
Max absolute error = 0.04881812500000004551
Max relative error = 0.048818320273281139154
Max pw_relative err = 0.049425296486860774425
../model_comparison/inputdata/original/astro.dat, ../model_comparison/inputdata/original/astro.dat.sz.out, 65536
size of double: 8
0.999994, 0.968750, -0.031244
0.999994, 0.968750, -0.031244
0.999994, 0.968750, -0.031244
0.999994, 0.968750, -0.031244
0.999994, 0.968750, -0.031244
0.999994, 0.968750, -0.031244
0.999994, 0.968750, -0.031244
0.999994, 0.968750, -0.031244
0.999993, 0.968750, -0.031243
0.999993, 0.968750, -0.031243
0.999993, 0.968750, -0.031243
0.999993, 0.968750, -0.031243
0.999993, 0.968750, -0.031243
0.999993, 0.968750, -0.031243
0.999993, 0.968750, -0.031243
0.999993, 0.968750, -0.031243
0.999993, 0.968750, -0.031243
0.999993, 0.968750, -0.031243
0.999993, 0.968750, -0.031243
0.999993, 0.968750, -0.031243
0.999993, 0.968750, -0.031243
0.999993, 0.968750, -0.031243
0.999993, 0.968750, -0.031243
0.999993, 0.968750, -0.031243
0.999992, 0.968750, -0.031242
0.999992, 0.968750, -0.031242
0.999992, 0.968750, -0.031242
0.999992, 0.968750, -0.031242
0.999992, 0.968750, -0.031242
0.999992, 0.968750, -0.031242
0.999992, 0.968750, -0.031242
0.999992, 0.968750, -0.031242
0.999992, 0.968750, -0.031242
0.999992, 0.968750, -0.031242
0.999992, 0.968750, -0.031242
0.999992, 0.968750, -0.031242
0.999992, 0.968750, -0.031242
0.999991, 0.968750, -0.031241
0.999991, 0.968750, -0.031241
0.999991, 0.968750, -0.031241
0.999991, 0.968750, -0.031241
0.999991, 0.968750, -0.031241
0.999991, 0.968750, -0.031241
0.999991, 0.968750, -0.031241
0.999991, 0.968750, -0.031241
0.999991, 0.968750, -0.031241
0.999991, 0.968750, -0.031241
0.999991, 0.968750, -0.031241
0.999991, 0.968750, -0.031241
0.999991, 0.968750, -0.031241
0.999990, 0.968750, -0.031240
0.999991, 0.968750, -0.031241
0.999990, 0.968750, -0.031240
0.999990, 0.968750, -0.031240
0.999990, 0.968750, -0.031240
0.999990, 0.968750, -0.031240
0.999990, 0.968750, -0.031240
0.999990, 0.968750, -0.031240
0.999990, 0.968750, -0.031240
0.999990, 0.968750, -0.031240
0.999989, 0.968750, -0.031239
0.999989, 0.968750, -0.031239
0.999989, 0.968750, -0.031239
0.999989, 0.968750, -0.031239
0.999989, 0.968750, -0.031239
0.999989, 0.968750, -0.031239
0.999989, 0.968750, -0.031239
0.999989, 0.968750, -0.031239
0.999989, 0.968750, -0.031239
0.999989, 0.968750, -0.031239
0.999988, 0.968750, -0.031238
0.999988, 0.968750, -0.031238
0.999988, 0.968750, -0.031238
0.999988, 0.968750, -0.031238
0.999988, 0.968750, -0.031238
0.999988, 0.968750, -0.031238
0.999988, 0.968750, -0.031238
