current pwr_bound is 5e-3
cfgFile=sz.config
[SZ] Reading SZ configuration file (sz.config) ...
point count: 65536
pwrLength=2048
pwrErrBoundBytes_size=4096
pw_relBoundRatio=0.005000
hit: 65534
miss: 0
length of statenum:65536
nodecount=605
treeByteSize=5446
enCodeSize=21482
-------insight of tdps
dataLength=65536
exactDataNum=2
realPrecision=0.004883
medianValue=0.000000
reqLength=19
quantization_intervals=20000
pwrErrBoundBytes_size=4096
radExpo=-1
-----------------------
timecost, 0.006332, seconds
done
input file size: 524288
output file size: 16491
sz compression ratio, 31.79 
timecost, 0.005249, second
done
Max absolute error = 0.0048825537109374872458
Max relative error = 0.0048825732412304525751
Max pw_relative err = 0.0049713484857593047417
../model_comparison/inputdata/original/astro.dat, ../model_comparison/inputdata/original/astro.dat.sz.out, 65536
size of double: 8
0.999994, 0.996094, -0.003900
0.999994, 0.996094, -0.003900
0.999994, 0.996094, -0.003900
0.999994, 0.996094, -0.003900
0.999994, 0.996094, -0.003900
0.999994, 0.996094, -0.003900
0.999994, 0.996094, -0.003900
0.999994, 0.996094, -0.003900
0.999993, 0.996094, -0.003899
0.999993, 0.996094, -0.003899
0.999993, 0.996094, -0.003899
0.999993, 0.996094, -0.003899
0.999993, 0.996094, -0.003899
0.999993, 0.996094, -0.003899
0.999993, 0.996094, -0.003899
0.999993, 0.996094, -0.003899
0.999993, 0.996094, -0.003899
0.999993, 0.996094, -0.003899
0.999993, 0.996094, -0.003899
0.999993, 0.996094, -0.003899
0.999993, 0.996094, -0.003899
0.999993, 0.996094, -0.003899
0.999993, 0.996094, -0.003899
0.999993, 0.996094, -0.003899
0.999992, 0.996094, -0.003898
0.999992, 0.996094, -0.003898
0.999992, 0.996094, -0.003898
0.999992, 0.996094, -0.003898
0.999992, 0.996094, -0.003898
0.999992, 0.996094, -0.003898
0.999992, 0.996094, -0.003898
0.999992, 0.996094, -0.003898
0.999992, 0.996094, -0.003898
0.999992, 0.996094, -0.003898
0.999992, 0.996094, -0.003898
0.999992, 0.996094, -0.003898
0.999992, 0.996094, -0.003898
0.999991, 0.996094, -0.003897
0.999991, 0.996094, -0.003897
0.999991, 0.996094, -0.003897
0.999991, 0.996094, -0.003897
0.999991, 0.996094, -0.003897
0.999991, 0.996094, -0.003897
0.999991, 0.996094, -0.003897
0.999991, 0.996094, -0.003897
0.999991, 0.996094, -0.003897
0.999991, 0.996094, -0.003897
0.999991, 0.996094, -0.003897
0.999991, 0.996094, -0.003897
0.999991, 0.996094, -0.003897
0.999990, 0.996094, -0.003896
0.999991, 0.996094, -0.003897
0.999990, 0.996094, -0.003896
0.999990, 0.996094, -0.003896
0.999990, 0.996094, -0.003896
0.999990, 0.996094, -0.003896
0.999990, 0.996094, -0.003896
0.999990, 0.996094, -0.003896
0.999990, 0.996094, -0.003896
0.999990, 0.996094, -0.003896
0.999989, 0.996094, -0.003895
0.999989, 0.996094, -0.003895
0.999989, 0.996094, -0.003895
0.999989, 0.996094, -0.003895
0.999989, 0.996094, -0.003895
0.999989, 0.996094, -0.003895
0.999989, 0.996094, -0.003895
0.999989, 0.996094, -0.003895
0.999989, 0.996094, -0.003895
0.999989, 0.996094, -0.003895
0.999988, 0.996094, -0.003894
0.999988, 0.996094, -0.003894
0.999988, 0.996094, -0.003894
0.999988, 0.996094, -0.003894
0.999988, 0.996094, -0.003894
0.999988, 0.996094, -0.003894
0.999988, 0.996094, -0.003894
