current pwr_bound is 5e-2
cfgFile=sz.config
[SZ] Reading SZ configuration file (sz.config) ...
point count: 640
pwrLength=20
pwrErrBoundBytes_size=40
pw_relBoundRatio=0.050000
hit: 638
miss: 0
length of statenum:65536
nodecount=47
treeByteSize=330
enCodeSize=185
-------insight of tdps
dataLength=640
exactDataNum=2
realPrecision=0.048828
medianValue=0.000000
reqLength=16
quantization_intervals=20000
pwrErrBoundBytes_size=40
radExpo=-1
-----------------------
timecost, 0.004153, seconds
done
input file size: 5120
output file size: 368
sz compression ratio, 13.91 
timecost, 0.003794, second
done
Max absolute error = 0.048813125000000012754
Max relative error = 0.048813466694266872958
Max pw_relative err = 0.048813857207858128706
../model_comparison/inputdata/sample_1/astro.dat, ../model_comparison/inputdata/sample_1/astro.dat.sz.out, 640
size of double: 8
0.999986, 0.968750, -0.031236
0.999986, 0.968750, -0.031236
0.999986, 0.968750, -0.031236
0.999987, 0.968750, -0.031237
0.999987, 0.968750, -0.031237
0.999987, 0.968750, -0.031237
0.999987, 0.968750, -0.031237
0.999988, 0.968750, -0.031238
0.999988, 0.968750, -0.031238
0.999988, 0.968750, -0.031238
0.999988, 0.968750, -0.031238
0.999989, 0.968750, -0.031239
0.999989, 0.968750, -0.031239
0.999989, 0.968750, -0.031239
0.999989, 0.968750, -0.031239
0.999989, 0.968750, -0.031239
0.999990, 0.968750, -0.031240
0.999990, 0.968750, -0.031240
0.999990, 0.968750, -0.031240
0.999990, 0.968750, -0.031240
0.999990, 0.968750, -0.031240
0.999990, 0.968750, -0.031240
0.999991, 0.968750, -0.031241
0.999991, 0.968750, -0.031241
0.999991, 0.968750, -0.031241
0.999991, 0.968750, -0.031241
0.999991, 0.968750, -0.031241
0.999991, 0.968750, -0.031241
0.999992, 0.968750, -0.031242
0.999992, 0.968750, -0.031242
0.999992, 0.968750, -0.031242
0.999992, 0.968750, -0.031242
0.999992, 0.968750, -0.031242
0.999992, 0.968750, -0.031242
0.999992, 0.968750, -0.031242
0.999992, 0.968750, -0.031242
0.999993, 0.968750, -0.031243
0.999993, 0.968750, -0.031243
0.999993, 0.968750, -0.031243
0.999993, 0.968750, -0.031243
0.999912, 0.968750, -0.031162
0.999910, 0.968750, -0.031160
0.999909, 0.968750, -0.031159
0.999908, 0.968750, -0.031158
0.999906, 0.968750, -0.031156
0.999905, 0.968750, -0.031155
0.999904, 0.968750, -0.031154
0.999903, 0.968750, -0.031153
0.999902, 0.968750, -0.031152
0.999901, 0.968750, -0.031151
0.999901, 0.968750, -0.031151
0.999900, 0.968750, -0.031150
0.999900, 0.968750, -0.031150
0.999899, 0.968750, -0.031149
0.999899, 0.968750, -0.031149
0.999899, 0.968750, -0.031149
0.999899, 0.968750, -0.031149
0.999899, 0.968750, -0.031149
0.999899, 0.968750, -0.031149
0.999900, 0.968750, -0.031150
0.999900, 0.968750, -0.031150
0.999901, 0.968750, -0.031151
0.999901, 0.968750, -0.031151
0.999902, 0.968750, -0.031152
0.999903, 0.968750, -0.031153
0.999904, 0.968750, -0.031154
0.999905, 0.968750, -0.031155
0.999906, 0.968750, -0.031156
0.999908, 0.968750, -0.031158
0.999909, 0.968750, -0.031159
0.999910, 0.968750, -0.031160
0.999912, 0.968750, -0.031162
0.999913, 0.968750, -0.031163
0.999915, 0.968750, -0.031165
0.999917, 0.968750, -0.031167
0.999918, 0.968750, -0.031168
0.999920, 0.968750, -0.031170
0.999922, 0.968750, -0.031172
0.999923, 0.968750, -0.031173
0.999925, 0.968750, -0.031175
0.999975, 0.968750, -0.031225
0.999975, 0.968750, -0.031225
0.999976, 0.968750, -0.031226
0.999976, 0.968750, -0.031226
0.999977, 0.968750, -0.031227
0.999978, 0.968750, -0.031228
0.999978, 0.968750, -0.031228
0.999979, 0.968750, -0.031229
0.999979, 0.968750, -0.031229
0.999980, 0.968750, -0.031230
0.999980, 0.968750, -0.031230
0.999981, 0.968750, -0.031231
0.999981, 0.968750, -0.031231
0.999981, 0.968750, -0.031231
0.999982, 0.968750, -0.031232
0.999982, 0.968750, -0.031232
0.999983, 0.968750, -0.031233
0.999983, 0.968750, -0.031233
0.999983, 0.968750, -0.031233
0.999984, 0.968750, -0.031234
0.999984, 0.968750, -0.031234
0.999984, 0.968750, -0.031234
0.999985, 0.968750, -0.031235
0.999985, 0.968750, -0.031235
0.999985, 0.968750, -0.031235
0.999986, 0.968750, -0.031236
0.999986, 0.968750, -0.031236
0.999986, 0.968750, -0.031236
0.999986, 0.968750, -0.031236
0.999987, 0.968750, -0.031237
0.999987, 0.968750, -0.031237
0.999987, 0.968750, -0.031237
0.999987, 0.968750, -0.031237
0.999988, 0.968750, -0.031238
0.999988, 0.968750, -0.031238
0.999988, 0.968750, -0.031238
0.999988, 0.968750, -0.031238
0.999988, 0.968750, -0.031238
0.999989, 0.968750, -0.031239
0.999989, 0.968750, -0.031239
0.998600, 0.968750, -0.029850
0.999279, 0.968750, -0.030529
0.999503, 0.968750, -0.030753
0.999345, 0.968750, -0.030595
0.998862, 0.968750, -0.030112
0.996275, 0.968750, -0.027525
0.966146, 0.968750, 0.002604
0.891568, 0.882812, -0.008756
0.802656, 0.796875, -0.005781
0.779247, 0.771484, -0.007763
0.886359, 0.867188, -0.019172
0.967673, 0.962891, -0.004782
0.986936, 0.998047, 0.011111
0.932505, 0.912109, -0.020396
0.768547, 0.765625, -0.002922
0.615538, 0.619141, 0.003603
0.659054, 0.654297, -0.004757
0.804643, 0.810547, 0.005904
0.871503, 0.845703, -0.025800
0.933650, 0.941406, 0.007756
0.976681, 0.976562, -0.000119
0.990898, 1.011719, 0.020821
0.994425, 0.986328, -0.008097
0.995150, 1.021484, 0.026334
0.994427, 0.996094, 0.001667
0.991535, 0.970703, -0.020832
0.981607, 1.005859, 0.024252
0.952540, 0.980469, 0.027929
0.902657, 0.894531, -0.008126
0.839983, 0.869141, 0.029158
0.761272, 0.783203, 0.021931
0.779880, 0.757812, -0.022068
0.922999, 0.914062, -0.008937
0.991096, 1.009766, 0.018670
0.999481, 0.984375, -0.015106
0.998982, 1.019531, 0.020549
0.997510, 0.994141, -0.003369
0.994877, 0.968750, -0.026127
0.992475, 1.003906, 0.011431
0.993159, 0.978516, -0.014643
0.999951, 0.953125, -0.046826
0.999972, 1.025391, 0.025419
0.999973, 1.000000, 0.000027
0.999974, 0.974609, -0.025365
0.999974, 1.046875, 0.046901
0.999975, 1.021484, 0.021509
0.999976, 0.996094, -0.003882
0.999976, 0.970703, -0.029273
0.999977, 1.042969, 0.042992
0.999977, 1.017578, 0.017601
0.999978, 0.992188, -0.007791
0.999978, 0.966797, -0.033181
0.999979, 1.039062, 0.039084
0.999979, 1.013672, 0.013693
0.999980, 0.988281, -0.011699
0.999980, 0.962891, -0.037089
0.999981, 1.035156, 0.035175
0.999981, 1.009766, 0.009785
0.999982, 0.984375, -0.015607
0.999982, 0.958984, -0.040998
0.999982, 1.031250, 0.031268
0.999983, 1.005859, 0.005876
0.999983, 0.980469, -0.019514
0.999983, 0.955078, -0.044905
0.999984, 1.027344, 0.027360
0.999984, 1.001953, 0.001969
0.999984, 0.976562, -0.023421
0.999985, 0.951172, -0.048813
0.999985, 1.023438, 0.023452
0.999985, 0.998047, -0.001938
0.999985, 0.972656, -0.027329
0.999986, 1.044922, 0.044936
0.999986, 1.023438, 0.023451
0.999986, 1.001953, 0.001967
0.999987, 0.980469, -0.019518
0.999987, 0.958984, -0.041003
0.999987, 1.031250, 0.031263
0.999987, 1.009766, 0.009779
0.999988, 0.988281, -0.011707
