current pwr_bound is 1e-3
cfgFile=sz.config
[SZ] Reading SZ configuration file (sz.config) ...
point count: 640
pwrLength=20
pwrErrBoundBytes_size=40
pw_relBoundRatio=0.001000
hit: 638
miss: 0
length of statenum:65536
nodecount=171
treeByteSize=1198
enCodeSize=263
-------insight of tdps
dataLength=640
exactDataNum=2
realPrecision=0.000977
medianValue=0.000000
reqLength=21
quantization_intervals=20000
pwrErrBoundBytes_size=40
radExpo=-1
-----------------------
timecost, 0.004140, seconds
done
input file size: 5120
output file size: 898
sz compression ratio, 5.70 
timecost, 0.005258, second
done
Max absolute error = 0.00097398437499995882405
Max relative error = 0.00097399119293830932389
Max pw_relative err = 0.00098905474763544992158
../model_comparison/inputdata/sample_1/astro.dat, ../model_comparison/inputdata/sample_1/astro.dat.sz.out, 640
size of double: 8
0.999986, 0.999023, -0.000963
0.999986, 0.999023, -0.000963
0.999986, 0.999023, -0.000963
0.999987, 0.999023, -0.000964
0.999987, 0.999023, -0.000964
0.999987, 0.999023, -0.000964
0.999987, 0.999023, -0.000964
0.999988, 0.999023, -0.000965
0.999988, 0.999023, -0.000965
0.999988, 0.999023, -0.000965
0.999988, 0.999023, -0.000965
0.999989, 0.999023, -0.000966
0.999989, 0.999023, -0.000966
0.999989, 0.999023, -0.000966
0.999989, 0.999023, -0.000966
0.999989, 0.999023, -0.000966
0.999990, 0.999023, -0.000967
0.999990, 0.999023, -0.000967
0.999990, 0.999023, -0.000967
0.999990, 0.999023, -0.000967
0.999990, 0.999023, -0.000967
0.999990, 0.999023, -0.000967
0.999991, 0.999023, -0.000968
0.999991, 0.999023, -0.000968
0.999991, 0.999023, -0.000968
0.999991, 0.999023, -0.000968
0.999991, 0.999023, -0.000968
0.999991, 0.999023, -0.000968
0.999992, 0.999023, -0.000969
0.999992, 0.999023, -0.000969
0.999992, 0.999023, -0.000969
0.999992, 0.999023, -0.000969
0.999992, 0.999023, -0.000969
0.999992, 0.999023, -0.000969
0.999992, 0.999023, -0.000969
0.999992, 0.999023, -0.000969
0.999993, 0.999023, -0.000970
0.999993, 0.999023, -0.000970
0.999993, 0.999023, -0.000970
0.999993, 0.999023, -0.000970
0.999912, 0.999023, -0.000889
0.999910, 0.999023, -0.000887
0.999909, 0.999023, -0.000886
0.999908, 0.999023, -0.000885
0.999906, 0.999023, -0.000883
0.999905, 0.999023, -0.000882
0.999904, 0.999023, -0.000881
0.999903, 0.999023, -0.000880
0.999902, 0.999023, -0.000879
0.999901, 0.999023, -0.000878
0.999901, 0.999023, -0.000878
0.999900, 0.999023, -0.000877
0.999900, 0.999023, -0.000877
0.999899, 0.999023, -0.000876
0.999899, 0.999023, -0.000876
0.999899, 0.999023, -0.000876
0.999899, 0.999023, -0.000876
0.999899, 0.999023, -0.000876
0.999899, 0.999023, -0.000876
0.999900, 0.999023, -0.000877
0.999900, 0.999023, -0.000877
0.999901, 0.999023, -0.000878
0.999901, 0.999023, -0.000878
0.999902, 0.999023, -0.000879
0.999903, 0.999023, -0.000880
0.999904, 0.999023, -0.000881
0.999905, 0.999023, -0.000882
0.999906, 0.999023, -0.000883
0.999908, 0.999023, -0.000885
0.999909, 0.999023, -0.000886
0.999910, 0.999023, -0.000887
0.999912, 0.999023, -0.000889
0.999913, 0.999023, -0.000890
0.999915, 0.999023, -0.000892
0.999917, 0.999023, -0.000894
0.999918, 0.999023, -0.000895
0.999920, 0.999023, -0.000897
0.999922, 0.999023, -0.000899
0.999923, 0.999023, -0.000900
0.999925, 0.999023, -0.000902
0.999975, 0.999023, -0.000952
0.999975, 0.999023, -0.000952
0.999976, 0.999023, -0.000953
0.999976, 0.999023, -0.000953
0.999977, 0.999023, -0.000954
0.999978, 0.999023, -0.000955
0.999978, 0.999023, -0.000955
0.999979, 0.999023, -0.000956
0.999979, 0.999023, -0.000956
0.999980, 0.999023, -0.000957
0.999980, 0.999023, -0.000957
0.999981, 0.999023, -0.000958
0.999981, 0.999023, -0.000958
0.999981, 0.999023, -0.000958
0.999982, 0.999023, -0.000959
0.999982, 0.999023, -0.000959
0.999983, 1.000793, 0.000810
0.999983, 1.000793, 0.000810
0.999983, 1.000793, 0.000810
0.999984, 1.000793, 0.000809
0.999984, 1.000793, 0.000809
0.999984, 1.000793, 0.000809
0.999985, 1.000793, 0.000808
0.999985, 1.000793, 0.000808
0.999985, 1.000793, 0.000808
0.999986, 1.000793, 0.000807
0.999986, 1.000793, 0.000807
0.999986, 1.000793, 0.000807
0.999986, 1.000793, 0.000807
0.999987, 1.000793, 0.000806
0.999987, 1.000793, 0.000806
0.999987, 1.000793, 0.000806
0.999987, 1.000793, 0.000806
0.999988, 1.000793, 0.000805
0.999988, 1.000793, 0.000805
0.999988, 1.000793, 0.000805
0.999988, 1.000793, 0.000805
0.999988, 1.000793, 0.000805
0.999989, 1.000793, 0.000804
0.999989, 1.000793, 0.000804
0.998600, 0.999023, 0.000423
0.999279, 0.999023, -0.000256
0.999503, 0.999023, -0.000480
0.999345, 0.999023, -0.000322
0.998862, 0.999023, 0.000161
0.996275, 0.995483, -0.000792
0.966146, 0.965393, -0.000753
0.891568, 0.891052, -0.000516
0.802656, 0.802063, -0.000593
0.779247, 0.778992, -0.000255
0.886359, 0.886536, 0.000177
0.967673, 0.967224, -0.000449
0.986936, 0.986877, -0.000059
0.932505, 0.932068, -0.000437
0.768547, 0.768616, 0.000069
0.615538, 0.614929, -0.000609
0.659054, 0.658997, -0.000057
0.804643, 0.804382, -0.000261
0.871503, 0.871643, 0.000140
0.933650, 0.934021, 0.000371
0.976681, 0.976868, 0.000187
0.990898, 0.990417, -0.000481
0.994425, 0.994202, -0.000223
0.995150, 0.995544, 0.000394
0.994427, 0.994446, 0.000019
0.991535, 0.992126, 0.000591
0.981607, 0.981262, -0.000345
0.952540, 0.952087, -0.000453
0.902657, 0.902161, -0.000496
0.839983, 0.840027, 0.000044
0.761272, 0.760803, -0.000469
0.779880, 0.780457, 0.000577
0.922999, 0.923401, 0.000402
0.991096, 0.990662, -0.000434
0.999481, 0.999329, -0.000152
0.998982, 0.999451, 0.000469
0.997510, 0.997131, -0.000379
0.994877, 0.994812, -0.000065
0.992475, 0.992493, 0.000018
0.993159, 0.992615, -0.000544
0.999951, 1.000549, 0.000598
0.999972, 1.000671, 0.000699
0.999973, 1.000793, 0.000820
0.999974, 1.000916, 0.000942
0.999974, 0.999084, -0.000890
0.999975, 0.999207, -0.000768
0.999976, 0.999329, -0.000647
0.999976, 0.999451, -0.000525
0.999977, 0.999573, -0.000404
0.999977, 0.999695, -0.000282
0.999978, 0.999817, -0.000161
0.999978, 0.999939, -0.000039
0.999979, 1.000061, 0.000082
0.999979, 1.000183, 0.000204
0.999980, 1.000305, 0.000325
0.999980, 1.000427, 0.000447
0.999981, 1.000549, 0.000568
0.999981, 1.000671, 0.000690
0.999982, 1.000793, 0.000811
0.999982, 1.000916, 0.000934
0.999982, 0.999084, -0.000898
0.999983, 0.999207, -0.000776
0.999983, 0.999329, -0.000654
0.999983, 0.999451, -0.000532
0.999984, 0.999573, -0.000411
0.999984, 0.999695, -0.000289
0.999984, 0.999817, -0.000167
0.999985, 0.999939, -0.000046
0.999985, 1.000061, 0.000076
0.999985, 1.000183, 0.000198
0.999985, 1.000305, 0.000320
0.999986, 1.000427, 0.000441
0.999986, 1.000549, 0.000563
0.999986, 1.000671, 0.000685
0.999987, 1.000793, 0.000806
0.999987, 1.000916, 0.000929
0.999987, 0.999146, -0.000841
0.999987, 0.999268, -0.000719
0.999988, 0.999390, -0.000598
