current pwr_bound is 1e-0
cfgFile=sz.config
[SZ] Reading SZ configuration file (sz.config) ...
point count: 2800
pwrLength=88
pwrErrBoundBytes_size=176
pw_relBoundRatio=1.000000
hit: 2798
miss: 0
length of statenum:65536
nodecount=123
treeByteSize=862
enCodeSize=1062
-------insight of tdps
dataLength=2800
exactDataNum=2
realPrecision=4.750000
medianValue=0.000000
reqLength=19
quantization_intervals=20000
pwrErrBoundBytes_size=176
radExpo=26
-----------------------
timecost, 0.004256, seconds
10747100.000000, 11337728.000000, 590628.000000
3639780.000000, 4653056.000000, 1013276.000000
2000530.000000, 2031616.000000, 31086.000000
6129280.000000, 5505024.000000, -624256.000000
2023930.000000, 2883584.000000, 859654.000000
1821350.000000, 2293760.000000, 472410.000000
1659130.000000, 1703936.000000, 44806.000000
2422450.000000, 2883584.000000, 461134.000000
18734300.000000, 18219008.000000, -515292.000000
1696740.000000, 1703936.000000, 7196.000000
8991800.000000, 8192000.000000, -799800.000000
7146100.000000, 7602176.000000, 456076.000000
909326.000000, 1703936.000000, 794610.000000
1394110.000000, 1114112.000000, -279998.000000
31807700.000000, 32374784.000000, 567084.000000
8103530.000000, 8781824.000000, 678294.000000
2239400.000000, 2883584.000000, 644184.000000
4287340.000000, 4063232.000000, -224108.000000
3643570.000000, 3473408.000000, -170162.000000
2656370.000000, 2883584.000000, 227214.000000
11877000.000000, 11141120.000000, -735880.000000
1415460.000000, 1703936.000000, 288476.000000
2232150.000000, 2883584.000000, 651434.000000
1079320.000000, 524288.000000, -555032.000000
2609670.000000, 3473408.000000, 863738.000000
1947890.000000, 1114112.000000, -833778.000000
6056160.000000, 5832704.000000, -223456.000000
2335380.000000, 1703936.000000, -631444.000000
4136090.000000, 4653056.000000, 516966.000000
1430960.000000, 2293760.000000, 862800.000000
1485420.000000, 1703936.000000, 218516.000000
8077570.000000, 8192000.000000, 114430.000000
5407250.000000, 5832704.000000, 425454.000000
1199970.000000, 1703936.000000, 503966.000000
5291650.000000, 4653056.000000, -638594.000000
2981180.000000, 2293760.000000, -687420.000000
5990750.000000, 5242880.000000, -747870.000000
2822340.000000, 2883584.000000, 61244.000000
3252730.000000, 4718592.000000, 1465862.000000
2151210.000000, 2359296.000000, 208086.000000
31945200.000000, 33554432.000000, 1609232.000000
12719200.000000, 14417920.000000, 1698720.000000
4580720.000000, 3670016.000000, -910704.000000
3255920.000000, 1310720.000000, -1945200.000000
12952400.000000, 11534336.000000, -1418064.000000
12434000.000000, 13369344.000000, 935344.000000
18828100.000000, 19398656.000000, 570556.000000
14279300.000000, 12845056.000000, -1434244.000000
8925510.000000, 10485760.000000, 1560250.000000
19652400.000000, 20709376.000000, 1056976.000000
30730500.000000, 30932992.000000, 202492.000000
5119170.000000, 3407872.000000, -1711298.000000
7167350.000000, 5242880.000000, -1924470.000000
15468600.000000, 15466496.000000, -2104.000000
15368400.000000, 17301504.000000, 1933104.000000
19538100.000000, 19136512.000000, -401588.000000
6325680.000000, 8388608.000000, 2062928.000000
7529030.000000, 6029312.000000, -1499718.000000
11595600.000000, 12058624.000000, 463024.000000
27972300.000000, 26476544.000000, -1495756.000000
20108900.000000, 19922944.000000, -185956.000000
23401000.000000, 21757952.000000, -1643048.000000
25131600.000000, 23592960.000000, -1538640.000000
13044600.000000, 12845056.000000, -199544.000000
5957960.000000, 6291456.000000, 333496.000000
5761680.000000, 3932160.000000, -1829520.000000
19397300.000000, 18350080.000000, -1047220.000000
11422100.000000, 11796480.000000, 374380.000000
12638700.000000, 13631488.000000, 992788.000000
10108700.000000, 11272192.000000, 1163492.000000
8591040.000000, 8912896.000000, 321856.000000
7935650.000000, 6553600.000000, -1382050.000000
3891330.000000, 4194304.000000, 302974.000000
37444000.000000, 34865152.000000, -2578848.000000
5356230.000000, 4980736.000000, -375494.000000
6989940.000000, 8126464.000000, 1136524.000000
5648860.000000, 5767168.000000, 118308.000000
8696290.000000, 8912896.000000, 216606.000000
2800470.000000, 1048576.000000, -1751894.000000
16423700.000000, 15204352.000000, -1219348.000000
5236010.000000, 7340032.000000, 2104022.000000
4231440.000000, 4980736.000000, 749296.000000
17699900.000000, 19136512.000000, 1436612.000000
7746390.000000, 5767168.000000, -1979222.000000
7235360.000000, 8912896.000000, 1677536.000000
9492350.000000, 12058624.000000, 2566274.000000
6530660.000000, 4194304.000000, -2336356.000000
12387300.000000, 12845056.000000, 457756.000000
14308400.000000, 15990784.000000, 1682384.000000
7672650.000000, 8126464.000000, 453814.000000
12021000.000000, 11272192.000000, -748808.000000
7316460.000000, 8912896.000000, 1596436.000000
33943700.000000, 34078720.000000, 135020.000000
18063500.000000, 20709376.000000, 2645876.000000
15169000.000000, 12845056.000000, -2323944.000000
8058290.000000, 10485760.000000, 2427470.000000
8675470.000000, 8126464.000000, -549006.000000
10362000.000000, 11272192.000000, 910192.000000
10861700.000000, 8912896.000000, -1948804.000000
3859130.000000, 6553600.000000, 2694470.000000
2879490.000000, 4194304.000000, 1314814.000000
12627200.000000, 12845056.000000, 217856.000000
18317600.000000, 21495808.000000, 3178208.000000
7167840.000000, 7340032.000000, 172192.000000
11655900.000000, 8388608.000000, -3267292.000000
19455600.000000, 17039360.000000, -2416240.000000
12597400.000000, 10485760.000000, -2111640.000000
21577300.000000, 19136512.000000, -2440788.000000
20612500.000000, 20185088.000000, -427412.000000
10837400.000000, 13631488.000000, 2794088.000000
30108200.000000, 29884416.000000, -223784.000000
7268010.000000, 8126464.000000, 858454.000000
39427500.000000, 39583744.000000, 156244.000000
44035900.000000, 40632320.000000, -3403580.000000
3833810.000000, 3670016.000000, -163794.000000
16680100.000000, 19922944.000000, 3242844.000000
5239640.000000, 5767168.000000, 527528.000000
14859400.000000, 14417920.000000, -441480.000000
6390070.000000, 7864320.000000, 1474250.000000
6632190.000000, 8912896.000000, 2280706.000000
4345980.000000, 2359296.000000, -1986684.000000
5778770.000000, 3407872.000000, -2370898.000000
6077080.000000, 4456448.000000, -1620632.000000
8930480.000000, 5505024.000000, -3425456.000000
10117100.000000, 6553600.000000, -3563500.000000
9626840.000000, 7602176.000000, -2024664.000000
7796360.000000, 8650752.000000, 854392.000000
15208000.000000, 17301504.000000, 2093504.000000
7462480.000000, 10747904.000000, 3285424.000000
18547900.000000, 19398656.000000, 850756.000000
13853100.000000, 12845056.000000, -1008044.000000
8417380.000000, 6291456.000000, -2125924.000000
26462100.000000, 30146560.000000, 3684460.000000
13396300.000000, 15990784.000000, 2594484.000000
14973000.000000, 17563648.000000, 2590648.000000
3764160.000000, 3407872.000000, -356288.000000
44670100.000000, 46923776.000000, 2253676.000000
11734400.000000, 11796480.000000, 62080.000000
7374950.000000, 8126464.000000, 751514.000000
33065700.000000, 30670848.000000, -2394852.000000
3853800.000000, 6029312.000000, 2175512.000000
2727350.000000, 2359296.000000, -368054.000000
16220100.000000, 14417920.000000, -1802180.000000
8628520.000000, 10747904.000000, 2119384.000000
12492100.000000, 12320768.000000, -171332.000000
13007900.000000, 13893632.000000, 885732.000000
5754050.000000, 4980736.000000, -773314.000000
16085600.000000, 17039360.000000, 953760.000000
9951690.000000, 8126464.000000, -1825226.000000
10362400.000000, 9699328.000000, -663072.000000
23087000.000000, 21757952.000000, -1329048.000000
11197100.000000, 12845056.000000, 1647956.000000
20662600.000000, 19660800.000000, -1001800.000000
7377230.000000, 5505024.000000, -1872206.000000
48558800.000000, 49020928.000000, 462128.000000
25329800.000000, 24379392.000000, -950408.000000
3131100.000000, 4980736.000000, 1849636.000000
16846900.000000, 17039360.000000, 192460.000000
3781180.000000, 2883584.000000, -897596.000000
4122050.000000, 4456448.000000, 334398.000000
48879800.000000, 47972352.000000, -907448.000000
3852460.000000, 2359296.000000, -1493164.000000
8515520.000000, 9175040.000000, 659520.000000
11555900.000000, 10747904.000000, -807996.000000
16571800.000000, 17563648.000000, 991848.000000
10044500.000000, 8650752.000000, -1393748.000000
10105400.000000, 11141120.000000, 1035720.000000
15382500.000000, 13631488.000000, -1751012.000000
15466400.000000, 16121856.000000, 655456.000000
41548900.000000, 41418752.000000, -130148.000000
8360220.000000, 9699328.000000, 1339108.000000
4113730.000000, 4587520.000000, 473790.000000
11431400.000000, 10878976.000000, -552424.000000
8931110.000000, 9568256.000000, 637146.000000
10886300.000000, 12058624.000000, 1172324.000000
10071300.000000, 10747904.000000, 676604.000000
33610700.000000, 32243712.000000, -1366988.000000
1922880.000000, 524288.000000, -1398592.000000
57974700.000000, 56229888.000000, -1744812.000000
32730200.000000, 32112640.000000, -617560.000000
6501720.000000, 7995392.000000, 1493672.000000
5394140.000000, 6684672.000000, 1290532.000000
5668570.000000, 5373952.000000, -294618.000000
14912000.000000, 15466496.000000, 554496.000000
20991100.000000, 21757952.000000, 766852.000000
14829600.000000, 16646144.000000, 1816544.000000
6205920.000000, 7733248.000000, 1527328.000000
12849000.000000, 14024704.000000, 1175704.000000
10340900.000000, 8912896.000000, -1428004.000000
16933600.000000, 15204352.000000, -1729248.000000
7940520.000000, 6291456.000000, -1649064.000000
23488700.000000, 23986176.000000, 497476.000000
7434200.000000, 7471104.000000, 36904.000000
17955700.000000, 17563648.000000, -392052.000000
47366000.000000, 46661632.000000, -704368.000000
4596710.000000, 3538944.000000, -1057766.000000
16471200.000000, 17432576.000000, 961376.000000
2270110.000000, 917504.000000, -1352606.000000
3877420.000000, 4718592.000000, 841172.000000
2063040.000000, 393216.000000, -1669824.000000
5068050.000000, 4194304.000000, -873746.000000
17819400.000000, 16121856.000000, -1697544.000000
4672540.000000, 3670016.000000, -1002524.000000
8015350.000000, 7471104.000000, -544246.000000
13684100.000000, 15335424.000000, 1651324.000000
8465840.000000, 6946816.000000, -1519024.000000
8138440.000000, 6684672.000000, -1453768.000000
11746100.000000, 10485760.000000, -1260340.000000
12429800.000000, 14286848.000000, 1857048.000000
12835600.000000, 14024704.000000, 1189104.000000
20461200.000000, 21889024.000000, 1427824.000000
7059530.000000, 5373952.000000, -1685578.000000
13338700.000000, 13238272.000000, -100428.000000
26653500.000000, 25165824.000000, -1487676.000000
13909100.000000, 12713984.000000, -1195116.000000
25799000.000000, 24641536.000000, -1157464.000000
7118510.000000, 8126464.000000, 1007954.000000
6494510.000000, 7864320.000000, 1369810.000000
3092550.000000, 3538944.000000, 446394.000000
3202790.000000, 3276800.000000, 74010.000000
8140520.000000, 7077888.000000, -1062632.000000
9238260.000000, 10878976.000000, 1640716.000000
6820420.000000, 6553600.000000, -266820.000000
9468710.000000, 10354688.000000, 885978.000000
13555700.000000, 14155776.000000, 600076.000000
14620700.000000, 13893632.000000, -727068.000000
5300020.000000, 5505024.000000, 205004.000000
13486800.000000, 13369344.000000, -117456.000000
8204850.000000, 9043968.000000, 839118.000000
11473400.000000, 12845056.000000, 1371656.000000
18151800.000000, 18415616.000000, 263816.000000
14166600.000000, 14254080.000000, 87480.000000
11073100.000000, 10977280.000000, -95820.000000
14941200.000000, 14778368.000000, -162832.000000
8551020.000000, 8847360.000000, 296340.000000
15201000.000000, 15302656.000000, 101656.000000
14805700.000000, 14680064.000000, -125636.000000
6076100.000000, 6094848.000000, 18748.000000
4323570.000000, 4587520.000000, 263950.000000
2954760.000000, 3080192.000000, 125432.000000
2077840.000000, 2457600.000000, 379760.000000
455614.000000, 65536.000000, -390078.000000
11830400.000000, 11829248.000000, -1152.000000
15502100.000000, 15630336.000000, 128236.000000
16784400.000000, 16777216.000000, -7184.000000
9951470.000000, 9961472.000000, 10002.000000
21387300.000000, 21725184.000000, 337884.000000
20008700.000000, 20217856.000000, 209156.000000
10166100.000000, 9863168.000000, -302932.000000
29451000.000000, 29589504.000000, 138504.000000
10340000.000000, 10387456.000000, 47456.000000
16278500.000000, 15958016.000000, -320484.000000
14997300.000000, 15335424.000000, 338124.000000
6401290.000000, 6750208.000000, 348918.000000
14652800.000000, 14974976.000000, 322176.000000
4295650.000000, 4620288.000000, 324638.000000
5839010.000000, 5767168.000000, -71842.000000
2615920.000000, 2490368.000000, -125552.000000
3908230.000000, 3637248.000000, -270982.000000
1566830.000000, 1245184.000000, -321646.000000
1301600.000000, 1507328.000000, 205728.000000
3296110.000000, 3538944.000000, 242834.000000
8516260.000000, 10289152.000000, 1772892.000000
12887100.000000, 12320768.000000, -566332.000000
18101500.000000, 19070976.000000, 969476.000000
11526100.000000, 11665408.000000, 139308.000000
19427900.000000, 18415616.000000, -1012284.000000
21048900.000000, 20447232.000000, -601668.000000
4107340.000000, 3604480.000000, -502860.000000
12320800.000000, 10354688.000000, -1966112.000000
26535900.000000, 26542080.000000, 6180.000000
9195700.000000, 9699328.000000, 503628.000000
16477500.000000, 16449536.000000, -27964.000000
7907130.000000, 9043968.000000, 1136838.000000
33444800.000000, 34668544.000000, 1223744.000000
2474310.000000, 3670016.000000, 1195706.000000
10488300.000000, 10420224.000000, -68076.000000
8403540.000000, 7733248.000000, -670292.000000
2535000.000000, 327680.000000, -2207320.000000
2425370.000000, 2359296.000000, -66074.000000
12830000.000000, 13828096.000000, 998096.000000
31726700.000000, 30015488.000000, -1711212.000000
2436660.000000, 3735552.000000, 1298892.000000
10603000.000000, 10485760.000000, -117240.000000
9914320.000000, 7798784.000000, -2115536.000000
6060570.000000, 5111808.000000, -948762.000000
18305600.000000, 16580608.000000, -1724992.000000
11817100.000000, 13893632.000000, 2076532.000000
16570900.000000, 15925248.000000, -645652.000000
9444110.000000, 8519680.000000, -924430.000000
28917500.000000, 29425664.000000, 508164.000000
7856880.000000, 7864320.000000, 7440.000000
6759110.000000, 5177344.000000, -1581766.000000
29785000.000000, 30801920.000000, 1016920.000000
12012400.000000, 10420224.000000, -1592176.000000
3509950.000000, 4194304.000000, 684354.000000
14793600.000000, 15663104.000000, 869504.000000
6097820.000000, 5898240.000000, -199580.000000
66568100.000000, 66912256.000000, 344156.000000
1885750.000000, 524288.000000, -1361462.000000
1796570.000000, 1376256.000000, -420314.000000
5787580.000000, 5767168.000000, -20412.000000
13227600.000000, 13697024.000000, 469424.000000
9929390.000000, 11010048.000000, 1080658.000000
10445500.000000, 11862016.000000, 1416516.000000
6282150.000000, 5636096.000000, -646054.000000
19445000.000000, 20643840.000000, 1198840.000000
8795460.000000, 7340032.000000, -1455428.000000
19271400.000000, 18808832.000000, -462568.000000
15520100.000000, 16121856.000000, 601756.000000
11413600.000000, 9895936.000000, -1517664.000000
12536200.000000, 14286848.000000, 1750648.000000
2719840.000000, 983040.000000, -1736800.000000
21387900.000000, 23068672.000000, 1680772.000000
1929490.000000, 2686976.000000, 757486.000000
71987200.000000, 70778880.000000, -1208320.000000
3931150.000000, 4390912.000000, 459762.000000
15170900.000000, 15859712.000000, 688812.000000
4502530.000000, 6094848.000000, 1592318.000000
7071890.000000, 6946816.000000, -125074.000000
3121630.000000, 4259840.000000, 1138210.000000
3064210.000000, 1572864.000000, -1491346.000000
6225130.000000, 5963776.000000, -261354.000000
5959550.000000, 6815744.000000, 856194.000000
10018600.000000, 11206656.000000, 1188056.000000
14902200.000000, 15597568.000000, 695368.000000
15780100.000000, 16449536.000000, 669436.000000
11412400.000000, 10223616.000000, -1188784.000000
9001180.000000, 7536640.000000, -1464540.000000
6293600.000000, 4849664.000000, -1443936.000000
14108600.000000, 12779520.000000, -1329080.000000
4513090.000000, 3014656.000000, -1498434.000000
8554590.000000, 7405568.000000, -1149022.000000
7233240.000000, 8257536.000000, 1024296.000000
8523920.000000, 9109504.000000, 585584.000000
9703520.000000, 9961472.000000, 257952.000000
17026400.000000, 17891328.000000, 864928.000000
18674800.000000, 18743296.000000, 68496.000000
35416000.000000, 33751040.000000, -1664960.000000
20742100.000000, 20447232.000000, -294868.000000
11569600.000000, 10682368.000000, -887232.000000
2454600.000000, 917504.000000, -1537096.000000
1792500.000000, 1769472.000000, -23028.000000
15603800.000000, 16777216.000000, 1173416.000000
13811200.000000, 14090240.000000, 279040.000000
8524740.000000, 7864320.000000, -660420.000000
16731200.000000, 15794176.000000, -937024.000000
9831490.000000, 9568256.000000, -263234.000000
16850300.000000, 17498112.000000, 647812.000000
15267400.000000, 14811136.000000, -456264.000000
41447200.000000, 40435712.000000, -1011488.000000
26835000.000000, 27131904.000000, 296904.000000
41498400.000000, 42139648.000000, 641248.000000
3345790.000000, 4063232.000000, 717442.000000
4566190.000000, 4915200.000000, 349010.000000
12909000.000000, 12845056.000000, -63944.000000
3157820.000000, 3080192.000000, -77628.000000
5744290.000000, 7471104.000000, 1726814.000000
7216050.000000, 6094848.000000, -1121202.000000
13967600.000000, 16252928.000000, 2285328.000000
4280120.000000, 3342336.000000, -937784.000000
7475840.000000, 7733248.000000, 257408.000000
4377660.000000, 6356992.000000, 1979332.000000
21860100.000000, 22282240.000000, 422140.000000
4926180.000000, 3604480.000000, -1321700.000000
14531000.000000, 13762560.000000, -768440.000000
13467500.000000, 12386304.000000, -1081196.000000
11657800.000000, 11010048.000000, -647752.000000
5661400.000000, 3866624.000000, -1794776.000000
7104610.000000, 8257536.000000, 1152926.000000
7997990.000000, 6881280.000000, -1116710.000000
17008800.000000, 17039360.000000, 30560.000000
16439600.000000, 15663104.000000, -776496.000000
21738800.000000, 20054016.000000, -1684784.000000
11031800.000000, 12910592.000000, 1878792.000000
5709490.000000, 5767168.000000, 57678.000000
11572700.000000, 10158080.000000, -1414620.000000
7337970.000000, 8781824.000000, 1443854.000000
totaldiff=1227642313.7578895092, sz=2800, average absolute error value:438443.6834849605
totaldiff=705.2988583502, sz=2800, average relative error rate:0.2518924494
