current pwr_bound is 5e-2
cfgFile=sz.config
[SZ] Reading SZ configuration file (sz.config) ...
point count: 28240
pwrLength=883
pwrErrBoundBytes_size=1766
pw_relBoundRatio=0.050000
hit: 28235
miss: 3
length of statenum:65536
nodecount=2563
treeByteSize=23068
enCodeSize=25117
-------insight of tdps
dataLength=28240
exactDataNum=5
realPrecision=0.156250
medianValue=0.000000
reqLength=28
quantization_intervals=20000
pwrErrBoundBytes_size=1766
radExpo=28
-----------------------
timecost, 0.006038, seconds
6350060.000000, 6329344.000000, -20716.000000
1481590.000000, 1460640.000000, -20950.000000
2803410.000000, 2785088.000000, -18322.000000
2823470.000000, 2782432.000000, -41038.000000
1835290.000000, 1784448.000000, -50842.000000
31213000.000000, 31199264.000000, -13736.000000
1562500.000000, 1557952.000000, -4548.000000
2252260.000000, 2218848.000000, -33412.000000
55924500.000000, 55963904.000000, 39404.000000
1786100.000000, 1771168.000000, -14932.000000
2404810.000000, 2432064.000000, 27254.000000
14384300.000000, 14373344.000000, -10956.000000
6063970.000000, 6076288.000000, 12318.000000
3895690.000000, 3861792.000000, -33898.000000
1120260.000000, 1094336.000000, -25924.000000
1153420.000000, 1202272.000000, 48852.000000
1877780.000000, 1863168.000000, -14612.000000
4726850.000000, 4735904.000000, 9054.000000
17676600.000000, 17672512.000000, -4088.000000
2139690.000000, 2186976.000000, 47286.000000
1903550.000000, 1852544.000000, -51006.000000
1403280.000000, 1407520.000000, 4240.000000
3978320.000000, 3948480.000000, -29840.000000
9690440.000000, 9696608.000000, 6168.000000
3236210.000000, 3279616.000000, 43406.000000
20050800.000000, 20086944.000000, 36144.000000
2206760.000000, 2168384.000000, -38376.000000
4450340.000000, 4488160.000000, 37820.000000
6653730.000000, 6697344.000000, 43614.000000
5485720.000000, 5478176.000000, -7544.000000
2513700.000000, 2489536.000000, -24164.000000
3375380.000000, 3367520.000000, -7860.000000
1155690.000000, 1165312.000000, 9622.000000
3148060.000000, 3157408.000000, 9348.000000
2938260.000000, 2921280.000000, -16980.000000
10192200.000000, 10221792.000000, 29592.000000
784668.000000, 810624.000000, 25956.000000
1264730.000000, 1295392.000000, 30662.000000
16977700.000000, 16984512.000000, 6812.000000
87073700.000000, 87068512.000000, -5188.000000
2786950.000000, 2815232.000000, 28282.000000
4813060.000000, 4807328.000000, -5732.000000
21179900.000000, 21151808.000000, -28092.000000
3570380.000000, 3548640.000000, -21740.000000
9457840.000000, 9472896.000000, 15056.000000
7506070.000000, 7532832.000000, 26762.000000
16392700.000000, 16406208.000000, 13508.000000
1542410.000000, 1555552.000000, 13142.000000
20356200.000000, 20324864.000000, -31336.000000
11202200.000000, 11175840.000000, -26360.000000
5611090.000000, 5631296.000000, 20206.000000
7251730.000000, 7230176.000000, -21554.000000
1222170.000000, 1226880.000000, 4710.000000
696048.000000, 728608.000000, 32560.000000
6525860.000000, 6521792.000000, -4068.000000
2364510.000000, 2353504.000000, -11006.000000
30695800.000000, 30691072.000000, -4728.000000
1042150.000000, 1029280.000000, -12870.000000
2726170.000000, 2693696.000000, -32474.000000
1471510.000000, 1474528.000000, 3018.000000
8781670.000000, 8775040.000000, -6630.000000
1524460.000000, 1526560.000000, 2100.000000
969871.000000, 962752.000000, -7119.000000
2224470.000000, 2242144.000000, 17674.000000
2542090.000000, 2563072.000000, 20982.000000
42856300.000000, 42844576.000000, -11724.000000
3592510.000000, 3573568.000000, -18942.000000
3039330.000000, 3009760.000000, -29570.000000
7590580.000000, 7606912.000000, 16332.000000
1449970.000000, 1439776.000000, -10194.000000
4239790.000000, 4267456.000000, 27666.000000
2507450.000000, 2524000.000000, 16550.000000
6852260.000000, 6826240.000000, -26020.000000
3180530.000000, 3165856.000000, -14674.000000
834155.000000, 832576.000000, -1579.000000
4897610.000000, 4913632.000000, 16022.000000
890017.000000, 884608.000000, -5409.000000
2516190.000000, 2532640.000000, 16450.000000
1687070.000000, 1673920.000000, -13150.000000
6292010.000000, 6271072.000000, -20938.000000
6924290.000000, 6960640.000000, 36350.000000
2002840.000000, 1973152.000000, -29688.000000
8929440.000000, 8929600.000000, 160.000000
5443590.000000, 5416672.000000, -26918.000000
25316900.000000, 25349248.000000, 32348.000000
2491080.000000, 2519584.000000, 28504.000000
3662700.000000, 3651520.000000, -11180.000000
2679960.000000, 2645344.000000, -34616.000000
6767290.000000, 6800128.000000, 32838.000000
7680710.000000, 7710880.000000, 30170.000000
8367810.000000, 8400448.000000, 32638.000000
3792750.000000, 3781600.000000, -11150.000000
744171.000000, 711040.000000, -33131.000000
1288070.000000, 1253152.000000, -34918.000000
1286070.000000, 1279168.000000, -6902.000000
767861.000000, 772704.000000, 4843.000000
1026650.000000, 1011712.000000, -14938.000000
56879400.000000, 56894880.000000, 15480.000000
66161700.000000, 66186048.000000, 24348.000000
1508970.000000, 1515744.000000, 6774.000000
4618950.000000, 4630144.000000, 11194.000000
1179860.000000, 1195040.000000, 15180.000000
1529460.000000, 1540544.000000, 11084.000000
1261850.000000, 1247072.000000, -14778.000000
3184540.000000, 3190016.000000, 5476.000000
52422800.000000, 52417184.000000, -5616.000000
818875.000000, 792640.000000, -26235.000000
1109840.000000, 1084896.000000, -24944.000000
684884.000000, 684928.000000, 44.000000
23858000.000000, 23873824.000000, 15824.000000
537387.000000, 523968.000000, -13419.000000
2066240.000000, 2040928.000000, -25312.000000
881495.000000, 895488.000000, 13993.000000
2371440.000000, 2359200.000000, -12240.000000
594543.000000, 574784.000000, -19759.000000
911493.000000, 920288.000000, 8795.000000
1296870.000000, 1319040.000000, 22170.000000
1023000.000000, 1025568.000000, 2568.000000
9076150.000000, 9092032.000000, 15882.000000
9301580.000000, 9277792.000000, -23788.000000
6218930.000000, 6215424.000000, -3506.000000
2483030.000000, 2460832.000000, -22198.000000
1372970.000000, 1368640.000000, -4330.000000
4140460.000000, 4163552.000000, 23092.000000
1759400.000000, 1740160.000000, -19240.000000
8753890.000000, 8741664.000000, -12226.000000
2124140.000000, 2111680.000000, -12460.000000
4937150.000000, 4941408.000000, 4258.000000
4150050.000000, 4152320.000000, 2270.000000
15339900.000000, 15362464.000000, 22564.000000
941862.000000, 923456.000000, -18406.000000
1128960.000000, 1150176.000000, 21216.000000
7377060.000000, 7408256.000000, 31196.000000
9552120.000000, 9539616.000000, -12504.000000
777218.000000, 751040.000000, -26178.000000
1345360.000000, 1358688.000000, 13328.000000
1131910.000000, 1140992.000000, 9082.000000
1568880.000000, 1558176.000000, -10704.000000
936102.000000, 959552.000000, 23450.000000
5779880.000000, 5757408.000000, -22472.000000
19678700.000000, 19697536.000000, 18836.000000
2863140.000000, 2845984.000000, -17156.000000
1331450.000000, 1358528.000000, 27078.000000
1877740.000000, 1902688.000000, 24948.000000
1370380.000000, 1367552.000000, -2828.000000
4909300.000000, 4895648.000000, -13652.000000
7182840.000000, 7153984.000000, -28856.000000
totaldiff=507161185.0174674988, sz=28240, average absolute error value:17958.9654751228
totaldiff=345.9191744093, sz=28240, average relative error rate:0.0122492625
