current pwr_bound is 5e-2
cfgFile=sz.config
[SZ] Reading SZ configuration file (sz.config) ...
point count: 960
pwrLength=30
pwrErrBoundBytes_size=60
pw_relBoundRatio=0.050000
hit: 958
miss: 0
length of statenum:65536
nodecount=9
treeByteSize=64
enCodeSize=125
-------insight of tdps
dataLength=960
exactDataNum=2
realPrecision=14.500000
medianValue=0.000000
reqLength=17
quantization_intervals=20000
pwrErrBoundBytes_size=60
radExpo=8
-----------------------
timecost, 0.004116, seconds
done
input file size: 7680
output file size: 127
sz compression ratio, 60.47 
timecost, 0.003817, second
done
Max absolute error = 14.694580078125
Max relative error = 0.3906239605929872627
Max pw_relative err = 0.047203097465546031697
../model_comparison/inputdata/sample_1/yf17_t.dat, ../model_comparison/inputdata/sample_1/yf17_t.dat.sz.out, 960
size of double: 8
300.005554, 296.000000, -4.005554
300.004669, 296.000000, -4.004669
300.008148, 296.000000, -4.008148
300.009247, 296.000000, -4.009247
300.008362, 296.000000, -4.008362
300.004974, 296.000000, -4.004974
300.001343, 296.000000, -4.001343
299.999329, 296.000000, -3.999329
300.000916, 296.000000, -4.000916
299.999146, 296.000000, -3.999146
300.000366, 296.000000, -4.000366
299.998444, 296.000000, -3.998444
300.000092, 296.000000, -4.000092
299.998505, 296.000000, -3.998505
299.999603, 296.000000, -3.999603
299.998444, 296.000000, -3.998444
299.999481, 296.000000, -3.999481
299.998322, 296.000000, -3.998322
299.998169, 296.000000, -3.998169
299.997772, 296.000000, -3.997772
299.997742, 296.000000, -3.997742
299.997803, 296.000000, -3.997803
299.997803, 296.000000, -3.997803
299.998260, 296.000000, -3.998260
299.997772, 296.000000, -3.997772
299.998230, 296.000000, -3.998230
299.997742, 296.000000, -3.997742
299.999420, 296.000000, -3.999420
300.001343, 296.000000, -4.001343
300.001312, 296.000000, -4.001312
300.001434, 296.000000, -4.001434
299.997437, 296.000000, -3.997437
299.997406, 296.000000, -3.997406
299.997528, 296.000000, -3.997528
299.997498, 296.000000, -3.997498
