current pwr_bound is 5e-0
cfgFile=sz.config
[SZ] Reading SZ configuration file (sz.config) ...
point count: 282616
pwrLength=8832
pwrErrBoundBytes_size=17664
pw_relBoundRatio=5.000000
hit: 282614
miss: 0
length of statenum:65536
nodecount=381
treeByteSize=3430
enCodeSize=80011
-------insight of tdps
dataLength=282616
exactDataNum=2
realPrecision=21.000000
medianValue=0.000000
reqLength=27
quantization_intervals=20000
pwrErrBoundBytes_size=17664
radExpo=28
-----------------------
timecost, 0.014538, seconds
2495320.000000, 2594936.812500, 99616.812500
1353170.000000, 721249.062500, -631920.937500
5218730.000000, 6449737.312500, 1231007.312500
10402300.000000, 12178225.562500, 1775925.562500
2685490.000000, 2702361.812500, 16871.812500
989199.000000, 828674.062500, -160524.937500
14080400.000000, 14159338.312500, 78938.312500
11704700.000000, 12285650.562500, 580950.562500
804450.000000, -991301.187500, -1795751.187500
3784900.000000, 4737187.062500, 952287.062500
702657.000000, -937588.687500, -1640245.687500
1030790.000000, 989811.562500, -40978.437500
1706280.000000, 2917211.812500, 1210931.812500
1950260.000000, 1043524.062500, -906735.937500
849438.000000, -830163.687500, -1679601.687500
2921890.000000, 1097236.562500, -1824653.437500
911064.000000, -776451.187500, -1687515.187500
849309.000000, 1150949.062500, 301640.062500
883615.000000, -722738.687500, -1606353.687500
11198400.000000, 12607925.562500, 1409525.562500
952727.000000, -669026.187500, -1621753.187500
2894610.000000, 1258374.062500, -1636235.937500
825757.000000, -615313.687500, -1441070.687500
1271130.000000, 1312086.562500, 40956.562500
1072810.000000, -561601.187500, -1634411.187500
3587610.000000, 2283303.062500, -1304306.937500
53457600.000000, 52314127.312500, -1143472.687500
1227510.000000, 3254519.562500, 2027009.562500
32655100.000000, 34410975.812500, 1755875.812500
889044.000000, -492855.937500, -1381899.937500
2021880.000000, 2352048.312500, 330168.312500
1208150.000000, 478360.562500, -729789.437500
1935900.000000, 3323264.812500, 1387364.812500
1635460.000000, 1449577.062500, -185882.937500
3706490.000000, 4294481.312500, 587991.312500
748573.000000, 2420793.562500, 1672220.562500
1181950.000000, 547105.812500, -634844.187500
826583.000000, -1326581.937500, -2153164.937500
11684900.000000, 10955506.312500, -729393.687500
497292.000000, -355365.437500, -852657.437500
1195890.000000, 2489538.812500, 1293648.812500
543089.000000, 615851.062500, 72762.062500
2549750.000000, 3460755.312500, 911005.312500
597665.000000, 1587067.562500, 989402.562500
6386690.000000, 4431971.812500, -1954718.187500
1761120.000000, 2558284.062500, 797164.062500
2815070.000000, 684596.312500, -2130473.687500
1358730.000000, 3529500.562500, 2170770.562500
1961310.000000, 1655812.812500, -305497.187500
12905600.000000, 13937901.062500, 1032301.062500
2407830.000000, 2627029.312500, 219199.312500
23776800.000000, 24346301.562500, 569501.562500
3551420.000000, 3598245.812500, 46825.812500
760316.000000, 1724558.062500, 964242.062500
1520820.000000, -149129.687500, -1669949.687500
4305240.000000, 2695774.562500, -1609465.437500
1256890.000000, 822086.812500, -434803.187500
809345.000000, 2356271.062500, 1546926.062500
750960.000000, 482583.312500, -268376.687500
1646340.000000, 2016767.562500, 370427.562500
1139260.000000, 143079.812500, -996180.187500
462204.000000, 1677264.062500, 1215060.062500
858411.000000, -196423.687500, -1054834.687500
3862990.000000, 4745632.562500, 882642.562500
7070860.000000, 6279816.812500, -791043.187500
899807.000000, 998257.062500, 98450.062500
352904.000000, -875430.687500, -1228334.687500
2020630.000000, 658753.562500, -1361876.437500
1213540.000000, 2192937.812500, 979397.812500
751591.000000, 319250.062500, -432340.937500
4885490.000000, 5261306.312500, 375816.312500
1074280.000000, -20253.437500, -1094533.437500
489965.000000, 1513930.812500, 1023965.812500
615656.000000, -359756.937500, -975412.937500
1507790.000000, 1174427.312500, -333362.687500
197954000.000000, 196957315.562500, -996684.437500
9624900.000000, 11058539.812500, 1433639.812500
9665940.000000, 9184852.062500, -481087.937500
1484070.000000, 495420.312500, -988649.687500
1846650.000000, 2029604.562500, 182954.562500
7733180.000000, 6971660.812500, -761519.187500
775603.000000, 1690101.062500, 914498.062500
8616480.000000, 10040029.312500, 1423549.312500
1081380.000000, 1350597.562500, 269217.562500
7154640.000000, 6292653.812500, -861986.187500
5702690.000000, 4418966.062500, -1283723.937500
11145400.000000, 12768894.312500, 1623494.312500
4963890.000000, 4079462.562500, -884427.437500
753598.000000, 2205774.812500, 1452176.812500
1526280.000000, 332087.062500, -1194192.937500
30249800.000000, 29915679.312500, -334120.687500
2970840.000000, 2876167.562500, -94672.437500
1632600.000000, 1002479.812500, -630120.187500
3046370.000000, 2274520.062500, -771849.937500
2850210.000000, 3546560.312500, 696350.312500
2622980.000000, 1672872.562500, -950107.437500
3149090.000000, 2944912.812500, -204177.187500
992713.000000, 1071225.062500, 78512.062500
1064730.000000, 2343265.312500, 1278535.312500
640195.000000, 469577.562500, -170617.437500
1136290.000000, 1741617.812500, 605327.812500
1311510.000000, -132069.937500, -1443579.937500
2063320.000000, 1139970.312500, -923349.687500
22722100.000000, 21286378.562500, -1435721.437500
538787.000000, 538322.812500, -464.187500
15056800.000000, 14393275.062500, -663524.937500
1722000.000000, 3082403.312500, 1360403.312500
1287950.000000, 1208715.562500, -79234.437500
8981420.000000, 8772211.812500, -209208.187500
1345960.000000, 607068.062500, -738891.937500
1089230.000000, 1879108.312500, 789878.312500
880488.000000, 5420.562500, -875067.437500
1365710.000000, 1277460.812500, -88249.187500
1292030.000000, 2549501.062500, 1257471.062500
1621550.000000, 675813.312500, -945736.687500
688926.000000, 1947853.562500, 1258927.562500
617845.000000, 74165.812500, -543679.187500
3842660.000000, 4491934.062500, 649274.062500
326835.000000, -527481.687500, -854316.687500
1550650.000000, 744558.562500, -806091.437500
65633000.000000, 64931158.812500, -701841.187500
639143.000000, 2502207.062500, 1863064.062500
934364.000000, 628519.312500, -305844.687500
1079200.000000, -1245168.437500, -2324368.437500
10221200.000000, 7891191.812500, -2330008.187500
1883330.000000, 512480.062500, -1370849.937500
2408600.000000, 4143816.312500, 1735216.312500
6863110.000000, 7775152.562500, 912042.562500
10961100.000000, 11406488.812500, 445388.812500
1062250.000000, -1477246.937500, -2539496.937500
4237410.000000, 2154089.312500, -2083320.687500
1465240.000000, 280401.562500, -1184838.437500
1259650.000000, 3911737.812500, 2652087.812500
1000020.000000, 2038050.062500, 1038030.062500
2095140.000000, 164362.312500, -1930777.687500
11973500.000000, 9300722.562500, -2672777.437500
4423210.000000, 1922010.812500, -2501199.187500
937339.000000, 48323.062500, -889015.937500
563773.000000, -1825364.687500, -2389137.687500
779269.000000, 1805971.562500, 1026702.562500
5497650.000000, 5437307.812500, -60342.187500
40491200.000000, 42098788.062500, 1607588.062500
1116610.000000, 1689932.312500, 573322.312500
2641080.000000, 5321268.562500, 2680188.562500
963011.000000, 3447580.812500, 2484569.812500
11413200.000000, 12583941.062500, 1170741.062500
1589680.000000, -299794.687500, -1889474.687500
2134550.000000, 3331541.562500, 1196991.562500
7247140.000000, 6962877.812500, -284262.187500
2242200.000000, -415833.937500, -2658033.937500
763676.000000, 3215502.312500, 2451826.312500
1903470.000000, 1341814.562500, -561655.437500
2568430.000000, 4973150.812500, 2404720.812500
44467200.000000, 46353223.062500, 1886023.062500
1864380.000000, 3847215.312500, 1982835.312500
2176670.000000, 3284247.562500, 1107577.562500
11517000.000000, 11109887.812500, -407112.187500
931965.000000, 2158312.062500, 1226347.062500
1727590.000000, 1595344.312500, -132245.687500
4329400.000000, 5226680.562500, 897280.562500
1407060.000000, 469408.812500, -937651.187500
2268990.000000, 4100745.062500, 1831755.062500
1701030.000000, 3537777.312500, 1836747.312500
1022370.000000, 2974809.562500, 1952439.562500
1559020.000000, 2411841.812500, 852821.812500
1844140.000000, 1848874.062500, 4734.062500
7886970.000000, 9674514.312500, 1787544.312500
1238600.000000, 722938.562500, -515661.437500
802595.000000, 159970.812500, -642624.187500
3259410.000000, 3791307.062500, 531897.062500
3180650.000000, 3228339.312500, 47689.312500
107191000.000000, 107522971.562500, 331971.562500
1238380.000000, 2102403.812500, 864023.812500
totaldiff=545269332423.5910034180, sz=282616, average absolute error value:1929364.6942267634
totaldiff=360028.8195175329, sz=282616, average relative error rate:1.2739152048
