current pwr_bound is 1e-0
cfgFile=sz.config
[SZ] Reading SZ configuration file (sz.config) ...
point count: 960
pwrLength=30
pwrErrBoundBytes_size=60
pw_relBoundRatio=1.000000
hit: 958
miss: 0
length of statenum:65536
nodecount=3
treeByteSize=22
enCodeSize=120
-------insight of tdps
dataLength=960
exactDataNum=2
realPrecision=98304.000000
medianValue=0.000000
reqLength=12
quantization_intervals=20000
pwrErrBoundBytes_size=60
radExpo=16
-----------------------
timecost, 0.004200, seconds
done
input file size: 7680
output file size: 93
sz compression ratio, 82.58 
timecost, 0.004146, second
done
Max absolute error = 54918.671875
Max relative error = 1.5980299665144319654
Max pw_relative err = 0.45592811818864953377
../model_comparison/inputdata/sample_1/yf17_p.dat, ../model_comparison/inputdata/sample_1/yf17_p.dat.sz.out, 960
size of double: 8
98423.546875, 65536.000000, -32887.546875
98116.515625, 65536.000000, -32580.515625
98064.546875, 65536.000000, -32528.546875
97625.507812, 65536.000000, -32089.507812
96732.617188, 65536.000000, -31196.617188
97020.367188, 65536.000000, -31484.367188
97397.070312, 65536.000000, -31861.070312
95673.960938, 65536.000000, -30137.960938
95073.507812, 65536.000000, -29537.507812
93467.882812, 65536.000000, -27931.882812
91752.382812, 65536.000000, -26216.382812
88902.359375, 65536.000000, -23366.359375
90059.835938, 65536.000000, -24523.835938
89556.835938, 65536.000000, -24020.835938
89061.750000, 65536.000000, -23525.750000
89553.117188, 65536.000000, -24017.117188
89034.265625, 65536.000000, -23498.265625
88556.593750, 65536.000000, -23020.593750
88998.031250, 65536.000000, -23462.031250
87897.796875, 65536.000000, -22361.796875
87825.070312, 65536.000000, -22289.070312
87867.007812, 65536.000000, -22331.007812
88599.593750, 65536.000000, -23063.593750
88640.757812, 65536.000000, -23104.757812
88508.851562, 65536.000000, -22972.851562
88609.078125, 65536.000000, -23073.078125
88132.101562, 65536.000000, -22596.101562
88045.976562, 65536.000000, -22509.976562
87483.882812, 65536.000000, -21947.882812
87853.703125, 65536.000000, -22317.703125
