current pwr_bound is 5e-0
cfgFile=sz.config
[SZ] Reading SZ configuration file (sz.config) ...
point count: 55692
pwrLength=1741
pwrErrBoundBytes_size=3482
pw_relBoundRatio=5.000000
hit: 55690
miss: 0
length of statenum:65536
nodecount=3
treeByteSize=22
enCodeSize=6962
-------insight of tdps
dataLength=55692
exactDataNum=2
realPrecision=4.750000
medianValue=0.000000
reqLength=12
quantization_intervals=20000
pwrErrBoundBytes_size=3482
radExpo=0
-----------------------
timecost, 0.017167, seconds
done
input file size: 445536
output file size: 836
sz compression ratio, 532.94 
timecost, 0.013001, second
done
Max absolute error = 1.2512387387156949092
Max relative error = 0.95336686454248753542
Max pw_relative err = 0.71448781428471330734
../model_comparison/inputdata/original/bump.dat, ../model_comparison/inputdata/original/bump.dat.sz.out, 55692
size of double: 8
0.878264, 0.500000, -0.378264
0.877647, 0.500000, -0.377647
0.878264, 0.500000, -0.378264
0.877647, 0.500000, -0.377647
0.877647, 0.500000, -0.377647
0.877647, 0.500000, -0.377647
0.876108, 0.500000, -0.376108
0.876108, 0.500000, -0.376108
0.876108, 0.500000, -0.376108
0.878142, 0.500000, -0.378142
0.878142, 0.500000, -0.378142
0.878142, 0.500000, -0.378142
0.878108, 0.500000, -0.378108
0.878108, 0.500000, -0.378108
0.878108, 0.500000, -0.378108
0.878462, 0.500000, -0.378462
0.878462, 0.500000, -0.378462
0.878462, 0.500000, -0.378462
0.878907, 0.500000, -0.378907
0.878907, 0.500000, -0.378907
0.878907, 0.500000, -0.378907
0.879378, 0.500000, -0.379378
0.879378, 0.500000, -0.379378
0.879378, 0.500000, -0.379378
0.879893, 0.500000, -0.379893
0.879893, 0.500000, -0.379893
0.879893, 0.500000, -0.379893
0.880489, 0.500000, -0.380489
0.880489, 0.500000, -0.380489
0.880489, 0.500000, -0.380489
0.881238, 0.500000, -0.381238
0.881238, 0.500000, -0.381238
0.881238, 0.500000, -0.381238
0.882170, 0.500000, -0.382170
0.882170, 0.500000, -0.382170
0.882170, 0.500000, -0.382170
0.883345, 0.500000, -0.383345
0.883345, 0.500000, -0.383345
0.883345, 0.500000, -0.383345
0.884758, 0.500000, -0.384758
0.884758, 0.500000, -0.384758
0.884758, 0.500000, -0.384758
0.886264, 0.500000, -0.386264
0.886264, 0.500000, -0.386264
0.886264, 0.500000, -0.386264
0.887784, 0.500000, -0.387784
0.887784, 0.500000, -0.387784
0.887784, 0.500000, -0.387784
0.889306, 0.500000, -0.389306
0.889306, 0.500000, -0.389306
0.889306, 0.500000, -0.389306
0.890908, 0.500000, -0.390908
0.890908, 0.500000, -0.390908
0.890908, 0.500000, -0.390908
0.893410, 0.500000, -0.393410
0.893410, 0.500000, -0.393410
0.893410, 0.500000, -0.393410
0.897265, 0.500000, -0.397265
0.897265, 0.500000, -0.397265
0.897265, 0.500000, -0.397265
0.902269, 0.500000, -0.402269
0.902269, 0.500000, -0.402269
0.902269, 0.500000, -0.402269
0.907751, 0.500000, -0.407751
0.907751, 0.500000, -0.407751
0.907751, 0.500000, -0.407751
0.913092, 0.500000, -0.413092
0.913092, 0.500000, -0.413092
0.913092, 0.500000, -0.413092
0.919233, 0.500000, -0.419233
0.919233, 0.500000, -0.419233
0.919233, 0.500000, -0.419233
0.928425, 0.500000, -0.428425
0.928425, 0.500000, -0.428425
0.928425, 0.500000, -0.428425
0.941154, 0.500000, -0.441154
0.941154, 0.500000, -0.441154
0.941154, 0.500000, -0.441154
0.955785, 0.500000, -0.455785
0.955785, 0.500000, -0.455785
0.955785, 0.500000, -0.455785
0.972430, 0.500000, -0.472430
0.972430, 0.500000, -0.472430
0.972430, 0.500000, -0.472430
0.992474, 0.500000, -0.492474
0.992474, 0.500000, -0.492474
0.992474, 0.500000, -0.492474
1.014292, 0.500000, -0.514292
1.014292, 0.500000, -0.514292
1.014292, 0.500000, -0.514292
1.028987, 0.500000, -0.528987
1.028987, 0.500000, -0.528987
1.028987, 0.500000, -0.528987
1.033146, 0.500000, -0.533146
1.033146, 0.500000, -0.533146
1.033146, 0.500000, -0.533146
1.028845, 0.500000, -0.528845
1.028845, 0.500000, -0.528845
1.028845, 0.500000, -0.528845
1.017315, 0.500000, -0.517315
1.017315, 0.500000, -0.517315
1.017315, 0.500000, -0.517315
0.994072, 0.500000, -0.494072
0.994072, 0.500000, -0.494072
0.994072, 0.500000, -0.494072
0.945851, 0.500000, -0.445851
0.945851, 0.500000, -0.445851
0.945851, 0.500000, -0.445851
0.891370, 0.500000, -0.391370
0.891370, 0.500000, -0.391370
0.891370, 0.500000, -0.391370
0.850339, 0.500000, -0.350339
0.850339, 0.500000, -0.350339
0.850339, 0.500000, -0.350339
0.814785, 0.500000, -0.314785
0.814785, 0.500000, -0.314785
0.814785, 0.500000, -0.314785
0.783797, 0.500000, -0.283797
0.783797, 0.500000, -0.283797
0.783797, 0.500000, -0.283797
0.756466, 0.500000, -0.256466
0.756466, 0.500000, -0.256466
0.756466, 0.500000, -0.256466
0.732139, 0.500000, -0.232139
0.732139, 0.500000, -0.232139
0.732139, 0.500000, -0.232139
0.710324, 0.500000, -0.210324
0.710324, 0.500000, -0.210324
0.710324, 0.500000, -0.210324
0.690647, 0.500000, -0.190647
0.690647, 0.500000, -0.190647
0.690647, 0.500000, -0.190647
0.672817, 0.500000, -0.172817
0.672817, 0.500000, -0.172817
0.672817, 0.500000, -0.172817
0.656599, 0.500000, -0.156599
0.656599, 0.500000, -0.156599
0.656599, 0.500000, -0.156599
0.641790, 0.500000, -0.141790
0.641790, 0.500000, -0.141790
0.641790, 0.500000, -0.141790
0.628241, 0.500000, -0.128241
0.628241, 0.500000, -0.128241
0.628241, 0.500000, -0.128241
0.615806, 0.500000, -0.115806
0.615806, 0.500000, -0.115806
0.615806, 0.500000, -0.115806
0.604377, 0.500000, -0.104377
0.604377, 0.500000, -0.104377
0.604377, 0.500000, -0.104377
0.593841, 0.500000, -0.093841
0.593841, 0.500000, -0.093841
0.593841, 0.500000, -0.093841
0.584121, 0.500000, -0.084121
0.584121, 0.500000, -0.084121
0.584121, 0.500000, -0.084121
0.575142, 0.500000, -0.075142
0.575142, 0.500000, -0.075142
0.575142, 0.500000, -0.075142
0.566828, 0.500000, -0.066828
0.566828, 0.500000, -0.066828
0.566828, 0.500000, -0.066828
0.559127, 0.500000, -0.059127
0.559127, 0.500000, -0.059127
0.559127, 0.500000, -0.059127
0.551982, 0.500000, -0.051982
0.551982, 0.500000, -0.051982
0.551982, 0.500000, -0.051982
0.545354, 0.500000, -0.045354
0.545354, 0.500000, -0.045354
0.545354, 0.500000, -0.045354
0.539183, 0.500000, -0.039183
0.539183, 0.500000, -0.039183
0.539183, 0.500000, -0.039183
0.533445, 0.500000, -0.033445
0.533445, 0.500000, -0.033445
0.533445, 0.500000, -0.033445
0.528072, 0.500000, -0.028072
0.528072, 0.500000, -0.028072
0.528072, 0.500000, -0.028072
0.523165, 0.500000, -0.023165
0.523165, 0.500000, -0.023165
0.523165, 0.500000, -0.023165
0.518782, 0.500000, -0.018782
0.518782, 0.500000, -0.018782
0.518782, 0.500000, -0.018782
0.516349, 0.500000, -0.016349
0.516349, 0.500000, -0.016349
0.516349, 0.500000, -0.016349
0.517702, 0.500000, -0.017702
0.517702, 0.500000, -0.017702
0.517702, 0.500000, -0.017702
0.531669, 0.500000, -0.031669
0.531669, 0.500000, -0.031669
0.531669, 0.500000, -0.031669
0.574154, 0.500000, -0.074154
0.574154, 0.500000, -0.074154
0.574154, 0.500000, -0.074154
0.619296, 0.500000, -0.119296
0.619296, 0.500000, -0.119296
0.619296, 0.500000, -0.119296
0.653784, 0.500000, -0.153784
0.653784, 0.500000, -0.153784
0.653784, 0.500000, -0.153784
0.677486, 0.500000, -0.177486
0.677486, 0.500000, -0.177486
0.677486, 0.500000, -0.177486
0.693901, 0.500000, -0.193901
0.693901, 0.500000, -0.193901
0.693901, 0.500000, -0.193901
