current pwr_bound is 5e-5
cfgFile=sz.config
[SZ] Reading SZ configuration file (sz.config) ...
point count: 9680
pwrLength=303
pwrErrBoundBytes_size=606
pw_relBoundRatio=0.000050
hit: 9657
miss: 21
length of statenum:65536
nodecount=4771
treeByteSize=42940
enCodeSize=10630
-------insight of tdps
dataLength=9680
exactDataNum=23
realPrecision=5.000000
medianValue=0.000000
reqLength=27
quantization_intervals=20000
pwrErrBoundBytes_size=606
radExpo=17
-----------------------
timecost, 0.005659, seconds
done
input file size: 77440
output file size: 30162
sz compression ratio, 2.57 
timecost, 0.004318, second
done
Max absolute error = 5
Max relative error = 3.2308807582877141073E-05
Max pw_relative err = 4.9312582598575852879E-05
../model_comparison/inputdata/sample_10/yf17_p.dat, ../model_comparison/inputdata/sample_10/yf17_p.dat.sz.out, 9680
size of double: 8
103847.742188, 103846.000000, -1.742188
91475.312500, 91474.000000, -1.312500
86449.921875, 86446.000000, -3.921875
92992.875000, 92995.000000, 2.125000
92884.718750, 92888.500000, 3.781250
110641.007812, 110640.500000, -0.507812
96102.039062, 96101.000000, -1.039062
101335.406250, 101332.500000, -2.906250
101334.882812, 101336.500000, 1.617188
101323.304688, 101323.500000, 0.195312
101324.867188, 101327.500000, 2.632812
101336.046875, 101340.000000, 3.953125
101335.226562, 101335.500000, 0.273438
101323.140625, 101322.500000, -0.640625
101325.062500, 101326.500000, 1.437500
105531.546875, 105529.500000, -2.046875
104772.148438, 104768.500000, -3.648438
106299.265625, 106302.500000, 3.234375
107916.289062, 107913.000000, -3.289062
107069.421875, 107067.000000, -2.421875
107960.656250, 107963.500000, 2.843750
107757.312500, 107755.000000, -2.312500
108154.656250, 108158.500000, 3.843750
107663.929688, 107661.000000, -2.929688
108515.671875, 108515.000000, -0.671875
109773.062500, 109777.000000, 3.937500
109448.601562, 109449.500000, 0.898438
110380.539062, 110380.000000, -0.539062
112177.710938, 112177.500000, -0.210938
115638.625000, 115641.000000, 2.375000
120419.375000, 120422.000000, 2.625000
126535.101562, 126537.500000, 2.398438
131016.812500, 131019.000000, 2.187500
142830.437500, 142834.500000, 4.062500
153348.187500, 153348.500000, 0.312500
143320.359375, 143323.500000, 3.140625
162522.078125, 162520.500000, -1.578125
115525.843750, 115521.500000, -4.343750
135572.296875, 135573.500000, 1.203125
155640.015625, 155644.500000, 4.484375
99474.921875, 99478.000000, 3.078125
98562.132812, 98563.500000, 1.367188
100090.804688, 100090.500000, -0.304688
100179.828125, 100183.000000, 3.171875
98465.859375, 98470.500000, 4.640625
99180.843750, 99180.500000, -0.343750
100228.351562, 100232.500000, 4.148438
98745.554688, 98748.000000, 2.445312
98730.820312, 98726.500000, -4.320312
98572.375000, 98572.000000, -0.375000
98386.054688, 98389.000000, 2.945312
99856.601562, 99859.000000, 2.398438
99390.820312, 99391.000000, 0.179688
98173.054688, 98172.500000, -0.554688
98178.703125, 98179.500000, 0.796875
99133.015625, 99136.500000, 3.484375
99008.289062, 99010.500000, 2.210938
100236.109375, 100233.500000, -2.609375
100083.367188, 100079.000000, -4.367188
98940.640625, 98936.500000, -4.140625
98975.109375, 98972.000000, -3.109375
99894.085938, 99891.000000, -3.085938
98672.648438, 98672.500000, -0.148438
98897.578125, 98898.000000, 0.421875
98634.109375, 98629.500000, -4.609375
99262.109375, 99263.500000, 1.390625
100162.789062, 100163.500000, 0.710938
100264.171875, 100265.500000, 1.328125
101078.882812, 101080.000000, 1.117188
98892.695312, 98892.500000, -0.195312
100231.085938, 100229.500000, -1.585938
98851.296875, 98849.500000, -1.796875
99211.843750, 99208.000000, -3.843750
100050.968750, 100051.000000, 0.031250
100606.492188, 100609.000000, 2.507812
100603.460938, 100606.500000, 3.039062
99992.554688, 99996.000000, 3.445312
100847.351562, 100848.500000, 1.148438
100397.101562, 100399.500000, 2.398438
99236.617188, 99238.000000, 1.382812
104361.164062, 104365.500000, 4.335938
102712.289062, 102710.000000, -2.289062
106482.796875, 106479.000000, -3.796875
104714.093750, 104709.500000, -4.593750
102858.000000, 102854.500000, -3.500000
101642.179688, 101645.500000, 3.320312
104884.031250, 104882.500000, -1.531250
107486.367188, 107483.000000, -3.367188
99400.523438, 99396.000000, -4.523438
103577.562500, 103573.500000, -4.062500
101233.062500, 101234.000000, 0.937500
107658.328125, 107663.000000, 4.671875
105098.320312, 105095.500000, -2.820312
103861.359375, 103858.000000, -3.359375
107292.500000, 107294.500000, 2.000000
106731.289062, 106731.500000, 0.210938
106881.492188, 106879.500000, -1.992188
100812.234375, 100808.500000, -3.734375
102237.195312, 102234.500000, -2.695312
105388.773438, 105388.500000, -0.273438
107113.718750, 107111.500000, -2.218750
107902.500000, 107898.500000, -4.000000
104107.203125, 104104.500000, -2.703125
105592.773438, 105593.500000, 0.726562
107759.648438, 107757.500000, -2.148438
101905.492188, 101902.500000, -2.992188
102587.421875, 102590.500000, 3.078125
104372.750000, 104376.500000, 3.750000
103351.671875, 103354.500000, 2.828125
100948.703125, 100946.500000, -2.203125
103115.890625, 103119.500000, 3.609375
104665.546875, 104662.500000, -3.046875
105812.960938, 105809.500000, -3.460938
107929.265625, 107928.500000, -0.765625
107879.710938, 107878.500000, -1.210938
104965.476562, 104966.500000, 1.023438
106102.531250, 106104.500000, 1.968750
105282.281250, 105280.500000, -1.781250
103704.679688, 103700.500000, -4.179688
102225.203125, 102228.500000, 3.296875
92827.460938, 92827.500000, 0.039062
92312.687500, 92309.500000, -3.187500
92520.203125, 92520.500000, 0.296875
93032.296875, 93028.500000, -3.796875
92818.195312, 92816.500000, -1.695312
93107.289062, 93108.500000, 1.210938
92593.531250, 92590.500000, -3.031250
91521.460938, 91523.500000, 2.039062
93035.140625, 93037.750000, 2.609375
91787.250000, 91789.500000, 2.250000
90740.890625, 90741.250000, 0.359375
91026.968750, 91024.250000, -2.718750
92304.085938, 92301.000000, -3.085938
106006.132812, 106009.000000, 2.867188
82814.992188, 82817.000000, 2.007812
89012.062500, 89012.500000, 0.437500
86947.656250, 86945.500000, -2.156250
84373.906250, 84372.250000, -1.656250
81600.781250, 81599.000000, -1.781250
79794.312500, 79794.500000, 0.187500
77056.757812, 77058.750000, 1.992188
73294.914062, 73298.000000, 3.085938
69465.734375, 69468.500000, 2.765625
114012.695312, 114014.000000, 1.304688
128396.601562, 128397.000000, 0.398438
67254.132812, 67254.000000, -0.132812
64468.367188, 64467.250000, -1.117188
66001.937500, 65999.250000, -2.687500
65648.312500, 65650.000000, 1.687500
65660.953125, 65663.250000, 2.296875
136255.296875, 136254.000000, -1.296875
139712.187500, 139712.000000, -0.187500
136349.453125, 136351.250000, 1.796875
155413.750000, 155415.500000, 1.750000
138462.656250, 138461.000000, -1.656250
145705.468750, 145706.500000, 1.031250
157847.250000, 157845.750000, -1.500000
138802.609375, 138803.750000, 1.140625
141605.203125, 141605.500000, 0.296875
161599.562500, 161601.000000, 1.437500
88199.203125, 88198.000000, -1.203125
136164.375000, 136164.000000, -0.375000
90622.500000, 90622.000000, -0.500000
133455.109375, 133452.000000, -3.109375
131803.625000, 131801.500000, -2.125000
131010.289062, 131009.500000, -0.789062
88172.718750, 88176.500000, 3.781250
90829.250000, 90827.000000, -2.250000
135006.343750, 135008.500000, 2.156250
93579.992188, 93578.000000, -1.992188
94322.242188, 94324.500000, 2.257812
130567.171875, 130567.000000, -0.171875
131148.000000, 131152.000000, 4.000000
91184.281250, 91183.500000, -0.781250
88216.351562, 88215.500000, -0.851562
133547.656250, 133544.500000, -3.156250
94252.210938, 94256.000000, 3.789062
90691.367188, 90693.000000, 1.632812
126354.484375, 126357.500000, 3.015625
133988.953125, 133989.000000, 0.046875
131083.984375, 131080.500000, -3.484375
134808.750000, 134810.500000, 1.750000
136384.593750, 136381.500000, -3.093750
93966.070312, 93965.000000, -1.070312
88260.718750, 88260.000000, -0.718750
134716.343750, 134719.500000, 3.156250
138120.218750, 138118.000000, -2.218750
127860.953125, 127857.000000, -3.953125
136511.968750, 136508.500000, -3.468750
90025.000000, 90029.000000, 4.000000
93875.710938, 93878.000000, 2.289062
88277.109375, 88275.000000, -2.109375
90616.140625, 90619.500000, 3.359375
