current pwr_bound is 5e-2
cfgFile=sz.config
[SZ] Reading SZ configuration file (sz.config) ...
point count: 9680
pwrLength=303
pwrErrBoundBytes_size=606
pw_relBoundRatio=0.050000
hit: 9678
miss: 0
length of statenum:65536
nodecount=63
treeByteSize=442
enCodeSize=2955
-------insight of tdps
dataLength=9680
exactDataNum=2
realPrecision=4864.000000
medianValue=0.000000
reqLength=17
quantization_intervals=20000
pwrErrBoundBytes_size=606
radExpo=17
-----------------------
timecost, 0.004390, seconds
done
input file size: 77440
output file size: 2237
sz compression ratio, 34.62 
timecost, 0.004356, second
done
Max absolute error = 5074.953125
Max relative error = 0.032793136801549209458
Max pw_relative err = 0.049287571605401120367
../model_comparison/inputdata/sample_10/yf17_p.dat, ../model_comparison/inputdata/sample_10/yf17_p.dat.sz.out, 9680
size of double: 8
103847.742188, 102400.000000, -1447.742188
91475.312500, 90112.000000, -1363.312500
86449.921875, 86016.000000, -433.921875
92992.875000, 90112.000000, -2880.875000
92884.718750, 94208.000000, 1323.281250
110641.007812, 114688.000000, 4046.992188
96102.039062, 94208.000000, -1894.039062
101335.406250, 98304.000000, -3031.406250
101334.882812, 102400.000000, 1065.117188
101323.304688, 98304.000000, -3019.304688
101324.867188, 102400.000000, 1075.132812
101336.046875, 98304.000000, -3032.046875
101335.226562, 102400.000000, 1064.773438
101323.140625, 98304.000000, -3019.140625
101325.062500, 102400.000000, 1074.937500
105531.546875, 106496.000000, 964.453125
104772.148438, 102400.000000, -2372.148438
106299.265625, 106496.000000, 196.734375
107916.289062, 110592.000000, 2675.710938
107069.421875, 106496.000000, -573.421875
107960.656250, 110592.000000, 2631.343750
107757.312500, 106496.000000, -1261.312500
108154.656250, 110592.000000, 2437.343750
107663.929688, 106496.000000, -1167.929688
108515.671875, 110592.000000, 2076.328125
109773.062500, 106496.000000, -3277.062500
109448.601562, 110592.000000, 1143.398438
110380.539062, 106496.000000, -3884.539062
112177.710938, 110592.000000, -1585.710938
115638.625000, 114688.000000, -950.625000
120419.375000, 118784.000000, -1635.375000
126535.101562, 122880.000000, -3655.101562
131016.812500, 126976.000000, -4040.812500
142830.437500, 140800.000000, -2030.437500
153348.187500, 154624.000000, 1275.812500
143320.359375, 139264.000000, -4056.359375
162522.078125, 162816.000000, 293.921875
115525.843750, 118272.000000, 2746.156250
135572.296875, 132096.000000, -3476.296875
155640.015625, 155648.000000, 7.984375
99474.921875, 101376.000000, 1901.078125
98562.132812, 95744.000000, -2818.132812
100090.804688, 99840.000000, -250.804688
100179.828125, 103936.000000, 3756.171875
98465.859375, 98304.000000, -161.859375
99180.843750, 102400.000000, 3219.156250
100228.351562, 96768.000000, -3460.351562
98745.554688, 100864.000000, 2118.445312
98730.820312, 95232.000000, -3498.820312
98572.375000, 99328.000000, 755.625000
98386.054688, 93696.000000, -4690.054688
99856.601562, 97792.000000, -2064.601562
99390.820312, 101888.000000, 2497.179688
98173.054688, 96256.000000, -1917.054688
98178.703125, 100352.000000, 2173.296875
99133.015625, 94720.000000, -4413.015625
99008.289062, 98816.000000, -192.289062
100236.109375, 102912.000000, 2675.890625
100083.367188, 97280.000000, -2803.367188
98940.640625, 101376.000000, 2435.359375
98975.109375, 95744.000000, -3231.109375
99894.085938, 99840.000000, -54.085938
98672.648438, 94208.000000, -4464.648438
98897.578125, 98304.000000, -593.578125
98634.109375, 102400.000000, 3765.890625
99262.109375, 96768.000000, -2494.109375
100162.789062, 100864.000000, 701.210938
100264.171875, 104960.000000, 4695.828125
101078.882812, 99328.000000, -1750.882812
98892.695312, 103424.000000, 4531.304688
100231.085938, 97792.000000, -2439.085938
98851.296875, 101888.000000, 3036.703125
99211.843750, 96256.000000, -2955.843750
100050.968750, 100352.000000, 301.031250
100606.492188, 104448.000000, 3841.507812
100603.460938, 98816.000000, -1787.460938
99992.554688, 102912.000000, 2919.445312
100847.351562, 97280.000000, -3567.351562
100397.101562, 101376.000000, 978.898438
99236.617188, 95744.000000, -3492.617188
104361.164062, 99840.000000, -4521.164062
102712.289062, 103936.000000, 1223.710938
106482.796875, 108032.000000, 1549.203125
104714.093750, 102400.000000, -2314.093750
102858.000000, 106496.000000, 3638.000000
101642.179688, 100864.000000, -778.179688
104884.031250, 104960.000000, 75.968750
107486.367188, 109056.000000, 1569.632812
99400.523438, 103424.000000, 4023.476562
103577.562500, 107520.000000, 3942.437500
101233.062500, 101888.000000, 654.937500
107658.328125, 105984.000000, -1674.328125
105098.320312, 100352.000000, -4746.320312
103861.359375, 104448.000000, 586.640625
107292.500000, 108544.000000, 1251.500000
106731.289062, 102912.000000, -3819.289062
106881.492188, 105984.000000, -897.492188
100812.234375, 100352.000000, -460.234375
102237.195312, 103424.000000, 1186.804688
105388.773438, 106496.000000, 1107.226562
107113.718750, 109568.000000, 2454.281250
107902.500000, 103936.000000, -3966.500000
104107.203125, 107008.000000, 2900.796875
105592.773438, 101376.000000, -4216.773438
107759.648438, 104448.000000, -3311.648438
101905.492188, 98816.000000, -3089.492188
102587.421875, 101888.000000, -699.421875
104372.750000, 104960.000000, 587.250000
103351.671875, 99328.000000, -4023.671875
100948.703125, 102400.000000, 1451.296875
103115.890625, 105472.000000, 2356.109375
104665.546875, 108544.000000, 3878.453125
105812.960938, 102912.000000, -2900.960938
107929.265625, 105984.000000, -1945.265625
107879.710938, 109056.000000, 1176.289062
104965.476562, 103424.000000, -1541.476562
106102.531250, 106496.000000, 393.468750
105282.281250, 109568.000000, 4285.718750
103704.679688, 103936.000000, 231.320312
102225.203125, 98304.000000, -3921.203125
92827.460938, 92672.000000, -155.460938
92312.687500, 95744.000000, 3431.312500
92520.203125, 90112.000000, -2408.203125
93032.296875, 93184.000000, 151.703125
92818.195312, 96256.000000, 3437.804688
93107.289062, 90624.000000, -2483.289062
92593.531250, 93696.000000, 1102.468750
91521.460938, 88064.000000, -3457.460938
93035.140625, 95232.000000, 2196.859375
91787.250000, 89600.000000, -2187.250000
90740.890625, 90368.000000, -372.890625
91026.968750, 91136.000000, 109.031250
92304.085938, 91904.000000, -400.085938
106006.132812, 105472.000000, -534.132812
82814.992188, 80640.000000, -2174.992188
89012.062500, 87808.000000, -1204.062500
86947.656250, 88576.000000, 1628.343750
84373.906250, 82944.000000, -1429.906250
81600.781250, 83712.000000, 2111.218750
79794.312500, 78080.000000, -1714.312500
77056.757812, 78848.000000, 1791.242188
73294.914062, 73216.000000, -78.914062
69465.734375, 67584.000000, -1881.734375
114012.695312, 113152.000000, -860.695312
128396.601562, 126720.000000, -1676.601562
67254.132812, 69888.000000, 2633.867188
64468.367188, 64256.000000, -212.367188
66001.937500, 65024.000000, -977.937500
65648.312500, 65792.000000, 143.687500
65660.953125, 66560.000000, 899.046875
136255.296875, 137728.000000, 1472.703125
139712.187500, 138496.000000, -1216.187500
136349.453125, 139264.000000, 2914.546875
155413.750000, 152832.000000, -2581.750000
138462.656250, 140800.000000, 2337.343750
145705.468750, 147968.000000, 2262.531250
157847.250000, 155136.000000, -2711.250000
138802.609375, 136704.000000, -2098.609375
141605.203125, 143872.000000, 2266.796875
161599.562500, 163840.000000, 2240.437500
88199.203125, 88064.000000, -135.203125
136164.375000, 134144.000000, -2020.375000
90622.500000, 93184.000000, 2561.500000
133455.109375, 130560.000000, -2895.109375
131803.625000, 133120.000000, 1316.375000
131010.289062, 126976.000000, -4034.289062
88172.718750, 86016.000000, -2156.718750
90829.250000, 88576.000000, -2253.250000
135006.343750, 134656.000000, -350.343750
93579.992188, 93696.000000, 116.007812
94322.242188, 96256.000000, 1933.757812
130567.171875, 133632.000000, 3064.828125
131148.000000, 127488.000000, -3660.000000
91184.281250, 95232.000000, 4047.718750
88216.351562, 89088.000000, 871.648438
133547.656250, 135168.000000, 1620.343750
94252.210938, 94208.000000, -44.210938
90691.367188, 88064.000000, -2627.367188
126354.484375, 125440.000000, -914.484375
133988.953125, 136704.000000, 2715.046875
131083.984375, 130560.000000, -523.984375
134808.750000, 133120.000000, -1688.750000
136384.593750, 135680.000000, -704.593750
93966.070312, 94720.000000, 753.929688
88260.718750, 88576.000000, 315.281250
134716.343750, 134656.000000, -60.343750
