current pwr_bound is 5e-3
cfgFile=sz.config
[SZ] Reading SZ configuration file (sz.config) ...
point count: 9680
pwrLength=303
pwrErrBoundBytes_size=606
pw_relBoundRatio=0.005000
hit: 9678
miss: 0
length of statenum:65536
nodecount=331
treeByteSize=2980
enCodeSize=4842
-------insight of tdps
dataLength=9680
exactDataNum=2
realPrecision=496.000000
medianValue=0.000000
reqLength=21
quantization_intervals=20000
pwrErrBoundBytes_size=606
radExpo=17
-----------------------
timecost, 0.004456, seconds
done
input file size: 77440
output file size: 5857
sz compression ratio, 13.22 
timecost, 0.004357, second
done
Max absolute error = 505.921875
Max relative error = 0.0032691465022686842269
Max pw_relative err = 0.0049535138878928864845
../model_comparison/inputdata/sample_10/yf17_p.dat, ../model_comparison/inputdata/sample_10/yf17_p.dat.sz.out, 9680
size of double: 8
103847.742188, 103808.000000, -39.742188
91475.312500, 91392.000000, -83.312500
86449.921875, 86752.000000, 302.078125
92992.875000, 93344.000000, 351.125000
92884.718750, 93024.000000, 139.281250
110641.007812, 110848.000000, 206.992188
96102.039062, 95840.000000, -262.039062
101335.406250, 101568.000000, 232.593750
101334.882812, 101248.000000, -86.882812
101323.304688, 100928.000000, -395.304688
101324.867188, 101472.000000, 147.132812
101336.046875, 101152.000000, -184.046875
101335.226562, 101696.000000, 360.773438
101323.140625, 101376.000000, 52.859375
101325.062500, 101056.000000, -269.062500
105531.546875, 105920.000000, 388.453125
104772.148438, 104736.000000, -36.148438
106299.265625, 106144.000000, -155.265625
107916.289062, 107552.000000, -364.289062
107069.421875, 107232.000000, 162.578125
107960.656250, 107776.000000, -184.656250
107757.312500, 107456.000000, -301.312500
108154.656250, 108000.000000, -154.656250
107663.929688, 107680.000000, 16.070312
108515.671875, 108224.000000, -291.671875
109773.062500, 109632.000000, -141.062500
109448.601562, 109312.000000, -136.601562
110380.539062, 110720.000000, 339.460938
112177.710938, 112128.000000, -49.710938
115638.625000, 115264.000000, -374.625000
120419.375000, 120128.000000, -291.375000
126535.101562, 126720.000000, 184.898438
131016.812500, 131392.000000, 375.187500
142830.437500, 142784.000000, -46.437500
153348.187500, 153216.000000, -132.187500
143320.359375, 143488.000000, 167.640625
162522.078125, 162560.000000, 37.921875
115525.843750, 115392.000000, -133.843750
135572.296875, 135424.000000, -148.296875
155640.015625, 155456.000000, -184.015625
99474.921875, 99648.000000, 173.078125
98562.132812, 98560.000000, -2.132812
100090.804688, 100352.000000, 261.195312
100179.828125, 100224.000000, 44.171875
98465.859375, 98176.000000, -289.859375
99180.843750, 99008.000000, -172.843750
100228.351562, 99840.000000, -388.351562
98745.554688, 98752.000000, 6.445312
98730.820312, 98624.000000, -106.820312
98572.375000, 98496.000000, -76.375000
98386.054688, 98368.000000, -18.054688
99856.601562, 100160.000000, 303.398438
99390.820312, 99072.000000, -318.820312
98173.054688, 97984.000000, -189.054688
98178.703125, 97856.000000, -322.703125
99133.015625, 98688.000000, -445.015625
99008.289062, 98560.000000, -448.289062
100236.109375, 100352.000000, 115.890625
100083.367188, 100224.000000, 140.632812
98940.640625, 99136.000000, 195.359375
98975.109375, 99008.000000, 32.890625
99894.085938, 99840.000000, -54.085938
98672.648438, 98752.000000, 79.351562
98897.578125, 98624.000000, -273.578125
98634.109375, 98496.000000, -138.109375
99262.109375, 99328.000000, 65.890625
100162.789062, 100160.000000, -2.789062
100264.171875, 100032.000000, -232.171875
101078.882812, 100864.000000, -214.882812
98892.695312, 98816.000000, -76.695312
100231.085938, 100608.000000, 376.914062
98851.296875, 98560.000000, -291.296875
99211.843750, 99392.000000, 180.156250
100050.968750, 100224.000000, 173.031250
100606.492188, 101056.000000, 449.507812
100603.460938, 100928.000000, 324.539062
99992.554688, 99840.000000, -152.554688
100847.351562, 100672.000000, -175.351562
100397.101562, 100544.000000, 146.898438
99236.617188, 99456.000000, 219.382812
104361.164062, 104128.000000, -233.164062
102712.289062, 103040.000000, 327.710938
106482.796875, 106752.000000, 269.203125
104714.093750, 104704.000000, -10.093750
102858.000000, 102656.000000, -202.000000
101642.179688, 101568.000000, -74.179688
104884.031250, 105280.000000, 395.968750
107486.367188, 107072.000000, -414.367188
99400.523438, 99264.000000, -136.523438
103577.562500, 103936.000000, 358.437500
101233.062500, 100928.000000, -305.062500
107658.328125, 107520.000000, -138.328125
105098.320312, 105472.000000, 373.679688
103861.359375, 103424.000000, -437.359375
107292.500000, 107136.000000, -156.500000
106731.289062, 107008.000000, 276.710938
106881.492188, 106880.000000, -1.492188
100812.234375, 100480.000000, -332.234375
102237.195312, 102144.000000, -93.195312
105388.773438, 105600.000000, 211.226562
107113.718750, 107264.000000, 150.281250
107902.500000, 108032.000000, 129.500000
104107.203125, 104320.000000, 212.796875
105592.773438, 105984.000000, 391.226562
107759.648438, 107648.000000, -111.648438
101905.492188, 102144.000000, 238.507812
102587.421875, 102912.000000, 324.578125
104372.750000, 104576.000000, 203.250000
103351.671875, 103552.000000, 200.328125
100948.703125, 100736.000000, -212.703125
103115.890625, 103296.000000, 180.109375
104665.546875, 104960.000000, 294.453125
105812.960938, 105728.000000, -84.960938
107929.265625, 108288.000000, 358.734375
107879.710938, 108160.000000, 280.289062
104965.476562, 105344.000000, 378.523438
106102.531250, 106112.000000, 9.468750
105282.281250, 105088.000000, -194.281250
103704.679688, 104064.000000, 359.320312
102225.203125, 102144.000000, -81.203125
92827.460938, 93056.000000, 228.539062
92312.687500, 92032.000000, -280.687500
92520.203125, 92800.000000, 279.796875
93032.296875, 92672.000000, -360.296875
92818.195312, 92544.000000, -274.195312
93107.289062, 93312.000000, 204.710938
92593.531250, 92288.000000, -305.531250
91521.460938, 91264.000000, -257.460938
93035.140625, 92800.000000, -235.140625
91787.250000, 91776.000000, -11.250000
90740.890625, 90752.000000, 11.109375
91026.968750, 91008.000000, -18.968750
92304.085938, 92544.000000, 239.914062
106006.132812, 106240.000000, 233.867188
82814.992188, 82816.000000, 1.007812
89012.062500, 88832.000000, -180.062500
86947.656250, 87168.000000, 220.343750
84373.906250, 84224.000000, -149.906250
81600.781250, 81920.000000, 319.218750
79794.312500, 79616.000000, -178.312500
77056.757812, 77312.000000, 255.242188
73294.914062, 73088.000000, -206.914062
69465.734375, 69504.000000, 38.265625
114012.695312, 113920.000000, -92.695312
128396.601562, 128256.000000, -140.601562
67254.132812, 67072.000000, -182.132812
64468.367188, 64768.000000, 299.632812
66001.937500, 66304.000000, 302.062500
65648.312500, 65920.000000, 271.687500
65660.953125, 65536.000000, -124.953125
136255.296875, 136192.000000, -63.296875
139712.187500, 139648.000000, -64.187500
136349.453125, 136064.000000, -285.453125
155413.750000, 155520.000000, 106.250000
138462.656250, 138496.000000, 33.343750
145705.468750, 145792.000000, 86.531250
157847.250000, 157568.000000, -279.250000
138802.609375, 138624.000000, -178.609375
141605.203125, 141440.000000, -165.203125
161599.562500, 161536.000000, -63.562500
88199.203125, 88320.000000, 120.796875
136164.375000, 136064.000000, -100.375000
90622.500000, 90496.000000, -126.500000
133455.109375, 133056.000000, -399.109375
131803.625000, 131552.000000, -251.625000
131010.289062, 130912.000000, -98.289062
88172.718750, 87936.000000, -236.718750
90829.250000, 90752.000000, -77.250000
135006.343750, 135040.000000, 33.656250
93579.992188, 93792.000000, 212.007812
94322.242188, 94016.000000, -306.242188
130567.171875, 130528.000000, -39.171875
131148.000000, 130752.000000, -396.000000
91184.281250, 91232.000000, 47.718750
88216.351562, 88000.000000, -216.351562
133547.656250, 133152.000000, -395.656250
94252.210938, 94496.000000, 243.789062
90691.367188, 90400.000000, -291.367188
126354.484375, 126048.000000, -306.484375
133988.953125, 134048.000000, 59.046875
131083.984375, 130816.000000, -267.984375
134808.750000, 134496.000000, -312.750000
136384.593750, 136448.000000, 63.406250
93966.070312, 94336.000000, 369.929688
88260.718750, 88512.000000, 251.281250
134716.343750, 134528.000000, -188.343750
138120.218750, 138208.000000, 87.781250
127860.953125, 128064.000000, 203.046875
136511.968750, 136928.000000, 416.031250
90025.000000, 89632.000000, -393.000000
93875.710938, 94176.000000, 300.289062
88277.109375, 88352.000000, 74.890625
90616.140625, 90304.000000, -312.140625
