current pwr_bound is 1e-10
cfgFile=sz.config
[SZ] Reading SZ configuration file (sz.config) ...
point count: 6520
pwrLength=204
pwrErrBoundBytes_size=408
pw_relBoundRatio=0.000000
hit: 3337
miss: 3181
length of statenum:65536
nodecount=95
treeByteSize=666
enCodeSize=2342
-------insight of tdps
dataLength=6520
exactDataNum=3183
realPrecision=0.000000
medianValue=0.000000
reqLength=45
quantization_intervals=20000
pwrErrBoundBytes_size=408
radExpo=-1
-----------------------
timecost, 0.004621, seconds
done
input file size: 52160
output file size: 14428
sz compression ratio, 3.62 
timecost, 0.004168, second
done
Max absolute error = 9.8149710581196814019E-11
Max relative error = 9.8150397633980245259E-11
Max pw_relative err = 9.8157072361623941066E-11
../model_comparison/inputdata/sample_10/astro.dat, ../model_comparison/inputdata/sample_10/astro.dat.sz.out, 6520
size of double: 8
0.999992, 0.999992, -0.000000
0.999992, 0.999992, -0.000000
0.999991, 0.999991, 0.000000
0.999991, 0.999991, 0.000000
0.999991, 0.999991, 0.000000
0.999991, 0.999991, 0.000000
0.999991, 0.999991, 0.000000
0.999991, 0.999991, 0.000000
0.999991, 0.999991, 0.000000
0.999990, 0.999990, -0.000000
0.999990, 0.999990, -0.000000
0.999990, 0.999990, -0.000000
0.999990, 0.999990, -0.000000
0.999990, 0.999990, -0.000000
0.999989, 0.999989, -0.000000
0.999989, 0.999989, -0.000000
0.999989, 0.999989, -0.000000
0.999989, 0.999989, -0.000000
0.999989, 0.999989, -0.000000
0.999988, 0.999988, 0.000000
0.999988, 0.999988, 0.000000
0.999988, 0.999988, 0.000000
0.999988, 0.999988, 0.000000
0.999987, 0.999987, -0.000000
0.999987, 0.999987, -0.000000
0.999987, 0.999987, -0.000000
0.999986, 0.999986, -0.000000
0.999986, 0.999986, -0.000000
0.999986, 0.999986, -0.000000
0.999986, 0.999986, -0.000000
0.999985, 0.999985, 0.000000
0.999985, 0.999985, 0.000000
0.999985, 0.999985, 0.000000
0.999984, 0.999984, -0.000000
0.999984, 0.999984, -0.000000
0.999984, 0.999984, -0.000000
0.999983, 0.999983, -0.000000
0.999983, 0.999983, -0.000000
0.999983, 0.999983, -0.000000
0.999982, 0.999982, 0.000000
0.999982, 0.999982, 0.000000
0.999982, 0.999982, 0.000000
0.999983, 0.999983, -0.000000
0.999983, 0.999983, -0.000000
0.999983, 0.999983, -0.000000
0.999984, 0.999984, -0.000000
0.999984, 0.999984, -0.000000
0.999985, 0.999985, 0.000000
0.999985, 0.999985, 0.000000
0.999985, 0.999985, 0.000000
0.999985, 0.999985, 0.000000
0.999986, 0.999986, -0.000000
0.999986, 0.999986, -0.000000
0.999986, 0.999986, -0.000000
0.999987, 0.999987, -0.000000
