current pwr_bound is 1e-4
cfgFile=sz.config
[SZ] Reading SZ configuration file (sz.config) ...
point count: 6520
pwrLength=204
pwrErrBoundBytes_size=408
pw_relBoundRatio=0.000100
hit: 6518
miss: 0
length of statenum:65536
nodecount=1425
treeByteSize=12826
enCodeSize=3963
-------insight of tdps
dataLength=6520
exactDataNum=2
realPrecision=0.000099
medianValue=0.000000
reqLength=25
quantization_intervals=20000
pwrErrBoundBytes_size=408
radExpo=-1
-----------------------
timecost, 0.004608, seconds
done
input file size: 52160
output file size: 9321
sz compression ratio, 5.60 
timecost, 0.004015, second
done
Max absolute error = 9.9162963867138742557E-05
Max relative error = 9.9163658012744836231E-05
Max pw_relative err = 9.9165046333111748545E-05
../model_comparison/inputdata/sample_10/astro.dat, ../model_comparison/inputdata/sample_10/astro.dat.sz.out, 6520
size of double: 8
0.999992, 0.999939, -0.000053
0.999992, 0.999939, -0.000053
0.999991, 0.999939, -0.000052
0.999991, 0.999939, -0.000052
0.999991, 0.999939, -0.000052
0.999991, 0.999939, -0.000052
0.999991, 0.999939, -0.000052
0.999991, 0.999939, -0.000052
0.999991, 0.999939, -0.000052
0.999990, 0.999939, -0.000051
0.999990, 0.999939, -0.000051
0.999990, 0.999939, -0.000051
0.999990, 0.999939, -0.000051
0.999990, 0.999939, -0.000051
0.999989, 0.999939, -0.000050
0.999989, 0.999939, -0.000050
0.999989, 0.999939, -0.000050
0.999989, 0.999939, -0.000050
0.999989, 0.999939, -0.000050
0.999988, 0.999939, -0.000049
0.999988, 0.999939, -0.000049
0.999988, 0.999939, -0.000049
0.999988, 0.999939, -0.000049
0.999987, 0.999939, -0.000048
0.999987, 0.999939, -0.000048
0.999987, 0.999939, -0.000048
0.999986, 0.999939, -0.000047
0.999986, 0.999939, -0.000047
0.999986, 0.999939, -0.000047
0.999986, 0.999939, -0.000047
0.999985, 0.999939, -0.000046
0.999985, 0.999939, -0.000046
0.999985, 0.999939, -0.000046
0.999984, 0.999939, -0.000045
0.999984, 0.999939, -0.000045
0.999984, 0.999939, -0.000045
0.999983, 0.999939, -0.000044
0.999983, 0.999939, -0.000044
0.999983, 0.999939, -0.000044
0.999982, 0.999939, -0.000043
0.999982, 0.999939, -0.000043
0.999982, 0.999939, -0.000043
0.999983, 0.999939, -0.000044
0.999983, 0.999939, -0.000044
0.999983, 0.999939, -0.000044
0.999984, 0.999939, -0.000045
0.999984, 0.999939, -0.000045
0.999985, 0.999939, -0.000046
0.999985, 0.999939, -0.000046
0.999985, 0.999939, -0.000046
0.999985, 0.999939, -0.000046
0.999986, 0.999939, -0.000047
0.999986, 0.999939, -0.000047
0.999986, 0.999939, -0.000047
0.999987, 0.999939, -0.000048
