current pwr_bound is 5e-2
cfgFile=sz.config
[SZ] Reading SZ configuration file (sz.config) ...
point count: 6520
pwrLength=204
pwrErrBoundBytes_size=408
pw_relBoundRatio=0.050000
hit: 6518
miss: 0
length of statenum:65536
nodecount=45
treeByteSize=316
enCodeSize=1711
-------insight of tdps
dataLength=6520
exactDataNum=2
realPrecision=0.048828
medianValue=0.000000
reqLength=16
quantization_intervals=20000
pwrErrBoundBytes_size=408
radExpo=-1
-----------------------
timecost, 0.004618, seconds
done
input file size: 52160
output file size: 1085
sz compression ratio, 48.07 
timecost, 0.003934, second
done
Max absolute error = 0.048819124999999963244
Max relative error = 0.048819466736267115581
Max pw_relative err = 0.049111489776046714228
../model_comparison/inputdata/sample_10/astro.dat, ../model_comparison/inputdata/sample_10/astro.dat.sz.out, 6520
size of double: 8
0.999992, 0.968750, -0.031242
0.999992, 0.968750, -0.031242
0.999991, 0.968750, -0.031241
0.999991, 0.968750, -0.031241
0.999991, 0.968750, -0.031241
0.999991, 0.968750, -0.031241
0.999991, 0.968750, -0.031241
0.999991, 0.968750, -0.031241
0.999991, 0.968750, -0.031241
0.999990, 0.968750, -0.031240
0.999990, 0.968750, -0.031240
0.999990, 0.968750, -0.031240
0.999990, 0.968750, -0.031240
0.999990, 0.968750, -0.031240
0.999989, 0.968750, -0.031239
0.999989, 0.968750, -0.031239
0.999989, 0.968750, -0.031239
0.999989, 0.968750, -0.031239
0.999989, 0.968750, -0.031239
0.999988, 0.968750, -0.031238
0.999988, 0.968750, -0.031238
0.999988, 0.968750, -0.031238
0.999988, 0.968750, -0.031238
0.999987, 0.968750, -0.031237
0.999987, 0.968750, -0.031237
0.999987, 0.968750, -0.031237
0.999986, 0.968750, -0.031236
0.999986, 0.968750, -0.031236
0.999986, 0.968750, -0.031236
0.999986, 0.968750, -0.031236
0.999985, 0.968750, -0.031235
0.999985, 0.968750, -0.031235
0.999985, 0.968750, -0.031235
0.999984, 0.968750, -0.031234
0.999984, 0.968750, -0.031234
0.999984, 0.968750, -0.031234
0.999983, 0.968750, -0.031233
0.999983, 0.968750, -0.031233
0.999983, 0.968750, -0.031233
0.999982, 0.968750, -0.031232
0.999982, 0.968750, -0.031232
0.999982, 0.968750, -0.031232
0.999983, 0.968750, -0.031233
0.999983, 0.968750, -0.031233
0.999983, 0.968750, -0.031233
0.999984, 0.968750, -0.031234
0.999984, 0.968750, -0.031234
0.999985, 0.968750, -0.031235
0.999985, 0.968750, -0.031235
0.999985, 0.968750, -0.031235
0.999985, 0.968750, -0.031235
0.999986, 0.968750, -0.031236
0.999986, 0.968750, -0.031236
0.999986, 0.968750, -0.031236
0.999987, 0.968750, -0.031237
