current pwr_bound is 1e-2
cfgFile=sz.config
[SZ] Reading SZ configuration file (sz.config) ...
point count: 7800
pwrLength=244
pwrErrBoundBytes_size=488
pw_relBoundRatio=0.010000
hit: 7798
miss: 0
length of statenum:65536
nodecount=3
treeByteSize=22
enCodeSize=975
-------insight of tdps
dataLength=7800
exactDataNum=2
realPrecision=0.000458
medianValue=0.000000
reqLength=19
quantization_intervals=20000
pwrErrBoundBytes_size=488
radExpo=-5
-----------------------
timecost, 0.004215, seconds
0.046746, 0.046631, -0.000115
0.046746, 0.046631, -0.000115
0.046748, 0.046631, -0.000117
0.046748, 0.046631, -0.000117
0.046747, 0.046631, -0.000117
0.046747, 0.046631, -0.000116
0.046747, 0.046631, -0.000116
0.046746, 0.046631, -0.000115
0.046745, 0.046631, -0.000115
0.046745, 0.046631, -0.000114
0.046744, 0.046631, -0.000113
0.046744, 0.046631, -0.000113
0.046743, 0.046631, -0.000112
0.046743, 0.046631, -0.000112
0.046742, 0.046631, -0.000111
0.046741, 0.046631, -0.000110
0.046740, 0.046631, -0.000109
0.046738, 0.046631, -0.000108
0.046743, 0.046631, -0.000112
0.046742, 0.046631, -0.000111
0.046741, 0.046631, -0.000110
0.046740, 0.046631, -0.000109
0.046739, 0.046631, -0.000108
0.046738, 0.046631, -0.000107
0.046737, 0.046631, -0.000106
0.046737, 0.046631, -0.000106
0.046742, 0.046631, -0.000111
0.046741, 0.046631, -0.000110
0.046740, 0.046631, -0.000109
0.046739, 0.046631, -0.000108
0.046737, 0.046631, -0.000107
0.046737, 0.046631, -0.000106
0.046736, 0.046631, -0.000105
0.046736, 0.046631, -0.000105
0.046741, 0.046631, -0.000110
0.046740, 0.046631, -0.000109
0.046739, 0.046631, -0.000108
0.046738, 0.046631, -0.000107
0.046736, 0.046631, -0.000106
0.046736, 0.046631, -0.000105
0.046735, 0.046631, -0.000104
0.046735, 0.046631, -0.000104
0.046740, 0.046631, -0.000109
0.046739, 0.046631, -0.000108
0.046738, 0.046631, -0.000107
0.046737, 0.046631, -0.000106
0.046736, 0.046631, -0.000105
0.046735, 0.046631, -0.000104
0.046735, 0.046631, -0.000104
0.046735, 0.046631, -0.000104
0.046735, 0.046631, -0.000104
0.046735, 0.046631, -0.000105
0.046735, 0.046631, -0.000104
0.046735, 0.046631, -0.000104
0.046735, 0.046631, -0.000104
0.046735, 0.046631, -0.000104
0.046734, 0.046631, -0.000104
0.046735, 0.046631, -0.000104
0.046735, 0.046631, -0.000104
0.046736, 0.046631, -0.000105
0.046736, 0.046631, -0.000105
0.046736, 0.046631, -0.000105
0.046736, 0.046631, -0.000105
0.046736, 0.046631, -0.000105
0.046736, 0.046631, -0.000105
0.046736, 0.046631, -0.000105
0.046726, 0.046631, -0.000096
0.046724, 0.046631, -0.000093
0.046722, 0.046631, -0.000091
0.046720, 0.046631, -0.000090
0.046719, 0.046631, -0.000088
0.046718, 0.046631, -0.000087
0.046718, 0.046631, -0.000087
0.046717, 0.046631, -0.000086
0.046731, 0.046631, -0.000100
0.046728, 0.046631, -0.000098
0.046726, 0.046631, -0.000096
0.046725, 0.046631, -0.000094
0.046723, 0.046631, -0.000092
0.046722, 0.046631, -0.000091
0.046721, 0.046631, -0.000090
0.046720, 0.046631, -0.000090
0.046733, 0.046631, -0.000103
0.046731, 0.046631, -0.000100
0.046729, 0.046631, -0.000099
0.046728, 0.046631, -0.000097
0.046726, 0.046631, -0.000095
0.046725, 0.046631, -0.000094
0.046724, 0.046631, -0.000093
0.046723, 0.046631, -0.000092
0.046734, 0.046631, -0.000103
0.046733, 0.046631, -0.000102
0.046732, 0.046631, -0.000101
0.046731, 0.046631, -0.000100
0.046730, 0.046631, -0.000099
0.046729, 0.046631, -0.000098
0.046729, 0.046631, -0.000098
0.046728, 0.046631, -0.000097
0.046735, 0.046631, -0.000105
0.046734, 0.046631, -0.000104
0.046734, 0.046631, -0.000103
0.046733, 0.046631, -0.000102
0.046732, 0.046631, -0.000101
0.046731, 0.046631, -0.000100
0.046730, 0.046631, -0.000099
0.046729, 0.046631, -0.000098
0.046736, 0.046631, -0.000105
0.046735, 0.046631, -0.000104
0.046734, 0.046631, -0.000103
0.046733, 0.046631, -0.000102
0.046732, 0.046631, -0.000101
0.046732, 0.046631, -0.000101
0.046731, 0.046631, -0.000100
0.046730, 0.046631, -0.000099
0.046718, 0.046631, -0.000087
0.046718, 0.046631, -0.000087
0.046717, 0.046631, -0.000086
0.046717, 0.046631, -0.000086
0.046716, 0.046631, -0.000086
0.046716, 0.046631, -0.000085
0.046716, 0.046631, -0.000085
0.046716, 0.046631, -0.000085
0.046721, 0.046631, -0.000090
0.046720, 0.046631, -0.000089
0.046720, 0.046631, -0.000089
0.046719, 0.046631, -0.000089
0.046719, 0.046631, -0.000088
0.046719, 0.046631, -0.000088
0.046718, 0.046631, -0.000088
0.046718, 0.046631, -0.000087
0.046723, 0.046631, -0.000092
0.046723, 0.046631, -0.000092
0.046723, 0.046631, -0.000092
0.046723, 0.046631, -0.000092
0.046723, 0.046631, -0.000092
0.046722, 0.046631, -0.000091
0.046722, 0.046631, -0.000091
0.046722, 0.046631, -0.000091
0.046725, 0.046631, -0.000094
0.046724, 0.046631, -0.000093
0.046724, 0.046631, -0.000093
0.046724, 0.046631, -0.000093
0.046724, 0.046631, -0.000093
0.046723, 0.046631, -0.000092
0.046723, 0.046631, -0.000092
0.046723, 0.046631, -0.000092
0.046725, 0.046631, -0.000094
0.046725, 0.046631, -0.000094
0.046725, 0.046631, -0.000094
0.046724, 0.046631, -0.000094
0.046725, 0.046631, -0.000094
0.046724, 0.046631, -0.000093
0.046724, 0.046631, -0.000093
0.046724, 0.046631, -0.000093
0.046716, 0.046631, -0.000085
0.046716, 0.046631, -0.000086
0.046717, 0.046631, -0.000086
0.046717, 0.046631, -0.000086
0.046717, 0.046631, -0.000086
0.046717, 0.046631, -0.000086
0.046717, 0.046631, -0.000086
0.046717, 0.046631, -0.000086
0.046718, 0.046631, -0.000088
0.046718, 0.046631, -0.000088
0.046718, 0.046631, -0.000088
0.046718, 0.046631, -0.000088
0.046718, 0.046631, -0.000088
0.046718, 0.046631, -0.000088
0.046718, 0.046631, -0.000088
0.046718, 0.046631, -0.000088
0.046729, 0.046631, -0.000098
0.046729, 0.046631, -0.000098
0.046729, 0.046631, -0.000098
0.046729, 0.046631, -0.000098
0.046729, 0.046631, -0.000098
0.046729, 0.046631, -0.000098
0.046729, 0.046631, -0.000098
0.046729, 0.046631, -0.000098
0.046729, 0.046631, -0.000098
0.046729, 0.046631, -0.000098
0.046729, 0.046631, -0.000098
0.046729, 0.046631, -0.000098
0.046729, 0.046631, -0.000098
0.046729, 0.046631, -0.000098
0.046729, 0.046631, -0.000098
0.046729, 0.046631, -0.000098
0.046737, 0.046631, -0.000106
0.046737, 0.046631, -0.000106
0.046736, 0.046631, -0.000105
0.046735, 0.046631, -0.000104
totaldiff=0.9042977877, sz=7800, average absolute error value:0.0001159356
totaldiff=19.3427737360, sz=7800, average relative error rate:0.0024798428
