current pwr_bound is 5e-5
cfgFile=sz.config
[SZ] Reading SZ configuration file (sz.config) ...
point count: 7800
pwrLength=244
pwrErrBoundBytes_size=488
pw_relBoundRatio=0.000050
hit: 7798
miss: 0
length of statenum:65536
nodecount=81
treeByteSize=568
enCodeSize=2193
-------insight of tdps
dataLength=7800
exactDataNum=2
realPrecision=0.000002
medianValue=0.000000
reqLength=26
quantization_intervals=20000
pwrErrBoundBytes_size=488
radExpo=-5
-----------------------
timecost, 0.004303, seconds
0.046746, 0.046745, -0.000002
0.046746, 0.046747, 0.000002
0.046748, 0.046750, 0.000002
0.046748, 0.046748, 0.000000
0.046747, 0.046746, -0.000001
0.046747, 0.046749, 0.000002
0.046747, 0.046747, 0.000000
0.046746, 0.046745, -0.000001
0.046745, 0.046747, 0.000002
0.046745, 0.046746, 0.000001
0.046744, 0.046744, -0.000001
0.046744, 0.046742, -0.000002
0.046743, 0.046744, 0.000001
0.046743, 0.046742, -0.000000
0.046742, 0.046741, -0.000001
0.046741, 0.046739, -0.000002
0.046740, 0.046741, 0.000002
0.046738, 0.046739, 0.000001
0.046743, 0.046742, -0.000001
0.046742, 0.046740, -0.000002
0.046741, 0.046743, 0.000002
0.046740, 0.046741, 0.000001
0.046739, 0.046739, -0.000000
0.046738, 0.046737, -0.000001
0.046737, 0.046735, -0.000002
0.046737, 0.046738, 0.000001
0.046742, 0.046740, -0.000002
0.046741, 0.046743, 0.000002
0.046740, 0.046741, 0.000001
0.046739, 0.046739, 0.000000
0.046737, 0.046737, -0.000000
0.046737, 0.046735, -0.000001
0.046736, 0.046738, 0.000002
0.046736, 0.046736, 0.000000
0.046741, 0.046743, 0.000002
0.046740, 0.046741, 0.000001
0.046739, 0.046739, 0.000000
0.046738, 0.046737, -0.000000
0.046736, 0.046736, -0.000001
0.046736, 0.046734, -0.000002
0.046735, 0.046736, 0.000001
0.046735, 0.046734, -0.000001
0.046740, 0.046741, 0.000001
0.046739, 0.046740, 0.000000
0.046738, 0.046738, -0.000000
0.046737, 0.046736, -0.000001
0.046736, 0.046734, -0.000002
0.046735, 0.046736, 0.000002
0.046735, 0.046735, -0.000000
0.046735, 0.046733, -0.000002
0.046735, 0.046735, 0.000000
0.046735, 0.046733, -0.000002
0.046735, 0.046736, 0.000001
0.046735, 0.046734, -0.000001
0.046735, 0.046737, 0.000002
0.046735, 0.046735, 0.000000
0.046734, 0.046733, -0.000002
0.046735, 0.046736, 0.000001
0.046735, 0.046734, -0.000002
0.046736, 0.046736, 0.000001
0.046736, 0.046734, -0.000001
0.046736, 0.046737, 0.000001
0.046736, 0.046735, -0.000001
0.046736, 0.046738, 0.000002
0.046736, 0.046736, -0.000000
0.046736, 0.046738, 0.000002
0.046726, 0.046727, 0.000001
0.046724, 0.046726, 0.000002
0.046722, 0.046724, 0.000002
0.046720, 0.046722, 0.000001
0.046719, 0.046720, 0.000001
0.046718, 0.046718, -0.000000
0.046718, 0.046716, -0.000002
0.046717, 0.046719, 0.000002
0.046731, 0.046730, -0.000000
0.046728, 0.046728, -0.000000
0.046726, 0.046726, 0.000000
0.046725, 0.046725, -0.000000
0.046723, 0.046723, -0.000001
0.046722, 0.046721, -0.000001
0.046721, 0.046723, 0.000002
0.046720, 0.046721, 0.000001
0.046733, 0.046733, -0.000000
0.046731, 0.046731, -0.000000
0.046729, 0.046729, -0.000000
0.046728, 0.046727, -0.000000
0.046726, 0.046726, -0.000001
0.046725, 0.046724, -0.000001
0.046724, 0.046722, -0.000002
0.046723, 0.046724, 0.000001
0.046734, 0.046736, 0.000002
0.046733, 0.046734, 0.000001
0.046732, 0.046732, 0.000000
0.046731, 0.046730, -0.000001
0.046730, 0.046728, -0.000002
0.046729, 0.046731, 0.000002
0.046729, 0.046729, 0.000001
0.046728, 0.046727, -0.000001
0.046735, 0.046734, -0.000001
0.046734, 0.046732, -0.000002
0.046734, 0.046735, 0.000002
0.046733, 0.046733, 0.000000
0.046732, 0.046731, -0.000001
0.046731, 0.046729, -0.000002
0.046730, 0.046732, 0.000002
0.046729, 0.046730, 0.000001
0.046736, 0.046737, 0.000001
0.046735, 0.046735, 0.000000
0.046734, 0.046733, -0.000001
0.046733, 0.046731, -0.000002
0.046732, 0.046734, 0.000002
0.046732, 0.046732, 0.000001
0.046731, 0.046730, -0.000000
0.046730, 0.046728, -0.000002
0.046718, 0.046717, -0.000001
0.046718, 0.046715, -0.000002
0.046717, 0.046718, 0.000001
0.046717, 0.046716, -0.000001
0.046716, 0.046714, -0.000002
0.046716, 0.046717, 0.000001
0.046716, 0.046715, -0.000001
0.046716, 0.046718, 0.000002
0.046721, 0.046720, -0.000001
0.046720, 0.046718, -0.000002
0.046720, 0.046721, 0.000001
0.046719, 0.046719, -0.000000
0.046719, 0.046717, -0.000002
0.046719, 0.046720, 0.000001
0.046718, 0.046718, -0.000001
0.046718, 0.046716, -0.000002
0.046723, 0.046723, -0.000000
0.046723, 0.046721, -0.000002
0.046723, 0.046724, 0.000001
0.046723, 0.046722, -0.000001
0.046723, 0.046725, 0.000002
0.046722, 0.046723, 0.000001
0.046722, 0.046721, -0.000002
0.046722, 0.046723, 0.000001
0.046725, 0.046726, 0.000001
0.046724, 0.046724, -0.000000
0.046724, 0.046722, -0.000002
0.046724, 0.046725, 0.000001
0.046724, 0.046723, -0.000001
0.046723, 0.046721, -0.000002
0.046723, 0.046724, 0.000000
0.046723, 0.046722, -0.000001
0.046725, 0.046724, -0.000001
0.046725, 0.046727, 0.000002
0.046725, 0.046725, 0.000000
0.046724, 0.046723, -0.000001
0.046725, 0.046726, 0.000001
0.046724, 0.046724, -0.000000
0.046724, 0.046722, -0.000002
0.046724, 0.046725, 0.000001
0.046716, 0.046718, 0.000002
0.046716, 0.046716, -0.000000
0.046717, 0.046719, 0.000002
0.046717, 0.046717, 0.000000
0.046717, 0.046715, -0.000002
0.046717, 0.046718, 0.000001
0.046717, 0.046716, -0.000001
0.046717, 0.046718, 0.000002
0.046718, 0.046716, -0.000002
0.046718, 0.046719, 0.000001
0.046718, 0.046717, -0.000001
0.046718, 0.046720, 0.000001
0.046718, 0.046718, -0.000001
0.046718, 0.046721, 0.000002
0.046718, 0.046719, 0.000000
0.046718, 0.046717, -0.000002
0.046729, 0.046728, -0.000001
0.046729, 0.046731, 0.000002
0.046729, 0.046729, 0.000000
0.046729, 0.046727, -0.000002
0.046729, 0.046730, 0.000001
0.046729, 0.046728, -0.000001
0.046729, 0.046731, 0.000002
0.046729, 0.046729, 0.000000
0.046729, 0.046731, 0.000002
0.046729, 0.046729, 0.000000
0.046729, 0.046727, -0.000002
0.046729, 0.046730, 0.000001
0.046729, 0.046728, -0.000001
0.046729, 0.046731, 0.000002
0.046729, 0.046729, -0.000000
0.046729, 0.046727, -0.000002
0.046737, 0.046739, 0.000001
0.046737, 0.046737, 0.000000
0.046736, 0.046735, -0.000001
0.046735, 0.046733, -0.000002
totaldiff=0.0089065172, sz=7800, average absolute error value:0.0000011419
totaldiff=0.1905256394, sz=7800, average relative error rate:0.0000244264
