current pwr_bound is 5e-1
cfgFile=sz.config
[SZ] Reading SZ configuration file (sz.config) ...
point count: 97104
pwrLength=3035
pwrErrBoundBytes_size=6070
pw_relBoundRatio=0.500000
hit: 97102
miss: 0
length of statenum:65536
nodecount=91
treeByteSize=638
enCodeSize=24409
-------insight of tdps
dataLength=97104
exactDataNum=2
realPrecision=49152.000000
medianValue=0.000000
reqLength=16
quantization_intervals=20000
pwrErrBoundBytes_size=6070
radExpo=18
-----------------------
timecost, 0.007007, seconds
done
input file size: 776832
output file size: 7650
sz compression ratio, 101.55 
timecost, 0.005156, second
done
Max absolute error = 59142.34375
Max relative error = 0.19448227932567530019
Max pw_relative err = 0.49698436630370418365
../model_comparison/inputdata/original/yf17_p.dat, ../model_comparison/inputdata/original/yf17_p.dat.sz.out, 97104
size of double: 8
104297.710938, 102400.000000, -1897.710938
109167.023438, 106496.000000, -2671.023438
134858.343750, 157696.000000, 22837.656250
106188.796875, 114688.000000, 8499.203125
100689.929688, 118784.000000, 18094.070312
77814.093750, 75776.000000, -2038.093750
94606.328125, 79872.000000, -14734.328125
99107.617188, 83968.000000, -15139.617188
108838.796875, 88064.000000, -20774.796875
174338.625000, 186368.000000, 12029.375000
89651.671875, 96256.000000, 6604.328125
87860.367188, 100352.000000, 12491.632812
126498.562500, 104448.000000, -22050.562500
114314.968750, 108544.000000, -5770.968750
139159.156250, 159744.000000, 20584.843750
198522.625000, 210944.000000, 12421.375000
131053.890625, 120832.000000, -10221.890625
90704.773438, 77824.000000, -12880.773438
101509.460938, 81920.000000, -19589.460938
89674.117188, 86016.000000, -3658.117188
96359.367188, 90112.000000, -6247.367188
95289.023438, 94208.000000, -1081.023438
88689.515625, 98304.000000, 9614.484375
93384.882812, 102400.000000, 9015.117188
104179.875000, 106496.000000, 2316.125000
107685.046875, 110592.000000, 2906.953125
58933.808594, 67584.000000, 8650.191406
92719.671875, 71680.000000, -21039.671875
73588.640625, 75776.000000, 2187.359375
63890.683594, 79872.000000, 15981.316406
47158.847656, 36864.000000, -10294.847656
78056.859375, 88064.000000, 10007.140625
77139.453125, 65536.000000, -11603.453125
108067.375000, 116736.000000, 8668.625000
112177.593750, 94208.000000, -17969.593750
89870.812500, 71680.000000, -18190.812500
103991.484375, 122880.000000, 18888.515625
90119.117188, 100352.000000, 10232.882812
84912.515625, 77824.000000, -7088.515625
100210.718750, 129024.000000, 28813.281250
103847.742188, 106496.000000, 2648.257812
91475.312500, 83968.000000, -7507.312500
86449.921875, 61440.000000, -25009.921875
92992.875000, 112640.000000, 19647.125000
92884.718750, 90112.000000, -2772.718750
110641.007812, 141312.000000, 30670.992188
96102.039062, 118784.000000, 22681.960938
101335.406250, 96256.000000, -5079.406250
101334.882812, 73728.000000, -27606.882812
101323.304688, 124928.000000, 23604.695312
101324.867188, 102400.000000, 1075.132812
101336.046875, 79872.000000, -21464.046875
101335.226562, 131072.000000, 29736.773438
101323.140625, 108544.000000, 7220.859375
101325.062500, 86016.000000, -15309.062500
105531.546875, 137216.000000, 31684.453125
104772.148438, 114688.000000, 9915.851562
106299.265625, 92160.000000, -14139.265625
107916.289062, 143360.000000, 35443.710938
107069.421875, 120832.000000, 13762.578125
107960.656250, 98304.000000, -9656.656250
107757.312500, 75776.000000, -31981.312500
108154.656250, 126976.000000, 18821.343750
107663.929688, 104448.000000, -3215.929688
108515.671875, 81920.000000, -26595.671875
109773.062500, 59392.000000, -50381.062500
109448.601562, 143360.000000, 33911.398438
110380.539062, 120832.000000, 10451.460938
112177.710938, 98304.000000, -13873.710938
115638.625000, 75776.000000, -39862.625000
120419.375000, 159744.000000, 39324.625000
126535.101562, 137216.000000, 10680.898438
131016.812500, 114688.000000, -16328.812500
142830.437500, 92160.000000, -50670.437500
153348.187500, 176128.000000, 22779.812500
143320.359375, 153600.000000, 10279.640625
162522.078125, 131072.000000, -31450.078125
115525.843750, 108544.000000, -6981.843750
135572.296875, 86016.000000, -49556.296875
155640.015625, 169984.000000, 14343.984375
179345.125000, 147456.000000, -31889.125000
171879.359375, 124928.000000, -46951.359375
161857.531250, 208896.000000, 47038.468750
157874.875000, 186368.000000, 28493.125000
151276.671875, 163840.000000, 12563.328125
145242.312500, 141312.000000, -3930.312500
141384.437500, 118784.000000, -22600.437500
136828.171875, 96256.000000, -40572.171875
133862.093750, 180224.000000, 46361.906250
131825.265625, 157696.000000, 25870.734375
130192.203125, 135168.000000, 4975.796875
128110.109375, 112640.000000, -15470.109375
128389.890625, 90112.000000, -38277.890625
125169.609375, 174080.000000, 48910.390625
130489.546875, 151552.000000, 21062.453125
127784.914062, 129024.000000, 1239.085938
124631.835938, 106496.000000, -18135.835938
122282.109375, 83968.000000, -38314.109375
128050.859375, 163840.000000, 35789.140625
129485.531250, 141312.000000, 11826.468750
107579.710938, 118784.000000, 11204.289062
107423.703125, 96256.000000, -11167.703125
107547.046875, 73728.000000, -33819.046875
107625.812500, 153600.000000, 45974.187500
107627.125000, 131072.000000, 23444.875000
107582.046875, 108544.000000, 961.953125
107526.117188, 86016.000000, -21510.117188
107410.257812, 63488.000000, -43922.257812
107252.765625, 143360.000000, 36107.234375
107100.921875, 120832.000000, 13731.078125
106955.031250, 98304.000000, -8651.031250
106781.500000, 75776.000000, -31005.500000
106620.851562, 155648.000000, 49027.148438
106479.890625, 133120.000000, 26640.109375
106355.851562, 110592.000000, 4236.148438
106260.257812, 88064.000000, -18196.257812
106151.171875, 65536.000000, -40615.171875
106071.195312, 145408.000000, 39336.804688
105966.492188, 122880.000000, 16913.507812
105892.460938, 100352.000000, -5540.460938
105768.054688, 77824.000000, -27944.054688
105948.875000, 55296.000000, -50652.875000
105628.664062, 135168.000000, 29539.335938
105515.632812, 112640.000000, 7124.367188
105234.101562, 90112.000000, -15122.101562
104602.500000, 67584.000000, -37018.500000
104180.671875, 147456.000000, 43275.328125
104054.500000, 124928.000000, 20873.500000
103252.578125, 102400.000000, -852.578125
100076.554688, 79872.000000, -20204.554688
98986.218750, 126976.000000, 27989.781250
100064.773438, 104448.000000, 4383.226562
99665.265625, 81920.000000, -17745.265625
87428.656250, 59392.000000, -28036.656250
95375.335938, 106496.000000, 11120.664062
99885.257812, 83968.000000, -15917.257812
99179.765625, 131072.000000, 31892.234375
150275.062500, 178176.000000, 27900.937500
154827.375000, 155648.000000, 820.625000
155263.718750, 133120.000000, -22143.718750
152115.031250, 180224.000000, 28108.968750
143871.937500, 157696.000000, 13824.062500
136713.453125, 135168.000000, -1545.453125
124301.445312, 112640.000000, -11661.445312
107856.578125, 90112.000000, -17744.578125
98166.687500, 67584.000000, -30582.687500
85696.460938, 114688.000000, 28991.539062
79073.890625, 92160.000000, 13086.109375
76144.054688, 69632.000000, -6512.054688
70475.851562, 47104.000000, -23371.851562
75378.976562, 94208.000000, 18829.023438
76744.398438, 71680.000000, -5064.398438
78850.320312, 49152.000000, -29698.320312
75111.257812, 96256.000000, 21144.742188
100834.437500, 73728.000000, -27106.437500
109773.117188, 120832.000000, 11058.882812
120233.046875, 98304.000000, -21929.046875
100238.492188, 75776.000000, -24462.492188
101506.492188, 122880.000000, 21373.507812
102747.515625, 100352.000000, -2395.515625
104257.843750, 77824.000000, -26433.843750
104843.687500, 55296.000000, -49547.687500
103680.257812, 135168.000000, 31487.742188
104918.031250, 112640.000000, 7721.968750
104476.390625, 90112.000000, -14364.390625
104197.265625, 67584.000000, -36613.265625
104268.750000, 147456.000000, 43187.250000
103130.554688, 124928.000000, 21797.445312
104212.273438, 102400.000000, -1812.273438
103950.414062, 79872.000000, -24078.414062
104213.289062, 57344.000000, -46869.289062
105283.796875, 137216.000000, 31932.203125
104592.007812, 114688.000000, 10095.992188
103085.054688, 92160.000000, -10925.054688
103831.101562, 69632.000000, -34199.101562
104535.554688, 149504.000000, 44968.445312
104546.617188, 126976.000000, 22429.382812
104699.617188, 104448.000000, -251.617188
104146.296875, 81920.000000, -22226.296875
104743.148438, 59392.000000, -45351.148438
105663.929688, 139264.000000, 33600.070312
105862.000000, 116736.000000, 10874.000000
104604.343750, 94208.000000, -10396.343750
105390.453125, 71680.000000, -33710.453125
105480.781250, 151552.000000, 46071.218750
105809.304688, 129024.000000, 23214.695312
106583.765625, 106496.000000, -87.765625
106140.703125, 83968.000000, -22172.703125
106194.031250, 61440.000000, -44754.031250
106950.882812, 141312.000000, 34361.117188
107139.460938, 118784.000000, 11644.539062
107600.312500, 96256.000000, -11344.312500
106954.718750, 73728.000000, -33226.718750
107613.335938, 137216.000000, 29602.664062
107567.468750, 114688.000000, 7120.531250
109765.539062, 92160.000000, -17605.539062
107844.031250, 69632.000000, -38212.031250
108104.992188, 133120.000000, 25015.007812
109114.210938, 110592.000000, 1477.789062
108620.632812, 88064.000000, -20556.632812
110389.656250, 151552.000000, 41162.343750
109393.679688, 129024.000000, 19630.320312
110366.781250, 106496.000000, -3870.781250
100121.046875, 83968.000000, -16153.046875
99994.031250, 61440.000000, -38554.031250
96037.765625, 124928.000000, 28890.234375
92931.171875, 102400.000000, 9468.828125
91049.773438, 79872.000000, -11177.773438
103867.468750, 143360.000000, 39492.531250
108265.695312, 120832.000000, 12566.304688
107114.492188, 98304.000000, -8810.492188
105367.171875, 75776.000000, -29591.171875
104453.234375, 139264.000000, 34810.765625
104914.515625, 116736.000000, 11821.484375
100963.820312, 94208.000000, -6755.820312
97701.203125, 71680.000000, -26021.203125
98109.414062, 135168.000000, 37058.585938
93984.554688, 112640.000000, 18655.445312
92948.429688, 90112.000000, -2836.429688
92663.765625, 67584.000000, -25079.765625
91007.945312, 131072.000000, 40064.054688
90510.664062, 108544.000000, 18033.335938
88956.945312, 86016.000000, -2940.945312
90197.359375, 63488.000000, -26709.359375
90086.046875, 102400.000000, 12313.953125
89830.078125, 79872.000000, -9958.078125
90340.007812, 118784.000000, 28443.992188
92307.484375, 96256.000000, 3948.515625
94852.367188, 73728.000000, -21124.367188
94105.804688, 112640.000000, 18534.195312
96827.242188, 90112.000000, -6715.242188
89113.257812, 67584.000000, -21529.257812
67705.367188, 45056.000000, -22649.367188
61854.609375, 83968.000000, 22113.390625
64157.964844, 61440.000000, -2717.964844
70088.687500, 100352.000000, 30263.312500
75888.945312, 77824.000000, 1935.054688
79247.062500, 55296.000000, -23951.062500
83915.046875, 94208.000000, 10292.953125
86401.687500, 71680.000000, -14721.687500
89179.640625, 110592.000000, 21412.359375
90616.000000, 88064.000000, -2552.000000
92795.187500, 65536.000000, -27259.187500
94249.929688, 104448.000000, 10198.070312
95107.828125, 81920.000000, -13187.828125
94959.703125, 120832.000000, 25872.296875
94503.960938, 98304.000000, 3800.039062
94026.554688, 75776.000000, -18250.554688
93689.593750, 114688.000000, 20998.406250
93374.523438, 92160.000000, -1214.523438
92801.671875, 69632.000000, -23169.671875
91592.750000, 108544.000000, 16951.250000
84143.156250, 86016.000000, 1872.843750
90035.578125, 63488.000000, -26547.578125
90310.156250, 102400.000000, 12089.843750
88855.320312, 79872.000000, -8983.320312
89422.296875, 57344.000000, -32078.296875
89084.070312, 104448.000000, 15363.929688
117591.546875, 151552.000000, 33960.453125
99547.226562, 129024.000000, 29476.773438
82011.882812, 106496.000000, 24484.117188
73773.500000, 83968.000000, 10194.500000
71605.859375, 61440.000000, -10165.859375
73481.406250, 38912.000000, -34569.406250
76112.226562, 86016.000000, 9903.773438
78363.781250, 63488.000000, -14875.781250
80482.781250, 110592.000000, 30109.218750
82595.648438, 88064.000000, 5468.351562
84765.523438, 65536.000000, -19229.523438
86761.656250, 112640.000000, 25878.343750
88514.117188, 90112.000000, 1597.882812
90125.859375, 67584.000000, -22541.859375
91288.273438, 114688.000000, 23399.726562
91939.429688, 92160.000000, 220.570312
92206.812500, 69632.000000, -22574.812500
91620.906250, 116736.000000, 25115.093750
87243.187500, 94208.000000, 6964.812500
121321.070312, 141312.000000, 19990.929688
126627.328125, 118784.000000, -7843.328125
124271.406250, 96256.000000, -28015.406250
119408.273438, 143360.000000, 23951.726562
116845.609375, 120832.000000, 3986.390625
118894.320312, 98304.000000, -20590.320312
111505.023438, 145408.000000, 33902.976562
111022.414062, 122880.000000, 11857.585938
276042.312500, 309248.000000, 33205.687500
245431.171875, 217088.000000, -28343.171875
227759.343750, 194560.000000, -33199.343750
220027.078125, 258048.000000, 38020.921875
141436.781250, 149504.000000, 8067.218750
142484.640625, 126976.000000, -15508.640625
140818.187500, 104448.000000, -36370.187500
135886.718750, 167936.000000, 32049.281250
139949.281250, 145408.000000, 5458.718750
144650.968750, 122880.000000, -21770.968750
119535.835938, 100352.000000, -19183.835938
122772.148438, 163840.000000, 41067.851562
125940.382812, 141312.000000, 15371.617188
130671.585938, 118784.000000, -11887.585938
94036.250000, 96256.000000, 2219.750000
93039.203125, 73728.000000, -19311.203125
93592.632812, 51200.000000, -42392.632812
92435.648438, 114688.000000, 22252.351562
91995.929688, 92160.000000, 164.070312
91427.406250, 69632.000000, -21795.406250
89038.937500, 47104.000000, -41934.937500
88250.765625, 110592.000000, 22341.234375
88664.656250, 88064.000000, -600.656250
88055.937500, 65536.000000, -22519.937500
89923.796875, 129024.000000, 39100.203125
89049.898438, 106496.000000, 17446.101562
94760.414062, 83968.000000, -10792.414062
96622.578125, 61440.000000, -35182.578125
97048.265625, 124928.000000, 27879.734375
97562.265625, 102400.000000, 4837.734375
97850.429688, 79872.000000, -17978.429688
91281.273438, 57344.000000, -33937.273438
95800.515625, 120832.000000, 25031.484375
95381.156250, 98304.000000, 2922.843750
91662.867188, 75776.000000, -15886.867188
89949.351562, 53248.000000, -36701.351562
90416.437500, 116736.000000, 26319.562500
90627.234375, 94208.000000, 3580.765625
91605.929688, 71680.000000, -19925.929688
91869.367188, 49152.000000, -42717.367188
93540.953125, 112640.000000, 19099.046875
94397.468750, 90112.000000, -4285.468750
96093.117188, 67584.000000, -28509.117188
97564.140625, 131072.000000, 33507.859375
98009.132812, 108544.000000, 10534.867188
99664.757812, 86016.000000, -13648.757812
99695.968750, 63488.000000, -36207.968750
99699.601562, 126976.000000, 27276.398438
99189.242188, 104448.000000, 5258.757812
99414.476562, 81920.000000, -17494.476562
98621.078125, 59392.000000, -39229.078125
97869.601562, 122880.000000, 25010.398438
96702.812500, 100352.000000, 3649.187500
97483.640625, 77824.000000, -19659.640625
105411.484375, 141312.000000, 35900.515625
184401.312500, 204800.000000, 20398.687500
184300.812500, 182272.000000, -2028.812500
152181.562500, 159744.000000, 7562.437500
168308.375000, 137216.000000, -31092.375000
162613.140625, 200704.000000, 38090.859375
191498.500000, 178176.000000, -13322.500000
230094.921875, 241664.000000, 11569.078125
88224.500000, 47104.000000, -41120.500000
91492.023438, 110592.000000, 19099.976562
92818.000000, 88064.000000, -4754.000000
93363.132812, 65536.000000, -27827.132812
94302.531250, 129024.000000, 34721.468750
95413.289062, 106496.000000, 11082.710938
96207.085938, 83968.000000, -12239.085938
100828.757812, 61440.000000, -39388.757812
103630.515625, 124928.000000, 21297.484375
104635.484375, 102400.000000, -2235.484375
103867.468750, 79872.000000, -23995.468750
102152.757812, 143360.000000, 41207.242188
99522.250000, 120832.000000, 21309.750000
97458.640625, 98304.000000, 845.359375
97629.882812, 75776.000000, -21853.882812
92842.289062, 53248.000000, -39594.289062
90054.320312, 116736.000000, 26681.679688
95081.093750, 94208.000000, -873.093750
96543.523438, 71680.000000, -24863.523438
97111.554688, 135168.000000, 38056.445312
95351.617188, 112640.000000, 17288.382812
89624.085938, 90112.000000, 487.914062
94181.210938, 67584.000000, -26597.210938
96703.703125, 131072.000000, 34368.296875
97467.195312, 108544.000000, 11076.804688
97492.835938, 86016.000000, -11476.835938
96534.609375, 63488.000000, -33046.609375
93532.484375, 126976.000000, 33443.515625
95710.929688, 104448.000000, 8737.070312
99180.046875, 81920.000000, -17260.046875
95953.671875, 59392.000000, -36561.671875
95854.625000, 122880.000000, 27025.375000
96039.546875, 100352.000000, 4312.453125
95853.546875, 77824.000000, -18029.546875
98441.492188, 141312.000000, 42870.507812
97417.523438, 118784.000000, 21366.476562
98165.015625, 96256.000000, -1909.015625
98517.476562, 73728.000000, -24789.476562
98552.960938, 137216.000000, 38663.039062
98414.320312, 114688.000000, 16273.679688
98020.468750, 92160.000000, -5860.468750
94528.140625, 69632.000000, -24896.140625
92999.437500, 133120.000000, 40120.562500
99830.390625, 110592.000000, 10761.609375
102279.914062, 88064.000000, -14215.914062
99501.390625, 65536.000000, -33965.390625
