current pwr_bound is 5e-2
cfgFile=sz.config
[SZ] Reading SZ configuration file (sz.config) ...
point count: 97104
pwrLength=3035
pwrErrBoundBytes_size=6070
pw_relBoundRatio=0.050000
hit: 97100
miss: 2
length of statenum:65536
nodecount=199
treeByteSize=1394
enCodeSize=28274
-------insight of tdps
dataLength=97104
exactDataNum=4
realPrecision=4864.000000
medianValue=0.000000
reqLength=28
quantization_intervals=20000
pwrErrBoundBytes_size=6070
radExpo=18
-----------------------
timecost, 0.007569, seconds
108563.437500, 112128.000000, 3564.562500
106645.304688, 110080.000000, 3434.695312
105509.812500, 108032.000000, 2522.187500
108516.648438, 105984.000000, -2532.648438
101930.570312, 103936.000000, 2005.429688
101293.390625, 101888.000000, 594.609375
102171.273438, 99840.000000, -2331.273438
103161.515625, 106496.000000, 3334.484375
91943.101562, 95744.000000, 3800.898438
114645.585938, 111104.000000, -3541.585938
99648.984375, 100352.000000, 703.015625
95668.968750, 98304.000000, 2635.031250
92768.265625, 96256.000000, 3487.734375
90881.218750, 94208.000000, 3326.781250
89555.210938, 92160.000000, 2604.789062
88164.773438, 90112.000000, 1947.226562
87395.367188, 88064.000000, 668.632812
86870.007812, 86016.000000, -854.007812
86566.710938, 83968.000000, -2598.710938
87283.046875, 88320.000000, 1036.953125
87475.640625, 86272.000000, -1203.640625
89187.062500, 90624.000000, 1436.937500
89894.062500, 88576.000000, -1318.062500
91129.625000, 92928.000000, 1798.375000
91902.000000, 90880.000000, -1022.000000
92156.203125, 95232.000000, 3075.796875
92691.796875, 93184.000000, 492.203125
93007.265625, 91136.000000, -1871.265625
93039.125000, 95488.000000, 2448.875000
92887.796875, 93440.000000, 552.203125
92535.171875, 91392.000000, -1143.171875
91960.445312, 89344.000000, -2616.445312
91299.906250, 93696.000000, 2396.093750
90628.460938, 91648.000000, 1019.539062
90125.250000, 89600.000000, -525.250000
88911.312500, 87552.000000, -1359.312500
65121.785156, 66304.000000, 1182.214844
75380.679688, 77056.000000, 1675.320312
68108.328125, 68608.000000, 499.671875
69775.171875, 72960.000000, 3184.828125
80701.718750, 83712.000000, 3010.281250
68749.070312, 68864.000000, 114.929688
98900.562500, 98816.000000, -84.562500
99067.015625, 96768.000000, -2299.015625
99010.148438, 101120.000000, 2109.851562
97686.156250, 99072.000000, 1385.843750
97178.218750, 97024.000000, -154.218750
96160.351562, 94976.000000, -1184.351562
94998.976562, 92928.000000, -2070.976562
94080.750000, 90880.000000, -3200.750000
93238.070312, 96512.000000, 3273.929688
92232.640625, 94464.000000, 2231.359375
90952.265625, 92416.000000, 1463.734375
89462.757812, 90368.000000, 905.242188
87791.171875, 88320.000000, 528.828125
86417.953125, 86272.000000, -145.953125
85909.109375, 84224.000000, -1685.109375
84666.531250, 82176.000000, -2490.531250
92059.406250, 95488.000000, 3428.593750
93048.710938, 93440.000000, 391.289062
95165.914062, 91392.000000, -3773.914062
98414.507812, 97024.000000, -1390.507812
98651.265625, 94976.000000, -3675.265625
97293.125000, 100608.000000, 3314.875000
95227.351562, 98560.000000, 3332.648438
94195.203125, 96512.000000, 2316.796875
93404.937500, 94464.000000, 1059.062500
94017.437500, 92416.000000, -1601.437500
96065.015625, 98048.000000, 1982.984375
107353.945312, 103680.000000, -3673.945312
77400.312500, 78592.000000, 1191.687500
97077.101562, 99584.000000, 2506.898438
98551.101562, 97536.000000, -1015.101562
99070.765625, 95488.000000, -3582.765625
98489.328125, 101120.000000, 2630.671875
97797.007812, 99072.000000, 1274.992188
96999.281250, 97024.000000, 24.718750
95980.656250, 94976.000000, -1004.656250
94445.906250, 92928.000000, -1517.906250
92760.015625, 90880.000000, -1880.015625
90952.296875, 88832.000000, -2120.296875
88643.023438, 88192.000000, -451.023438
86464.632812, 86144.000000, -320.632812
83511.203125, 84096.000000, 584.796875
81309.375000, 80640.000000, -669.375000
79304.804688, 80000.000000, 695.195312
79655.195312, 79360.000000, -295.195312
82909.140625, 82944.000000, 34.859375
87744.835938, 87936.000000, 191.164062
94374.226562, 94336.000000, -38.226562
98460.562500, 97920.000000, -540.562500
98285.375000, 98688.000000, 402.625000
96201.039062, 96640.000000, 438.960938
93831.929688, 93184.000000, -647.929688
92527.578125, 92544.000000, 16.421875
91788.968750, 91904.000000, 115.031250
92217.218750, 92672.000000, 454.781250
93936.000000, 93440.000000, -496.000000
107016.335938, 106880.000000, -136.335938
64637.992188, 64000.000000, -637.992188
82312.062500, 81664.000000, -648.062500
totaldiff=225082978.3320312500, sz=97104, average absolute error value:2317.9578424373
totaldiff=2228.7562426216, sz=97104, average relative error rate:0.0229522599
