current pwr_bound is 1e-2
cfgFile=sz.config
[SZ] Reading SZ configuration file (sz.config) ...
point count: 9680
pwrLength=303
pwrErrBoundBytes_size=606
pw_relBoundRatio=0.010000
hit: 9678
miss: 0
length of statenum:65536
nodecount=47
treeByteSize=330
enCodeSize=2749
-------insight of tdps
dataLength=9680
exactDataNum=2
realPrecision=2.875000
medianValue=0.000000
reqLength=19
quantization_intervals=20000
pwrErrBoundBytes_size=606
radExpo=8
-----------------------
timecost, 0.004365, seconds
done
input file size: 77440
output file size: 2377
sz compression ratio, 32.58 
timecost, 0.004142, second
done
Max absolute error = 2.998321533203125
Max relative error = 0.058940228900383098698
Max pw_relative err = 0.0099912669619047281278
../model_comparison/inputdata/sample_10/yf17_t.dat, ../model_comparison/inputdata/sample_10/yf17_t.dat.sz.out, 9680
size of double: 8
314.142670, 314.000000, -0.142670
313.640564, 312.000000, -1.640564
312.940399, 310.000000, -2.940399
311.858429, 314.000000, 2.141571
310.752106, 312.000000, 1.247894
309.794952, 310.000000, 0.205048
308.816376, 308.000000, -0.816376
308.059998, 306.000000, -2.059998
307.451996, 310.000000, 2.548004
306.817444, 308.000000, 1.182556
306.446625, 306.000000, -0.446625
306.186249, 304.000000, -2.186249
305.605682, 308.000000, 2.394318
305.613434, 306.000000, 0.386566
305.733032, 304.000000, -1.733032
305.351471, 308.000000, 2.648529
304.902405, 306.000000, 1.097595
305.171234, 304.000000, -1.171234
305.920349, 308.000000, 2.079651
306.718445, 306.000000, -0.718445
311.976746, 310.000000, -1.976746
311.121521, 314.000000, 2.878479
310.190491, 312.000000, 1.809509
309.296143, 310.000000, 0.703857
308.489471, 308.000000, -0.489471
307.738953, 306.000000, -1.738953
307.055969, 310.000000, 2.944031
306.425262, 308.000000, 1.574738
305.838867, 306.000000, 0.161133
305.297791, 304.000000, -1.297791
304.818542, 302.000000, -2.818542
304.382568, 306.000000, 1.617432
303.989655, 304.000000, 0.010345
303.639282, 302.000000, -1.639282
303.328125, 306.000000, 2.671875
303.057251, 304.000000, 0.942749
302.815613, 302.000000, -0.815613
302.601471, 300.000000, -2.601471
302.418274, 304.000000, 1.581726
302.263580, 302.000000, -0.263580
303.658539, 306.000000, 2.341461
303.552856, 304.000000, 0.447144
303.531525, 302.000000, -1.531525
303.541077, 306.000000, 2.458923
303.422943, 304.000000, 0.577057
303.337402, 302.000000, -1.337402
303.291840, 306.000000, 2.708160
303.315491, 304.000000, 0.684509
303.315735, 302.000000, -1.315735
303.277527, 306.000000, 2.722473
303.249451, 304.000000, 0.750549
303.182800, 302.000000, -1.182800
303.213501, 306.000000, 2.786499
303.285583, 304.000000, 0.714417
303.332733, 302.000000, -1.332733
303.365723, 306.000000, 2.634277
303.440094, 304.000000, 0.559906
303.524353, 302.000000, -1.524353
303.656586, 306.000000, 2.343414
303.724396, 304.000000, 0.275604
303.825684, 302.000000, -1.825684
303.933136, 306.000000, 2.066864
304.125122, 304.000000, -0.125122
304.216278, 302.000000, -2.216278
304.381012, 305.750000, 1.368988
304.474670, 303.750000, -0.724670
304.654724, 307.500000, 2.845276
304.818268, 305.500000, 0.681732
305.028259, 303.500000, -1.528259
305.100647, 307.250000, 2.149353
305.198364, 305.250000, 0.051636
305.386383, 303.250000, -2.136383
305.638458, 307.000000, 1.361542
305.768005, 305.000000, -0.768005
305.846863, 303.000000, -2.846863
306.070831, 306.750000, 0.679169
306.253540, 304.750000, -1.503540
306.518494, 308.500000, 1.981506
306.735962, 306.500000, -0.235962
306.890656, 304.500000, -2.390656
299.681976, 302.500000, 2.818024
299.581268, 300.500000, 0.918732
299.498260, 298.500000, -0.998260
299.429047, 302.250000, 2.820953
299.364105, 300.250000, 0.885895
299.318481, 298.250000, -1.068481
299.277069, 302.000000, 2.722931
299.240051, 300.000000, 0.759949
299.211884, 298.000000, -1.211884
299.191772, 301.750000, 2.558228
299.176361, 299.750000, 0.573639
299.166626, 297.750000, -1.416626
299.163635, 301.500000, 2.336365
299.162933, 299.500000, 0.337067
299.173218, 297.500000, -1.673218
299.194366, 301.250000, 2.055634
299.210510, 299.250000, 0.039490
299.240845, 297.250000, -1.990845
299.276855, 301.000000, 1.723145
299.317780, 299.000000, -0.317780
299.361389, 297.000000, -2.361389
299.412811, 300.750000, 1.337189
299.454498, 298.750000, -0.704498
299.519043, 296.750000, -2.769043
299.581757, 300.500000, 0.918243
299.637085, 298.500000, -1.137085
299.705383, 302.250000, 2.544617
299.770630, 300.250000, 0.479370
299.856842, 298.250000, -1.606842
300.005798, 302.000000, 1.994202
307.782166, 305.750000, -2.032166
308.037811, 309.500000, 1.462189
308.060669, 307.500000, -0.560669
308.070007, 305.500000, -2.570007
308.042419, 309.250000, 1.207581
307.977539, 307.250000, -0.727539
307.914307, 305.250000, -2.664307
307.894836, 309.000000, 1.105164
307.782471, 307.000000, -0.782471
307.747498, 305.000000, -2.747498
300.002686, 297.250000, -2.752686
300.002533, 301.000000, 0.997467
300.002594, 299.000000, -1.002594
300.003571, 302.750000, 2.746429
300.002533, 300.750000, 0.747467
300.002258, 298.750000, -1.252258
300.004181, 302.500000, 2.495819
300.002167, 300.500000, 0.497833
300.002502, 298.500000, -1.502502
300.002625, 302.500000, 2.497375
300.002563, 300.500000, 0.497437
300.002899, 298.500000, -1.502899
300.001648, 302.500000, 2.498352
300.002930, 300.500000, 0.497070
300.002930, 298.500000, -1.502930
300.002686, 302.500000, 2.497314
300.002106, 300.500000, 0.497894
300.002655, 298.500000, -1.502655
300.002563, 302.500000, 2.497437
300.001495, 300.500000, 0.498505
300.002502, 298.500000, -1.502502
300.002594, 302.500000, 2.497406
300.001587, 300.500000, 0.498413
300.002625, 298.500000, -1.502625
300.001556, 302.500000, 2.498444
300.002625, 300.500000, 0.497375
300.002808, 298.500000, -1.502808
300.001556, 302.500000, 2.498444
300.002411, 300.500000, 0.497589
300.001709, 298.500000, -1.501709
300.003204, 302.500000, 2.496796
300.001495, 300.500000, 0.498505
300.003754, 298.500000, -1.503754
300.002899, 302.500000, 2.497101
300.001465, 300.500000, 0.498535
300.002777, 298.500000, -1.502777
300.001617, 302.500000, 2.498383
300.002777, 300.500000, 0.497223
300.002838, 298.500000, -1.502838
300.001770, 302.500000, 2.498230
326.208557, 324.500000, -1.708557
312.449310, 310.500000, -1.949310
311.965576, 314.500000, 2.534424
330.724548, 330.500000, -0.224548
309.406647, 310.500000, 1.093353
325.868958, 326.500000, 0.631042
312.830139, 312.500000, -0.330139
312.533875, 310.500000, -2.033875
329.701141, 332.500000, 2.798859
309.083160, 306.500000, -2.583160
325.305878, 322.500000, -2.805878
313.077637, 314.500000, 1.422363
313.523376, 312.500000, -1.023376
303.423737, 304.500000, 1.076263
329.376526, 326.500000, -2.876526
313.669189, 312.500000, -1.169189
308.614777, 310.500000, 1.885223
309.892151, 308.500000, -1.392151
308.388763, 306.500000, -1.888763
308.075073, 310.500000, 2.424927
309.470673, 308.500000, -0.970673
307.905975, 306.500000, -1.405975
309.289551, 310.500000, 1.210449
307.656769, 308.500000, 0.843231
308.704803, 306.500000, -2.204803
308.991516, 310.500000, 1.508484
310.134338, 308.500000, -1.634338
303.350983, 300.500000, -2.850983
324.529388, 322.500000, -2.029388
313.948395, 314.500000, 0.551605
303.248260, 300.500000, -2.748260
303.214905, 304.500000, 1.285095
314.315369, 314.500000, 0.184631
323.696991, 324.500000, 0.803009
327.975220, 328.500000, 0.524780
314.680420, 314.500000, -0.180420
314.993805, 312.500000, -2.493805
310.655914, 310.500000, -0.155914
303.347473, 302.500000, -0.847473
303.498322, 300.500000, -2.998322
304.487305, 304.500000, 0.012695
305.115845, 302.500000, -2.615845
310.771576, 312.500000, 1.728424
306.356049, 304.500000, -1.856049
303.891235, 302.500000, -1.391235
307.931641, 306.500000, -1.431641
304.857727, 304.500000, -0.357727
303.843811, 302.500000, -1.343811
305.349792, 306.500000, 1.150208
303.609009, 304.500000, 0.890991
303.498840, 302.500000, -0.998840
310.577209, 312.500000, 1.922791
308.437469, 310.500000, 2.062531
306.076996, 308.500000, 2.423004
304.159912, 306.500000, 2.340088
306.733795, 304.500000, -2.233795
