current pwr_bound is 5e-6
cfgFile=sz.config
[SZ] Reading SZ configuration file (sz.config) ...
point count: 9680
pwrLength=303
pwrErrBoundBytes_size=606
pw_relBoundRatio=0.000005
hit: 9599
miss: 79
length of statenum:65536
nodecount=6761
treeByteSize=60850
enCodeSize=11896
-------insight of tdps
dataLength=9680
exactDataNum=81
realPrecision=0.001465
medianValue=0.000000
reqLength=30
quantization_intervals=20000
pwrErrBoundBytes_size=606
radExpo=8
-----------------------
timecost, 0.006283, seconds
305.859650, 305.859375, -0.000275
302.967010, 302.966797, -0.000214
308.870758, 308.872070, 0.001312
304.809570, 304.810547, 0.000977
304.936127, 304.935547, -0.000580
302.687195, 302.687500, 0.000305
303.432953, 303.433594, 0.000641
305.556183, 305.556641, 0.000458
304.556427, 304.556641, 0.000214
303.720490, 303.720703, 0.000214
303.855499, 303.854492, -0.001007
303.570648, 303.569336, -0.001312
302.631683, 302.630859, -0.000824
302.218719, 302.219727, 0.001007
303.365906, 303.367188, 0.001282
303.095886, 303.096680, 0.000793
302.543182, 302.541992, -0.001190
302.061279, 302.060547, -0.000732
302.669708, 302.668945, -0.000763
302.575043, 302.574219, -0.000824
302.067688, 302.066406, -0.001282
302.588013, 302.586914, -0.001099
301.865051, 301.865234, 0.000183
305.747833, 305.749023, 0.001190
297.978851, 297.978516, -0.000336
305.635651, 305.635742, 0.000092
297.659637, 297.660156, 0.000519
297.940399, 297.940430, 0.000031
305.419952, 305.418945, -0.001007
297.925720, 297.926758, 0.001038
305.180420, 305.179688, -0.000732
304.989655, 304.988281, -0.001373
297.931610, 297.932617, 0.001007
297.945038, 297.946289, 0.001251
304.723358, 304.724609, 0.001251
315.708984, 315.709961, 0.000977
297.440765, 297.439453, -0.001312
304.505066, 304.504883, -0.000183
297.978394, 297.979492, 0.001099
304.244904, 304.245117, 0.000214
297.456207, 297.456055, -0.000153
303.864349, 303.865234, 0.000885
304.078644, 304.078125, -0.000519
298.004272, 298.003906, -0.000366
304.032806, 304.032227, -0.000580
314.332794, 314.332031, -0.000763
305.406830, 305.407227, 0.000397
305.122345, 305.122070, -0.000275
298.066345, 298.066406, 0.000061
303.782440, 303.781250, -0.001190
304.955261, 304.955078, -0.000183
304.077850, 304.078125, 0.000275
302.825287, 302.826172, 0.000885
303.961426, 303.961914, 0.000488
313.823120, 313.822266, -0.000854
303.571747, 303.570312, -0.001434
298.087463, 298.087891, 0.000427
304.636383, 304.637695, 0.001312
313.223999, 313.223633, -0.000366
312.489746, 312.490234, 0.000488
312.332214, 312.331055, -0.001160
314.932892, 314.931641, -0.001251
303.317413, 303.317383, -0.000031
304.491852, 304.491211, -0.000641
309.592987, 309.593750, 0.000763
310.587769, 310.588867, 0.001099
311.082550, 311.083008, 0.000458
301.827484, 301.827148, -0.000336
297.084381, 297.083008, -0.001373
304.280487, 304.280273, -0.000214
304.548737, 304.548828, 0.000092
303.954620, 303.956055, 0.001434
304.816437, 304.816406, -0.000031
304.896545, 304.897461, 0.000916
313.584503, 313.585938, 0.001434
305.520203, 305.519531, -0.000671
303.817719, 303.816406, -0.001312
305.986755, 305.986328, -0.000427
306.275635, 306.275391, -0.000244
306.714935, 306.713867, -0.001068
303.648193, 303.648438, 0.000244
307.238770, 307.239258, 0.000488
303.349121, 303.347656, -0.001465
297.047455, 297.047852, 0.000397
297.034271, 297.035156, 0.000885
297.008087, 297.007812, -0.000275
303.139465, 303.138672, -0.000793
307.917999, 307.918945, 0.000946
303.036530, 303.037109, 0.000580
308.577423, 308.576172, -0.001251
302.853516, 302.853516, 0.000000
302.770813, 302.770508, -0.000305
302.632141, 302.631836, -0.000305
302.460846, 302.460938, 0.000092
302.320099, 302.319336, -0.000763
302.480560, 302.479492, -0.001068
302.946594, 302.947266, 0.000671
301.974426, 301.973633, -0.000793
303.390961, 303.390625, -0.000336
297.805878, 297.805664, -0.000214
297.613953, 297.614258, 0.000305
302.220245, 302.221680, 0.001434
297.469330, 297.468750, -0.000580
301.143616, 301.144531, 0.000916
305.351349, 305.350586, -0.000763
303.051056, 303.049805, -0.001251
298.210999, 298.211914, 0.000916
311.250122, 311.250977, 0.000854
302.741241, 302.742188, 0.000946
302.758240, 302.758789, 0.000549
310.515137, 310.515625, 0.000488
305.045074, 305.044922, -0.000153
311.241486, 311.240234, -0.001251
309.805145, 309.803711, -0.001434
310.458435, 310.458984, 0.000549
309.714691, 309.713867, -0.000824
298.248291, 298.249023, 0.000732
304.672638, 304.672852, 0.000214
302.815826, 302.814453, -0.001373
301.356323, 301.357422, 0.001099
302.469208, 302.469727, 0.000519
301.615967, 301.616211, 0.000244
301.561920, 301.562500, 0.000580
301.779510, 301.778320, -0.001190
304.369659, 304.370117, 0.000458
302.773712, 302.772461, -0.001251
298.283905, 298.283203, -0.000702
302.137390, 302.137695, 0.000305
304.087646, 304.087891, 0.000244
309.240387, 309.240234, -0.000153
308.732147, 308.732422, 0.000275
308.029388, 308.028320, -0.001068
301.856750, 301.857422, 0.000671
298.334991, 298.334961, -0.000031
297.568634, 297.569336, 0.000702
297.618103, 297.618164, 0.000061
302.900452, 302.899414, -0.001038
301.747314, 301.747070, -0.000244
302.891235, 302.891602, 0.000366
303.724976, 303.725586, 0.000610
297.563629, 297.563477, -0.000153
297.609039, 297.609375, 0.000336
301.626007, 301.625000, -0.001007
298.384705, 298.383789, -0.000916
299.039978, 299.039062, -0.000916
300.380341, 300.379883, -0.000458
299.387451, 299.388672, 0.001221
299.312073, 299.311523, -0.000549
299.465149, 299.465820, 0.000671
300.149048, 300.150391, 0.001343
299.570679, 299.569336, -0.001343
299.994324, 299.993164, -0.001160
299.674927, 299.675781, 0.000854
299.835358, 299.835938, 0.000580
299.136780, 299.137695, 0.000916
298.976837, 298.975586, -0.001251
299.103241, 299.103516, 0.000275
298.994568, 298.994141, -0.000427
299.064697, 299.063477, -0.001221
299.032013, 299.033203, 0.001190
299.423340, 299.424805, 0.001465
300.967102, 300.967773, 0.000671
302.222015, 302.220703, -0.001312
299.004120, 299.002930, -0.001190
299.316284, 299.315430, -0.000854
299.465424, 299.466797, 0.001373
299.343292, 299.342773, -0.000519
300.678284, 300.677734, -0.000549
300.970856, 300.969727, -0.001129
301.998291, 301.997070, -0.001221
302.399475, 302.400391, 0.000916
299.699738, 299.701172, 0.001434
301.514923, 301.513672, -0.001251
298.971008, 298.969727, -0.001282
299.054230, 299.053711, -0.000519
299.150269, 299.149414, -0.000854
299.215363, 299.215820, 0.000458
299.286499, 299.285156, -0.001343
299.463867, 299.462891, -0.000977
299.077728, 299.078125, 0.000397
299.695435, 299.695312, -0.000122
300.189545, 300.189453, -0.000092
299.004272, 299.004883, 0.000610
298.969574, 298.968750, -0.000824
303.422424, 303.423828, 0.001404
306.020386, 306.021484, 0.001099
304.056549, 304.057617, 0.001068
305.161682, 305.161133, -0.000549
307.052704, 307.052734, 0.000031
305.419495, 305.419922, 0.000427
306.884888, 306.883789, -0.001099
307.673187, 307.673828, 0.000641
305.236420, 305.235352, -0.001068
305.820953, 305.820312, -0.000641
307.541107, 307.541992, 0.000885
308.180817, 308.179688, -0.001129
308.645416, 308.644531, -0.000885
308.559296, 308.558594, -0.000702
305.002899, 305.003906, 0.001007
308.639709, 308.638672, -0.001038
304.482178, 304.483398, 0.001221
304.736298, 304.737305, 0.001007
308.246216, 308.246094, -0.000122
308.715881, 308.716797, 0.000916
305.609467, 305.610352, 0.000885
308.646912, 308.647461, 0.000549
308.195892, 308.195312, -0.000580
308.166870, 308.167969, 0.001099
306.695770, 306.696289, 0.000519
308.411041, 308.412109, 0.001068
307.819031, 307.819336, 0.000305
308.539642, 308.539062, -0.000580
307.175964, 307.175781, -0.000183
308.535980, 308.537109, 0.001129
306.160248, 306.160156, -0.000092
308.050537, 308.051758, 0.001221
303.320496, 303.319336, -0.001160
302.837219, 302.837891, 0.000671
303.696625, 303.695312, -0.001312
306.315948, 306.316406, 0.000458
307.395355, 307.396484, 0.001129
306.839661, 306.838867, -0.000793
303.878510, 303.878906, 0.000397
304.288574, 304.288086, -0.000488
305.289337, 305.289062, -0.000275
307.456757, 307.456055, -0.000702
305.355988, 305.357422, 0.001434
307.734589, 307.735352, 0.000763
306.068085, 306.067383, -0.000702
304.750946, 304.750977, 0.000031
305.495209, 305.494141, -0.001068
307.084961, 307.083984, -0.000977
306.720764, 306.719727, -0.001038
306.566559, 306.566406, -0.000153
307.778931, 307.778320, -0.000610
305.154785, 305.155273, 0.000488
304.888947, 304.887695, -0.001251
307.198334, 307.198242, -0.000092
306.826019, 306.825195, -0.000824
306.488190, 306.487305, -0.000885
305.881256, 305.879883, -0.001373
303.854828, 303.854492, -0.000336
304.665161, 304.665039, -0.000122
306.156921, 306.158203, 0.001282
304.325531, 304.326172, 0.000641
303.723511, 303.724609, 0.001099
305.946259, 305.947266, 0.001007
305.824951, 305.826172, 0.001221
306.105072, 306.106445, 0.001373
305.772369, 305.771484, -0.000885
305.829773, 305.829102, -0.000671
306.453491, 306.452148, -0.001343
306.485596, 306.486328, 0.000732
306.373810, 306.374023, 0.000214
306.036499, 306.036133, -0.000366
305.530701, 305.531250, 0.000549
306.549408, 306.549805, 0.000397
305.607635, 305.608398, 0.000763
305.343445, 305.343750, 0.000305
306.707642, 306.708008, 0.000366
305.337372, 305.335938, -0.001434
306.774872, 306.773438, -0.001434
305.115936, 305.117188, 0.001251
306.860413, 306.859375, -0.001038
308.754272, 308.753906, -0.000366
308.877533, 308.878906, 0.001373
304.927917, 304.928711, 0.000793
308.969696, 308.970703, 0.001007
308.965424, 308.966797, 0.001373
304.915710, 304.916992, 0.001282
304.700653, 304.699219, -0.001434
308.970978, 308.969727, -0.001251
309.005096, 309.003906, -0.001190
304.585480, 304.584961, -0.000519
304.382660, 304.381836, -0.000824
304.326141, 304.325195, -0.000946
304.124847, 304.125000, 0.000153
304.006897, 304.006836, -0.000061
303.803528, 303.803711, 0.000183
303.753845, 303.752930, -0.000916
303.558868, 303.558594, -0.000275
303.443329, 303.443359, 0.000031
301.992493, 301.992188, -0.000305
302.075958, 302.076172, 0.000214
totaldiff=7.1276245117, sz=9680, average absolute error value:0.0007363248
totaldiff=0.0236128177, sz=9680, average relative error rate:0.0000024393
