current pwr_bound is 5e-2
cfgFile=sz.config
[SZ] Reading SZ configuration file (sz.config) ...
point count: 9680
pwrLength=303
pwrErrBoundBytes_size=606
pw_relBoundRatio=0.050000
hit: 9678
miss: 0
length of statenum:65536
nodecount=11
treeByteSize=78
enCodeSize=2431
-------insight of tdps
dataLength=9680
exactDataNum=2
realPrecision=14.500000
medianValue=0.000000
reqLength=17
quantization_intervals=20000
pwrErrBoundBytes_size=606
radExpo=8
-----------------------
timecost, 0.004293, seconds
done
input file size: 77440
output file size: 446
sz compression ratio, 173.63 
timecost, 0.003897, second
done
Max absolute error = 14.4935302734375
Max relative error = 0.28491006799342022404
Max pw_relative err = 0.048716689377405704431
../model_comparison/inputdata/sample_10/yf17_t.dat, ../model_comparison/inputdata/sample_10/yf17_t.dat.sz.out, 9680
size of double: 8
314.142670, 312.000000, -2.142670
313.640564, 312.000000, -1.640564
312.940399, 312.000000, -0.940399
311.858429, 312.000000, 0.141571
310.752106, 312.000000, 1.247894
309.794952, 312.000000, 2.205048
308.816376, 312.000000, 3.183624
308.059998, 312.000000, 3.940002
307.451996, 312.000000, 4.548004
306.817444, 312.000000, 5.182556
306.446625, 312.000000, 5.553375
306.186249, 312.000000, 5.813751
305.605682, 312.000000, 6.394318
305.613434, 312.000000, 6.386566
305.733032, 312.000000, 6.266968
305.351471, 312.000000, 6.648529
304.902405, 312.000000, 7.097595
305.171234, 312.000000, 6.828766
305.920349, 312.000000, 6.079651
306.718445, 312.000000, 5.281555
311.976746, 312.000000, 0.023254
311.121521, 312.000000, 0.878479
310.190491, 312.000000, 1.809509
309.296143, 312.000000, 2.703857
308.489471, 312.000000, 3.510529
307.738953, 312.000000, 4.261047
307.055969, 312.000000, 4.944031
306.425262, 312.000000, 5.574738
305.838867, 312.000000, 6.161133
305.297791, 312.000000, 6.702209
304.818542, 312.000000, 7.181458
304.382568, 312.000000, 7.617432
303.989655, 312.000000, 8.010345
303.639282, 312.000000, 8.360718
303.328125, 312.000000, 8.671875
303.057251, 312.000000, 8.942749
302.815613, 312.000000, 9.184387
302.601471, 312.000000, 9.398529
302.418274, 312.000000, 9.581726
302.263580, 312.000000, 9.736420
303.658539, 312.000000, 8.341461
303.552856, 312.000000, 8.447144
303.531525, 312.000000, 8.468475
303.541077, 312.000000, 8.458923
303.422943, 312.000000, 8.577057
303.337402, 312.000000, 8.662598
303.291840, 312.000000, 8.708160
303.315491, 312.000000, 8.684509
303.315735, 312.000000, 8.684265
303.277527, 312.000000, 8.722473
303.249451, 312.000000, 8.750549
303.182800, 312.000000, 8.817200
303.213501, 312.000000, 8.786499
303.285583, 312.000000, 8.714417
303.332733, 312.000000, 8.667267
303.365723, 312.000000, 8.634277
303.440094, 312.000000, 8.559906
303.524353, 312.000000, 8.475647
303.656586, 312.000000, 8.343414
303.724396, 312.000000, 8.275604
303.825684, 312.000000, 8.174316
303.933136, 312.000000, 8.066864
304.125122, 312.000000, 7.874878
304.216278, 312.000000, 7.783722
304.381012, 312.000000, 7.618988
304.474670, 312.000000, 7.525330
304.654724, 312.000000, 7.345276
304.818268, 312.000000, 7.181732
305.028259, 312.000000, 6.971741
305.100647, 312.000000, 6.899353
305.198364, 312.000000, 6.801636
305.386383, 312.000000, 6.613617
305.638458, 312.000000, 6.361542
305.768005, 312.000000, 6.231995
305.846863, 312.000000, 6.153137
306.070831, 312.000000, 5.929169
306.253540, 312.000000, 5.746460
306.518494, 312.000000, 5.481506
306.735962, 312.000000, 5.264038
306.890656, 312.000000, 5.109344
299.681976, 312.000000, 12.318024
299.581268, 312.000000, 12.418732
299.498260, 312.000000, 12.501740
299.429047, 312.000000, 12.570953
299.364105, 312.000000, 12.635895
299.318481, 312.000000, 12.681519
299.277069, 312.000000, 12.722931
299.240051, 312.000000, 12.759949
299.211884, 312.000000, 12.788116
299.191772, 312.000000, 12.808228
299.176361, 312.000000, 12.823639
299.166626, 312.000000, 12.833374
299.163635, 312.000000, 12.836365
299.162933, 312.000000, 12.837067
299.173218, 312.000000, 12.826782
299.194366, 312.000000, 12.805634
299.210510, 312.000000, 12.789490
299.240845, 312.000000, 12.759155
299.276855, 312.000000, 12.723145
299.317780, 312.000000, 12.682220
299.361389, 312.000000, 12.638611
299.412811, 312.000000, 12.587189
299.454498, 312.000000, 12.545502
299.519043, 312.000000, 12.480957
299.581757, 312.000000, 12.418243
299.637085, 312.000000, 12.362915
299.705383, 312.000000, 12.294617
299.770630, 312.000000, 12.229370
299.856842, 312.000000, 12.143158
300.005798, 312.000000, 11.994202
307.782166, 312.000000, 4.217834
308.037811, 312.000000, 3.962189
308.060669, 312.000000, 3.939331
308.070007, 312.000000, 3.929993
308.042419, 312.000000, 3.957581
307.977539, 312.000000, 4.022461
307.914307, 312.000000, 4.085693
307.894836, 312.000000, 4.105164
307.782471, 312.000000, 4.217529
307.747498, 312.000000, 4.252502
300.002686, 312.000000, 11.997314
300.002533, 312.000000, 11.997467
300.002594, 312.000000, 11.997406
300.003571, 312.000000, 11.996429
300.002533, 312.000000, 11.997467
300.002258, 312.000000, 11.997742
300.004181, 312.000000, 11.995819
300.002167, 312.000000, 11.997833
300.002502, 312.000000, 11.997498
300.002625, 312.000000, 11.997375
300.002563, 312.000000, 11.997437
300.002899, 312.000000, 11.997101
300.001648, 312.000000, 11.998352
300.002930, 312.000000, 11.997070
300.002930, 312.000000, 11.997070
300.002686, 312.000000, 11.997314
300.002106, 312.000000, 11.997894
300.002655, 312.000000, 11.997345
300.002563, 312.000000, 11.997437
300.001495, 312.000000, 11.998505
300.002502, 312.000000, 11.997498
300.002594, 312.000000, 11.997406
300.001587, 312.000000, 11.998413
300.002625, 312.000000, 11.997375
300.001556, 312.000000, 11.998444
300.002625, 312.000000, 11.997375
300.002808, 312.000000, 11.997192
300.001556, 312.000000, 11.998444
300.002411, 312.000000, 11.997589
300.001709, 312.000000, 11.998291
300.003204, 312.000000, 11.996796
300.001495, 312.000000, 11.998505
300.003754, 312.000000, 11.996246
300.002899, 312.000000, 11.997101
300.001465, 312.000000, 11.998535
300.002777, 312.000000, 11.997223
300.001617, 312.000000, 11.998383
300.002777, 312.000000, 11.997223
300.002838, 312.000000, 11.997162
300.001770, 312.000000, 11.998230
326.208557, 312.000000, -14.208557
312.449310, 312.000000, -0.449310
311.965576, 312.000000, 0.034424
330.724548, 342.000000, 11.275452
309.406647, 312.000000, 2.593353
325.868958, 312.000000, -13.868958
312.830139, 312.000000, -0.830139
312.533875, 312.000000, -0.533875
329.701141, 342.000000, 12.298859
309.083160, 312.000000, 2.916840
325.305878, 312.000000, -13.305878
313.077637, 312.000000, -1.077637
313.523376, 312.000000, -1.523376
303.423737, 312.000000, 8.576263
329.376526, 342.000000, 12.623474
313.669189, 312.000000, -1.669189
308.614777, 312.000000, 3.385223
309.892151, 312.000000, 2.107849
308.388763, 312.000000, 3.611237
308.075073, 312.000000, 3.924927
309.470673, 312.000000, 2.529327
307.905975, 312.000000, 4.094025
309.289551, 312.000000, 2.710449
307.656769, 312.000000, 4.343231
308.704803, 312.000000, 3.295197
308.991516, 312.000000, 3.008484
310.134338, 312.000000, 1.865662
303.350983, 312.000000, 8.649017
324.529388, 312.000000, -12.529388
313.948395, 312.000000, -1.948395
303.248260, 312.000000, 8.751740
303.214905, 312.000000, 8.785095
314.315369, 312.000000, -2.315369
323.696991, 312.000000, -11.696991
327.975220, 342.000000, 14.024780
314.680420, 312.000000, -2.680420
314.993805, 312.000000, -2.993805
310.655914, 312.000000, 1.344086
303.347473, 312.000000, 8.652527
303.498322, 312.000000, 8.501678
304.487305, 312.000000, 7.512695
305.115845, 312.000000, 6.884155
310.771576, 312.000000, 1.228424
306.356049, 312.000000, 5.643951
303.891235, 312.000000, 8.108765
307.931641, 312.000000, 4.068359
304.857727, 312.000000, 7.142273
303.843811, 312.000000, 8.156189
305.349792, 312.000000, 6.650208
303.609009, 312.000000, 8.390991
303.498840, 312.000000, 8.501160
310.577209, 312.000000, 1.422791
308.437469, 312.000000, 3.562531
306.076996, 312.000000, 5.923004
304.159912, 312.000000, 7.840088
306.733795, 312.000000, 5.266205
