current pwr_bound is 1e-3
cfgFile=sz.config
[SZ] Reading SZ configuration file (sz.config) ...
point count: 9680
pwrLength=303
pwrErrBoundBytes_size=606
pw_relBoundRatio=0.001000
hit: 9678
miss: 0
length of statenum:65536
nodecount=289
treeByteSize=2602
enCodeSize=5042
-------insight of tdps
dataLength=9680
exactDataNum=2
realPrecision=0.296875
medianValue=0.000000
reqLength=22
quantization_intervals=20000
pwrErrBoundBytes_size=606
radExpo=8
-----------------------
timecost, 0.004522, seconds
done
input file size: 77440
output file size: 5815
sz compression ratio, 13.32 
timecost, 0.004079, second
done
Max absolute error = 0.296844482421875
Max relative error = 0.0058352920285603560729
Max pw_relative err = 0.0009940358871444959863
../model_comparison/inputdata/sample_10/yf17_t.dat, ../model_comparison/inputdata/sample_10/yf17_t.dat.sz.out, 9680
size of double: 8
314.142670, 314.000000, -0.142670
313.640564, 313.500000, -0.140564
312.940399, 313.000000, 0.059601
311.858429, 311.906250, 0.047821
310.752106, 310.812500, 0.060394
309.794952, 309.718750, -0.076202
308.816376, 308.625000, -0.191376
308.059998, 308.125000, 0.065002
307.451996, 307.625000, 0.173004
306.817444, 306.531250, -0.286194
306.446625, 306.625000, 0.178375
306.186249, 306.125000, -0.061249
305.605682, 305.625000, 0.019318
305.613434, 305.718750, 0.105316
305.733032, 305.812500, 0.079468
305.351471, 305.312500, -0.038971
304.902405, 304.812500, -0.089905
305.171234, 304.906250, -0.264984
305.920349, 306.187500, 0.267151
306.718445, 306.875000, 0.156555
311.976746, 311.718750, -0.257996
311.121521, 311.218750, 0.097229
310.190491, 310.125000, -0.065491
309.296143, 309.031250, -0.264893
308.489471, 308.531250, 0.041779
307.738953, 308.031250, 0.292297
307.055969, 306.937500, -0.118469
306.425262, 306.437500, 0.012238
305.838867, 305.937500, 0.098633
305.297791, 305.437500, 0.139709
304.818542, 304.937500, 0.118958
304.382568, 304.437500, 0.054932
303.989655, 303.937500, -0.052155
303.639282, 303.437500, -0.201782
303.328125, 303.531250, 0.203125
303.057251, 303.031250, -0.026001
302.815613, 302.531250, -0.284363
302.601471, 302.625000, 0.023529
302.418274, 302.125000, -0.293274
302.263580, 302.218750, -0.044830
303.658539, 303.500000, -0.158539
303.552856, 303.593750, 0.040894
303.531525, 303.687500, 0.155975
303.541077, 303.781250, 0.240173
303.422943, 303.281250, -0.141693
303.337402, 303.375000, 0.037598
303.291840, 303.468750, 0.176910
303.315491, 303.562500, 0.247009
303.315735, 303.062500, -0.253235
303.277527, 303.156250, -0.121277
303.249451, 303.250000, 0.000549
303.182800, 303.343750, 0.160950
303.213501, 303.437500, 0.223999
303.285583, 303.531250, 0.245667
303.332733, 303.625000, 0.292267
303.365723, 303.125000, -0.240723
303.440094, 303.218750, -0.221344
303.524353, 303.312500, -0.211853
303.656586, 303.406250, -0.250336
303.724396, 303.500000, -0.224396
303.825684, 303.593750, -0.231934
303.933136, 303.687500, -0.245636
304.125122, 304.375000, 0.249878
304.216278, 304.468750, 0.252472
304.381012, 304.562500, 0.181488
304.474670, 304.656250, 0.181580
304.654724, 304.750000, 0.095276
304.818268, 304.843750, 0.025482
305.028259, 304.937500, -0.090759
305.100647, 305.031250, -0.069397
305.198364, 305.125000, -0.073364
305.386383, 305.218750, -0.167633
305.638458, 305.906250, 0.267792
305.768005, 306.000000, 0.231995
305.846863, 306.093750, 0.246887
306.070831, 306.187500, 0.116669
306.253540, 306.281250, 0.027710
306.518494, 306.375000, -0.143494
306.735962, 306.468750, -0.267212
306.890656, 307.156250, 0.265594
299.681976, 299.531250, -0.150726
299.581268, 299.625000, 0.043732
299.498260, 299.718750, 0.220490
299.429047, 299.218750, -0.210297
299.364105, 299.312500, -0.051605
299.318481, 299.406250, 0.087769
299.277069, 299.500000, 0.222931
299.240051, 299.000000, -0.240051
299.211884, 299.093750, -0.118134
299.191772, 299.187500, -0.004272
299.176361, 299.281250, 0.104889
299.166626, 299.375000, 0.208374
299.163635, 298.875000, -0.288635
299.162933, 298.968750, -0.194183
299.173218, 299.062500, -0.110718
299.194366, 299.156250, -0.038116
299.210510, 299.250000, 0.039490
299.240845, 299.343750, 0.102905
299.276855, 299.437500, 0.160645
299.317780, 299.531250, 0.213470
299.361389, 299.625000, 0.263611
299.412811, 299.125000, -0.287811
299.454498, 299.218750, -0.235748
299.519043, 299.312500, -0.206543
299.581757, 299.406250, -0.175507
299.637085, 299.500000, -0.137085
299.705383, 299.593750, -0.111633
299.770630, 299.687500, -0.083130
299.856842, 299.781250, -0.075592
300.005798, 299.875000, -0.130798
307.782166, 307.687500, -0.094666
308.037811, 307.781250, -0.256561
308.060669, 307.875000, -0.185669
308.070007, 307.968750, -0.101257
308.042419, 308.062500, 0.020081
307.977539, 308.156250, 0.178711
307.914307, 307.656250, -0.258057
307.894836, 307.750000, -0.144836
307.782471, 307.843750, 0.061279
307.747498, 307.937500, 0.190002
300.002686, 299.718750, -0.283936
300.002533, 299.812500, -0.190033
300.002594, 299.906250, -0.096344
300.003571, 300.000000, -0.003571
300.002533, 300.093750, 0.091217
300.002258, 300.187500, 0.185242
300.004181, 300.281250, 0.277069
300.002167, 299.781250, -0.220917
300.002502, 299.875000, -0.127502
300.002625, 299.968750, -0.033875
300.002563, 300.062500, 0.059937
300.002899, 300.156250, 0.153351
300.001648, 300.250000, 0.248352
300.002930, 299.750000, -0.252930
300.002930, 299.843750, -0.159180
300.002686, 299.937500, -0.065186
300.002106, 300.031250, 0.029144
300.002655, 300.125000, 0.122345
300.002563, 300.218750, 0.216187
300.001495, 299.718750, -0.282745
300.002502, 299.812500, -0.190002
300.002594, 299.906250, -0.096344
300.001587, 300.000000, -0.001587
300.002625, 300.093750, 0.091125
300.001556, 300.187500, 0.185944
300.002625, 300.281250, 0.278625
300.002808, 299.781250, -0.221558
300.001556, 299.875000, -0.126556
300.002411, 299.968750, -0.033661
300.001709, 300.062500, 0.060791
300.003204, 300.156250, 0.153046
300.001495, 300.250000, 0.248505
300.003754, 299.750000, -0.253754
300.002899, 299.843750, -0.159149
300.001465, 299.937500, -0.063965
300.002777, 300.031250, 0.028473
300.001617, 300.125000, 0.123383
300.002777, 300.218750, 0.215973
300.002838, 299.718750, -0.284088
300.001770, 299.812500, -0.189270
326.208557, 326.031250, -0.177307
312.449310, 312.468750, 0.019440
311.965576, 311.968750, 0.003174
330.724548, 330.468750, -0.255798
309.406647, 309.187500, -0.219147
325.868958, 325.906250, 0.037292
312.830139, 312.937500, 0.107361
312.533875, 312.437500, -0.096375
329.701141, 329.750000, 0.048859
309.083160, 309.062500, -0.020660
325.305878, 325.187500, -0.118378
313.077637, 312.812500, -0.265137
313.523376, 313.500000, -0.023376
303.423737, 303.500000, 0.076263
329.376526, 329.125000, -0.251526
313.669189, 313.781250, 0.112061
308.614777, 308.531250, -0.083527
309.892151, 309.812500, -0.079651
308.388763, 308.125000, -0.263763
308.075073, 308.218750, 0.143677
309.470673, 309.500000, 0.029327
307.905975, 307.812500, -0.093475
309.289551, 309.093750, -0.195801
307.656769, 307.406250, -0.250519
308.704803, 308.687500, -0.017303
308.991516, 308.781250, -0.210266
310.134338, 310.062500, -0.071838
303.350983, 303.625000, 0.274017
324.529388, 324.500000, -0.029388
313.948395, 313.906250, -0.042145
303.248260, 303.312500, 0.064240
303.214905, 303.406250, 0.191345
314.315369, 314.187500, -0.127869
323.696991, 323.781250, 0.084259
327.975220, 328.031250, 0.056030
314.680420, 314.468750, -0.211670
314.993805, 315.156250, 0.162445
310.655914, 310.500000, -0.155914
303.347473, 303.468750, 0.121277
303.498322, 303.562500, 0.064178
304.487305, 304.250000, -0.237305
305.115845, 304.937500, -0.178345
310.771576, 310.968750, 0.197174
306.356049, 306.312500, -0.043549
303.891235, 304.031250, 0.140015
307.931641, 307.687500, -0.244141
304.857727, 304.812500, -0.045227
303.843811, 303.718750, -0.125061
305.349792, 305.593750, 0.243958
303.609009, 303.312500, -0.296509
303.498840, 303.406250, -0.092590
310.577209, 310.625000, 0.047791
308.437469, 308.343750, -0.093719
306.076996, 306.062500, -0.014496
304.159912, 304.375000, 0.215088
306.733795, 306.843750, 0.109955
