current pwr_bound is 5e-4
cfgFile=sz.config
[SZ] Reading SZ configuration file (sz.config) ...
point count: 9680
pwrLength=303
pwrErrBoundBytes_size=606
pw_relBoundRatio=0.000500
hit: 9678
miss: 0
length of statenum:65536
nodecount=485
treeByteSize=4366
enCodeSize=6071
-------insight of tdps
dataLength=9680
exactDataNum=2
realPrecision=0.148438
medianValue=0.000000
reqLength=23
quantization_intervals=20000
pwrErrBoundBytes_size=606
radExpo=8
-----------------------
timecost, 0.005754, seconds
done
input file size: 77440
output file size: 7550
sz compression ratio, 10.26 
timecost, 0.004143, second
done
Max absolute error = 0.148406982421875
Max relative error = 0.0029173460609529158066
Max pw_relative err = 0.00049826427691190974204
../model_comparison/inputdata/sample_10/yf17_t.dat, ../model_comparison/inputdata/sample_10/yf17_t.dat.sz.out, 9680
size of double: 8
314.142670, 314.125000, -0.017670
313.640564, 313.625000, -0.015564
312.940399, 312.828125, -0.112274
311.858429, 311.734375, -0.124054
310.752106, 310.640625, -0.111481
309.794952, 309.843750, 0.048798
308.816376, 308.750000, -0.066376
308.059998, 307.953125, -0.106873
307.451996, 307.453125, 0.001129
306.817444, 306.953125, 0.135681
306.446625, 306.453125, 0.006500
306.186249, 306.250000, 0.063751
305.605682, 305.750000, 0.144318
305.613434, 305.546875, -0.066559
305.733032, 305.640625, -0.092407
305.351471, 305.437500, 0.086029
304.902405, 304.937500, 0.035095
305.171234, 305.031250, -0.139984
305.920349, 306.015625, 0.095276
306.718445, 306.703125, -0.015320
311.976746, 311.843750, -0.132996
311.121521, 311.046875, -0.074646
310.190491, 310.250000, 0.059509
309.296143, 309.156250, -0.139893
308.489471, 308.359375, -0.130096
307.738953, 307.859375, 0.120422
307.055969, 307.062500, 0.006531
306.425262, 306.562500, 0.137238
305.838867, 305.765625, -0.073242
305.297791, 305.265625, -0.032166
304.818542, 304.765625, -0.052917
304.382568, 304.265625, -0.116943
303.989655, 304.062500, 0.072845
303.639282, 303.562500, -0.076782
303.328125, 303.359375, 0.031250
303.057251, 303.156250, 0.098999
302.815613, 302.953125, 0.137512
302.601471, 302.453125, -0.148346
302.418274, 302.546875, 0.128601
302.263580, 302.343750, 0.080170
303.658539, 303.625000, -0.033539
303.552856, 303.421875, -0.130981
303.531525, 303.515625, -0.015900
303.541077, 303.609375, 0.068298
303.422943, 303.406250, -0.016693
303.337402, 303.203125, -0.134277
303.291840, 303.296875, 0.005035
303.315491, 303.390625, 0.075134
303.315735, 303.187500, -0.128235
303.277527, 303.281250, 0.003723
303.249451, 303.375000, 0.125549
303.182800, 303.171875, -0.010925
303.213501, 303.265625, 0.052124
303.285583, 303.359375, 0.073792
303.332733, 303.453125, 0.120392
303.365723, 303.250000, -0.115723
303.440094, 303.343750, -0.096344
303.524353, 303.437500, -0.086853
303.656586, 303.531250, -0.125336
303.724396, 303.625000, -0.099396
303.825684, 303.718750, -0.106934
303.933136, 303.812500, -0.120636
304.125122, 304.203125, 0.078003
304.216278, 304.296875, 0.080597
304.381012, 304.390625, 0.009613
304.474670, 304.484375, 0.009705
304.654724, 304.578125, -0.076599
304.818268, 304.671875, -0.146393
305.028259, 305.062500, 0.034241
305.100647, 305.156250, 0.055603
305.198364, 305.250000, 0.051636
305.386383, 305.343750, -0.042633
305.638458, 305.734375, 0.095917
305.768005, 305.828125, 0.060120
305.846863, 305.921875, 0.075012
306.070831, 306.015625, -0.055206
306.253540, 306.109375, -0.144165
306.518494, 306.500000, -0.018494
306.735962, 306.593750, -0.142212
306.890656, 306.984375, 0.093719
299.681976, 299.656250, -0.025726
299.581268, 299.453125, -0.128143
299.498260, 299.546875, 0.048615
299.429047, 299.343750, -0.085297
299.364105, 299.437500, 0.073395
299.318481, 299.234375, -0.084106
299.277069, 299.328125, 0.051056
299.240051, 299.125000, -0.115051
299.211884, 299.218750, 0.006866
299.191772, 299.312500, 0.120728
299.176361, 299.109375, -0.066986
299.166626, 299.203125, 0.036499
299.163635, 299.296875, 0.133240
299.162933, 299.093750, -0.069183
299.173218, 299.187500, 0.014282
299.194366, 299.281250, 0.086884
299.210510, 299.078125, -0.132385
299.240845, 299.171875, -0.068970
299.276855, 299.265625, -0.011230
299.317780, 299.359375, 0.041595
299.361389, 299.453125, 0.091736
299.412811, 299.546875, 0.134064
299.454498, 299.343750, -0.110748
299.519043, 299.437500, -0.081543
299.581757, 299.531250, -0.050507
299.637085, 299.625000, -0.012085
299.705383, 299.718750, 0.013367
299.770630, 299.812500, 0.041870
299.856842, 299.906250, 0.049408
300.005798, 300.000000, -0.005798
307.782166, 307.812500, 0.030334
308.037811, 307.906250, -0.131561
308.060669, 308.000000, -0.060669
308.070007, 308.093750, 0.023743
308.042419, 308.187500, 0.145081
307.977539, 307.984375, 0.006836
307.914307, 307.781250, -0.133057
307.894836, 307.875000, -0.019836
307.782471, 307.671875, -0.110596
307.747498, 307.765625, 0.018127
300.002686, 300.140625, 0.137939
300.002533, 299.937500, -0.065033
300.002594, 300.031250, 0.028656
300.003571, 300.125000, 0.121429
300.002533, 299.921875, -0.080658
300.002258, 300.015625, 0.013367
300.004181, 300.109375, 0.105194
300.002167, 299.906250, -0.095917
300.002502, 300.000000, -0.002502
300.002625, 300.093750, 0.091125
300.002563, 299.890625, -0.111938
300.002899, 299.984375, -0.018524
300.001648, 300.078125, 0.076477
300.002930, 299.875000, -0.127930
300.002930, 299.968750, -0.034180
300.002686, 300.062500, 0.059814
300.002106, 299.859375, -0.142731
300.002655, 299.953125, -0.049530
300.002563, 300.046875, 0.044312
300.001495, 300.140625, 0.139130
300.002502, 299.937500, -0.065002
300.002594, 300.031250, 0.028656
300.001587, 300.125000, 0.123413
300.002625, 299.921875, -0.080750
300.001556, 300.015625, 0.014069
300.002625, 300.109375, 0.106750
300.002808, 299.906250, -0.096558
300.001556, 300.000000, -0.001556
300.002411, 300.093750, 0.091339
300.001709, 299.890625, -0.111084
300.003204, 299.984375, -0.018829
300.001495, 300.078125, 0.076630
300.003754, 299.875000, -0.128754
300.002899, 299.968750, -0.034149
300.001465, 300.062500, 0.061035
300.002777, 299.859375, -0.143402
300.001617, 299.953125, -0.048492
300.002777, 300.046875, 0.044098
300.002838, 300.140625, 0.137787
300.001770, 299.937500, -0.064270
326.208557, 326.156250, -0.052307
312.449310, 312.593750, 0.144440
311.965576, 312.093750, 0.128174
330.724548, 330.593750, -0.130798
309.406647, 309.312500, -0.094147
325.868958, 325.734375, -0.134583
312.830139, 312.765625, -0.064514
312.533875, 312.562500, 0.028625
329.701141, 329.578125, -0.123016
309.083160, 309.187500, 0.104340
325.305878, 325.312500, 0.006622
313.077637, 312.937500, -0.140137
313.523376, 313.625000, 0.101624
303.423737, 303.328125, -0.095612
329.376526, 329.250000, -0.126526
313.669189, 313.609375, -0.059814
308.614777, 308.656250, 0.041473
309.892151, 309.937500, 0.045349
308.388763, 308.250000, -0.138763
308.075073, 308.046875, -0.028198
309.470673, 309.328125, -0.142548
307.905975, 307.937500, 0.031525
309.289551, 309.218750, -0.070801
307.656769, 307.531250, -0.125519
308.704803, 308.812500, 0.107697
308.991516, 308.906250, -0.085266
310.134338, 310.187500, 0.053162
303.350983, 303.453125, 0.102142
324.529388, 324.625000, 0.095612
313.948395, 314.031250, 0.082855
303.248260, 303.140625, -0.107635
303.214905, 303.234375, 0.019470
314.315369, 314.312500, -0.002869
323.696991, 323.609375, -0.087616
327.975220, 327.859375, -0.115845
314.680420, 314.593750, -0.086670
314.993805, 314.984375, -0.009430
310.655914, 310.625000, -0.030914
303.347473, 303.296875, -0.050598
303.498322, 303.390625, -0.107697
304.487305, 304.375000, -0.112305
305.115845, 305.062500, -0.053345
310.771576, 310.796875, 0.025299
306.356049, 306.437500, 0.081451
303.891235, 303.859375, -0.031860
307.931641, 307.812500, -0.119141
304.857727, 304.937500, 0.079773
303.843811, 303.843750, -0.000061
305.349792, 305.421875, 0.072083
303.609009, 303.734375, 0.125366
303.498840, 303.531250, 0.032410
310.577209, 310.453125, -0.124084
308.437469, 308.468750, 0.031281
306.076996, 306.187500, 0.110504
304.159912, 304.203125, 0.043213
306.733795, 306.671875, -0.061920
