current pwr_bound is 1e-5
cfgFile=sz.config
[SZ] Reading SZ configuration file (sz.config) ...
point count: 9680
pwrLength=303
pwrErrBoundBytes_size=606
pw_relBoundRatio=0.000010
hit: 9671
miss: 7
length of statenum:65536
nodecount=5273
treeByteSize=47458
enCodeSize=11143
-------insight of tdps
dataLength=9680
exactDataNum=9
realPrecision=0.002930
medianValue=0.000000
reqLength=29
quantization_intervals=20000
pwrErrBoundBytes_size=606
radExpo=8
-----------------------
timecost, 0.005875, seconds
done
input file size: 77440
output file size: 32733
sz compression ratio, 2.37 
timecost, 0.004520, second
done
Max absolute error = 0.0029296875
Max relative error = 5.7591038834357372251E-05
Max pw_relative err = 9.8380977054276782872E-06
../model_comparison/inputdata/sample_10/yf17_t.dat, ../model_comparison/inputdata/sample_10/yf17_t.dat.sz.out, 9680
size of double: 8
314.142670, 314.142578, -0.000092
313.640564, 313.638672, -0.001892
312.940399, 312.941406, 0.001007
311.858429, 311.857422, -0.001007
310.752106, 310.750000, -0.002106
309.794952, 309.794922, -0.000031
308.816376, 308.816406, 0.000031
308.059998, 308.060547, 0.000549
307.451996, 307.451172, -0.000824
306.817444, 306.818359, 0.000916
306.446625, 306.449219, 0.002594
306.186249, 306.185547, -0.000702
305.605682, 305.605469, -0.000214
305.613434, 305.611328, -0.002106
305.733032, 305.734375, 0.001343
305.351471, 305.353516, 0.002045
304.902405, 304.902344, -0.000061
305.171234, 305.171875, 0.000641
305.920349, 305.921875, 0.001526
306.718445, 306.718750, 0.000305
311.976746, 311.974609, -0.002136
311.121521, 311.119141, -0.002380
310.190491, 310.193359, 0.002869
309.296143, 309.296875, 0.000732
308.489471, 308.488281, -0.001190
307.738953, 307.738281, -0.000671
307.055969, 307.058594, 0.002625
306.425262, 306.425781, 0.000519
305.838867, 305.839844, 0.000977
305.297791, 305.294922, -0.002869
304.818542, 304.820312, 0.001770
304.382568, 304.380859, -0.001709
303.989655, 303.988281, -0.001373
303.639282, 303.636719, -0.002563
303.328125, 303.326172, -0.001953
303.057251, 303.056641, -0.000610
302.815613, 302.816406, 0.000793
302.601471, 302.599609, -0.001862
302.418274, 302.417969, -0.000305
302.263580, 302.265625, 0.002045
303.658539, 303.660156, 0.001617
303.552856, 303.554688, 0.001831
303.531525, 303.531250, -0.000275
303.541077, 303.542969, 0.001892
303.422943, 303.425781, 0.002838
303.337402, 303.337891, 0.000488
303.291840, 303.291016, -0.000824
303.315491, 303.314453, -0.001038
303.315735, 303.314453, -0.001282
303.277527, 303.279297, 0.001770
303.249451, 303.250000, 0.000549
303.182800, 303.185547, 0.002747
303.213501, 303.214844, 0.001343
303.285583, 303.285156, -0.000427
303.332733, 303.332031, -0.000702
303.365723, 303.367188, 0.001465
303.440094, 303.437500, -0.002594
303.524353, 303.525391, 0.001038
303.656586, 303.654297, -0.002289
303.724396, 303.724609, 0.000214
303.825684, 303.824219, -0.001465
303.933136, 303.935547, 0.002411
304.125122, 304.123047, -0.002075
304.216278, 304.216797, 0.000519
304.381012, 304.380859, -0.000153
304.474670, 304.474609, -0.000061
304.654724, 304.656250, 0.001526
304.818268, 304.820312, 0.002045
305.028259, 305.025391, -0.002869
305.100647, 305.101562, 0.000916
305.198364, 305.201172, 0.002808
305.386383, 305.388672, 0.002289
305.638458, 305.640625, 0.002167
305.768005, 305.769531, 0.001526
305.846863, 305.845703, -0.001160
306.070831, 306.068359, -0.002472
306.253540, 306.255859, 0.002319
306.518494, 306.519531, 0.001038
306.735962, 306.736328, 0.000366
306.890656, 306.888672, -0.001984
299.681976, 299.681641, -0.000336
299.581268, 299.582031, 0.000763
299.498260, 299.500000, 0.001740
299.429047, 299.429688, 0.000641
299.364105, 299.365234, 0.001129
299.318481, 299.318359, -0.000122
299.277069, 299.277344, 0.000275
299.240051, 299.242188, 0.002136
299.211884, 299.212891, 0.001007
299.191772, 299.189453, -0.002319
299.176361, 299.177734, 0.001373
299.166626, 299.166016, -0.000610
299.163635, 299.166016, 0.002380
299.162933, 299.160156, -0.002777
299.173218, 299.171875, -0.001343
299.194366, 299.195312, 0.000946
299.210510, 299.212891, 0.002380
299.240845, 299.242188, 0.001343
299.276855, 299.277344, 0.000488
299.317780, 299.318359, 0.000580
299.361389, 299.359375, -0.002014
299.412811, 299.412109, -0.000702
299.454498, 299.453125, -0.001373
299.519043, 299.517578, -0.001465
299.581757, 299.582031, 0.000275
299.637085, 299.634766, -0.002319
299.705383, 299.705078, -0.000305
299.770630, 299.769531, -0.001099
299.856842, 299.857422, 0.000580
300.005798, 300.003906, -0.001892
307.782166, 307.779297, -0.002869
308.037811, 308.037109, -0.000702
308.060669, 308.060547, -0.000122
308.070007, 308.072266, 0.002258
308.042419, 308.042969, 0.000549
307.977539, 307.978516, 0.000977
307.914307, 307.914062, -0.000244
307.894836, 307.896484, 0.001648
307.782471, 307.785156, 0.002686
307.747498, 307.750000, 0.002502
300.002686, 300.003906, 0.001221
300.002533, 300.003906, 0.001373
300.002594, 300.003906, 0.001312
300.003571, 300.003906, 0.000336
300.002533, 300.003906, 0.001373
300.002258, 300.003906, 0.001648
300.004181, 300.003906, -0.000275
300.002167, 300.003906, 0.001740
300.002502, 300.003906, 0.001404
300.002625, 300.003906, 0.001282
300.002563, 300.003906, 0.001343
300.002899, 300.003906, 0.001007
300.001648, 300.003906, 0.002258
300.002930, 300.003906, 0.000977
300.002930, 300.003906, 0.000977
300.002686, 300.003906, 0.001221
300.002106, 300.003906, 0.001801
300.002655, 300.003906, 0.001251
300.002563, 300.003906, 0.001343
300.001495, 300.003906, 0.002411
300.002502, 300.003906, 0.001404
300.002594, 300.003906, 0.001312
300.001587, 300.003906, 0.002319
300.002625, 300.003906, 0.001282
300.001556, 300.003906, 0.002350
300.002625, 300.003906, 0.001282
300.002808, 300.003906, 0.001099
300.001556, 300.003906, 0.002350
300.002411, 300.003906, 0.001495
300.001709, 300.003906, 0.002197
300.003204, 300.003906, 0.000702
300.001495, 300.003906, 0.002411
300.003754, 300.003906, 0.000153
300.002899, 300.003906, 0.001007
300.001465, 300.003906, 0.002441
300.002777, 300.003906, 0.001129
300.001617, 300.003906, 0.002289
300.002777, 300.003906, 0.001129
300.002838, 300.003906, 0.001068
300.001770, 300.003906, 0.002136
326.208557, 326.207031, -0.001526
312.449310, 312.449219, -0.000092
311.965576, 311.962891, -0.002686
330.724548, 330.724609, 0.000061
309.406647, 309.408203, 0.001556
325.868958, 325.867188, -0.001770
312.830139, 312.830078, -0.000061
312.533875, 312.531250, -0.002625
329.701141, 329.699219, -0.001923
309.083160, 309.085938, 0.002777
325.305878, 325.304688, -0.001190
313.077637, 313.076172, -0.001465
313.523376, 313.521484, -0.001892
303.423737, 303.425781, 0.002045
329.376526, 329.376953, 0.000427
313.669189, 313.667969, -0.001221
308.614777, 308.617188, 0.002411
309.892151, 309.894531, 0.002380
308.388763, 308.388672, -0.000092
308.075073, 308.072266, -0.002808
309.470673, 309.472656, 0.001984
307.905975, 307.908203, 0.002228
309.289551, 309.291016, 0.001465
307.656769, 307.656250, -0.000519
308.704803, 308.705078, 0.000275
308.991516, 308.992188, 0.000671
310.134338, 310.134766, 0.000427
303.350983, 303.349609, -0.001373
324.529388, 324.531250, 0.001862
313.948395, 313.949219, 0.000824
303.248260, 303.250000, 0.001740
303.214905, 303.214844, -0.000061
314.315369, 314.312500, -0.002869
323.696991, 323.699219, 0.002228
327.975220, 327.976562, 0.001343
314.680420, 314.681641, 0.001221
314.993805, 314.992188, -0.001617
310.655914, 310.656250, 0.000336
303.347473, 303.349609, 0.002136
303.498322, 303.496094, -0.002228
304.487305, 304.486328, -0.000977
305.115845, 305.113281, -0.002563
310.771576, 310.773438, 0.001862
306.356049, 306.355469, -0.000580
303.891235, 303.888672, -0.002563
307.931641, 307.931641, 0.000000
304.857727, 304.855469, -0.002258
303.843811, 303.841797, -0.002014
305.349792, 305.347656, -0.002136
303.609009, 303.607422, -0.001587
303.498840, 303.496094, -0.002747
310.577209, 310.580078, 0.002869
308.437469, 308.435547, -0.001923
306.076996, 306.074219, -0.002777
304.159912, 304.158203, -0.001709
306.733795, 306.736328, 0.002533
