current pwr_bound is 1e-0
cfgFile=sz.config
[SZ] Reading SZ configuration file (sz.config) ...
point count: 20694
pwrLength=647
pwrErrBoundBytes_size=1294
pw_relBoundRatio=1.000000
hit: 20682
miss: 10
length of statenum:65536
nodecount=1391
treeByteSize=12520
enCodeSize=13342
-------insight of tdps
dataLength=20694
exactDataNum=12
realPrecision=0.132812
medianValue=0.000000
reqLength=30
quantization_intervals=20000
pwrErrBoundBytes_size=1294
radExpo=6
-----------------------
timecost, 0.005297, seconds
9.440996, 9.435547, -0.005450
6.915643, 7.022461, 0.106818
1.401033, 1.234375, -0.166658
-2.416192, -2.366211, 0.049981
-4.009127, -4.216797, -0.207670
-6.806351, -6.942383, -0.136032
-11.383022, -11.417969, -0.034947
-13.424204, -13.268555, 0.155649
-10.484035, -10.306641, 0.177394
-7.237075, -7.344727, -0.107651
-6.766953, -6.570312, 0.196641
-6.452453, -6.670898, -0.218446
-3.037244, -2.833984, 0.203260
-1.968182, -2.059570, -0.091388
-0.223786, -0.410156, -0.186370
3.015217, 2.989258, -0.025959
3.112905, 3.326172, 0.213267
-1.407666, -1.586914, -0.179248
-5.151974, -5.187500, -0.035526
-3.642915, -3.538086, 0.104829
1.093429, 1.173828, 0.080399
3.702649, 3.698242, -0.004407
1.836951, 1.847656, 0.010706
-1.146506, -1.315430, -0.168924
-2.693593, -2.728516, -0.034923
-2.792526, -2.829102, -0.036576
-1.883798, -2.054688, -0.170890
-0.635859, -0.842773, -0.206915
1.397116, 1.244141, -0.152975
4.709073, 4.643555, -0.065518
7.291976, 7.167969, -0.124007
7.084326, 7.067383, -0.016943
6.477405, 6.529297, 0.051892
9.428384, 9.491211, 0.062827
14.230846, 14.203125, -0.027721
16.633137, 15.540039, -1.093098
14.707114, 13.501953, -1.205161
10.116296, 11.463867, 1.347571
5.881173, 6.050781, 0.169608
3.978440, 4.012695, 0.034256
4.375579, 5.349609, 0.974031
6.384755, 6.686523, 0.301768
9.294094, 8.023438, -1.270656
9.940384, 9.360352, -0.580032
8.788996, 7.322266, -1.466730
8.898709, 8.659180, -0.239530
9.871699, 9.996094, 0.124395
10.706194, 11.333008, 0.626814
12.785376, 12.669922, -0.115454
15.443538, 14.006836, -1.436702
15.584496, 15.343750, -0.240746
12.102235, 13.305664, 1.203429
7.534587, 7.892578, 0.357991
3.748069, 2.479492, -1.268577
3.539718, 3.816406, 0.276688
7.200976, 8.528320, 1.327344
11.050807, 9.865234, -1.185572
10.127368, 11.202148, 1.074780
3.748374, 2.414062, -1.334311
-1.713437, -2.999023, -1.285587
-3.668496, -5.037109, -1.368614
-5.943778, -7.075195, -1.131418
-11.393247, -12.488281, -1.095034
-16.208793, -14.526367, 1.682426
-14.935984, -16.564453, -1.628469
-9.907828, -8.477539, 1.430289
-7.152829, -7.140625, 0.012204
-5.679314, -5.803711, -0.124397
-0.779388, -0.716797, 0.062591
-0.471997, -0.317383, 0.154615
-1.042747, -0.855469, 0.187278
0.715323, 0.481445, -0.233878
2.889561, 2.755859, -0.133701
1.515202, 1.280273, -0.234928
-3.128455, -3.007812, 0.120642
-5.496904, -5.420898, 0.076006
-2.773663, -3.146484, -0.372822
1.664196, 1.940430, 0.276234
1.926485, 2.339844, 0.413359
-1.677798, -1.948242, -0.270444
-3.844750, -3.423828, 0.420922
-1.771832, -2.086914, -0.315082
0.822317, 1.125000, 0.302683
0.918315, 0.586914, -0.331401
2.125643, 1.923828, -0.201815
5.824068, 6.073242, 0.249174
8.690925, 8.347656, -0.343268
9.496355, 9.684570, 0.188215
9.379230, 9.146484, -0.232746
12.190424, 12.358398, 0.167975
18.554506, 18.382812, -0.171694
23.541967, 23.469727, -0.072240
23.597324, 23.869141, 0.271817
19.005766, 18.643555, -0.362211
12.776746, 12.480469, -0.296277
7.494595, 7.254883, -0.239712
4.105222, 3.904297, -0.200925
3.028372, 3.366211, 0.337839
5.091111, 4.703125, -0.387986
7.241589, 7.165039, -0.076550
5.729788, 5.689453, -0.040335
4.948040, 4.963867, 0.015828
8.078959, 7.988281, -0.090678
10.982365, 11.012695, 0.030330
13.086482, 13.099609, 0.013127
15.410978, 15.374023, -0.036955
16.779187, 16.710938, -0.068249
15.148904, 15.235352, 0.086448
10.707969, 10.759766, 0.051797
4.232254, 4.221680, -0.010574
-0.341120, -0.253906, 0.087214
1.747147, 1.833008, 0.085861
7.536080, 7.482422, -0.053659
9.492192, 9.569336, 0.077144
4.069602, 4.156250, 0.086648
-2.046962, -2.006836, 0.040126
-3.179642, -3.107422, 0.072220
-3.253295, -3.270508, -0.017213
-6.855677, -6.808594, 0.047084
-13.236985, -13.159180, 0.077805
-16.314768, -16.322266, -0.007498
-13.907995, -13.860352, 0.047644
-10.666516, -10.648438, 0.018079
-7.998915, -7.999023, -0.000109
-3.824663, -3.849609, -0.024946
-2.812752, -2.887695, -0.074944
-3.804377, -3.800781, 0.003595
-5.030807, -5.088867, -0.058060
-2.442419, -2.439453, 0.002966
0.097437, 0.022461, -0.074976
-0.345916, -0.328125, 0.017791
-3.040197, -3.022461, 0.017737
-3.451211, -3.451172, 0.000039
-0.039606, -0.051758, -0.012152
2.332956, 2.332031, -0.000925
-0.172710, -0.206055, -0.033345
-4.117576, -4.150391, -0.032815
-2.879975, -2.860352, 0.019623
2.930221, 2.960938, 0.030716
4.057717, 4.094727, 0.037009
1.980686, 1.947266, -0.033421
4.289740, 4.252930, -0.036810
7.918893, 7.886719, -0.032174
9.153437, 9.176758, 0.023321
9.110116, 9.138672, 0.028556
9.800134, 9.803711, 0.003576
14.776192, 14.765625, -0.010567
21.589278, 21.602539, 0.013261
25.345993, 25.314453, -0.031540
24.274886, 24.260742, -0.014143
19.720934, 19.691406, -0.029528
13.706749, 13.715820, 0.009071
7.851630, 7.818359, -0.033271
3.589428, 3.561523, -0.027904
0.805030, 0.789062, -0.015968
-0.043260, -0.030273, 0.012986
2.317372, 2.353516, 0.036144
2.819977, 2.784180, -0.035797
0.394173, 0.402344, 0.008171
1.446236, 1.458008, 0.011771
4.725453, 4.701172, -0.024281
8.583764, 8.569336, -0.014428
12.531358, 12.515625, -0.015733
14.919426, 15.336914, 0.417488
14.166134, 13.658203, -0.507931
10.288891, 9.729492, -0.559398
2.937353, 2.425781, -0.511572
-4.703306, -4.877930, -0.174624
-5.637473, -5.431641, 0.205832
0.568517, 0.764648, 0.196131
5.891570, 5.835938, -0.055633
3.014184, 3.032227, 0.018042
-3.499601, -3.146484, 0.353117
-4.192326, -3.700195, 0.492131
-1.241961, -0.878906, 0.363055
-2.093110, -2.557617, -0.464507
-7.650221, -7.611328, 0.038893
-12.604793, -12.665039, -0.060246
-13.317533, -13.218750, 0.098783
-12.299924, -12.647461, -0.347537
-11.433120, -10.951172, 0.481948
-7.832186, -8.129883, -0.297697
-6.989020, -6.433594, 0.555426
-7.635667, -8.112305, -0.476638
-10.172849, -9.791016, 0.381833
-8.841772, -9.219727, -0.377955
-5.113473, -5.273438, -0.159965
-3.406093, -3.577148, -0.171056
-3.800730, -4.130859, -0.330129
-4.218300, -4.684570, -0.466270
-1.243964, -0.738281, 0.505682
2.680392, 3.208008, 0.527616
2.284185, 2.654297, 0.370112
-1.438688, -1.274414, 0.164274
-3.046202, -2.953125, 0.093077
1.597415, 1.743164, 0.145749
6.258562, 6.439453, 0.180891
4.161999, 4.229492, 0.067493
2.563877, 2.550781, -0.013096
6.508047, 6.715820, 0.207774
9.799829, 9.818359, 0.018531
9.495893, 9.733398, 0.237505
7.318432, 7.523438, 0.205005
7.667068, 7.438477, -0.228591
12.707135, 12.666016, -0.041119
19.445508, 19.487305, 0.041797
23.804544, 23.652344, -0.152200
22.552994, 22.504883, -0.048111
17.713229, 17.638672, -0.074557
11.820689, 11.709961, -0.110728
6.049311, 6.312500, 0.263189
2.203144, 1.977539, -0.225605
0.313837, 0.298828, -0.015009
1.437124, 1.276367, -0.160757
5.315630, 5.441406, 0.125777
4.290723, 4.293945, 0.003222
0.862096, 1.021484, 0.159388
-0.278417, -0.125977, 0.152440
1.328635, 1.382812, 0.054178
5.455539, 5.547852, 0.092313
9.437407, 9.181641, -0.255766
10.889048, 10.690430, -0.198618
8.282282, 8.480469, 0.198187
1.250604, 1.489258, 0.238654
-8.029523, -8.158203, -0.128680
-12.214449, -11.961914, 0.252535
-7.638203, -7.796875, -0.158672
1.163494, 1.149414, -0.014080
4.228133, 4.189453, -0.038680
-0.695670, -0.739258, -0.043588
-3.757266, -3.792969, -0.035702
0.047073, 0.090820, 0.043748
2.628755, 2.662109, 0.033354
-1.476295, -1.516602, -0.040307
-7.012979, -7.007812, 0.005166
-9.081264, -9.124023, -0.042760
-9.860334, -9.833984, 0.026349
-12.045229, -12.043945, 0.001284
-13.641103, -13.597656, 0.043447
-10.545060, -10.557617, -0.012558
-13.502006, -13.517578, -0.015572
-11.972321, -11.977539, -0.005218
-12.519488, -12.500000, 0.019488
-10.068499, -10.022461, 0.046038
-8.112611, -8.107422, 0.005189
-8.884727, -8.911133, -0.026406
-9.228115, -9.246094, -0.017979
-5.378432, -5.362305, 0.016128
1.063941, 1.052734, -0.011206
3.636259, 3.624023, -0.012235
1.204086, 1.226562, 0.022477
-1.491226, -1.452148, 0.039078
-1.036334, -1.037109, -0.000775
3.022868, 3.034180, 0.011312
5.095986, 5.136719, 0.040733
2.670936, 2.645508, -0.025429
3.963606, 3.998047, 0.034440
10.502320, 10.506836, 0.004516
13.761333, 13.734375, -0.026958
9.980374, 9.961914, -0.018460
4.728254, 4.689453, -0.038801
4.182111, 4.416992, 0.234881
10.038768, 10.144531, 0.105763
19.333587, 19.372070, 0.038483
22.561230, 22.599609, 0.038379
17.948154, 17.827148, -0.121006
12.945782, 13.054688, 0.108906
8.843279, 8.782227, -0.061053
5.208076, 5.009766, -0.198311
4.001746, 4.237305, 0.235558
2.904303, 2.964844, 0.060541
2.739725, 2.692383, -0.047342
7.290797, 7.419922, 0.129125
11.261028, 11.147461, -0.113567
8.252359, 8.375000, 0.122641
2.134296, 2.102539, -0.031757
-1.722346, -1.669922, 0.052424
-2.127399, -1.942383, 0.185016
0.262380, 0.285156, 0.022776
3.731754, 3.512695, -0.219059
4.884456, 4.740234, -0.144222
1.260628, 1.467773, 0.207145
-6.491891, -6.304688, 0.187203
-13.062925, -13.077148, -0.014223
-12.435302, -12.349609, 0.085693
-3.913207, -4.122070, -0.208863
4.441289, 4.605469, 0.164180
5.119031, 5.333008, 0.213977
0.360389, 0.560547, 0.200158
-0.430888, -0.211914, 0.218974
3.065747, 3.015625, -0.050122
2.961017, 2.649414, -0.311603
-1.003244, -1.310547, -0.307303
-3.580060, -3.833008, -0.252948
-5.459469, -5.636719, -0.177250
-8.367062, -8.159180, 0.207882
-12.912427, -12.837891, 0.074537
-16.532254, -16.797852, -0.265597
-14.884884, -15.007812, -0.122928
-11.264678, -11.061523, 0.203155
-11.051793, -10.708984, 0.342809
-11.549949, -11.793945, -0.243996
-10.069800, -10.003906, 0.065893
-10.118768, -10.370117, -0.251349
-12.622280, -12.892578, -0.270298
-10.383970, -10.383789, 0.000181
-2.065385, -2.125000, -0.059615
3.119636, 3.258789, 0.139153
0.402990, 0.736328, 0.333338
-2.252274, -2.504883, -0.252609
-1.165961, -1.433594, -0.267633
0.373203, 0.356445, -0.016757
2.300926, 2.146484, -0.154441
1.625776, 1.780273, 0.154497
1.097733, 1.414062, 0.316330
6.548919, 6.797852, 0.248933
14.995871, 15.056641, 0.060770
17.247903, 17.565430, 0.317527
10.405998, 10.730469, 0.324471
1.745996, 1.739258, -0.006738
1.301569, 1.373047, 0.071478
11.594291, 11.788086, 0.193795
20.570494, 20.765625, 0.195131
17.031926, 17.055664, 0.023738
10.064568, 10.173828, 0.109260
7.299318, 7.370117, 0.070799
6.113512, 6.152344, 0.038832
7.294407, 7.200195, -0.094212
4.849188, 4.849609, 0.000422
2.038988, 2.045898, 0.006911
2.811341, 2.867188, 0.055846
8.589373, 8.672852, 0.083479
11.481034, 11.533203, 0.052169
6.426587, 6.463867, 0.037281
-1.475021, -1.550781, -0.075760
-6.335102, -6.393555, -0.058453
-7.751418, -7.837891, -0.086473
-4.446090, -4.524414, -0.078324
0.162390, 0.148438, -0.013952
3.310802, 3.235352, -0.075450
2.218402, 2.244141, 0.025739
-3.713442, -3.731445, -0.018003
-9.698124, -9.707031, -0.008907
-7.179034, -7.073242, 0.105792
0.657184, 0.544922, -0.112262
6.033715, 6.124023, 0.090308
4.723427, 4.679688, -0.043740
-0.962787, -1.069336, -0.106549
-2.153279, -2.060547, 0.092732
-0.190545, -0.106445, 0.084100
1.961174, 2.074219, 0.113045
2.360436, 2.442383, 0.081947
0.115814, 0.091797, -0.024017
-3.700352, -3.618164, 0.082188
-7.024111, -7.101562, -0.077451
-13.377018, -13.459961, -0.082942
-17.032585, -16.943359, 0.089225
-11.035483, -10.364258, 0.671225
-8.352707, -8.097656, 0.255050
-11.265219, -11.581055, -0.315836
-10.724343, -10.751953, -0.027610
-7.820629, -8.485352, -0.664722
-7.781430, -7.656250, 0.125180
-9.344597, -9.702148, -0.357551
-4.377906, -4.560547, -0.182641
2.763136, 3.456055, 0.692918
-0.886186, -1.464844, -0.578658
-8.864820, -9.260742, -0.395922
-4.269805, -4.119141, 0.150664
2.100817, 2.459961, 0.359144
2.652116, 3.289062, 0.636946
0.729834, 1.243164, 0.513330
-1.278944, -0.802734, 0.476210
0.779896, 1.463867, 0.683971
6.445099, 6.605469, 0.160370
totaldiff=5712.9532393486, sz=20694, average absolute error value:0.2760680989
totaldiff=3079.8811964766, sz=20694, average relative error rate:0.1488296703
