current pwr_bound is 5e-4
cfgFile=sz.config
[SZ] Reading SZ configuration file (sz.config) ...
point count: 97104
pwrLength=3035
pwrErrBoundBytes_size=6070
pw_relBoundRatio=0.000500
hit: 97102
miss: 0
length of statenum:65536
nodecount=831
treeByteSize=7480
enCodeSize=59489
-------insight of tdps
dataLength=97104
exactDataNum=2
realPrecision=0.148438
medianValue=0.000000
reqLength=23
quantization_intervals=20000
pwrErrBoundBytes_size=6070
radExpo=8
-----------------------
timecost, 0.008381, seconds
303.459961, 303.593750, 0.133789
303.703827, 303.796875, 0.093048
304.377380, 304.296875, -0.080505
305.509277, 305.390625, -0.118652
307.188049, 307.078125, -0.109924
309.535034, 309.656250, 0.121216
311.432739, 311.343750, -0.088989
319.890930, 319.859375, -0.031555
305.797150, 305.812500, 0.015350
306.032806, 306.015625, -0.017181
306.030823, 305.921875, -0.108948
305.892883, 305.828125, -0.064758
305.540009, 305.437500, -0.102509
304.945038, 305.046875, 0.101837
304.148621, 304.062500, -0.086121
303.128357, 303.078125, -0.050232
302.157806, 302.093750, -0.064056
301.240112, 301.109375, -0.130737
300.453369, 300.421875, -0.031494
299.820770, 299.734375, -0.086395
299.507690, 299.640625, 0.132935
299.576202, 299.546875, -0.029327
300.085541, 300.046875, -0.038666
301.283752, 301.140625, -0.143127
302.226837, 302.234375, 0.007538
302.990662, 303.031250, 0.040588
303.612274, 303.531250, -0.081024
303.663788, 303.734375, 0.070587
303.508392, 303.640625, 0.132233
303.463623, 303.546875, 0.083252
303.770599, 303.750000, -0.020599
304.487305, 304.546875, 0.059570
305.650330, 305.640625, -0.009705
307.348053, 307.328125, -0.019928
309.875671, 309.906250, 0.030579
312.222290, 312.187500, -0.034790
316.095673, 315.953125, -0.142548
312.247833, 312.296875, 0.049042
totaldiff=7194.1527709961, sz=97104, average absolute error value:0.0740870898
totaldiff=23.8249103182, sz=97104, average relative error rate:0.0002453546
