current pwr_bound is 1e-5
cfgFile=sz.config
[SZ] Reading SZ configuration file (sz.config) ...
point count: 97104
pwrLength=3035
pwrErrBoundBytes_size=6070
pw_relBoundRatio=0.000010
hit: 97037
miss: 65
length of statenum:65536
nodecount=13321
treeByteSize=119890
enCodeSize=116802
-------insight of tdps
dataLength=97104
exactDataNum=67
realPrecision=0.002930
medianValue=0.000000
reqLength=29
quantization_intervals=20000
pwrErrBoundBytes_size=6070
radExpo=8
-----------------------
timecost, 0.013032, seconds
done
input file size: 776832
output file size: 169500
sz compression ratio, 4.58 
timecost, 0.010034, second
done
Max absolute error = 0.0030517578125
Max relative error = 5.4248939704473475305E-05
Max pw_relative err = 9.9884333941295983276E-06
../model_comparison/inputdata/original/yf17_t.dat, ../model_comparison/inputdata/original/yf17_t.dat.sz.out, 97104
size of double: 8
301.298004, 301.296875, -0.001129
306.568451, 306.568359, -0.000092
309.038055, 309.039062, 0.001007
312.648041, 312.646484, -0.001556
302.829193, 302.830078, 0.000885
303.789124, 303.789062, -0.000061
301.030945, 301.033203, 0.002258
303.574188, 303.574219, 0.000031
307.937744, 307.937500, -0.000244
337.658691, 337.660156, 0.001465
307.555298, 307.554688, -0.000610
307.511200, 307.513672, 0.002472
321.376312, 321.376953, 0.000641
316.638977, 316.636719, -0.002258
329.334839, 329.333984, -0.000854
351.395935, 351.394531, -0.001404
321.494049, 321.494141, 0.000092
304.805511, 304.806641, 0.001129
302.792633, 302.791016, -0.001617
303.236786, 303.236328, -0.000458
305.502106, 305.503906, 0.001801
305.263702, 305.263672, -0.000031
304.527710, 304.525391, -0.002319
304.968872, 304.970703, 0.001831
306.678131, 306.675781, -0.002350
305.432892, 305.433594, 0.000702
322.018494, 322.015625, -0.002869
302.618866, 302.621094, 0.002228
313.168488, 313.167969, -0.000519
313.534149, 313.531250, -0.002899
321.196777, 321.195312, -0.001465
319.570984, 319.572266, 0.001282
321.185944, 321.183594, -0.002350
302.128479, 302.128906, 0.000427
321.200165, 321.201172, 0.001007
298.558258, 298.560547, 0.002289
301.570282, 301.572266, 0.001984
300.179932, 300.177734, -0.002197
303.251801, 303.253906, 0.002106
307.438080, 307.437500, -0.000580
302.960083, 302.960938, 0.000854
302.105133, 302.105469, 0.000336
306.666931, 306.664062, -0.002869
302.570129, 302.568359, -0.001770
314.224670, 314.222656, -0.002014
308.211700, 308.210938, -0.000763
307.955170, 307.953125, -0.002045
300.001770, 300.001953, 0.000183
300.001556, 300.001953, 0.000397
299.997223, 299.996094, -0.001129
299.997589, 299.996094, -0.001495
300.001831, 300.001953, 0.000122
300.001678, 300.001953, 0.000275
299.997894, 299.996094, -0.001801
299.997375, 299.996094, -0.001282
301.132538, 301.132812, 0.000275
301.065186, 301.062500, -0.002686
301.044250, 301.044922, 0.000671
301.114258, 301.115234, 0.000977
301.162170, 301.162109, -0.000061
301.249451, 301.250000, 0.000549
301.363739, 301.361328, -0.002411
301.502869, 301.501953, -0.000916
301.647858, 301.648438, 0.000580
301.808502, 301.806641, -0.001862
302.103973, 302.105469, 0.001495
302.449432, 302.451172, 0.001740
302.789520, 302.791016, 0.001495
303.352631, 303.353516, 0.000885
304.020416, 304.021484, 0.001068
304.969513, 304.970703, 0.001190
306.182770, 306.183594, 0.000824
307.385406, 307.384766, -0.000641
308.575989, 308.574219, -0.001770
310.634918, 310.636719, 0.001801
311.537048, 311.539062, 0.002014
311.048157, 311.046875, -0.001282
309.059387, 309.060547, 0.001160
309.344513, 309.341797, -0.002716
313.130402, 313.132812, 0.002411
314.142670, 314.140625, -0.002045
313.640564, 313.642578, 0.002014
312.940399, 312.939453, -0.000946
311.858429, 311.861328, 0.002899
310.752106, 310.753906, 0.001801
309.794952, 309.792969, -0.001984
308.816376, 308.814453, -0.001923
308.059998, 308.058594, -0.001404
307.451996, 307.449219, -0.002777
306.817444, 306.816406, -0.001038
306.446625, 306.447266, 0.000641
306.186249, 306.183594, -0.002655
305.605682, 305.603516, -0.002167
305.613434, 305.615234, 0.001801
305.733032, 305.732422, -0.000610
305.351471, 305.351562, 0.000092
304.902405, 304.900391, -0.002014
305.171234, 305.169922, -0.001312
305.920349, 305.919922, -0.000427
306.718445, 306.716797, -0.001648
311.976746, 311.978516, 0.001770
311.121521, 311.123047, 0.001526
310.190491, 310.191406, 0.000916
309.296143, 309.294922, -0.001221
308.489471, 308.492188, 0.002716
307.738953, 307.736328, -0.002625
307.055969, 307.056641, 0.000671
306.425262, 306.423828, -0.001434
305.838867, 305.837891, -0.000977
305.297791, 305.298828, 0.001038
304.818542, 304.818359, -0.000183
304.382568, 304.384766, 0.002197
303.989655, 303.992188, 0.002533
303.639282, 303.640625, 0.001343
303.328125, 303.330078, 0.001953
303.057251, 303.054688, -0.002563
302.815613, 302.814453, -0.001160
302.601471, 302.603516, 0.002045
302.418274, 302.416016, -0.002258
302.263580, 302.263672, 0.000092
302.132111, 302.134766, 0.002655
302.020325, 302.017578, -0.002747
301.913788, 301.912109, -0.001678
301.820404, 301.818359, -0.002045
301.710175, 301.712891, 0.002716
301.554443, 301.554688, 0.000244
301.404388, 301.402344, -0.002045
301.402252, 301.402344, 0.000092
301.517883, 301.519531, 0.001648
301.642548, 301.642578, 0.000031
301.863373, 301.865234, 0.001862
302.140350, 302.140625, 0.000275
302.415833, 302.416016, 0.000183
302.826111, 302.826172, 0.000061
301.461121, 301.460938, -0.000183
300.888641, 300.886719, -0.001923
300.936371, 300.933594, -0.002777
310.954895, 310.953125, -0.001770
311.510468, 311.509766, -0.000702
311.056732, 311.058594, 0.001862
309.443939, 309.441406, -0.002533
307.297241, 307.296875, -0.000366
304.583801, 304.583984, 0.000183
301.297791, 301.296875, -0.000916
298.439117, 298.437500, -0.001617
296.532867, 296.533203, 0.000336
295.388885, 295.390625, 0.001740
295.626129, 295.625000, -0.001129
296.324524, 296.322266, -0.002258
298.241211, 298.244141, 0.002930
299.784668, 299.785156, 0.000488
300.694763, 300.693359, -0.001404
301.065887, 301.068359, 0.002472
301.662262, 301.660156, -0.002106
303.710602, 303.710938, 0.000336
305.455994, 305.457031, 0.001038
307.924805, 307.923828, -0.000977
303.644684, 303.646484, 0.001801
303.687256, 303.687500, 0.000244
303.725555, 303.722656, -0.002899
303.658539, 303.658203, -0.000336
303.552856, 303.552734, -0.000122
303.531525, 303.529297, -0.002228
303.541077, 303.541016, -0.000061
303.422943, 303.423828, 0.000885
303.337402, 303.335938, -0.001465
303.291840, 303.289062, -0.002777
303.315491, 303.318359, 0.002869
303.315735, 303.318359, 0.002625
303.277527, 303.277344, -0.000183
303.249451, 303.248047, -0.001404
303.182800, 303.183594, 0.000793
303.213501, 303.212891, -0.000610
303.285583, 303.283203, -0.002380
303.332733, 303.330078, -0.002655
303.365723, 303.365234, -0.000488
303.440094, 303.441406, 0.001312
303.524353, 303.523438, -0.000916
303.656586, 303.658203, 0.001617
303.724396, 303.722656, -0.001740
303.825684, 303.828125, 0.002441
303.933136, 303.933594, 0.000458
304.125122, 304.126953, 0.001831
304.216278, 304.214844, -0.001434
304.381012, 304.378906, -0.002106
304.474670, 304.472656, -0.002014
304.654724, 304.654297, -0.000427
304.818268, 304.818359, 0.000092
305.028259, 305.029297, 0.001038
305.100647, 305.099609, -0.001038
305.198364, 305.199219, 0.000854
305.386383, 305.386719, 0.000336
305.638458, 305.638672, 0.000214
305.768005, 305.767578, -0.000427
305.846863, 305.849609, 0.002747
306.070831, 306.072266, 0.001434
306.253540, 306.253906, 0.000366
306.518494, 306.517578, -0.000916
306.735962, 306.734375, -0.001587
306.890656, 306.892578, 0.001923
307.257385, 307.255859, -0.001526
307.313995, 307.314453, 0.000458
307.822235, 307.824219, 0.001984
305.137329, 305.134766, -0.002563
303.671478, 303.669922, -0.001556
302.652588, 302.650391, -0.002197
301.787872, 301.789062, 0.001190
301.266754, 301.267578, 0.000824
303.930603, 303.927734, -0.002869
304.118073, 304.115234, -0.002838
304.110199, 304.109375, -0.000824
304.013000, 304.015625, 0.002625
303.871918, 303.869141, -0.002777
303.752625, 303.751953, -0.000671
303.298615, 303.300781, 0.002167
302.996185, 302.996094, -0.000092
302.642853, 302.644531, 0.001678
301.964691, 301.964844, 0.000153
301.668182, 301.666016, -0.002167
301.457794, 301.455078, -0.002716
301.071930, 301.074219, 0.002289
300.794830, 300.792969, -0.001862
300.688965, 300.687500, -0.001465
300.671570, 300.669922, -0.001648
300.690308, 300.687500, -0.002808
300.668610, 300.669922, 0.001312
300.981354, 300.980469, -0.000885
301.153442, 301.156250, 0.002808
301.177551, 301.179688, 0.002136
301.266571, 301.267578, 0.001007
301.270142, 301.267578, -0.002563
318.841248, 318.839844, -0.001404
306.971375, 306.968750, -0.002625
302.678345, 302.679688, 0.001343
302.190521, 302.193359, 0.002838
303.139954, 303.142578, 0.002625
304.174530, 304.173828, -0.000702
305.198364, 305.199219, 0.000854
305.958649, 305.960938, 0.002289
306.701935, 306.699219, -0.002716
307.440186, 307.437500, -0.002686
308.099731, 308.099609, -0.000122
308.532867, 308.533203, 0.000336
308.640900, 308.638672, -0.002228
308.520538, 308.521484, 0.000946
308.298248, 308.298828, 0.000580
308.108063, 308.105469, -0.002594
307.939880, 307.941406, 0.001526
307.784637, 307.783203, -0.001434
307.646973, 307.648438, 0.001465
307.517456, 307.519531, 0.002075
307.435944, 307.437500, 0.001556
307.679962, 307.677734, -0.002228
307.621552, 307.619141, -0.002411
307.644440, 307.642578, -0.001862
307.652191, 307.654297, 0.002106
307.581207, 307.583984, 0.002777
307.508179, 307.507812, -0.000366
316.670135, 316.671875, 0.001740
310.108887, 310.109375, 0.000488
303.488953, 303.488281, -0.000671
300.465454, 300.464844, -0.000610
300.396545, 300.394531, -0.002014
301.527985, 301.525391, -0.002594
302.551178, 302.550781, -0.000397
303.669434, 303.669922, 0.000488
304.703369, 304.701172, -0.002197
305.672394, 305.673828, 0.001434
306.594727, 306.593750, -0.000977
307.152405, 307.150391, -0.002014
307.465088, 307.466797, 0.001709
307.433807, 307.431641, -0.002167
307.352875, 307.355469, 0.002594
307.287628, 307.285156, -0.002472
307.254913, 307.255859, 0.000946
307.212555, 307.214844, 0.002289
307.426361, 307.425781, -0.000580
327.115173, 327.113281, -0.001892
317.969055, 317.966797, -0.002258
318.655579, 318.658203, 0.002625
319.796478, 319.794922, -0.001556
321.719177, 321.716797, -0.002380
324.031006, 324.031250, 0.000244
327.345428, 327.347656, 0.002228
331.101166, 331.103516, 0.002350
344.426025, 344.427734, 0.001709
349.353577, 349.355469, 0.001892
350.777557, 350.779297, 0.001740
351.382935, 351.382812, -0.000122
323.888214, 323.890625, 0.002411
325.950348, 325.953125, 0.002777
329.335724, 329.333984, -0.001740
334.966003, 334.964844, -0.001160
342.074280, 342.072266, -0.002014
349.430603, 349.431641, 0.001038
319.320709, 319.320312, -0.000397
320.986267, 320.984375, -0.001892
321.840302, 321.839844, -0.000458
322.028778, 322.027344, -0.001434
301.045410, 301.044922, -0.000488
301.237366, 301.238281, 0.000916
301.361938, 301.361328, -0.000610
301.343872, 301.343750, -0.000122
301.419983, 301.419922, -0.000061
301.593475, 301.595703, 0.002228
301.797882, 301.800781, 0.002899
302.378723, 302.380859, 0.002136
303.027435, 303.025391, -0.002045
303.641724, 303.640625, -0.001099
304.267059, 304.267578, 0.000519
304.198303, 304.197266, -0.001038
303.808258, 303.810547, 0.002289
303.091705, 303.089844, -0.001862
302.632843, 302.632812, -0.000031
302.252228, 302.251953, -0.000275
301.593719, 301.595703, 0.001984
302.079773, 302.082031, 0.002258
302.660797, 302.662109, 0.001312
303.190796, 303.189453, -0.001343
303.475159, 303.476562, 0.001404
303.530426, 303.529297, -0.001129
303.449585, 303.447266, -0.002319
303.493530, 303.494141, 0.000610
303.578186, 303.576172, -0.002014
303.804382, 303.804688, 0.000305
304.091614, 304.091797, 0.000183
304.257080, 304.255859, -0.001221
304.587128, 304.589844, 0.002716
304.978851, 304.976562, -0.002289
305.215942, 305.216797, 0.000854
305.364319, 305.363281, -0.001038
305.692413, 305.691406, -0.001007
305.960114, 305.960938, 0.000824
306.320221, 306.318359, -0.001862
306.957672, 306.957031, -0.000641
307.829376, 307.830078, 0.000702
308.855560, 308.855469, -0.000092
310.154419, 310.156250, 0.001831
312.133728, 312.130859, -0.002869
317.003876, 317.005859, 0.001984
330.799530, 330.798828, -0.000702
330.645050, 330.646484, 0.001434
327.123352, 327.125000, 0.001648
330.231232, 330.230469, -0.000763
330.211151, 330.212891, 0.001740
333.168274, 333.166016, -0.002258
337.605743, 337.607422, 0.001678
305.410736, 305.410156, -0.000580
305.877533, 305.878906, 0.001373
306.121246, 306.119141, -0.002106
306.338867, 306.335938, -0.002930
306.386963, 306.388672, 0.001709
306.349030, 306.347656, -0.001373
307.249023, 307.250000, 0.000977
307.441559, 307.443359, 0.001801
307.114014, 307.115234, 0.001221
306.587799, 306.587891, 0.000092
305.870941, 305.873047, 0.002106
305.079956, 305.082031, 0.002075
304.592712, 304.589844, -0.002869
304.563965, 304.566406, 0.002441
304.759491, 304.759766, 0.000275
305.450897, 305.451172, 0.000275
303.069733, 303.072266, 0.002533
304.393188, 304.390625, -0.002563
304.800110, 304.800781, 0.000671
304.783936, 304.783203, -0.000732
304.633392, 304.630859, -0.002533
305.654266, 305.656250, 0.001984
306.331543, 306.330078, -0.001465
306.185394, 306.183594, -0.001801
305.830078, 305.832031, 0.001953
305.193573, 305.193359, -0.000214
304.706940, 304.707031, 0.000092
304.671326, 304.671875, 0.000549
304.795959, 304.794922, -0.001038
304.331757, 304.332031, 0.000275
304.185455, 304.185547, 0.000092
303.778137, 303.775391, -0.002747
303.527832, 303.529297, 0.001465
303.357239, 303.359375, 0.002136
303.653198, 303.652344, -0.000854
303.858307, 303.857422, -0.000885
304.033356, 304.033203, -0.000153
304.321289, 304.320312, -0.000977
304.659546, 304.660156, 0.000610
305.030884, 305.029297, -0.001587
305.545013, 305.544922, -0.000092
305.427185, 305.427734, 0.000549
305.308197, 305.310547, 0.002350
304.605713, 304.607422, 0.001709
304.613892, 304.613281, -0.000610
304.730377, 304.730469, 0.000092
305.256256, 305.257812, 0.001556
305.588440, 305.585938, -0.002502
305.881348, 305.878906, -0.002441
306.193695, 306.195312, 0.001617
306.408539, 306.406250, -0.002289
306.660248, 306.658203, -0.002045
307.041016, 307.039062, -0.001953
305.679047, 305.679688, 0.000641
305.546112, 305.544922, -0.001190
305.685181, 305.685547, 0.000366
305.788605, 305.791016, 0.002411
306.091492, 306.089844, -0.001648
306.375122, 306.376953, 0.001831
306.605133, 306.605469, 0.000336
304.741486, 304.742188, 0.000702
315.373932, 315.371094, -0.002838
314.498871, 314.498047, -0.000824
312.658020, 312.658203, 0.000183
311.184540, 311.181641, -0.002899
309.992706, 309.992188, -0.000519
309.008270, 309.007812, -0.000458
308.168549, 308.169922, 0.001373
307.450012, 307.449219, -0.000793
306.848267, 306.845703, -0.002563
306.332367, 306.330078, -0.002289
305.934296, 305.931641, -0.002655
305.678833, 305.679688, 0.000854
305.516327, 305.515625, -0.000702
305.380859, 305.380859, 0.000000
305.326294, 305.328125, 0.001831
305.303833, 305.304688, 0.000854
305.217407, 305.216797, -0.000610
305.142700, 305.140625, -0.002075
305.049316, 305.046875, -0.002441
304.929901, 304.929688, -0.000214
304.779541, 304.777344, -0.002197
304.591675, 304.589844, -0.001831
304.351837, 304.349609, -0.002228
304.050079, 304.050781, 0.000702
303.693665, 303.693359, -0.000305
303.294922, 303.294922, 0.000000
302.759430, 302.761719, 0.002289
314.070007, 314.070312, 0.000305
313.219360, 313.220703, 0.001343
314.513245, 314.515625, 0.002380
315.250977, 315.248047, -0.002930
316.978577, 316.976562, -0.002014
313.306702, 313.308594, 0.001892
305.961090, 305.960938, -0.000153
306.118866, 306.119141, 0.000275
306.145630, 306.148438, 0.002808
305.994202, 305.996094, 0.001892
305.698700, 305.697266, -0.001434
305.153229, 305.152344, -0.000885
304.395050, 304.396484, 0.001434
303.494354, 303.494141, -0.000214
302.499115, 302.498047, -0.001068
301.597107, 301.595703, -0.001404
300.764648, 300.763672, -0.000977
300.061401, 300.060547, -0.000854
299.622192, 299.621094, -0.001099
299.532501, 299.533203, 0.000702
299.826843, 299.826172, -0.000671
300.851349, 300.851562, 0.000214
301.887909, 301.888672, 0.000763
302.555023, 302.556641, 0.001617
303.370453, 303.371094, 0.000641
303.591644, 303.593750, 0.002106
303.509338, 303.511719, 0.002380
