current pwr_bound is 5e-5
cfgFile=sz.config
[SZ] Reading SZ configuration file (sz.config) ...
point count: 97104
pwrLength=3035
pwrErrBoundBytes_size=6070
pw_relBoundRatio=0.000050
hit: 97102
miss: 0
length of statenum:65536
nodecount=4595
treeByteSize=41356
enCodeSize=92715
-------insight of tdps
dataLength=97104
exactDataNum=2
realPrecision=0.014648
medianValue=0.000000
reqLength=27
quantization_intervals=20000
pwrErrBoundBytes_size=6070
radExpo=8
-----------------------
timecost, 0.010076, seconds
done
input file size: 776832
output file size: 106625
sz compression ratio, 7.29 
timecost, 0.008266, second
done
Max absolute error = 0.01513671875
Max relative error = 0.00026907474093418846679
Max pw_relative err = 4.9733162455287970873E-05
../model_comparison/inputdata/original/yf17_t.dat, ../model_comparison/inputdata/original/yf17_t.dat.sz.out, 97104
size of double: 8
301.298004, 301.296875, -0.001129
306.568451, 306.562500, -0.005951
309.038055, 309.044922, 0.006866
312.648041, 312.640625, -0.007416
302.829193, 302.818359, -0.010834
303.789124, 303.777344, -0.011780
301.030945, 301.044922, 0.013977
303.574188, 303.585938, 0.011749
307.937744, 307.943359, 0.005615
337.658691, 337.671875, 0.013184
307.555298, 307.546875, -0.008423
307.511200, 307.509766, -0.001434
321.376312, 321.388672, 0.012360
316.638977, 316.634766, -0.004211
329.334839, 329.341797, 0.006958
351.395935, 351.394531, -0.001404
321.494049, 321.503906, 0.009857
304.805511, 304.796875, -0.008636
302.792633, 302.796875, 0.004242
303.236786, 303.228516, -0.008270
305.502106, 305.505859, 0.003754
305.263702, 305.263672, -0.000031
304.527710, 304.523438, -0.004272
304.968872, 304.955078, -0.013794
306.678131, 306.675781, -0.002350
305.432892, 305.437500, 0.004608
322.018494, 322.011719, -0.006775
302.618866, 302.609375, -0.009491
313.168488, 313.177734, 0.009247
313.534149, 313.521484, -0.012665
321.196777, 321.189453, -0.007324
319.570984, 319.570312, -0.000671
321.185944, 321.173828, -0.012115
302.128479, 302.123047, -0.005432
321.200165, 321.187500, -0.012665
298.558258, 298.562500, 0.004242
301.570282, 301.572266, 0.001984
300.179932, 300.187500, 0.007568
303.251801, 303.255859, 0.004059
307.438080, 307.437500, -0.000580
302.960083, 302.947266, -0.012817
302.105133, 302.119141, 0.014008
306.666931, 306.652344, -0.014587
302.570129, 302.572266, 0.002136
314.224670, 314.224609, -0.000061
308.211700, 308.210938, -0.000763
307.955170, 307.968750, 0.013580
300.001770, 299.992188, -0.009583
300.001556, 300.013672, 0.012115
299.997223, 300.005859, 0.008636
299.997589, 299.998047, 0.000458
300.001831, 299.990234, -0.011597
300.001678, 300.011719, 0.010040
299.997894, 300.003906, 0.006012
299.997375, 299.996094, -0.001282
301.132538, 301.130859, -0.001678
301.065186, 301.064453, -0.000732
301.044250, 301.056641, 0.012390
301.114258, 301.107422, -0.006836
301.162170, 301.158203, -0.003967
301.249451, 301.238281, -0.011169
301.363739, 301.376953, 0.013214
301.502869, 301.515625, 0.012756
301.647858, 301.654297, 0.006439
301.808502, 301.822266, 0.013763
302.103973, 302.107422, 0.003448
302.449432, 302.451172, 0.001740
302.789520, 302.794922, 0.005402
303.352631, 303.343750, -0.008881
304.020416, 304.009766, -0.010651
304.969513, 304.968750, -0.000763
306.182770, 306.191406, 0.008636
307.385406, 307.384766, -0.000641
308.575989, 308.578125, 0.002136
310.634918, 310.621094, -0.013824
311.537048, 311.550781, 0.013733
311.048157, 311.044922, -0.003235
309.059387, 309.044922, -0.014465
309.344513, 309.330078, -0.014435
313.130402, 313.130859, 0.000458
314.142670, 314.148438, 0.005768
313.640564, 313.642578, 0.002014
312.940399, 312.931641, -0.008759
311.858429, 311.869141, 0.010712
310.752106, 310.748047, -0.004059
309.794952, 309.802734, 0.007782
308.816376, 308.828125, 0.011749
308.059998, 308.058594, -0.001404
307.451996, 307.464844, 0.012848
306.817444, 306.812500, -0.004944
306.446625, 306.453125, 0.006500
306.186249, 306.181641, -0.004608
305.605682, 305.617188, 0.011505
305.613434, 305.609375, -0.004059
305.733032, 305.718750, -0.014282
305.351471, 305.359375, 0.007904
304.902405, 304.912109, 0.009705
305.171234, 305.167969, -0.003265
305.920349, 305.921875, 0.001526
306.718445, 306.705078, -0.013367
311.976746, 311.970703, -0.006042
311.121521, 311.113281, -0.008240
310.190491, 310.197266, 0.006775
309.296143, 309.310547, 0.014404
308.489471, 308.482422, -0.007050
307.738953, 307.742188, 0.003235
307.055969, 307.060547, 0.004578
306.425262, 306.437500, 0.012238
305.838867, 305.843750, 0.004883
305.297791, 305.308594, 0.010803
304.818542, 304.832031, 0.013489
304.382568, 304.384766, 0.002197
303.989655, 303.996094, 0.006439
303.639282, 303.636719, -0.002563
303.328125, 303.335938, 0.007812
303.057251, 303.064453, 0.007202
302.815613, 302.822266, 0.006653
302.601471, 302.609375, 0.007904
302.418274, 302.425781, 0.007507
302.263580, 302.271484, 0.007904
302.132111, 302.146484, 0.014374
302.020325, 302.021484, 0.001160
301.913788, 301.925781, 0.011993
301.820404, 301.830078, 0.009674
301.710175, 301.705078, -0.005096
301.554443, 301.550781, -0.003662
301.404388, 301.396484, -0.007904
301.402252, 301.388672, -0.013580
301.517883, 301.527344, 0.009460
301.642548, 301.636719, -0.005829
301.863373, 301.863281, -0.000092
302.140350, 302.148438, 0.008087
302.415833, 302.404297, -0.011536
302.826111, 302.835938, 0.009827
301.461121, 301.451172, -0.009949
300.888641, 300.886719, -0.001923
300.936371, 300.937500, 0.001129
310.954895, 310.949219, -0.005676
311.510468, 311.498047, -0.012421
311.056732, 311.050781, -0.005951
309.443939, 309.431641, -0.012299
307.297241, 307.285156, -0.012085
304.583801, 304.582031, -0.001770
301.297791, 301.292969, -0.004822
298.439117, 298.443359, 0.004242
296.532867, 296.531250, -0.001617
295.388885, 295.380859, -0.008026
295.626129, 295.636719, 0.010590
296.324524, 296.332031, 0.007507
298.241211, 298.228516, -0.012695
299.784668, 299.773438, -0.011230
300.694763, 300.703125, 0.008362
301.065887, 301.076172, 0.010284
301.662262, 301.654297, -0.007965
303.710602, 303.697266, -0.013336
305.455994, 305.447266, -0.008728
307.924805, 307.929688, 0.004883
303.644684, 303.644531, -0.000153
303.687256, 303.695312, 0.008057
303.725555, 303.716797, -0.008759
303.658539, 303.647461, -0.011078
303.552856, 303.547852, -0.005005
303.531525, 303.539062, 0.007538
303.541077, 303.530273, -0.010803
303.422943, 303.430664, 0.007721
303.337402, 303.331055, -0.006348
303.291840, 303.291992, 0.000153
303.315491, 303.313477, -0.002014
303.315735, 303.304688, -0.011047
303.277527, 303.265625, -0.011902
303.249451, 303.256836, 0.007385
303.182800, 303.187500, 0.004700
303.213501, 303.208984, -0.004517
303.285583, 303.291016, 0.005432
303.332733, 303.342773, 0.010040
303.365723, 303.364258, -0.001465
303.440094, 303.446289, 0.006195
303.524353, 303.528320, 0.003967
303.656586, 303.670898, 0.014313
303.724396, 303.722656, -0.001740
303.825684, 303.834961, 0.009277
303.933136, 303.947266, 0.014130
304.125122, 304.120117, -0.005005
304.216278, 304.202148, -0.014130
304.381012, 304.375000, -0.006012
304.474670, 304.487305, 0.012634
304.654724, 304.660156, 0.005432
304.818268, 304.833008, 0.014740
305.028259, 305.036133, 0.007874
305.100647, 305.087891, -0.012756
305.198364, 305.200195, 0.001831
305.386383, 305.373047, -0.013336
305.638458, 305.633789, -0.004669
305.768005, 305.777344, 0.009338
305.846863, 305.833008, -0.013855
306.070831, 306.064453, -0.006378
306.253540, 306.266602, 0.013062
306.518494, 306.527344, 0.008850
306.735962, 306.729492, -0.006470
306.890656, 306.902344, 0.011688
307.257385, 307.250977, -0.006409
307.313995, 307.306641, -0.007355
307.822235, 307.831055, 0.008820
305.137329, 305.132812, -0.004517
303.671478, 303.665039, -0.006439
302.652588, 302.666016, 0.013428
301.787872, 301.784180, -0.003693
301.266754, 301.253906, -0.012848
303.930603, 303.916992, -0.013611
304.118073, 304.119141, 0.001068
304.110199, 304.116211, 0.006012
304.013000, 304.025391, 0.012390
303.871918, 303.875977, 0.004059
303.752625, 303.755859, 0.003235
303.298615, 303.284180, -0.014435
302.996185, 302.988281, -0.007904
302.642853, 302.633789, -0.009064
301.964691, 301.957031, -0.007660
301.668182, 301.661133, -0.007050
301.457794, 301.453125, -0.004669
301.071930, 301.069336, -0.002594
300.794830, 300.802734, 0.007904
300.688965, 300.682617, -0.006348
300.671570, 300.679688, 0.008118
300.690308, 300.676758, -0.013550
300.668610, 300.673828, 0.005219
300.981354, 300.993164, 0.011810
301.153442, 301.166016, 0.012573
301.177551, 301.163086, -0.014465
301.266571, 301.277344, 0.010773
301.270142, 301.274414, 0.004272
318.841248, 318.849609, 0.008362
306.971375, 306.981445, 0.010071
302.678345, 302.671875, -0.006470
302.190521, 302.200195, 0.009674
303.139954, 303.134766, -0.005188
304.174530, 304.186523, 0.011993
305.198364, 305.208984, 0.010620
305.958649, 305.967773, 0.009125
306.701935, 306.697266, -0.004669
307.440186, 307.426758, -0.013428
308.099731, 308.097656, -0.002075
308.532867, 308.534180, 0.001312
308.640900, 308.648438, 0.007538
308.520538, 308.528320, 0.007782
308.298248, 308.291016, -0.007233
308.108063, 308.112305, 0.004242
307.939880, 307.933594, -0.006287
307.784637, 307.784180, -0.000458
307.646973, 307.634766, -0.012207
307.517456, 307.514648, -0.002808
307.435944, 307.423828, -0.012115
307.679962, 307.684570, 0.004608
307.621552, 307.623047, 0.001495
307.644440, 307.649414, 0.004974
307.652191, 307.646484, -0.005707
307.581207, 307.584961, 0.003754
307.508179, 307.494141, -0.014038
316.670135, 316.661133, -0.009003
310.108887, 310.095703, -0.013184
303.488953, 303.500977, 0.012024
300.465454, 300.451172, -0.014282
300.396545, 300.389648, -0.006897
301.527985, 301.529297, 0.001312
302.551178, 302.551758, 0.000580
303.669434, 303.662109, -0.007324
304.703369, 304.713867, 0.010498
305.672394, 305.677734, 0.005341
306.594727, 306.583008, -0.011719
307.152405, 307.166016, 0.013611
307.465088, 307.456055, -0.009033
307.433807, 307.423828, -0.009979
307.352875, 307.362305, 0.009430
307.287628, 307.300781, 0.013153
307.254913, 307.268555, 0.013641
307.212555, 307.207031, -0.005524
307.426361, 307.438477, 0.012115
327.115173, 327.123047, 0.007874
317.969055, 317.979492, 0.010437
318.655579, 318.650391, -0.005188
319.796478, 319.790039, -0.006439
321.719177, 321.720703, 0.001526
324.031006, 324.032227, 0.001221
327.345428, 327.339844, -0.005585
331.101166, 331.086914, -0.014252
344.426025, 344.414062, -0.011963
349.353577, 349.362305, 0.008728
350.777557, 350.765625, -0.011932
351.382935, 351.377930, -0.005005
323.888214, 323.894531, 0.006317
325.950348, 325.942383, -0.007965
329.335724, 329.337891, 0.002167
334.966003, 334.959961, -0.006042
342.074280, 342.076172, 0.001892
349.430603, 349.426758, -0.003845
319.320709, 319.306641, -0.014069
320.986267, 320.973633, -0.012634
321.840302, 321.849609, 0.009308
322.028778, 322.022461, -0.006317
301.045410, 301.042969, -0.002441
301.237366, 301.245117, 0.007751
301.361938, 301.359375, -0.002563
301.343872, 301.356445, 0.012573
301.419983, 301.412109, -0.007874
301.593475, 301.584961, -0.008514
301.797882, 301.787109, -0.010773
302.378723, 302.370117, -0.008606
303.027435, 303.041016, 0.013580
303.641724, 303.653320, 0.011597
304.267059, 304.265625, -0.001434
304.198303, 304.204102, 0.005798
303.808258, 303.820312, 0.012054
303.091705, 303.084961, -0.006744
302.632843, 302.642578, 0.009735
302.252228, 302.258789, 0.006561
301.593719, 301.582031, -0.011688
302.079773, 302.077148, -0.002625
302.660797, 302.660156, -0.000641
303.190796, 303.184570, -0.006226
303.475159, 303.474609, -0.000549
303.530426, 303.522461, -0.007965
303.449585, 303.449219, -0.000366
303.493530, 303.497070, 0.003540
303.578186, 303.575195, -0.002991
303.804382, 303.804688, 0.000305
304.091614, 304.094727, 0.003113
304.257080, 304.263672, 0.006592
304.587128, 304.583984, -0.003143
304.978851, 304.964844, -0.014008
305.215942, 305.224609, 0.008667
305.364319, 305.363281, -0.001038
305.692413, 305.683594, -0.008820
305.960114, 305.973633, 0.013519
306.320221, 306.324219, 0.003998
306.957672, 306.947266, -0.010406
307.829376, 307.842773, 0.013397
308.855560, 308.859375, 0.003815
310.154419, 310.148438, -0.005981
312.133728, 312.133789, 0.000061
317.003876, 316.995117, -0.008759
330.799530, 330.787109, -0.012421
330.645050, 330.653320, 0.008270
327.123352, 327.128906, 0.005554
330.231232, 330.234375, 0.003143
330.211151, 330.221680, 0.010529
333.168274, 333.175781, 0.007507
337.605743, 337.613281, 0.007538
305.410736, 305.419922, 0.009186
305.877533, 305.891602, 0.014069
306.121246, 306.121094, -0.000153
306.338867, 306.350586, 0.011719
306.386963, 306.398438, 0.011475
306.349030, 306.355469, 0.006439
307.249023, 307.250977, 0.001953
307.441559, 307.450195, 0.008636
307.114014, 307.104492, -0.009521
306.587799, 306.577148, -0.010651
305.870941, 305.868164, -0.002777
305.079956, 305.068359, -0.011597
304.592712, 304.601562, 0.008850
304.563965, 304.558594, -0.005371
304.759491, 304.757812, -0.001678
305.450897, 305.441406, -0.009491
303.069733, 303.067383, -0.002350
304.393188, 304.386719, -0.006470
304.800110, 304.797852, -0.002258
304.783936, 304.785156, 0.001221
304.633392, 304.621094, -0.012299
305.654266, 305.667969, 0.013702
306.331543, 306.321289, -0.010254
306.185394, 306.187500, 0.002106
305.830078, 305.841797, 0.011719
305.193573, 305.193359, -0.000214
304.706940, 304.696289, -0.010651
304.671326, 304.683594, 0.012268
304.795959, 304.791992, -0.003967
304.331757, 304.325195, -0.006561
304.185455, 304.191406, 0.005951
303.778137, 303.785156, 0.007019
303.527832, 303.530273, 0.002441
303.357239, 303.366211, 0.008972
303.653198, 303.656250, 0.003052
303.858307, 303.855469, -0.002838
304.033356, 304.024414, -0.008942
304.321289, 304.314453, -0.006836
304.659546, 304.665039, 0.005493
305.030884, 305.045898, 0.015015
305.545013, 305.547852, 0.002838
305.427185, 305.414062, -0.013123
305.308197, 305.310547, 0.002350
304.605713, 304.601562, -0.004150
304.613892, 304.619141, 0.005249
304.730377, 304.727539, -0.002838
305.256256, 305.259766, 0.003510
305.588440, 305.580078, -0.008362
305.881348, 305.870117, -0.011230
306.193695, 306.190430, -0.003265
306.408539, 306.419922, 0.011383
306.660248, 306.649414, -0.010834
307.041016, 307.030273, -0.010742
305.679047, 305.685547, 0.006500
305.546112, 305.551758, 0.005646
305.685181, 305.690430, 0.005249
305.788605, 305.798828, 0.010223
306.091492, 306.088867, -0.002625
306.375122, 306.378906, 0.003784
306.605133, 306.608398, 0.003265
304.741486, 304.749023, 0.007538
315.373932, 315.362305, -0.011627
314.498871, 314.501953, 0.003082
312.658020, 312.672852, 0.014832
311.184540, 311.176758, -0.007782
309.992706, 309.983398, -0.009308
309.008270, 309.001953, -0.006317
308.168549, 308.171875, 0.003326
307.450012, 307.462891, 0.012878
306.848267, 306.844727, -0.003540
306.332367, 306.317383, -0.014984
305.934296, 305.941406, 0.007111
305.678833, 305.686523, 0.007690
305.516327, 305.522461, 0.006134
305.380859, 305.388672, 0.007812
305.326294, 305.315430, -0.010864
305.303833, 305.302734, -0.001099
305.217407, 305.229492, 0.012085
305.142700, 305.156250, 0.013550
305.049316, 305.052734, 0.003418
304.929901, 304.918945, -0.010956
304.779541, 304.785156, 0.005615
304.591675, 304.590820, -0.000854
304.351837, 304.366211, 0.014374
304.050079, 304.050781, 0.000702
303.693665, 303.705078, 0.011414
303.294922, 303.298828, 0.003906
302.759430, 302.771484, 0.012054
314.070007, 314.081055, 0.011047
313.219360, 313.220703, 0.001343
314.513245, 314.509766, -0.003479
315.250977, 315.253906, 0.002930
316.978577, 316.966797, -0.011780
313.306702, 313.321289, 0.014587
305.961090, 305.952148, -0.008942
306.118866, 306.121094, 0.002228
306.145630, 306.138672, -0.006958
305.994202, 306.004883, 0.010681
305.698700, 305.689453, -0.009247
305.153229, 305.162109, 0.008881
304.395050, 304.392578, -0.002472
303.494354, 303.505859, 0.011505
302.499115, 302.501953, 0.002838
301.597107, 301.585938, -0.011169
300.764648, 300.757812, -0.006836
300.061401, 300.046875, -0.014526
299.622192, 299.628906, 0.006714
299.532501, 299.533203, 0.000702
299.826843, 299.818359, -0.008484
300.851349, 300.865234, 0.013885
301.887909, 301.882812, -0.005096
302.555023, 302.548828, -0.006195
303.370453, 303.361328, -0.009125
303.591644, 303.587891, -0.003754
303.509338, 303.521484, 0.012146
