current pwr_bound is 5e-0
cfgFile=sz.config
[SZ] Reading SZ configuration file (sz.config) ...
point count: 97104
pwrLength=3035
pwrErrBoundBytes_size=6070
pw_relBoundRatio=5.000000
hit: 97102
miss: 0
length of statenum:65536
nodecount=3
treeByteSize=22
enCodeSize=12138
-------insight of tdps
dataLength=97104
exactDataNum=2
realPrecision=1472.000000
medianValue=0.000000
reqLength=12
quantization_intervals=20000
pwrErrBoundBytes_size=6070
radExpo=8
-----------------------
timecost, 0.006706, seconds
done
input file size: 776832
output file size: 177
sz compression ratio, 4388.88 
timecost, 0.005168, second
done
Max absolute error = 95.643585205078125
Max relative error = 1.7001883523186538394
Max pw_relative err = 0.27199013213705830472
../model_comparison/inputdata/original/yf17_t.dat, ../model_comparison/inputdata/original/yf17_t.dat.sz.out, 97104
size of double: 8
301.298004, 256.000000, -45.298004
306.568451, 256.000000, -50.568451
309.038055, 256.000000, -53.038055
312.648041, 256.000000, -56.648041
302.829193, 256.000000, -46.829193
303.789124, 256.000000, -47.789124
301.030945, 256.000000, -45.030945
303.574188, 256.000000, -47.574188
307.937744, 256.000000, -51.937744
337.658691, 256.000000, -81.658691
307.555298, 256.000000, -51.555298
307.511200, 256.000000, -51.511200
321.376312, 256.000000, -65.376312
316.638977, 256.000000, -60.638977
329.334839, 256.000000, -73.334839
351.395935, 256.000000, -95.395935
321.494049, 256.000000, -65.494049
304.805511, 256.000000, -48.805511
302.792633, 256.000000, -46.792633
303.236786, 256.000000, -47.236786
305.502106, 256.000000, -49.502106
305.263702, 256.000000, -49.263702
304.527710, 256.000000, -48.527710
304.968872, 256.000000, -48.968872
306.678131, 256.000000, -50.678131
305.432892, 256.000000, -49.432892
322.018494, 256.000000, -66.018494
302.618866, 256.000000, -46.618866
313.168488, 256.000000, -57.168488
313.534149, 256.000000, -57.534149
321.196777, 256.000000, -65.196777
319.570984, 256.000000, -63.570984
321.185944, 256.000000, -65.185944
302.128479, 256.000000, -46.128479
321.200165, 256.000000, -65.200165
298.558258, 256.000000, -42.558258
301.570282, 256.000000, -45.570282
300.179932, 256.000000, -44.179932
303.251801, 256.000000, -47.251801
307.438080, 256.000000, -51.438080
302.960083, 256.000000, -46.960083
302.105133, 256.000000, -46.105133
306.666931, 256.000000, -50.666931
302.570129, 256.000000, -46.570129
314.224670, 256.000000, -58.224670
308.211700, 256.000000, -52.211700
307.955170, 256.000000, -51.955170
300.001770, 256.000000, -44.001770
300.001556, 256.000000, -44.001556
299.997223, 256.000000, -43.997223
299.997589, 256.000000, -43.997589
300.001831, 256.000000, -44.001831
300.001678, 256.000000, -44.001678
299.997894, 256.000000, -43.997894
299.997375, 256.000000, -43.997375
301.132538, 256.000000, -45.132538
301.065186, 256.000000, -45.065186
301.044250, 256.000000, -45.044250
301.114258, 256.000000, -45.114258
301.162170, 256.000000, -45.162170
301.249451, 256.000000, -45.249451
301.363739, 256.000000, -45.363739
301.502869, 256.000000, -45.502869
301.647858, 256.000000, -45.647858
301.808502, 256.000000, -45.808502
302.103973, 256.000000, -46.103973
302.449432, 256.000000, -46.449432
302.789520, 256.000000, -46.789520
303.352631, 256.000000, -47.352631
304.020416, 256.000000, -48.020416
304.969513, 256.000000, -48.969513
306.182770, 256.000000, -50.182770
307.385406, 256.000000, -51.385406
308.575989, 256.000000, -52.575989
310.634918, 256.000000, -54.634918
311.537048, 256.000000, -55.537048
311.048157, 256.000000, -55.048157
309.059387, 256.000000, -53.059387
309.344513, 256.000000, -53.344513
313.130402, 256.000000, -57.130402
314.142670, 256.000000, -58.142670
313.640564, 256.000000, -57.640564
312.940399, 256.000000, -56.940399
311.858429, 256.000000, -55.858429
310.752106, 256.000000, -54.752106
309.794952, 256.000000, -53.794952
308.816376, 256.000000, -52.816376
308.059998, 256.000000, -52.059998
307.451996, 256.000000, -51.451996
306.817444, 256.000000, -50.817444
306.446625, 256.000000, -50.446625
306.186249, 256.000000, -50.186249
305.605682, 256.000000, -49.605682
305.613434, 256.000000, -49.613434
305.733032, 256.000000, -49.733032
305.351471, 256.000000, -49.351471
304.902405, 256.000000, -48.902405
305.171234, 256.000000, -49.171234
305.920349, 256.000000, -49.920349
306.718445, 256.000000, -50.718445
311.976746, 256.000000, -55.976746
311.121521, 256.000000, -55.121521
310.190491, 256.000000, -54.190491
309.296143, 256.000000, -53.296143
308.489471, 256.000000, -52.489471
307.738953, 256.000000, -51.738953
307.055969, 256.000000, -51.055969
306.425262, 256.000000, -50.425262
305.838867, 256.000000, -49.838867
305.297791, 256.000000, -49.297791
304.818542, 256.000000, -48.818542
304.382568, 256.000000, -48.382568
303.989655, 256.000000, -47.989655
303.639282, 256.000000, -47.639282
303.328125, 256.000000, -47.328125
303.057251, 256.000000, -47.057251
302.815613, 256.000000, -46.815613
302.601471, 256.000000, -46.601471
302.418274, 256.000000, -46.418274
302.263580, 256.000000, -46.263580
302.132111, 256.000000, -46.132111
302.020325, 256.000000, -46.020325
301.913788, 256.000000, -45.913788
301.820404, 256.000000, -45.820404
301.710175, 256.000000, -45.710175
301.554443, 256.000000, -45.554443
301.404388, 256.000000, -45.404388
301.402252, 256.000000, -45.402252
301.517883, 256.000000, -45.517883
301.642548, 256.000000, -45.642548
301.863373, 256.000000, -45.863373
302.140350, 256.000000, -46.140350
302.415833, 256.000000, -46.415833
302.826111, 256.000000, -46.826111
301.461121, 256.000000, -45.461121
300.888641, 256.000000, -44.888641
300.936371, 256.000000, -44.936371
310.954895, 256.000000, -54.954895
311.510468, 256.000000, -55.510468
311.056732, 256.000000, -55.056732
309.443939, 256.000000, -53.443939
307.297241, 256.000000, -51.297241
304.583801, 256.000000, -48.583801
301.297791, 256.000000, -45.297791
298.439117, 256.000000, -42.439117
296.532867, 256.000000, -40.532867
295.388885, 256.000000, -39.388885
295.626129, 256.000000, -39.626129
296.324524, 256.000000, -40.324524
298.241211, 256.000000, -42.241211
299.784668, 256.000000, -43.784668
300.694763, 256.000000, -44.694763
301.065887, 256.000000, -45.065887
301.662262, 256.000000, -45.662262
303.710602, 256.000000, -47.710602
305.455994, 256.000000, -49.455994
307.924805, 256.000000, -51.924805
303.644684, 256.000000, -47.644684
303.687256, 256.000000, -47.687256
303.725555, 256.000000, -47.725555
303.658539, 256.000000, -47.658539
303.552856, 256.000000, -47.552856
303.531525, 256.000000, -47.531525
303.541077, 256.000000, -47.541077
303.422943, 256.000000, -47.422943
303.337402, 256.000000, -47.337402
303.291840, 256.000000, -47.291840
303.315491, 256.000000, -47.315491
303.315735, 256.000000, -47.315735
303.277527, 256.000000, -47.277527
303.249451, 256.000000, -47.249451
303.182800, 256.000000, -47.182800
303.213501, 256.000000, -47.213501
303.285583, 256.000000, -47.285583
303.332733, 256.000000, -47.332733
303.365723, 256.000000, -47.365723
303.440094, 256.000000, -47.440094
303.524353, 256.000000, -47.524353
303.656586, 256.000000, -47.656586
303.724396, 256.000000, -47.724396
303.825684, 256.000000, -47.825684
303.933136, 256.000000, -47.933136
304.125122, 256.000000, -48.125122
304.216278, 256.000000, -48.216278
304.381012, 256.000000, -48.381012
304.474670, 256.000000, -48.474670
304.654724, 256.000000, -48.654724
304.818268, 256.000000, -48.818268
305.028259, 256.000000, -49.028259
305.100647, 256.000000, -49.100647
305.198364, 256.000000, -49.198364
305.386383, 256.000000, -49.386383
305.638458, 256.000000, -49.638458
305.768005, 256.000000, -49.768005
305.846863, 256.000000, -49.846863
306.070831, 256.000000, -50.070831
306.253540, 256.000000, -50.253540
306.518494, 256.000000, -50.518494
306.735962, 256.000000, -50.735962
306.890656, 256.000000, -50.890656
307.257385, 256.000000, -51.257385
307.313995, 256.000000, -51.313995
307.822235, 256.000000, -51.822235
305.137329, 256.000000, -49.137329
303.671478, 256.000000, -47.671478
302.652588, 256.000000, -46.652588
301.787872, 256.000000, -45.787872
301.266754, 256.000000, -45.266754
303.930603, 256.000000, -47.930603
304.118073, 256.000000, -48.118073
304.110199, 256.000000, -48.110199
304.013000, 256.000000, -48.013000
303.871918, 256.000000, -47.871918
303.752625, 256.000000, -47.752625
303.298615, 256.000000, -47.298615
302.996185, 256.000000, -46.996185
302.642853, 256.000000, -46.642853
301.964691, 256.000000, -45.964691
301.668182, 256.000000, -45.668182
301.457794, 256.000000, -45.457794
301.071930, 256.000000, -45.071930
300.794830, 256.000000, -44.794830
300.688965, 256.000000, -44.688965
300.671570, 256.000000, -44.671570
300.690308, 256.000000, -44.690308
300.668610, 256.000000, -44.668610
300.981354, 256.000000, -44.981354
301.153442, 256.000000, -45.153442
301.177551, 256.000000, -45.177551
301.266571, 256.000000, -45.266571
301.270142, 256.000000, -45.270142
318.841248, 256.000000, -62.841248
306.971375, 256.000000, -50.971375
302.678345, 256.000000, -46.678345
302.190521, 256.000000, -46.190521
303.139954, 256.000000, -47.139954
304.174530, 256.000000, -48.174530
305.198364, 256.000000, -49.198364
305.958649, 256.000000, -49.958649
306.701935, 256.000000, -50.701935
307.440186, 256.000000, -51.440186
308.099731, 256.000000, -52.099731
308.532867, 256.000000, -52.532867
308.640900, 256.000000, -52.640900
308.520538, 256.000000, -52.520538
308.298248, 256.000000, -52.298248
308.108063, 256.000000, -52.108063
307.939880, 256.000000, -51.939880
307.784637, 256.000000, -51.784637
307.646973, 256.000000, -51.646973
307.517456, 256.000000, -51.517456
307.435944, 256.000000, -51.435944
307.679962, 256.000000, -51.679962
307.621552, 256.000000, -51.621552
307.644440, 256.000000, -51.644440
307.652191, 256.000000, -51.652191
307.581207, 256.000000, -51.581207
307.508179, 256.000000, -51.508179
316.670135, 256.000000, -60.670135
310.108887, 256.000000, -54.108887
303.488953, 256.000000, -47.488953
300.465454, 256.000000, -44.465454
300.396545, 256.000000, -44.396545
301.527985, 256.000000, -45.527985
302.551178, 256.000000, -46.551178
303.669434, 256.000000, -47.669434
304.703369, 256.000000, -48.703369
305.672394, 256.000000, -49.672394
306.594727, 256.000000, -50.594727
307.152405, 256.000000, -51.152405
307.465088, 256.000000, -51.465088
307.433807, 256.000000, -51.433807
307.352875, 256.000000, -51.352875
307.287628, 256.000000, -51.287628
307.254913, 256.000000, -51.254913
307.212555, 256.000000, -51.212555
307.426361, 256.000000, -51.426361
327.115173, 256.000000, -71.115173
317.969055, 256.000000, -61.969055
318.655579, 256.000000, -62.655579
319.796478, 256.000000, -63.796478
321.719177, 256.000000, -65.719177
324.031006, 256.000000, -68.031006
327.345428, 256.000000, -71.345428
331.101166, 256.000000, -75.101166
344.426025, 256.000000, -88.426025
349.353577, 256.000000, -93.353577
350.777557, 256.000000, -94.777557
351.382935, 256.000000, -95.382935
323.888214, 256.000000, -67.888214
325.950348, 256.000000, -69.950348
329.335724, 256.000000, -73.335724
334.966003, 256.000000, -78.966003
342.074280, 256.000000, -86.074280
349.430603, 256.000000, -93.430603
319.320709, 256.000000, -63.320709
320.986267, 256.000000, -64.986267
321.840302, 256.000000, -65.840302
322.028778, 256.000000, -66.028778
301.045410, 256.000000, -45.045410
301.237366, 256.000000, -45.237366
301.361938, 256.000000, -45.361938
301.343872, 256.000000, -45.343872
301.419983, 256.000000, -45.419983
301.593475, 256.000000, -45.593475
301.797882, 256.000000, -45.797882
302.378723, 256.000000, -46.378723
303.027435, 256.000000, -47.027435
303.641724, 256.000000, -47.641724
304.267059, 256.000000, -48.267059
304.198303, 256.000000, -48.198303
303.808258, 256.000000, -47.808258
303.091705, 256.000000, -47.091705
302.632843, 256.000000, -46.632843
302.252228, 256.000000, -46.252228
301.593719, 256.000000, -45.593719
302.079773, 256.000000, -46.079773
302.660797, 256.000000, -46.660797
303.190796, 256.000000, -47.190796
303.475159, 256.000000, -47.475159
303.530426, 256.000000, -47.530426
303.449585, 256.000000, -47.449585
303.493530, 256.000000, -47.493530
303.578186, 256.000000, -47.578186
303.804382, 256.000000, -47.804382
304.091614, 256.000000, -48.091614
304.257080, 256.000000, -48.257080
304.587128, 256.000000, -48.587128
304.978851, 256.000000, -48.978851
305.215942, 256.000000, -49.215942
305.364319, 256.000000, -49.364319
305.692413, 256.000000, -49.692413
305.960114, 256.000000, -49.960114
306.320221, 256.000000, -50.320221
306.957672, 256.000000, -50.957672
307.829376, 256.000000, -51.829376
308.855560, 256.000000, -52.855560
310.154419, 256.000000, -54.154419
312.133728, 256.000000, -56.133728
317.003876, 256.000000, -61.003876
330.799530, 256.000000, -74.799530
330.645050, 256.000000, -74.645050
327.123352, 256.000000, -71.123352
330.231232, 256.000000, -74.231232
330.211151, 256.000000, -74.211151
333.168274, 256.000000, -77.168274
337.605743, 256.000000, -81.605743
305.410736, 256.000000, -49.410736
305.877533, 256.000000, -49.877533
306.121246, 256.000000, -50.121246
306.338867, 256.000000, -50.338867
306.386963, 256.000000, -50.386963
306.349030, 256.000000, -50.349030
307.249023, 256.000000, -51.249023
307.441559, 256.000000, -51.441559
307.114014, 256.000000, -51.114014
306.587799, 256.000000, -50.587799
305.870941, 256.000000, -49.870941
305.079956, 256.000000, -49.079956
304.592712, 256.000000, -48.592712
304.563965, 256.000000, -48.563965
304.759491, 256.000000, -48.759491
305.450897, 256.000000, -49.450897
303.069733, 256.000000, -47.069733
304.393188, 256.000000, -48.393188
304.800110, 256.000000, -48.800110
304.783936, 256.000000, -48.783936
304.633392, 256.000000, -48.633392
305.654266, 256.000000, -49.654266
306.331543, 256.000000, -50.331543
306.185394, 256.000000, -50.185394
305.830078, 256.000000, -49.830078
305.193573, 256.000000, -49.193573
304.706940, 256.000000, -48.706940
304.671326, 256.000000, -48.671326
304.795959, 256.000000, -48.795959
304.331757, 256.000000, -48.331757
304.185455, 256.000000, -48.185455
303.778137, 256.000000, -47.778137
303.527832, 256.000000, -47.527832
303.357239, 256.000000, -47.357239
303.653198, 256.000000, -47.653198
303.858307, 256.000000, -47.858307
304.033356, 256.000000, -48.033356
304.321289, 256.000000, -48.321289
304.659546, 256.000000, -48.659546
305.030884, 256.000000, -49.030884
305.545013, 256.000000, -49.545013
305.427185, 256.000000, -49.427185
305.308197, 256.000000, -49.308197
304.605713, 256.000000, -48.605713
304.613892, 256.000000, -48.613892
304.730377, 256.000000, -48.730377
305.256256, 256.000000, -49.256256
305.588440, 256.000000, -49.588440
305.881348, 256.000000, -49.881348
306.193695, 256.000000, -50.193695
306.408539, 256.000000, -50.408539
306.660248, 256.000000, -50.660248
307.041016, 256.000000, -51.041016
305.679047, 256.000000, -49.679047
305.546112, 256.000000, -49.546112
305.685181, 256.000000, -49.685181
305.788605, 256.000000, -49.788605
306.091492, 256.000000, -50.091492
306.375122, 256.000000, -50.375122
306.605133, 256.000000, -50.605133
304.741486, 256.000000, -48.741486
315.373932, 256.000000, -59.373932
314.498871, 256.000000, -58.498871
312.658020, 256.000000, -56.658020
311.184540, 256.000000, -55.184540
309.992706, 256.000000, -53.992706
309.008270, 256.000000, -53.008270
308.168549, 256.000000, -52.168549
307.450012, 256.000000, -51.450012
306.848267, 256.000000, -50.848267
306.332367, 256.000000, -50.332367
305.934296, 256.000000, -49.934296
305.678833, 256.000000, -49.678833
305.516327, 256.000000, -49.516327
305.380859, 256.000000, -49.380859
305.326294, 256.000000, -49.326294
305.303833, 256.000000, -49.303833
305.217407, 256.000000, -49.217407
305.142700, 256.000000, -49.142700
305.049316, 256.000000, -49.049316
304.929901, 256.000000, -48.929901
304.779541, 256.000000, -48.779541
304.591675, 256.000000, -48.591675
304.351837, 256.000000, -48.351837
304.050079, 256.000000, -48.050079
303.693665, 256.000000, -47.693665
303.294922, 256.000000, -47.294922
302.759430, 256.000000, -46.759430
314.070007, 256.000000, -58.070007
313.219360, 256.000000, -57.219360
314.513245, 256.000000, -58.513245
315.250977, 256.000000, -59.250977
316.978577, 256.000000, -60.978577
313.306702, 256.000000, -57.306702
305.961090, 256.000000, -49.961090
306.118866, 256.000000, -50.118866
306.145630, 256.000000, -50.145630
305.994202, 256.000000, -49.994202
305.698700, 256.000000, -49.698700
305.153229, 256.000000, -49.153229
304.395050, 256.000000, -48.395050
303.494354, 256.000000, -47.494354
302.499115, 256.000000, -46.499115
301.597107, 256.000000, -45.597107
300.764648, 256.000000, -44.764648
300.061401, 256.000000, -44.061401
299.622192, 256.000000, -43.622192
299.532501, 256.000000, -43.532501
299.826843, 256.000000, -43.826843
300.851349, 256.000000, -44.851349
301.887909, 256.000000, -45.887909
302.555023, 256.000000, -46.555023
303.370453, 256.000000, -47.370453
303.591644, 256.000000, -47.591644
303.509338, 256.000000, -47.509338
