current pwr_bound is 1e-1
cfgFile=sz.config
[SZ] Reading SZ configuration file (sz.config) ...
point count: 97104
pwrLength=3035
pwrErrBoundBytes_size=6070
pw_relBoundRatio=0.100000
hit: 97102
miss: 0
length of statenum:65536
nodecount=11
treeByteSize=78
enCodeSize=24302
-------insight of tdps
dataLength=97104
exactDataNum=2
realPrecision=29.000000
medianValue=0.000000
reqLength=16
quantization_intervals=20000
pwrErrBoundBytes_size=6070
radExpo=8
-----------------------
timecost, 0.007087, seconds
done
input file size: 776832
output file size: 6523
sz compression ratio, 119.09 
timecost, 0.005040, second
done
Max absolute error = 29.998443603515625
Max relative error = 0.53326110991160680097
Max pw_relative err = 0.099994293242497214735
../model_comparison/inputdata/original/yf17_t.dat, ../model_comparison/inputdata/original/yf17_t.dat.sz.out, 97104
size of double: 8
301.298004, 288.000000, -13.298004
306.568451, 304.000000, -2.568451
309.038055, 320.000000, 10.961945
312.648041, 336.000000, 23.351959
302.829193, 292.000000, -10.829193
303.789124, 308.000000, 4.210876
301.030945, 324.000000, 22.969055
303.574188, 280.000000, -23.574188
307.937744, 296.000000, -11.937744
337.658691, 312.000000, -25.658691
307.555298, 328.000000, 20.444702
307.511200, 284.000000, -23.511200
321.376312, 300.000000, -21.376312
316.638977, 316.000000, -0.638977
329.334839, 332.000000, 2.665161
351.395935, 348.000000, -3.395935
321.494049, 304.000000, -17.494049
304.805511, 320.000000, 15.194489
302.792633, 276.000000, -26.792633
303.236786, 292.000000, -11.236786
305.502106, 308.000000, 2.497894
305.263702, 324.000000, 18.736298
304.527710, 280.000000, -24.527710
304.968872, 296.000000, -8.968872
306.678131, 312.000000, 5.321869
305.432892, 328.000000, 22.567108
322.018494, 344.000000, 21.981506
302.618866, 300.000000, -2.618866
313.168488, 316.000000, 2.831512
313.534149, 332.000000, 18.465851
321.196777, 348.000000, 26.803223
319.570984, 304.000000, -15.570984
321.185944, 318.000000, -3.185944
302.128479, 274.000000, -28.128479
321.200165, 346.000000, 24.799835
298.558258, 302.000000, 3.441742
301.570282, 316.000000, 14.429718
300.179932, 272.000000, -28.179932
303.251801, 286.000000, -17.251801
307.438080, 300.000000, -7.438080
302.960083, 314.000000, 11.039917
302.105133, 328.000000, 25.894867
306.666931, 284.000000, -22.666931
302.570129, 298.000000, -4.570129
314.224670, 312.000000, -2.224670
308.211700, 326.000000, 17.788300
307.955170, 282.000000, -25.955170
300.001770, 296.000000, -4.001770
300.001556, 310.000000, 9.998444
299.997223, 324.000000, 24.002777
299.997589, 280.000000, -19.997589
300.001831, 294.000000, -6.001831
300.001678, 308.000000, 7.998322
299.997894, 322.000000, 22.002106
299.997375, 278.000000, -21.997375
301.132538, 292.000000, -9.132538
301.065186, 306.000000, 4.934814
301.044250, 320.000000, 18.955750
301.114258, 276.000000, -25.114258
301.162170, 290.000000, -11.162170
301.249451, 304.000000, 2.750549
301.363739, 318.000000, 16.636261
301.502869, 274.000000, -27.502869
301.647858, 288.000000, -13.647858
301.808502, 302.000000, 0.191498
302.103973, 316.000000, 13.896027
302.449432, 330.000000, 27.550568
302.789520, 284.000000, -18.789520
303.352631, 298.000000, -5.352631
304.020416, 312.000000, 7.979584
304.969513, 326.000000, 21.030487
306.182770, 280.000000, -26.182770
307.385406, 294.000000, -13.385406
308.575989, 308.000000, -0.575989
310.634918, 322.000000, 11.365082
311.537048, 336.000000, 24.462952
311.048157, 290.000000, -21.048157
309.059387, 304.000000, -5.059387
309.344513, 318.000000, 8.655487
313.130402, 332.000000, 18.869598
314.142670, 286.000000, -28.142670
313.640564, 300.000000, -13.640564
312.940399, 314.000000, 1.059601
311.858429, 328.000000, 16.141571
310.752106, 282.000000, -28.752106
309.794952, 296.000000, -13.794952
308.816376, 310.000000, 1.183624
308.059998, 324.000000, 15.940002
307.451996, 278.000000, -29.451996
306.817444, 292.000000, -14.817444
306.446625, 306.000000, -0.446625
306.186249, 320.000000, 13.813751
305.605682, 334.000000, 28.394318
305.613434, 288.000000, -17.613434
305.733032, 302.000000, -3.733032
305.351471, 316.000000, 10.648529
304.902405, 330.000000, 25.097595
305.171234, 284.000000, -21.171234
305.920349, 298.000000, -7.920349
306.718445, 312.000000, 5.281555
311.976746, 326.000000, 14.023254
311.121521, 340.000000, 28.878479
310.190491, 294.000000, -16.190491
309.296143, 308.000000, -1.296143
308.489471, 322.000000, 13.510529
307.738953, 336.000000, 28.261047
307.055969, 290.000000, -17.055969
306.425262, 304.000000, -2.425262
305.838867, 318.000000, 12.161133
305.297791, 332.000000, 26.702209
304.818542, 286.000000, -18.818542
304.382568, 300.000000, -4.382568
303.989655, 314.000000, 10.010345
303.639282, 328.000000, 24.360718
303.328125, 282.000000, -21.328125
303.057251, 296.000000, -7.057251
302.815613, 310.000000, 7.184387
302.601471, 324.000000, 21.398529
302.418274, 278.000000, -24.418274
302.263580, 292.000000, -10.263580
302.132111, 306.000000, 3.867889
302.020325, 320.000000, 17.979675
301.913788, 274.000000, -27.913788
301.820404, 288.000000, -13.820404
301.710175, 302.000000, 0.289825
301.554443, 316.000000, 14.445557
301.404388, 330.000000, 28.595612
301.402252, 284.000000, -17.402252
301.517883, 296.000000, -5.517883
301.642548, 308.000000, 6.357452
301.863373, 320.000000, 18.136627
302.140350, 274.000000, -28.140350
302.415833, 286.000000, -16.415833
302.826111, 298.000000, -4.826111
301.461121, 310.000000, 8.538879
300.888641, 322.000000, 21.111359
300.936371, 276.000000, -24.936371
310.954895, 288.000000, -22.954895
311.510468, 300.000000, -11.510468
311.056732, 312.000000, 0.943268
309.443939, 324.000000, 14.556061
307.297241, 336.000000, 28.702759
304.583801, 290.000000, -14.583801
301.297791, 302.000000, 0.702209
298.439117, 314.000000, 15.560883
296.532867, 268.000000, -28.532867
295.388885, 280.000000, -15.388885
295.626129, 292.000000, -3.626129
296.324524, 304.000000, 7.675476
298.241211, 316.000000, 17.758789
299.784668, 328.000000, 28.215332
300.694763, 282.000000, -18.694763
301.065887, 294.000000, -7.065887
301.662262, 306.000000, 4.337738
303.710602, 318.000000, 14.289398
305.455994, 330.000000, 24.544006
307.924805, 284.000000, -23.924805
303.644684, 296.000000, -7.644684
303.687256, 308.000000, 4.312744
303.725555, 320.000000, 16.274445
303.658539, 332.000000, 28.341461
303.552856, 284.000000, -19.552856
303.531525, 296.000000, -7.531525
303.541077, 308.000000, 4.458923
303.422943, 320.000000, 16.577057
303.337402, 332.000000, 28.662598
303.291840, 284.000000, -19.291840
303.315491, 296.000000, -7.315491
303.315735, 308.000000, 4.684265
303.277527, 320.000000, 16.722473
303.249451, 332.000000, 28.750549
303.182800, 284.000000, -19.182800
303.213501, 296.000000, -7.213501
303.285583, 308.000000, 4.714417
303.332733, 320.000000, 16.667267
303.365723, 332.000000, 28.634277
303.440094, 284.000000, -19.440094
303.524353, 296.000000, -7.524353
303.656586, 308.000000, 4.343414
303.724396, 320.000000, 16.275604
303.825684, 332.000000, 28.174316
303.933136, 284.000000, -19.933136
304.125122, 296.000000, -8.125122
304.216278, 308.000000, 3.783722
304.381012, 320.000000, 15.618988
304.474670, 332.000000, 27.525330
304.654724, 284.000000, -20.654724
304.818268, 296.000000, -8.818268
305.028259, 308.000000, 2.971741
305.100647, 320.000000, 14.899353
305.198364, 332.000000, 26.801636
305.386383, 284.000000, -21.386383
305.638458, 296.000000, -9.638458
305.768005, 308.000000, 2.231995
305.846863, 320.000000, 14.153137
306.070831, 332.000000, 25.929169
306.253540, 284.000000, -22.253540
306.518494, 296.000000, -10.518494
306.735962, 308.000000, 1.264038
306.890656, 320.000000, 13.109344
307.257385, 332.000000, 24.742615
307.313995, 284.000000, -23.313995
307.822235, 296.000000, -11.822235
305.137329, 308.000000, 2.862671
303.671478, 320.000000, 16.328522
302.652588, 332.000000, 29.347412
301.787872, 284.000000, -17.787872
301.266754, 296.000000, -5.266754
303.930603, 308.000000, 4.069397
304.118073, 320.000000, 15.881927
304.110199, 332.000000, 27.889801
304.013000, 284.000000, -20.013000
303.871918, 296.000000, -7.871918
303.752625, 308.000000, 4.247375
303.298615, 320.000000, 16.701385
302.996185, 332.000000, 29.003815
302.642853, 284.000000, -18.642853
301.964691, 296.000000, -5.964691
301.668182, 308.000000, 6.331818
301.457794, 320.000000, 18.542206
301.071930, 272.000000, -29.071930
300.794830, 284.000000, -16.794830
300.688965, 296.000000, -4.688965
300.671570, 308.000000, 7.328430
300.690308, 320.000000, 19.309692
300.668610, 272.000000, -28.668610
300.981354, 284.000000, -16.981354
301.153442, 296.000000, -5.153442
301.177551, 308.000000, 6.822449
301.266571, 320.000000, 18.733429
301.270142, 272.000000, -29.270142
318.841248, 344.000000, 25.158752
306.971375, 296.000000, -10.971375
302.678345, 308.000000, 5.321655
302.190521, 320.000000, 17.809479
303.139954, 332.000000, 28.860046
304.174530, 284.000000, -20.174530
305.198364, 296.000000, -9.198364
305.958649, 308.000000, 2.041351
306.701935, 320.000000, 13.298065
307.440186, 332.000000, 24.559814
308.099731, 284.000000, -24.099731
308.532867, 296.000000, -12.532867
308.640900, 308.000000, -0.640900
308.520538, 320.000000, 11.479462
308.298248, 332.000000, 23.701752
308.108063, 284.000000, -24.108063
307.939880, 296.000000, -11.939880
307.784637, 308.000000, 0.215363
307.646973, 320.000000, 12.353027
307.517456, 332.000000, 24.482544
307.435944, 284.000000, -23.435944
307.679962, 296.000000, -11.679962
307.621552, 308.000000, 0.378448
307.644440, 320.000000, 12.355560
307.652191, 332.000000, 24.347809
307.581207, 284.000000, -23.581207
307.508179, 296.000000, -11.508179
316.670135, 308.000000, -8.670135
310.108887, 320.000000, 9.891113
303.488953, 332.000000, 28.511047
300.465454, 284.000000, -16.465454
300.396545, 296.000000, -4.396545
301.527985, 308.000000, 6.472015
302.551178, 320.000000, 17.448822
303.669434, 332.000000, 28.330566
304.703369, 284.000000, -20.703369
305.672394, 296.000000, -9.672394
306.594727, 308.000000, 1.405273
307.152405, 320.000000, 12.847595
307.465088, 332.000000, 24.534912
307.433807, 284.000000, -23.433807
307.352875, 296.000000, -11.352875
307.287628, 308.000000, 0.712372
307.254913, 320.000000, 12.745087
307.212555, 332.000000, 24.787445
307.426361, 284.000000, -23.426361
327.115173, 356.000000, 28.884827
317.969055, 308.000000, -9.969055
318.655579, 320.000000, 1.344421
319.796478, 332.000000, 12.203522
321.719177, 344.000000, 22.280823
324.031006, 296.000000, -28.031006
327.345428, 308.000000, -19.345428
331.101166, 320.000000, -11.101166
344.426025, 332.000000, -12.426025
349.353577, 344.000000, -5.353577
350.777557, 356.000000, 5.222443
351.382935, 368.000000, 16.617065
323.888214, 320.000000, -3.888214
325.950348, 332.000000, 6.049652
329.335724, 344.000000, 14.664276
334.966003, 356.000000, 21.033997
342.074280, 368.000000, 25.925720
349.430603, 320.000000, -29.430603
319.320709, 332.000000, 12.679291
320.986267, 344.000000, 23.013733
321.840302, 296.000000, -25.840302
322.028778, 308.000000, -14.028778
301.045410, 320.000000, 18.954590
301.237366, 272.000000, -29.237366
301.361938, 284.000000, -17.361938
301.343872, 296.000000, -5.343872
301.419983, 308.000000, 6.580017
301.593475, 320.000000, 18.406525
301.797882, 272.000000, -29.797882
302.378723, 284.000000, -18.378723
303.027435, 296.000000, -7.027435
303.641724, 308.000000, 4.358276
304.267059, 320.000000, 15.732941
304.198303, 332.000000, 27.801697
303.808258, 284.000000, -19.808258
303.091705, 296.000000, -7.091705
302.632843, 308.000000, 5.367157
302.252228, 320.000000, 17.747772
301.593719, 272.000000, -29.593719
302.079773, 284.000000, -18.079773
302.660797, 296.000000, -6.660797
303.190796, 308.000000, 4.809204
303.475159, 320.000000, 16.524841
303.530426, 332.000000, 28.469574
303.449585, 284.000000, -19.449585
303.493530, 296.000000, -7.493530
303.578186, 308.000000, 4.421814
303.804382, 320.000000, 16.195618
304.091614, 332.000000, 27.908386
304.257080, 284.000000, -20.257080
304.587128, 296.000000, -8.587128
304.978851, 308.000000, 3.021149
305.215942, 320.000000, 14.784058
305.364319, 332.000000, 26.635681
305.692413, 284.000000, -21.692413
305.960114, 296.000000, -9.960114
306.320221, 308.000000, 1.679779
306.957672, 320.000000, 13.042328
307.829376, 332.000000, 24.170624
308.855560, 284.000000, -24.855560
310.154419, 296.000000, -14.154419
312.133728, 308.000000, -4.133728
317.003876, 320.000000, 2.996124
330.799530, 332.000000, 1.200470
330.645050, 344.000000, 13.354950
327.123352, 356.000000, 28.876648
330.231232, 308.000000, -22.231232
330.211151, 320.000000, -10.211151
333.168274, 332.000000, -1.168274
337.605743, 344.000000, 6.394257
305.410736, 296.000000, -9.410736
305.877533, 308.000000, 2.122467
306.121246, 320.000000, 13.878754
306.338867, 332.000000, 25.661133
306.386963, 284.000000, -22.386963
306.349030, 296.000000, -10.349030
307.249023, 308.000000, 0.750977
307.441559, 320.000000, 12.558441
307.114014, 332.000000, 24.885986
306.587799, 284.000000, -22.587799
305.870941, 296.000000, -9.870941
305.079956, 308.000000, 2.920044
304.592712, 320.000000, 15.407288
304.563965, 332.000000, 27.436035
304.759491, 284.000000, -20.759491
305.450897, 296.000000, -9.450897
303.069733, 308.000000, 4.930267
304.393188, 320.000000, 15.606812
304.800110, 332.000000, 27.199890
304.783936, 284.000000, -20.783936
304.633392, 296.000000, -8.633392
305.654266, 308.000000, 2.345734
306.331543, 320.000000, 13.668457
306.185394, 332.000000, 25.814606
305.830078, 284.000000, -21.830078
305.193573, 296.000000, -9.193573
304.706940, 308.000000, 3.293060
304.671326, 320.000000, 15.328674
304.795959, 332.000000, 27.204041
304.331757, 284.000000, -20.331757
304.185455, 296.000000, -8.185455
303.778137, 308.000000, 4.221863
303.527832, 320.000000, 16.472168
303.357239, 332.000000, 28.642761
303.653198, 284.000000, -19.653198
303.858307, 296.000000, -7.858307
304.033356, 308.000000, 3.966644
304.321289, 320.000000, 15.678711
304.659546, 332.000000, 27.340454
305.030884, 284.000000, -21.030884
305.545013, 296.000000, -9.545013
305.427185, 308.000000, 2.572815
305.308197, 320.000000, 14.691803
304.605713, 332.000000, 27.394287
304.613892, 284.000000, -20.613892
304.730377, 296.000000, -8.730377
305.256256, 308.000000, 2.743744
305.588440, 320.000000, 14.411560
305.881348, 332.000000, 26.118652
306.193695, 284.000000, -22.193695
306.408539, 296.000000, -10.408539
306.660248, 308.000000, 1.339752
307.041016, 320.000000, 12.958984
305.679047, 332.000000, 26.320953
305.546112, 284.000000, -21.546112
305.685181, 296.000000, -9.685181
305.788605, 308.000000, 2.211395
306.091492, 320.000000, 13.908508
306.375122, 332.000000, 25.624878
306.605133, 284.000000, -22.605133
304.741486, 296.000000, -8.741486
315.373932, 308.000000, -7.373932
314.498871, 320.000000, 5.501129
312.658020, 332.000000, 19.341980
311.184540, 284.000000, -27.184540
309.992706, 296.000000, -13.992706
309.008270, 308.000000, -1.008270
308.168549, 320.000000, 11.831451
307.450012, 332.000000, 24.549988
306.848267, 284.000000, -22.848267
306.332367, 296.000000, -10.332367
305.934296, 308.000000, 2.065704
305.678833, 320.000000, 14.321167
305.516327, 332.000000, 26.483673
305.380859, 284.000000, -21.380859
305.326294, 296.000000, -9.326294
305.303833, 308.000000, 2.696167
305.217407, 320.000000, 14.782593
305.142700, 332.000000, 26.857300
305.049316, 284.000000, -21.049316
304.929901, 296.000000, -8.929901
304.779541, 308.000000, 3.220459
304.591675, 320.000000, 15.408325
304.351837, 332.000000, 27.648163
304.050079, 284.000000, -20.050079
303.693665, 296.000000, -7.693665
303.294922, 308.000000, 4.705078
302.759430, 320.000000, 17.240570
314.070007, 332.000000, 17.929993
313.219360, 284.000000, -29.219360
314.513245, 296.000000, -18.513245
315.250977, 308.000000, -7.250977
316.978577, 320.000000, 3.021423
313.306702, 332.000000, 18.693298
305.961090, 284.000000, -21.961090
306.118866, 296.000000, -10.118866
306.145630, 308.000000, 1.854370
305.994202, 320.000000, 14.005798
305.698700, 332.000000, 26.301300
305.153229, 284.000000, -21.153229
304.395050, 296.000000, -8.395050
303.494354, 308.000000, 4.505646
302.499115, 320.000000, 17.500885
301.597107, 274.000000, -27.597107
300.764648, 286.000000, -14.764648
300.061401, 298.000000, -2.061401
299.622192, 310.000000, 10.377808
299.532501, 322.000000, 22.467499
299.826843, 276.000000, -23.826843
300.851349, 288.000000, -12.851349
301.887909, 300.000000, -1.887909
302.555023, 312.000000, 9.444977
303.370453, 324.000000, 20.629547
303.591644, 278.000000, -25.591644
303.509338, 290.000000, -13.509338
