current pwr_bound is 1e-0
cfgFile=sz.config
[SZ] Reading SZ configuration file (sz.config) ...
point count: 2040
pwrLength=64
pwrErrBoundBytes_size=128
pw_relBoundRatio=1.000000
hit: 2028
miss: 10
length of statenum:65536
nodecount=341
treeByteSize=3070
enCodeSize=1309
-------insight of tdps
dataLength=2040
exactDataNum=12
realPrecision=0.132812
medianValue=0.000000
reqLength=30
quantization_intervals=20000
pwrErrBoundBytes_size=128
radExpo=6
-----------------------
timecost, 0.004741, seconds
done
input file size: 16320
output file size: 2869
sz compression ratio, 5.69 
timecost, 0.003827, second
done
Max absolute error = 3.341785473929633099
Max relative error = 0.027741332269723958937
Max pw_relative err = 0.97304881155034528284
../model_comparison/inputdata/sample_10/dpot.dat, ../model_comparison/inputdata/sample_10/dpot.dat.sz.out, 2040
size of double: 8
23.711977, 23.625000, -0.086977
22.353690, 22.250000, -0.103690
18.947618, 19.500000, 0.552382
11.847015, 11.250000, -0.597015
5.801209, 5.750000, -0.051209
5.079766, 5.750000, 0.670234
6.413643, 5.750000, -0.663643
7.002142, 7.125000, 0.122858
5.366651, 5.750000, 0.383349
2.124963, 1.625000, -0.499963
-2.009706, -2.500000, -0.490294
-8.125345, -8.000000, 0.125345
-13.989339, -13.500000, 0.489339
-14.521848, -14.875000, -0.353152
-10.321462, -10.750000, -0.428538
-6.716421, -6.625000, 0.091421
-4.405727, -3.875000, 0.530727
0.712774, 0.250000, -0.462774
6.083452, 5.750000, -0.333452
4.436652, 4.375000, -0.061652
-1.367246, -1.125000, 0.242246
-3.197159, -3.875000, -0.677841
-4.170788, -3.875000, 0.295788
-5.323967, -5.250000, 0.073967
-1.226969, -1.125000, 0.101969
2.729098, 3.000000, 0.270902
2.881998, 3.000000, 0.118002
-5.950155, -6.625000, -0.674845
-11.276640, -10.750000, 0.526640
-16.195011, -16.250000, -0.054989
-25.542133, -25.875000, -0.332867
-33.175469, -32.750000, 0.425469
-31.275124, -31.187500, 0.087624
-23.818913, -24.000000, -0.181087
-15.039447, -14.937500, 0.101947
-5.631662, -5.875000, -0.243338
2.543720, 2.250000, -0.293720
8.963656, 8.500000, -0.463656
11.760676, 11.937500, 0.176824
11.254003, 11.625000, 0.370997
12.184466, 12.250000, 0.065534
17.166640, 17.562500, 0.395860
15.124365, 15.375000, 0.250635
6.807106, 6.625000, -0.182106
-0.481193, -0.250000, 0.231193
-7.612863, -8.062500, -0.449637
-14.907617, -14.937500, -0.029883
-16.383307, -16.187500, 0.195807
-9.731734, -9.937500, -0.205766
1.155299, 1.000000, -0.155299
13.417157, 13.812500, 0.395343
22.723028, 22.875000, 0.151972
28.501099, 28.187500, -0.313599
35.504793, 35.375000, -0.129793
47.117604, 47.250000, 0.132396
54.734487, 54.437500, -0.296987
53.498187, 53.187500, -0.310687
45.655828, 45.375000, -0.280828
39.747633, 39.437500, -0.310133
38.158916, 38.187500, 0.028584
33.752803, 34.125000, 0.372197
28.377893, 28.187500, -0.190393
29.228535, 28.812500, -0.416035
31.644007, 31.312500, -0.331507
26.876212, 26.687500, -0.188712
20.495205, 20.281250, -0.213955
24.040410, 23.968750, -0.071660
27.580962, 27.656250, 0.075288
21.143367, 21.250000, 0.106633
14.419119, 14.250000, -0.169119
13.719864, 13.781250, 0.061386
21.396185, 21.625000, 0.228815
34.519271, 34.812500, 0.293229
35.675576, 35.531250, -0.144326
23.893980, 23.781250, -0.112730
16.329936, 16.187500, -0.142436
12.642732, 12.750000, 0.107268
5.037842, 5.156250, 0.118408
-4.925719, -4.812500, 0.113219
-13.847731, -13.593750, 0.253981
17.080312, 16.812500, -0.267812
34.339050, 34.156250, -0.182800
45.450411, 45.562500, 0.112089
37.116837, 37.375000, 0.258163
25.159591, 25.031250, -0.128341
21.927995, 22.187500, 0.259505
21.429736, 21.718750, 0.289014
13.760294, 13.531250, -0.229044
2.104586, 2.375000, 0.270414
-4.769660, -4.625000, 0.144660
-0.308234, -0.343750, -0.035516
12.677624, 12.843750, 0.166126
19.722768, 19.500000, -0.222768
20.983087, 20.812500, -0.170587
24.205697, 24.500000, 0.294303
20.294583, 20.468750, 0.174167
6.020741, 5.812500, -0.208241
-7.843651, -7.781250, 0.062401
-15.645503, -16.062500, -0.416997
-17.954181, -17.968750, -0.014569
-19.389864, -19.875000, -0.485136
-23.533078, -23.906250, -0.373172
-29.258612, -29.000000, 0.258612
-30.852253, -30.906250, -0.053997
-24.094064, -24.312500, -0.218436
-13.484793, -13.468750, 0.016043
0.558342, 0.562500, 0.004158
19.131748, 18.843750, -0.287998
25.773138, 25.437500, -0.335638
12.712311, 12.906250, 0.193939
