current pwr_bound is 1e-1
cfgFile=sz.config
[SZ] Reading SZ configuration file (sz.config) ...
point count: 2040
pwrLength=64
pwrErrBoundBytes_size=128
pw_relBoundRatio=0.100000
hit: 2004
miss: 34
length of statenum:65536
nodecount=937
treeByteSize=8434
enCodeSize=1965
-------insight of tdps
dataLength=2040
exactDataNum=36
realPrecision=0.013184
medianValue=0.000000
reqLength=30
quantization_intervals=20000
pwrErrBoundBytes_size=128
radExpo=6
-----------------------
timecost, 0.006009, seconds
done
input file size: 16320
output file size: 5957
sz compression ratio, 2.74 
timecost, 0.003896, second
done
Max absolute error = 0.33687661215053310571
Max relative error = 0.0027965308079987332215
Max pw_relative err = 0.096913369900946982893
../model_comparison/inputdata/sample_10/dpot.dat, ../model_comparison/inputdata/sample_10/dpot.dat.sz.out, 2040
size of double: 8
23.711977, 23.703125, -0.008852
22.353690, 22.343750, -0.009940
18.947618, 19.015625, 0.068007
11.847015, 11.890625, 0.043610
5.801209, 5.750000, -0.051209
5.079766, 5.093750, 0.013984
6.413643, 6.406250, -0.007393
7.002142, 7.015625, 0.013483
5.366651, 5.375000, 0.008349
2.124963, 2.187500, 0.062537
-2.009706, -1.984375, 0.025331
-8.125345, -8.125000, 0.000345
-13.989339, -13.984375, 0.004964
-14.521848, -14.500000, 0.021848
-10.321462, -10.375000, -0.053538
-6.716421, -6.671875, 0.044546
-4.405727, -4.375000, 0.030727
0.712774, 0.734375, 0.021601
6.083452, 6.125000, 0.041548
4.436652, 4.484375, 0.047723
-1.367246, -1.375000, -0.007754
-3.197159, -3.156250, 0.040909
-4.170788, -4.234375, -0.063587
-5.323967, -5.312500, 0.011467
-1.226969, -1.187500, 0.039469
2.729098, 2.796875, 0.067777
2.881998, 2.843750, -0.038248
-5.950155, -5.968750, -0.018595
-11.276640, -11.265625, 0.011015
-16.195011, -16.140625, 0.054386
-25.542133, -25.515625, 0.026508
-33.175469, -33.203125, -0.027656
-31.275124, -31.234375, 0.040749
-23.818913, -23.828125, -0.009212
-15.039447, -15.015625, 0.023822
-5.631662, -5.640625, -0.008963
2.543720, 2.515625, -0.028095
8.963656, 8.984375, 0.020719
11.760676, 11.796875, 0.036199
11.254003, 11.234375, -0.019628
12.184466, 12.171875, -0.012591
17.166640, 17.140625, -0.026015
15.124365, 15.078125, -0.046240
6.807106, 6.828125, 0.021019
-0.481193, -0.484375, -0.003182
-7.612863, -7.609375, 0.003488
-14.907617, -14.921875, -0.014258
-16.383307, -16.421875, -0.038568
-9.731734, -9.765625, -0.033891
1.155299, 1.109375, -0.045924
13.417157, 13.390625, -0.026532
22.723028, 22.765625, 0.042597
28.501099, 28.484375, -0.016724
35.504793, 35.515625, 0.010832
47.117604, 47.140625, 0.023021
54.734487, 54.734375, -0.000112
53.498187, 53.515625, 0.017438
45.655828, 45.640625, -0.015203
39.747633, 39.734375, -0.013258
38.158916, 38.140625, -0.018291
33.752803, 33.734375, -0.018428
28.377893, 28.390625, 0.012732
29.228535, 29.234375, 0.005840
31.644007, 31.671875, 0.027868
26.876212, 26.904297, 0.028085
20.495205, 20.501953, 0.006748
24.040410, 24.029297, -0.011113
27.580962, 27.556641, -0.024321
21.143367, 21.154297, 0.010930
14.419119, 14.449219, 0.030100
13.719864, 13.738281, 0.018417
21.396185, 21.382812, -0.013372
34.519271, 34.537109, 0.017838
35.675576, 35.703125, 0.027549
23.893980, 23.912109, 0.018129
16.329936, 16.359375, 0.029439
12.642732, 12.621094, -0.021638
5.037842, 5.007812, -0.030029
-4.925719, -4.906250, 0.019469
-13.847731, -13.851562, -0.003832
17.080312, 17.103516, 0.023204
34.339050, 34.314453, -0.024597
45.450411, 45.470703, 0.020292
37.116837, 37.130859, 0.014022
25.159591, 25.158203, -0.001388
21.927995, 21.904297, -0.023698
21.429736, 21.435547, 0.005810
13.760294, 13.761719, 0.001425
2.104586, 2.091797, -0.012789
-4.769660, -4.794922, -0.025262
-0.308234, -0.298828, 0.009406
12.677624, 12.673828, -0.003796
19.722768, 19.712891, -0.009877
20.983087, 21.000000, 0.016913
24.205697, 24.224609, 0.018913
20.294583, 20.304688, 0.010105
6.020741, 5.994141, -0.026601
-7.843651, -7.878906, -0.035255
-15.645503, -15.626953, 0.018550
-17.954181, -17.906250, 0.047931
-19.389864, -19.419922, -0.030058
-23.533078, -23.558594, -0.025516
-29.258612, -29.228516, 0.030097
-30.852253, -30.851562, 0.000691
-24.094064, -24.052734, 0.041329
-13.484793, -13.535156, -0.050363
0.558342, 0.591797, 0.033455
19.131748, 19.093750, -0.037998
25.773138, 25.783203, 0.010065
12.712311, 12.675781, -0.036530
