current pwr_bound is 5e-7
cfgFile=sz.config
[SZ] Reading SZ configuration file (sz.config) ...
point count: 97104
pwrLength=3035
pwrErrBoundBytes_size=6070
pw_relBoundRatio=0.000000
hit: 52791
miss: 44311
length of statenum:65536
nodecount=26337
treeByteSize=237034
enCodeSize=91847
-------insight of tdps
dataLength=97104
exactDataNum=44313
realPrecision=0.048828
medianValue=0.000000
reqLength=35
quantization_intervals=20000
pwrErrBoundBytes_size=6070
radExpo=18
-----------------------
timecost, 0.021637, seconds
89555.210938, 89555.171875, -0.039062
88164.773438, 88164.757812, -0.015625
87395.367188, 87395.328125, -0.039062
86870.007812, 86870.023438, 0.015625
86566.710938, 86566.718750, 0.007812
87283.046875, 87283.046875, 0.000000
87475.640625, 87475.625000, -0.015625
89187.062500, 89187.062500, 0.000000
89894.062500, 89894.062500, 0.000000
91129.625000, 91129.625000, 0.000000
91902.000000, 91902.000000, 0.000000
92156.203125, 92156.187500, -0.015625
92691.796875, 92691.812500, 0.015625
93007.265625, 93007.250000, -0.015625
93039.125000, 93039.125000, 0.000000
92887.796875, 92887.812500, 0.015625
92535.171875, 92535.187500, 0.015625
91960.445312, 91960.437500, -0.007812
91299.906250, 91299.875000, -0.031250
90628.460938, 90628.437500, -0.023438
90125.250000, 90125.250000, 0.000000
88911.312500, 88911.312500, 0.000000
65121.785156, 65121.785156, 0.000000
75380.679688, 75380.679688, 0.000000
68108.328125, 68108.328125, 0.000000
69775.171875, 69775.171875, 0.000000
80701.718750, 80701.718750, 0.000000
68749.070312, 68749.070312, 0.000000
98900.562500, 98900.562500, 0.000000
99067.015625, 99067.015625, 0.000000
99010.148438, 99010.156250, 0.007812
97686.156250, 97686.156250, 0.000000
97178.218750, 97178.218750, 0.000000
96160.351562, 96160.343750, -0.007812
94998.976562, 94998.968750, -0.007812
94080.750000, 94080.734375, -0.015625
93238.070312, 93238.054688, -0.015625
92232.640625, 92232.613281, -0.027344
90952.265625, 90952.265625, 0.000000
89462.757812, 89462.769531, 0.011719
87791.171875, 87791.140625, -0.031250
86417.953125, 86417.945312, -0.007812
85909.109375, 85909.109375, 0.000000
84666.531250, 84666.546875, 0.015625
92059.406250, 92059.406250, 0.000000
93048.710938, 93048.710938, 0.000000
95165.914062, 95165.914062, 0.000000
98414.507812, 98414.507812, 0.000000
98651.265625, 98651.265625, 0.000000
97293.125000, 97293.125000, 0.000000
95227.351562, 95227.382812, 0.031250
94195.203125, 94195.203125, 0.000000
93404.937500, 93404.902344, -0.035156
94017.437500, 94017.437500, 0.000000
96065.015625, 96065.015625, 0.000000
107353.945312, 107353.945312, 0.000000
77400.312500, 77400.312500, 0.000000
97077.101562, 97077.101562, 0.000000
98551.101562, 98551.101562, 0.000000
99070.765625, 99070.765625, 0.000000
98489.328125, 98489.328125, 0.000000
97797.007812, 97797.007812, 0.000000
96999.281250, 96999.296875, 0.015625
95980.656250, 95980.636719, -0.019531
94445.906250, 94445.933594, 0.027344
92760.015625, 92760.046875, 0.031250
90952.296875, 90952.292969, -0.003906
88643.023438, 88643.023438, 0.000000
86464.632812, 86464.636230, 0.003418
83511.203125, 83511.203125, 0.000000
81309.375000, 81309.375000, 0.000000
79304.804688, 79304.804688, 0.000000
79655.195312, 79655.195312, 0.000000
82909.140625, 82909.140625, 0.000000
87744.835938, 87744.835938, 0.000000
94374.226562, 94374.226562, 0.000000
98460.562500, 98460.562500, 0.000000
98285.375000, 98285.375000, 0.000000
96201.039062, 96201.039062, 0.000000
93831.929688, 93831.929688, 0.000000
92527.578125, 92527.578125, 0.000000
91788.968750, 91788.968750, 0.000000
92217.218750, 92217.218750, 0.000000
93936.000000, 93936.000000, 0.000000
107016.335938, 107016.335938, 0.000000
64637.992188, 64637.992188, 0.000000
82312.062500, 82312.062500, 0.000000
totaldiff=1262.0600585938, sz=97104, average absolute error value:0.0129969935
totaldiff=0.0124773000, sz=97104, average relative error rate:0.0000001285
