current pwr_bound is 1e-0
cfgFile=sz.config
[SZ] Reading SZ configuration file (sz.config) ...
point count: 57880
pwrLength=1809
pwrErrBoundBytes_size=3618
pw_relBoundRatio=1.000000
hit: 54576
miss: 3302
length of statenum:65536
nodecount=283
treeByteSize=2548
enCodeSize=17912
-------insight of tdps
dataLength=57880
exactDataNum=3304
realPrecision=100.000000
medianValue=0.000000
reqLength=28
quantization_intervals=20000
pwrErrBoundBytes_size=3618
radExpo=9
-----------------------
timecost, 0.006321, seconds
done
input file size: 463040
output file size: 8852
sz compression ratio, 52.31 
timecost, 0.004879, second
done
Max absolute error = 986.76453161239624023
Max relative error = 0.98677439935616928501
Max pw_relative err = 0.99995338201522832033
../model_comparison/inputdata/sample_10/blast2_p.dat, ../model_comparison/inputdata/sample_10/blast2_p.dat.sz.out, 57880
size of double: 8
1000.000000, 512.000000, -488.000000
1000.000000, 512.000000, -488.000000
1000.000000, 512.000000, -488.000000
1000.000000, 512.000000, -488.000000
1000.000000, 512.000000, -488.000000
1000.000000, 512.000000, -488.000000
1000.000000, 512.000000, -488.000000
1000.000000, 512.000000, -488.000000
1000.000000, 512.000000, -488.000000
1000.000000, 512.000000, -488.000000
1000.000000, 512.000000, -488.000000
1000.000000, 512.000000, -488.000000
1000.000000, 512.000000, -488.000000
1000.000000, 512.000000, -488.000000
1000.000000, 512.000000, -488.000000
1000.000000, 512.000000, -488.000000
1000.000000, 512.000000, -488.000000
1000.000000, 512.000000, -488.000000
1000.000000, 512.000000, -488.000000
1000.000000, 512.000000, -488.000000
1000.000000, 512.000000, -488.000000
1000.000000, 512.000000, -488.000000
1000.000000, 512.000000, -488.000000
1000.000000, 512.000000, -488.000000
1000.000000, 512.000000, -488.000000
1000.000000, 512.000000, -488.000000
1000.000000, 512.000000, -488.000000
1000.000000, 512.000000, -488.000000
1000.000000, 512.000000, -488.000000
1000.000000, 512.000000, -488.000000
1000.000000, 512.000000, -488.000000
1000.000000, 512.000000, -488.000000
1000.000000, 512.000000, -488.000000
1000.000000, 512.000000, -488.000000
1000.000000, 512.000000, -488.000000
1000.000000, 512.000000, -488.000000
1000.000000, 512.000000, -488.000000
1000.000000, 512.000000, -488.000000
1000.000000, 512.000000, -488.000000
1000.000000, 512.000000, -488.000000
1000.000000, 512.000000, -488.000000
1000.000000, 512.000000, -488.000000
1000.000000, 512.000000, -488.000000
1000.000000, 512.000000, -488.000000
1000.000000, 512.000000, -488.000000
1000.000000, 512.000000, -488.000000
1000.000000, 512.000000, -488.000000
1000.000000, 512.000000, -488.000000
1000.000000, 512.000000, -488.000000
1000.000000, 512.000000, -488.000000
1000.000000, 512.000000, -488.000000
1000.000000, 512.000000, -488.000000
1000.000000, 512.000000, -488.000000
1000.000000, 512.000000, -488.000000
1000.000000, 512.000000, -488.000000
1000.000000, 512.000000, -488.000000
1000.000000, 512.000000, -488.000000
1000.000000, 512.000000, -488.000000
1000.000000, 512.000000, -488.000000
1000.000000, 512.000000, -488.000000
1000.000000, 512.000000, -488.000000
1000.000000, 512.000000, -488.000000
1000.000000, 512.000000, -488.000000
1000.000000, 512.000000, -488.000000
1000.000000, 512.000000, -488.000000
1000.000000, 512.000000, -488.000000
1000.000000, 512.000000, -488.000000
1000.000000, 512.000000, -488.000000
1000.000000, 512.000000, -488.000000
1000.000000, 512.000000, -488.000000
1000.000000, 512.000000, -488.000000
1000.000000, 512.000000, -488.000000
1000.000000, 512.000000, -488.000000
1000.000000, 512.000000, -488.000000
1000.000000, 512.000000, -488.000000
1000.000000, 512.000000, -488.000000
1000.000000, 512.000000, -488.000000
1000.000000, 512.000000, -488.000000
1000.000000, 512.000000, -488.000000
1000.000000, 512.000000, -488.000000
1000.000000, 512.000000, -488.000000
1000.000000, 512.000000, -488.000000
1000.000000, 512.000000, -488.000000
1000.000000, 512.000000, -488.000000
1000.000000, 512.000000, -488.000000
1000.000000, 512.000000, -488.000000
1000.000000, 512.000000, -488.000000
1000.000000, 512.000000, -488.000000
1000.000000, 512.000000, -488.000000
1000.000000, 512.000000, -488.000000
1000.000000, 512.000000, -488.000000
1000.000000, 512.000000, -488.000000
1000.000000, 512.000000, -488.000000
1000.000000, 512.000000, -488.000000
1000.000000, 512.000000, -488.000000
1000.000000, 512.000000, -488.000000
1000.000000, 512.000000, -488.000000
1000.000000, 512.000000, -488.000000
1000.000000, 512.000000, -488.000000
1000.000000, 512.000000, -488.000000
1000.000000, 512.000000, -488.000000
1000.000000, 512.000000, -488.000000
1000.000000, 512.000000, -488.000000
1000.000000, 512.000000, -488.000000
1000.000000, 512.000000, -488.000000
1000.000000, 512.000000, -488.000000
1000.000000, 512.000000, -488.000000
1000.000000, 512.000000, -488.000000
1000.000000, 512.000000, -488.000000
1000.000000, 512.000000, -488.000000
1000.000000, 512.000000, -488.000000
1000.000000, 512.000000, -488.000000
1000.000000, 512.000000, -488.000000
1000.000000, 512.000000, -488.000000
1000.000000, 512.000000, -488.000000
1000.000000, 512.000000, -488.000000
1000.000000, 512.000000, -488.000000
1000.000000, 512.000000, -488.000000
1000.000000, 512.000000, -488.000000
1000.000000, 512.000000, -488.000000
0.010000, 0.010000, -0.000000
0.010000, 0.010000, -0.000000
0.010000, 0.010000, -0.000000
0.010000, 0.010000, -0.000000
0.010000, 0.010000, -0.000000
0.010000, 0.010000, -0.000000
0.010000, 0.010000, -0.000000
0.010000, 0.010000, -0.000000
0.010000, 0.010000, -0.000000
0.010000, 0.010000, -0.000000
0.010000, 0.010000, -0.000000
0.010000, 0.010000, -0.000000
0.010000, 0.010000, -0.000000
0.010000, 0.010000, -0.000000
0.010000, 0.010000, -0.000000
0.010000, 0.010000, -0.000000
0.010000, 0.010000, -0.000000
0.010000, 0.010000, -0.000000
0.010000, 0.010000, -0.000000
0.010000, 0.010000, -0.000000
0.010000, 0.010000, -0.000000
0.010000, 0.010000, -0.000000
0.010000, 0.010000, -0.000000
0.010000, 0.010000, -0.000000
0.010000, 0.010000, -0.000000
0.010000, 0.010000, -0.000000
0.010000, 0.010000, -0.000000
0.010000, 0.010000, -0.000000
0.010000, 0.010000, -0.000000
0.010000, 0.010000, -0.000000
0.010000, 0.010000, -0.000000
0.010000, 0.010000, -0.000000
0.010000, 0.010000, -0.000000
0.010000, 0.010000, -0.000000
0.010000, 0.010000, -0.000000
0.010000, 0.010000, -0.000000
0.010000, 0.010000, -0.000000
0.010000, 0.010000, -0.000000
0.010000, 0.010000, -0.000000
0.010000, 0.010000, -0.000000
0.010000, 0.010000, -0.000000
0.010000, 0.010000, -0.000000
0.010000, 0.010000, -0.000000
0.010000, 0.010000, -0.000000
0.010000, 0.010000, -0.000000
0.010000, 0.010000, -0.000000
0.010000, 0.010000, -0.000000
0.010000, 0.010000, -0.000000
0.010000, 0.010000, -0.000000
0.010000, 0.010000, -0.000000
0.010000, 0.010000, -0.000000
0.010000, 0.010000, -0.000000
0.010000, 0.010000, -0.000000
0.010000, 0.010000, -0.000000
0.010000, 0.010000, -0.000000
0.010000, 0.010000, -0.000000
0.010000, 0.010000, -0.000000
0.010000, 0.010000, -0.000000
0.010000, 0.010000, -0.000000
0.010000, 0.010000, -0.000000
0.010000, 0.010000, -0.000000
0.010000, 0.010000, -0.000000
0.010000, 0.010000, -0.000000
0.010000, 0.010000, -0.000000
0.010000, 0.010000, -0.000000
0.010000, 0.010000, -0.000000
0.010000, 0.010000, -0.000000
0.010000, 0.010000, -0.000000
0.010000, 0.010000, -0.000000
0.010000, 0.010000, -0.000000
0.010000, 0.010000, -0.000000
0.010000, 0.010000, -0.000000
0.010000, 0.010000, -0.000000
0.010000, 0.010000, -0.000000
0.010000, 0.010000, -0.000000
0.010000, 0.010000, -0.000000
0.010000, 0.010000, -0.000000
0.010000, 0.010000, -0.000000
0.010000, 0.010000, -0.000000
0.010000, 0.010000, -0.000000
1000.000000, 1000.000000, 0.000000
1000.000000, 1000.000000, 0.000000
1000.000000, 1000.000000, 0.000000
1000.000000, 1000.000000, 0.000000
750.002502, 750.000000, -0.002502
0.010000, 0.010000, -0.000000
0.010000, 0.010000, -0.000000
0.010000, 0.010000, -0.000000
1000.000000, 1000.000000, 0.000000
1000.000000, 1000.000000, 0.000000
1000.000000, 1000.000000, 0.000000
1000.000000, 1000.000000, 0.000000
750.002502, 750.000000, -0.002502
0.010000, 0.010000, -0.000000
